#
# Run File created 5/07/2013 1:10:32 PM
#

#
# 
#

# Ch0_Incident WP                     Moving          5.7829(x - zero)
# Ch1_Phase WP                        Moving          5.5850(x - zero)
# Ch2_WP1                             Moving          13.590(x - zero)
# Ch3_WP2                             Moving          13.255(x - zero)

TITLE="Calibration"
VARIABLES="Time" "Ch0_Incident WP" "Ch1_Phase WP" "Ch2_WP1" "Ch3_WP2" 
0.355000 0.016253 0.129056 0.224133 -0.109442 
0.360000 -0.121045 0.128089 0.225100 -0.110087 
0.365000 -0.259632 0.123899 0.224133 -0.116533 
0.370000 -0.396285 0.123899 0.222844 -0.119756 
0.375000 -0.535517 0.126478 0.221877 -0.117822 
0.380000 -0.671203 0.126800 0.220266 -0.118789 
0.385000 -0.805923 0.128412 0.216720 -0.123946 
0.390000 -0.941932 0.132279 0.213820 -0.127169 
0.395000 -1.075363 0.137436 0.211241 -0.126524 
0.400000 -1.206537 0.143559 0.209308 -0.125557 
0.405000 -1.337390 0.147427 0.207052 -0.129425 
0.410000 -1.465664 0.154517 0.200928 -0.132970 
0.415000 -1.589748 0.164509 0.197060 -0.133292 
0.420000 -1.713832 0.173533 0.192871 -0.130392 
0.425000 -1.834049 0.182557 0.188036 -0.133292 
0.430000 -1.951043 0.193193 0.183524 -0.136193 
0.435000 -2.065137 0.203506 0.177723 -0.134581 
0.440000 -2.175685 0.216076 0.173211 -0.132648 
0.445000 -2.281721 0.227678 0.166765 -0.133292 
0.450000 -2.384856 0.238959 0.160963 -0.135548 
0.455000 -2.482835 0.253784 0.154517 -0.134581 
0.460000 -2.578558 0.269577 0.148716 -0.132325 
0.465000 -2.670413 0.281824 0.143882 -0.133614 
0.470000 -2.759367 0.296005 0.136791 -0.135548 
0.475000 -2.842198 0.311153 0.130668 -0.132325 
0.480000 -2.920517 0.327590 0.125833 -0.127813 
0.485000 -2.995613 0.341126 0.118420 -0.131358 
0.490000 -3.066841 0.357241 0.111652 -0.131358 
0.495000 -3.131945 0.374323 0.106495 -0.125879 
0.500000 -3.195438 0.391404 0.101983 -0.124913 
0.505000 -3.252163 0.406874 0.095860 -0.124590 
0.510000 -3.305665 0.420088 0.089414 -0.122979 
0.515000 -3.357555 0.436526 0.084902 -0.119111 
0.520000 -3.403644 0.455541 0.080712 -0.115888 
0.525000 -3.444576 0.469722 0.076200 -0.115244 
0.530000 -3.481963 0.485192 0.072332 -0.113632 
0.535000 -3.515483 0.503885 0.068465 -0.108475 
0.540000 -3.542556 0.520967 0.066531 -0.105253 
0.545000 -3.567051 0.535148 0.062663 -0.103641 
0.550000 -3.589612 0.549329 0.059763 -0.100740 
0.555000 -3.605082 0.566088 0.057829 -0.097840 
0.560000 -3.617652 0.582847 0.057829 -0.090427 
0.565000 -3.627321 0.595739 0.055251 -0.088171 
0.570000 -3.632155 0.609598 0.054606 -0.085592 
0.575000 -3.632478 0.624423 0.054606 -0.081725 
0.580000 -3.628288 0.636993 0.055895 -0.078180 
0.585000 -3.621842 0.650207 0.055573 -0.075601 
0.590000 -3.608305 0.661165 0.055895 -0.073345 
0.595000 -3.591546 0.674701 0.058473 -0.067222 
0.600000 -3.570596 0.685015 0.060407 -0.062065 
0.605000 -3.544490 0.693072 0.061052 -0.058197 
0.610000 -3.513226 0.700163 0.063630 -0.055941 
0.615000 -3.478096 0.708865 0.066853 -0.050140 
0.620000 -3.436841 0.715311 0.070076 -0.044339 
0.625000 -3.390108 0.722079 0.072010 -0.041438 
0.630000 -3.341118 0.723368 0.075233 -0.037893 
0.635000 -3.284071 0.728847 0.078456 -0.031125 
0.640000 -3.222512 0.728202 0.082323 -0.023067 
0.645000 -3.156440 0.728525 0.085869 -0.018877 
0.650000 -3.085534 0.725946 0.088769 -0.014688 
0.655000 -3.010116 0.727235 0.091670 -0.008564 
0.660000 -2.929541 0.724335 0.096182 -0.003407 
0.665000 -2.843165 0.722401 0.098438 0.001750 
0.670000 -2.751632 0.716922 0.101016 0.006262 
0.675000 -2.655909 0.715955 0.104562 0.015931 
0.680000 -2.555030 0.710798 0.107785 0.021410 
0.685000 -2.448671 0.704030 0.110041 0.023988 
0.690000 -2.337478 0.696940 0.111008 0.023666 
0.695000 -2.223063 0.689849 0.113908 0.039780 
0.700000 -2.101556 0.681470 0.114875 0.045904 
0.705000 -1.976505 0.672768 0.116487 0.047838 
0.710000 -1.847264 0.662132 0.116164 0.052994 
0.715000 -1.714155 0.652463 0.116809 0.059763 
0.720000 -1.576534 0.641505 0.117776 0.065242 
0.725000 -1.435368 0.627324 0.118098 0.069109 
0.730000 -1.290012 0.612499 0.116809 0.072654 
0.735000 -1.136921 0.599284 0.116487 0.078778 
0.740000 -0.983508 0.586070 0.116487 0.085224 
0.745000 -0.826872 0.570600 0.115197 0.088125 
0.750000 -0.665724 0.554485 0.111974 0.089414 
0.755000 -0.500709 0.540304 0.111330 0.095215 
0.760000 -0.332148 0.527413 0.109718 0.099727 
0.765000 -0.159720 0.509686 0.107140 0.099727 
0.770000 0.014964 0.495183 0.104884 0.099405 
0.775000 0.193515 0.481325 0.102950 0.102950 
0.780000 0.371744 0.468433 0.101983 0.106495 
0.785000 0.557386 0.452318 0.100050 0.104884 
0.790000 0.743995 0.440071 0.096827 0.106495 
0.795000 0.930926 0.427501 0.094893 0.105851 
0.800000 1.123013 0.414932 0.093281 0.107140 
0.805000 1.316712 0.400751 0.090381 0.102306 
0.810000 1.511701 0.389470 0.087480 0.096827 
0.815000 1.709589 0.378512 0.086835 0.096827 
0.820000 1.911023 0.367877 0.086191 0.095860 
0.825000 2.114391 0.355630 0.084902 0.089092 
0.830000 2.317759 0.345961 0.082968 0.084902 
0.835000 2.524028 0.336936 0.082646 0.081679 
0.840000 2.726107 0.328879 0.084579 0.076522 
0.845000 2.928508 0.318243 0.083290 0.070076 
0.850000 3.134132 0.308897 0.081679 0.061052 
0.855000 3.336855 0.301806 0.085224 0.058473 
0.860000 3.537323 0.295360 0.085224 0.051383 
0.865000 3.735212 0.287303 0.087158 0.043003 
0.870000 3.930523 0.279246 0.089092 0.034624 
0.875000 4.123578 0.273122 0.091992 0.029145 
0.880000 4.310832 0.270866 0.095537 0.024955 
0.885000 4.491962 0.266031 0.098760 0.013674 
0.890000 4.666969 0.260552 0.100372 0.004006 
0.895000 4.835853 0.257652 0.104884 0.000138 
0.900000 4.997001 0.256363 0.108429 -0.004052 
0.905000 5.151059 0.251851 0.112941 -0.012109 
0.910000 5.296737 0.249272 0.117776 -0.023390 
0.915000 5.432424 0.248628 0.121966 -0.027579 
0.920000 5.559410 0.247661 0.127767 -0.032736 
0.925000 5.674792 0.246372 0.131634 -0.039827 
0.930000 5.779217 0.245727 0.136147 -0.047239 
0.935000 5.873328 0.248628 0.141303 -0.049173 
0.940000 5.953902 0.251206 0.148394 -0.049495 
0.945000 6.022230 0.252495 0.152584 -0.059809 
0.950000 6.077343 0.257007 0.156451 -0.066577 
0.955000 6.120208 0.264420 0.163219 -0.064966 
0.960000 6.149860 0.268288 0.167732 -0.068189 
0.965000 6.166297 0.273122 0.172244 -0.072378 
0.970000 6.168231 0.279890 0.175144 -0.074957 
0.975000 6.157917 0.288592 0.180946 -0.074634 
0.980000 6.136646 0.296972 0.185780 -0.075601 
0.985000 6.098614 0.304385 0.189325 -0.079791 
0.990000 6.048013 0.312442 0.191581 -0.080758 
0.995000 5.984521 0.323722 0.195127 -0.078502 
1.000000 5.908458 0.333391 0.199639 -0.077857 
1.005000 5.817570 0.342738 0.201572 -0.077535 
1.010000 5.713146 0.351117 0.202217 -0.080436 
1.015000 5.597118 0.363042 0.205118 -0.078824 
1.020000 5.469489 0.374645 0.207696 -0.076246 
1.025000 5.329289 0.384958 0.208985 -0.078502 
1.030000 5.179421 0.394949 0.209630 -0.077857 
1.035000 5.019240 0.408164 0.211886 -0.076246 
1.040000 4.852612 0.419444 0.213175 -0.073023 
1.045000 4.675994 0.429113 0.213175 -0.072378 
1.050000 4.491318 0.437492 0.213497 -0.072056 
1.055000 4.300196 0.450384 0.213497 -0.069155 
1.060000 4.103274 0.460053 0.214787 -0.066577 
1.065000 3.897649 0.468755 0.216076 -0.066255 
1.070000 3.688802 0.478102 0.214464 -0.066577 
1.075000 3.473831 0.487770 0.214464 -0.062065 
1.080000 3.253703 0.495828 0.216076 -0.059809 
1.085000 3.030030 0.501307 0.215431 -0.059164 
1.090000 2.804102 0.507430 0.214464 -0.059164 
1.095000 2.574628 0.514843 0.215109 -0.055941 
1.100000 2.342254 0.520000 0.215753 -0.054008 
1.105000 2.105689 0.523223 0.215753 -0.054008 
1.110000 1.871059 0.528380 0.216076 -0.053041 
1.115000 1.634172 0.531925 0.217687 -0.048851 
1.120000 1.396319 0.535470 0.218654 -0.046917 
1.125000 1.158466 0.535470 0.218976 -0.049173 
1.130000 0.919968 0.534503 0.218976 -0.049495 
1.135000 0.683081 0.536759 0.220910 -0.046272 
1.140000 0.451029 0.537726 0.222844 -0.044661 
1.145000 0.218654 0.535148 0.223166 -0.047562 
1.150000 -0.007275 0.535470 0.223489 -0.047562 
1.155000 -0.228692 0.535148 0.225745 -0.046917 
1.160000 -0.442696 0.535148 0.228323 -0.044661 
1.165000 -0.654122 0.530636 0.229934 -0.048206 
1.170000 -0.856524 0.528702 0.229934 -0.049818 
1.175000 -1.051513 0.526768 0.232835 -0.048529 
1.180000 -1.242312 0.525479 0.235736 -0.047884 
1.185000 -1.422798 0.520644 0.236703 -0.053363 
1.190000 -1.600706 0.516132 0.237347 -0.056586 
1.195000 -1.774102 0.511620 0.239603 -0.055941 
1.200000 -1.944920 0.508397 0.241215 -0.056264 
1.205000 -2.113804 0.501951 0.242504 -0.060453 
1.210000 -2.281399 0.494861 0.242504 -0.064966 
1.215000 -2.446738 0.490671 0.243471 -0.062387 
1.220000 -2.610465 0.483581 0.245727 -0.064643 
1.225000 -2.772904 0.473267 0.245082 -0.071412 
1.230000 -2.933087 0.466177 0.244760 -0.075601 
1.235000 -3.088113 0.459731 0.245082 -0.071734 
1.240000 -3.237337 0.452318 0.244760 -0.076891 
1.245000 -3.384306 0.442005 0.244438 -0.083336 
1.250000 -3.524507 0.433947 0.242504 -0.088815 
1.255000 -3.658262 0.426857 0.240570 -0.089460 
1.260000 -3.786538 0.419122 0.239926 -0.091716 
1.265000 -3.907723 0.406230 0.236703 -0.098162 
1.270000 -4.023752 0.394627 0.233802 -0.102674 
1.275000 -4.128822 0.387859 0.232191 -0.107186 
1.280000 -4.230670 0.377546 0.229934 -0.107831 
1.285000 -4.327683 0.364976 0.226067 -0.113310 
1.290000 -4.416638 0.352084 0.222199 -0.117177 
1.295000 -4.500437 0.341126 0.217365 -0.119111 
1.300000 -4.577790 0.329524 0.215431 -0.122656 
1.305000 -4.649341 0.316632 0.211241 -0.128458 
1.310000 -4.716702 0.301484 0.206407 -0.132003 
1.315000 -4.776973 0.291815 0.201895 -0.135226 
1.320000 -4.830798 0.279246 0.198350 -0.136837 
1.325000 -4.881400 0.267643 0.193837 -0.142316 
1.330000 -4.926522 0.256363 0.188358 -0.146506 
1.335000 -4.963910 0.247661 0.185135 -0.147795 
1.340000 -4.997429 0.239281 0.180623 -0.149729 
1.345000 -5.023858 0.230901 0.176433 -0.154241 
1.350000 -5.046420 0.221555 0.170954 -0.158754 
1.355000 -5.063502 0.216720 0.166442 -0.158109 
1.360000 -5.074782 0.209630 0.163219 -0.159720 
1.365000 -5.078972 0.204151 0.158385 -0.163588 
1.370000 -5.076394 0.198994 0.154195 -0.167133 
1.375000 -5.070270 0.197383 0.149683 -0.165844 
1.380000 -5.057378 0.193837 0.148394 -0.165199 
1.385000 -5.037073 0.191581 0.142915 -0.170034 
1.390000 -5.012900 0.189325 0.139047 -0.169712 
1.395000 -4.981314 0.190937 0.136147 -0.168745 
1.400000 -4.942315 0.190614 0.133246 -0.166166 
1.405000 -4.900416 0.190292 0.129056 -0.169712 
1.410000 -4.852392 0.190937 0.125511 -0.169067 
1.415000 -4.796956 0.196416 0.123899 -0.165199 
1.420000 -4.735718 0.201572 0.121321 -0.162299 
1.425000 -4.669968 0.205762 0.118420 -0.162621 
1.430000 -4.597128 0.210597 0.114553 -0.161332 
1.435000 -4.517519 0.219299 0.112297 -0.157142 
1.440000 -4.433720 0.228645 0.110685 -0.152308 
1.445000 -4.344120 0.237347 0.106495 -0.151663 
1.450000 -4.249363 0.246694 0.103595 -0.148762 
1.455000 -4.149127 0.258619 0.101016 -0.142639 
1.460000 -4.041478 0.270866 0.098760 -0.137482 
1.465000 -3.929639 0.282146 0.095537 -0.134581 
1.470000 -3.813289 0.294393 0.092637 -0.129425 
1.475000 -3.690492 0.309219 0.089736 -0.123623 
1.480000 -3.561249 0.326301 0.088447 -0.116211 
1.485000 -3.428139 0.340159 0.084257 -0.111698 
1.490000 -3.289228 0.354985 0.080390 -0.108475 
1.495000 -3.143548 0.372067 0.077811 -0.099129 
1.500000 -2.992712 0.390115 0.075555 -0.089782 
1.505000 -2.837364 0.405585 0.072332 -0.083981 
1.510000 -2.674603 0.422667 0.069431 -0.078502 
1.515000 -2.505718 0.441682 0.066853 -0.067866 
1.520000 -2.333933 0.459086 0.065564 -0.058842 
1.525000 -2.154091 0.475846 0.062986 -0.055297 
1.530000 -1.971348 0.493572 0.059440 -0.047239 
1.535000 -1.782804 0.511620 0.056862 -0.036926 
1.540000 -1.589748 0.529346 0.056540 -0.028869 
1.545000 -1.393792 0.543527 0.053961 -0.024034 
1.550000 -1.194612 0.558675 0.051061 -0.016621 
1.555000 -0.990599 0.574790 0.048805 -0.007919 
1.560000 -0.784652 0.590582 0.049449 0.000460 
1.565000 -0.576449 0.601863 0.048160 0.005295 
1.570000 -0.365989 0.615721 0.046226 0.010129 
1.575000 -0.152308 0.626679 0.046549 0.020120 
1.580000 0.062986 0.638282 0.046871 0.026244 
1.585000 0.278279 0.646339 0.045582 0.031401 
1.590000 0.497762 0.655041 0.045904 0.036235 
1.595000 0.717244 0.662132 0.046226 0.044292 
1.600000 0.939628 0.668256 0.048160 0.050094 
1.605000 1.163622 0.671478 0.048482 0.052350 
1.610000 1.391162 0.673735 0.048160 0.055895 
1.615000 1.619025 0.676957 0.050416 0.059118 
1.620000 1.850110 0.678891 0.052672 0.066209 
1.625000 2.081840 0.676313 0.054284 0.066531 
1.630000 2.314859 0.674057 0.055895 0.068787 
1.635000 2.549489 0.672768 0.058151 0.073299 
1.640000 2.787020 0.668578 0.060730 0.076200 
1.645000 3.020039 0.663099 0.063630 0.075233 
1.650000 3.253381 0.656331 0.065886 0.072654 
1.655000 3.487689 0.650529 0.068465 0.080067 
1.660000 3.719420 0.642794 0.072654 0.081034 
1.665000 3.951795 0.634092 0.075233 0.080067 
1.670000 4.178691 0.623779 0.077489 0.078778 
1.675000 4.403976 0.616366 0.080067 0.082646 
1.680000 4.623459 0.607020 0.083935 0.080712 
1.685000 4.841009 0.595417 0.086835 0.076522 
1.690000 5.052114 0.584459 0.089736 0.074911 
1.695000 5.257739 0.575757 0.092637 0.074266 
1.700000 5.455308 0.566733 0.096504 0.069109 
1.705000 5.646108 0.554163 0.096827 0.069109 
1.710000 5.829173 0.540627 0.101016 0.064275 
1.715000 6.002892 0.533536 0.104562 0.063952 
1.720000 6.164041 0.521611 0.107785 0.061052 
1.725000 6.312943 0.510653 0.110685 0.054928 
1.730000 6.450243 0.496472 0.112297 0.049771 
1.735000 6.575939 0.487770 0.115842 0.048160 
1.740000 6.692612 0.477457 0.119387 0.043326 
1.745000 6.797359 0.462631 0.120676 0.036557 
1.750000 6.890504 0.448450 0.123255 0.030756 
1.755000 6.971724 0.438782 0.126478 0.027855 
1.760000 7.040696 0.425890 0.129378 0.023021 
1.765000 7.095809 0.412676 0.131312 0.014964 
1.770000 7.140287 0.400106 0.132601 0.009485 
1.775000 7.168972 0.388504 0.135180 0.004328 
1.780000 7.183475 0.377223 0.138403 0.000783 
1.785000 7.187665 0.364976 0.140014 -0.005341 
1.790000 7.177996 0.352729 0.141303 -0.015654 
1.795000 7.156402 0.342093 0.144204 -0.018877 
1.800000 7.123205 0.333069 0.146782 -0.023067 
1.805000 7.071637 0.322111 0.147749 -0.030802 
1.810000 7.002342 0.314698 0.149361 -0.037893 
1.815000 6.920156 0.307285 0.151294 -0.041760 
1.820000 6.820887 0.300839 0.153551 -0.046272 
1.825000 6.702925 0.292782 0.154517 -0.051107 
1.830000 6.569171 0.286014 0.156451 -0.060776 
1.835000 6.417046 0.282146 0.158707 -0.062710 
1.840000 6.249450 0.279890 0.160319 -0.066899 
1.845000 6.067996 0.276345 0.161286 -0.073990 
1.850000 5.873328 0.274089 0.161608 -0.079147 
1.855000 5.669313 0.272155 0.163542 -0.079791 
1.860000 5.454985 0.272477 0.165475 -0.083336 
1.865000 5.230666 0.271511 0.166442 -0.089138 
1.870000 5.000224 0.273767 0.166765 -0.092683 
1.875000 4.760113 0.276023 0.168054 -0.093328 
1.880000 4.516779 0.276990 0.169665 -0.095261 
1.885000 4.268934 0.277956 0.169988 -0.099129 
1.890000 4.016254 0.280857 0.170310 -0.102352 
1.895000 3.759707 0.283758 0.171277 -0.102674 
1.900000 3.501548 0.286336 0.173533 -0.102996 
1.905000 3.237911 0.287303 0.173533 -0.107186 
1.910000 2.973629 0.289237 0.174177 -0.109765 
1.915000 2.705480 0.291815 0.174177 -0.108153 
1.920000 2.436686 0.295360 0.176111 -0.107186 
1.925000 2.165314 0.293104 0.176433 -0.109765 
1.930000 1.895553 0.293427 0.175789 -0.112665 
1.935000 1.625793 0.295683 0.177078 -0.112665 
1.940000 1.355388 0.296650 0.177723 -0.109120 
1.945000 1.088850 0.292460 0.179979 -0.110409 
1.950000 0.822635 0.291493 0.180301 -0.113954 
1.955000 0.558031 0.289881 0.181268 -0.111376 
1.960000 0.297294 0.286336 0.183846 -0.111376 
1.965000 0.042681 0.279246 0.184813 -0.110409 
1.970000 -0.209998 0.275056 0.186102 -0.109765 
1.975000 -0.454298 0.271188 0.188036 -0.109442 
1.980000 -0.690541 0.266998 0.189970 -0.106864 
1.985000 -0.920983 0.259586 0.191904 -0.109120 
1.990000 -1.143367 0.252817 0.192548 -0.110409 
1.995000 -1.357694 0.247661 0.196093 -0.108798 
2.000000 -1.563320 0.242182 0.198350 -0.105897 
2.005000 -1.763144 0.233802 0.200606 -0.108798 
2.010000 -1.956845 0.226389 0.203184 -0.111376 
2.015000 -2.143455 0.221877 0.206407 -0.109442 
2.020000 -2.327810 0.215109 0.210274 -0.109120 
2.025000 -2.510553 0.207696 0.213175 -0.111698 
2.030000 -2.689106 0.201895 0.216398 -0.112988 
2.035000 -2.867982 0.197060 0.218976 -0.111376 
2.040000 -3.044602 0.192226 0.222522 -0.112021 
2.045000 -3.217999 0.188036 0.225100 -0.115244 
2.050000 -3.390752 0.182235 0.227356 -0.113632 
2.055000 -3.560282 0.181268 0.231224 -0.114921 
2.060000 -3.724978 0.178690 0.235413 -0.114277 
2.065000 -3.887096 0.174177 0.237992 -0.115244 
2.070000 -4.045990 0.174500 0.240892 -0.115566 
2.075000 -4.196505 0.174822 0.244760 -0.116211 
2.080000 -4.339930 0.174177 0.247338 -0.114277 
2.085000 -4.478198 0.174822 0.249594 -0.117500 
2.090000 -4.607442 0.173211 0.251851 -0.116855 
2.095000 -4.729917 0.178045 0.253784 -0.115566 
2.100000 -4.845946 0.179334 0.257652 -0.115566 
2.105000 -4.951340 0.182235 0.259586 -0.114277 
2.110000 -5.051576 0.183846 0.260875 -0.116855 
2.115000 -5.142789 0.189003 0.262486 -0.116211 
2.120000 -5.229166 0.192871 0.264098 -0.115244 
2.125000 -5.308131 0.196093 0.266031 -0.115244 
2.130000 -5.378394 0.200606 0.265709 -0.112665 
2.135000 -5.443500 0.209308 0.266676 -0.111054 
2.140000 -5.500548 0.215431 0.267643 -0.110087 
2.145000 -5.550505 0.219299 0.267965 -0.110087 
2.150000 -5.596273 0.225745 0.267965 -0.111376 
2.155000 -5.634305 0.234124 0.268288 -0.108475 
2.160000 -5.664602 0.241537 0.268610 -0.105253 
2.165000 -5.690709 0.247661 0.267965 -0.105575 
2.170000 -5.707791 0.255396 0.264098 -0.104608 
2.175000 -5.717460 0.266031 0.264420 -0.099451 
2.180000 -5.721328 0.273767 0.265065 -0.098162 
2.185000 -5.719072 0.282469 0.262809 -0.098807 
2.190000 -5.708113 0.289881 0.260552 -0.097840 
2.195000 -5.690709 0.298906 0.259263 -0.093972 
2.200000 -5.665891 0.308897 0.257330 -0.090105 
2.205000 -5.636561 0.314376 0.254429 -0.093005 
2.210000 -5.599496 0.321466 0.250884 -0.089460 
2.215000 -5.557596 0.329846 0.248305 -0.087204 
2.220000 -5.505705 0.336936 0.246372 -0.084626 
2.225000 -5.449623 0.343382 0.241215 -0.083659 
2.230000 -5.389352 0.349828 0.237992 -0.083659 
2.235000 -5.319734 0.356919 0.234769 -0.081080 
2.240000 -5.244959 0.363687 0.232513 -0.077213 
2.245000 -5.167929 0.366910 0.226712 -0.076568 
2.250000 -5.081229 0.371422 0.221555 -0.076246 
2.255000 -4.989694 0.376256 0.216720 -0.072056 
2.260000 -4.892680 0.381413 0.212853 -0.071412 
2.265000 -4.791155 0.383025 0.208663 -0.070767 
2.270000 -4.684150 0.386248 0.201572 -0.069800 
2.275000 -4.571666 0.389793 0.197383 -0.066255 
2.280000 -4.453703 0.394949 0.192226 -0.063032 
2.285000 -4.331550 0.393983 0.186102 -0.063354 
2.290000 -4.200695 0.397206 0.179656 -0.062387 
2.295000 -4.068229 0.400428 0.173533 -0.059164 
2.300000 -3.927383 0.402685 0.168698 -0.054330 
2.305000 -3.782670 0.403974 0.162897 -0.057553 
2.310000 -3.633445 0.404296 0.156451 -0.052074 
2.315000 -3.477773 0.408486 0.150328 -0.050140 
2.320000 -3.314045 0.411709 0.146138 -0.046595 
2.325000 -3.145160 0.412031 0.139047 -0.046917 
2.330000 -2.970151 0.413965 0.132924 -0.045628 
2.335000 -2.785796 0.415899 0.126478 -0.040471 
2.340000 -2.594673 0.418477 0.121966 -0.037893 
2.345000 -2.398071 0.419444 0.116809 -0.035314 
2.350000 -2.189544 0.422667 0.110685 -0.035959 
2.355000 -1.974893 0.425568 0.106173 -0.031769 
2.360000 -1.755409 0.427824 0.100372 -0.026612 
2.365000 -1.529801 0.429757 0.095860 -0.025968 
2.370000 -1.297747 0.432980 0.090381 -0.022100 
2.375000 -1.065694 0.438782 0.086191 -0.017910 
2.380000 -0.831062 0.442649 0.082001 -0.014365 
2.385000 -0.596109 0.445227 0.078133 -0.012109 
2.390000 -0.360510 0.448773 0.072332 -0.007275 
2.395000 -0.125879 0.455219 0.070076 -0.003085 
2.400000 0.109718 0.460698 0.066531 0.002072 
2.405000 0.345961 0.465854 0.062986 0.003683 
2.410000 0.580914 0.469722 0.059440 0.006584 
2.415000 0.820056 0.476490 0.056862 0.012063 
2.420000 1.058232 0.483903 0.055895 0.016253 
2.425000 1.298019 0.490993 0.053317 0.019476 
2.430000 1.538773 0.496150 0.051383 0.022699 
2.435000 1.782428 0.506464 0.049771 0.029145 
2.440000 2.026727 0.512587 0.050738 0.033334 
2.445000 2.273927 0.519678 0.049449 0.034946 
2.450000 2.522739 0.528380 0.048805 0.037202 
2.455000 2.769939 0.538693 0.048482 0.043326 
2.460000 3.018750 0.545139 0.050094 0.046226 
