#
# Run File created 5/07/2013 2:08:03 PM
#

#
# 
#

# Ch0_Incident WP                     Moving          5.7829(x - zero)
# Ch1_Phase WP                        Moving          5.5850(x - zero)
# Ch2_WP1                             Moving          13.590(x - zero)
# Ch3_WP2                             Moving          13.255(x - zero)

TITLE="Calibration"
VARIABLES="Time" "Ch0_Incident WP" "Ch1_Phase WP" "Ch2_WP1" "Ch3_WP2" 
0.605000 -0.248352 0.430724 0.043326 -0.215478 
0.610000 -0.261566 0.423634 0.043970 -0.206453 
0.615000 -0.272846 0.412676 0.046226 -0.193884 
0.620000 -0.282515 0.403974 0.047838 -0.184859 
0.625000 -0.291862 0.393016 0.047838 -0.173579 
0.630000 -0.298952 0.385281 0.050416 -0.159720 
0.635000 -0.305076 0.375934 0.051705 -0.149085 
0.640000 -0.310232 0.365943 0.054284 -0.137160 
0.645000 -0.312166 0.354663 0.057829 -0.126846 
0.650000 -0.314422 0.344994 0.059763 -0.111376 
0.655000 -0.313778 0.334680 0.061696 -0.101063 
0.660000 -0.313455 0.323722 0.064275 -0.087849 
0.665000 -0.309588 0.313087 0.067498 -0.071734 
0.670000 -0.305720 0.305029 0.070721 -0.064643 
0.675000 -0.300563 0.293104 0.073621 -0.052074 
0.680000 -0.294440 0.282469 0.078456 -0.039504 
0.685000 -0.287027 0.271188 0.082646 -0.025646 
0.690000 -0.277358 0.263453 0.087158 -0.014688 
0.695000 -0.265433 0.251851 0.091025 -0.002763 
0.700000 -0.255764 0.242182 0.095537 0.009807 
0.705000 -0.243517 0.230901 0.099083 0.020443 
0.710000 -0.230625 0.220910 0.104562 0.032045 
0.715000 -0.217089 0.210274 0.109718 0.046549 
0.720000 -0.203230 0.201250 0.115520 0.056540 
0.725000 -0.188082 0.189970 0.120032 0.068142 
0.730000 -0.172290 0.180623 0.124544 0.080067 
0.735000 -0.155853 0.170954 0.130023 0.090703 
0.740000 -0.140060 0.160963 0.135180 0.101661 
0.745000 -0.124268 0.151294 0.138725 0.114875 
0.750000 -0.107186 0.143882 0.143559 0.122932 
0.755000 -0.088493 0.134213 0.148394 0.131957 
0.760000 -0.069800 0.126478 0.153228 0.140659 
0.765000 -0.053363 0.117131 0.158707 0.150005 
0.770000 -0.035637 0.108429 0.161286 0.158063 
0.775000 -0.017266 0.102306 0.166765 0.167409 
0.780000 -0.000184 0.095537 0.169665 0.174822 
0.785000 0.016253 0.088769 0.173211 0.184169 
0.790000 0.033012 0.082968 0.176111 0.192226 
0.795000 0.051061 0.079100 0.180301 0.198027 
0.800000 0.068142 0.074911 0.182879 0.203184 
0.805000 0.084579 0.072977 0.184813 0.209630 
0.810000 0.100694 0.069431 0.187392 0.214142 
0.815000 0.117131 0.068787 0.189325 0.218976 
0.820000 0.131312 0.066853 0.190937 0.220588 
0.825000 0.149361 0.067820 0.192226 0.225745 
0.830000 0.164509 0.068787 0.192871 0.228968 
0.835000 0.181590 0.070076 0.194482 0.230257 
0.840000 0.196738 0.071365 0.194160 0.230901 
0.845000 0.211886 0.073299 0.195127 0.231224 
0.850000 0.227034 0.075233 0.194482 0.229612 
0.855000 0.240248 0.081034 0.193837 0.227678 
0.860000 0.255396 0.084902 0.193515 0.226389 
0.865000 0.271511 0.090381 0.191581 0.223489 
0.870000 0.285047 0.097149 0.190614 0.218654 
0.875000 0.300517 0.106818 0.189648 0.214464 
0.880000 0.314698 0.115520 0.186747 0.208663 
0.885000 0.328234 0.125189 0.184813 0.202539 
0.890000 0.342415 0.137113 0.182557 0.196093 
0.895000 0.357241 0.148716 0.179979 0.189003 
0.900000 0.370455 0.161608 0.176756 0.182557 
0.905000 0.385925 0.174177 0.173533 0.173855 
0.910000 0.403651 0.188681 0.171599 0.166120 
0.915000 0.417188 0.204151 0.168698 0.157096 
0.920000 0.432980 0.219621 0.165798 0.146782 
0.925000 0.448128 0.234769 0.161608 0.136469 
0.930000 0.462954 0.253784 0.158063 0.128734 
0.935000 0.476168 0.272800 0.155484 0.116164 
0.940000 0.491960 0.288592 0.152906 0.104884 
0.945000 0.507430 0.306641 0.147749 0.094248 
0.950000 0.520644 0.324689 0.144204 0.083290 
0.955000 0.539015 0.340482 0.142915 0.071688 
0.960000 0.553841 0.359819 0.140014 0.061052 
0.965000 0.568666 0.375934 0.134535 0.048482 
0.970000 0.583814 0.395272 0.132601 0.037202 
0.975000 0.598640 0.412353 0.130023 0.024955 
0.980000 0.611532 0.428790 0.126800 0.012708 
0.985000 0.626357 0.445550 0.123255 0.003683 
0.990000 0.639249 0.461987 0.120676 -0.005986 
0.995000 0.650207 0.477457 0.117453 -0.018877 
1.000000 0.660198 0.493572 0.115520 -0.027579 
1.005000 0.671478 0.508397 0.113264 -0.036926 
1.010000 0.680180 0.525157 0.111008 -0.046917 
1.015000 0.688238 0.539660 0.110363 -0.056908 
1.020000 0.696295 0.553841 0.107140 -0.064966 
1.025000 0.704353 0.566733 0.104884 -0.072701 
1.030000 0.708542 0.579947 0.103272 -0.081725 
1.035000 0.713377 0.592516 0.101016 -0.088815 
1.040000 0.716600 0.605408 0.100372 -0.097517 
1.045000 0.718534 0.613465 0.099083 -0.103319 
1.050000 0.720145 0.625713 0.097149 -0.110087 
1.055000 0.718534 0.635381 0.097149 -0.112988 
1.060000 0.718856 0.644083 0.096504 -0.120400 
1.065000 0.714988 0.650529 0.094571 -0.124590 
1.070000 0.710798 0.657620 0.094248 -0.129102 
1.075000 0.706931 0.663743 0.093926 -0.130392 
1.080000 0.699518 0.670189 0.093281 -0.137804 
1.085000 0.691138 0.671478 0.092959 -0.141027 
1.090000 0.683726 0.677602 0.090703 -0.141994 
1.095000 0.674701 0.680180 0.091992 -0.145862 
1.100000 0.663743 0.681147 0.091670 -0.147151 
1.105000 0.654075 0.681792 0.090058 -0.147473 
1.110000 0.640860 0.681147 0.089736 -0.147795 
1.115000 0.629902 0.681470 0.089736 -0.148762 
1.120000 0.618300 0.681470 0.090381 -0.149085 
1.125000 0.604119 0.680503 0.089414 -0.149085 
1.130000 0.589938 0.679536 0.087802 -0.148762 
1.135000 0.576079 0.679536 0.087158 -0.147473 
1.140000 0.561576 0.677602 0.087480 -0.145539 
1.145000 0.546428 0.676313 0.085546 -0.143606 
1.150000 0.533214 0.676635 0.083935 -0.142316 
1.155000 0.520644 0.675991 0.082968 -0.140383 
1.160000 0.504207 0.673090 0.080712 -0.138449 
1.165000 0.490671 0.671478 0.078778 -0.135226 
1.170000 0.477457 0.672768 0.076844 -0.132648 
1.175000 0.464565 0.670512 0.075555 -0.128458 
1.180000 0.451996 0.666966 0.072332 -0.124590 
1.185000 0.438782 0.665033 0.068787 -0.121045 
1.190000 0.428468 0.664388 0.066531 -0.118144 
1.195000 0.417832 0.663099 0.063630 -0.114921 
1.200000 0.408164 0.659876 0.060085 -0.112665 
1.205000 0.399462 0.657942 0.056540 -0.108475 
1.210000 0.392049 0.654075 0.053317 -0.103963 
1.215000 0.384958 0.653752 0.048805 -0.099451 
1.220000 0.377223 0.651174 0.045582 -0.095584 
1.225000 0.370133 0.648596 0.040747 -0.093328 
1.230000 0.366265 0.645050 0.037524 -0.088815 
1.235000 0.363042 0.643117 0.033334 -0.086237 
1.240000 0.359175 0.639571 0.030756 -0.081725 
1.245000 0.357886 0.636671 0.026244 -0.079147 
1.250000 0.356274 0.634092 0.023021 -0.076246 
1.255000 0.354340 0.632481 0.020443 -0.074634 
1.260000 0.352407 0.626357 0.016897 -0.070445 
1.265000 0.353373 0.622490 0.013030 -0.066577 
1.270000 0.351117 0.618944 0.010451 -0.064321 
1.275000 0.351117 0.615721 0.007551 -0.059164 
1.280000 0.350795 0.611532 0.006262 -0.060776 
1.285000 0.351440 0.607664 0.004328 -0.057875 
1.290000 0.352729 0.604119 0.002072 -0.054974 
1.295000 0.352407 0.599607 0.003039 -0.053363 
1.300000 0.352084 0.594128 0.001750 -0.052074 
1.305000 0.350473 0.586715 0.001105 -0.052718 
1.310000 0.349828 0.582525 0.001427 -0.047884 
1.315000 0.349506 0.576401 0.003039 -0.051429 
1.320000 0.346605 0.569311 0.004328 -0.046595 
1.325000 0.344671 0.560609 0.005939 -0.045306 
1.330000 0.340482 0.555452 0.009807 -0.043050 
1.335000 0.336292 0.548684 0.011741 -0.044016 
1.340000 0.331780 0.540304 0.015286 -0.043372 
1.345000 0.325334 0.531925 0.020443 -0.044016 
1.350000 0.318888 0.525801 0.023666 -0.044983 
1.355000 0.312120 0.516455 0.029467 -0.044661 
1.360000 0.305674 0.508720 0.034301 -0.044983 
1.365000 0.299228 0.499051 0.040747 -0.045306 
1.370000 0.292460 0.491316 0.046549 -0.045950 
1.375000 0.283113 0.480358 0.054284 -0.048206 
1.380000 0.274089 0.471333 0.061052 -0.049818 
1.385000 0.265709 0.460375 0.068787 -0.049818 
1.390000 0.256040 0.451996 0.076522 -0.050785 
1.395000 0.247016 0.441360 0.084902 -0.054330 
1.400000 0.235413 0.430402 0.092959 -0.055941 
1.405000 0.225745 0.419444 0.100372 -0.058197 
1.410000 0.216076 0.408808 0.109396 -0.058842 
1.415000 0.204151 0.397850 0.118098 -0.062065 
1.420000 0.194804 0.386248 0.126478 -0.063032 
1.425000 0.184813 0.373356 0.134857 -0.067866 
1.430000 0.176111 0.361109 0.143237 -0.069800 
1.435000 0.167409 0.347250 0.151617 -0.071412 
1.440000 0.159352 0.331457 0.158063 -0.073990 
1.445000 0.150328 0.316310 0.166765 -0.073990 
1.450000 0.142270 0.303740 0.174500 -0.076891 
1.455000 0.136791 0.289237 0.182879 -0.081725 
1.460000 0.130668 0.274733 0.189003 -0.082047 
1.465000 0.125189 0.258941 0.194804 -0.083014 
1.470000 0.120354 0.244760 0.200606 -0.084948 
1.475000 0.115842 0.231546 0.207696 -0.087204 
1.480000 0.111330 0.216398 0.212208 -0.087204 
1.485000 0.108752 0.200283 0.215431 -0.087526 
1.490000 0.106173 0.185135 0.219621 -0.087849 
1.495000 0.103272 0.170632 0.224133 -0.088815 
1.500000 0.101339 0.155162 0.227356 -0.090427 
1.505000 0.100694 0.140336 0.228645 -0.090105 
1.510000 0.100050 0.125189 0.230579 -0.088815 
1.515000 0.099083 0.110685 0.231546 -0.086237 
1.520000 0.099083 0.095537 0.231868 -0.088171 
1.525000 0.097793 0.081034 0.230901 -0.087204 
1.530000 0.096827 0.065886 0.230257 -0.080113 
1.535000 0.097471 0.053317 0.230257 -0.084948 
1.540000 0.097149 0.039136 0.227034 -0.082047 
1.545000 0.097149 0.025922 0.224133 -0.078502 
1.550000 0.096827 0.010774 0.221232 -0.075279 
1.555000 0.095215 0.003361 0.218010 -0.073345 
1.560000 0.090703 -0.008886 0.213820 -0.068833 
1.565000 0.086835 -0.019844 0.209308 -0.064321 
1.570000 0.083290 -0.030802 0.204151 -0.062065 
1.575000 0.080712 -0.040471 0.199316 -0.060131 
1.580000 0.074266 -0.053685 0.192871 -0.055941 
1.585000 0.070398 -0.063999 0.186102 -0.052074 
1.590000 0.063630 -0.076246 0.180301 -0.047562 
1.595000 0.055573 -0.083981 0.174177 -0.044339 
1.600000 0.049771 -0.094294 0.167409 -0.039182 
1.605000 0.040747 -0.100418 0.159674 -0.033381 
1.610000 0.032368 -0.106542 0.152261 -0.029513 
1.615000 0.022699 -0.111376 0.145815 -0.028224 
1.620000 0.011741 -0.117500 0.139047 -0.020811 
1.625000 -0.000507 -0.117500 0.130345 -0.015332 
1.630000 -0.010498 -0.117822 0.122610 -0.009853 
1.635000 -0.022745 -0.115244 0.115842 -0.007597 
1.640000 -0.035314 -0.113632 0.109396 -0.003407 
1.645000 -0.047562 -0.109765 0.101983 0.004006 
1.650000 -0.059809 -0.100740 0.094893 0.007551 
1.655000 -0.072056 -0.093328 0.088125 0.010129 
1.660000 -0.085592 -0.081725 0.081679 0.014641 
1.665000 -0.095906 -0.068833 0.074911 0.019476 
1.670000 -0.104286 -0.053685 0.069109 0.022376 
1.675000 -0.115566 -0.037893 0.063952 0.027855 
1.680000 -0.126524 -0.019200 0.058473 0.031723 
1.685000 -0.135871 -0.001473 0.052994 0.033657 
1.690000 -0.145862 0.019153 0.048482 0.038813 
1.695000 -0.155531 0.040103 0.044937 0.039780 
1.700000 -0.162943 0.062019 0.039780 0.040747 
1.705000 -0.168422 0.086191 0.035268 0.045259 
1.710000 -0.173901 0.112297 0.032368 0.047193 
1.715000 -0.177769 0.137758 0.028822 0.047193 
1.720000 -0.180025 0.166765 0.024632 0.047193 
1.725000 -0.182603 0.196093 0.021732 0.045904 
1.730000 -0.183570 0.226067 0.020120 0.049449 
1.735000 -0.182281 0.257330 0.018509 0.049449 
1.740000 -0.181314 0.290848 0.015286 0.046226 
1.745000 -0.177769 0.324045 0.015608 0.045582 
1.750000 -0.172612 0.359819 0.013997 0.043970 
1.755000 -0.168100 0.395916 0.013674 0.042681 
1.760000 -0.162299 0.432658 0.012385 0.042036 
1.765000 -0.154886 0.469722 0.012385 0.038169 
1.770000 -0.144573 0.510009 0.011741 0.035591 
1.775000 -0.135548 0.550618 0.012063 0.031401 
1.780000 -0.125557 0.591872 0.012708 0.026889 
1.785000 -0.114277 0.632159 0.012063 0.023021 
1.790000 -0.101063 0.676313 0.014641 0.018831 
1.795000 -0.089460 0.717889 0.015931 0.015608 
1.800000 -0.076568 0.761721 0.016897 0.008840 
1.805000 -0.061098 0.803619 0.017220 0.003361 
1.810000 -0.044983 0.848096 0.018831 -0.001473 
1.815000 -0.028224 0.890317 0.020765 -0.007597 
1.820000 -0.014365 0.932215 0.021732 -0.012754 
1.825000 0.001427 0.971213 0.023666 -0.017910 
1.830000 0.016253 1.012466 0.024632 -0.022745 
1.835000 0.031401 1.050175 0.026889 -0.029513 
1.840000 0.046871 1.087883 0.028178 -0.036604 
1.845000 0.063308 1.122369 0.029145 -0.038537 
1.850000 0.078456 1.155565 0.032045 -0.044016 
1.855000 0.093926 1.186183 0.033979 -0.049818 
1.860000 0.109396 1.212611 0.036235 -0.054652 
1.865000 0.123899 1.238072 0.037524 -0.059809 
1.870000 0.137758 1.261278 0.038169 -0.064321 
1.875000 0.152584 1.281582 0.040425 -0.068189 
1.880000 0.167409 1.297052 0.043003 -0.073345 
1.885000 0.180623 1.309944 0.042681 -0.075601 
1.890000 0.193515 1.322836 0.044615 -0.077857 
1.895000 0.205440 1.333149 0.046871 -0.082692 
1.900000 0.216720 1.338306 0.047838 -0.084303 
1.905000 0.229934 1.341207 0.049127 -0.083659 
1.910000 0.241859 1.342496 0.049127 -0.083981 
1.915000 0.251206 1.339918 0.049771 -0.086882 
1.920000 0.262486 1.334761 0.050416 -0.085915 
1.925000 0.273767 1.326381 0.051383 -0.085915 
1.930000 0.281824 1.315745 0.051705 -0.084948 
1.935000 0.295038 1.304143 0.052672 -0.084626 
1.940000 0.305351 1.285450 0.053317 -0.082370 
1.945000 0.315987 1.267724 0.052350 -0.080436 
1.950000 0.325011 1.247097 0.052994 -0.077857 
1.955000 0.335970 1.224214 0.052672 -0.074957 
1.960000 0.346605 1.196174 0.053639 -0.072056 
1.965000 0.356274 1.169746 0.051705 -0.068511 
1.970000 0.367554 1.140417 0.051061 -0.062710 
1.975000 0.378512 1.111733 0.050094 -0.061098 
1.980000 0.388181 1.077247 0.050094 -0.056264 
1.985000 0.397528 1.044373 0.048805 -0.051429 
1.990000 0.411387 1.009888 0.048160 -0.045950 
1.995000 0.424601 0.978303 0.047838 -0.042727 
2.000000 0.435881 0.941239 0.046871 -0.041438 
2.005000 0.449740 0.905464 0.045582 -0.032736 
2.010000 0.462631 0.869045 0.044292 -0.027902 
2.015000 0.474556 0.833593 0.043648 -0.023712 
2.020000 0.487126 0.796851 0.043003 -0.017910 
2.025000 0.501629 0.760110 0.042036 -0.014688 
2.030000 0.512587 0.721756 0.039780 -0.009853 
2.035000 0.526446 0.685337 0.039780 -0.008564 
2.040000 0.538693 0.648596 0.039780 -0.004052 
2.045000 0.549329 0.609920 0.038491 -0.002118 
2.050000 0.562865 0.571889 0.038169 -0.000829 
2.055000 0.573823 0.534825 0.037847 0.001750 
2.060000 0.586715 0.496150 0.037524 0.004972 
2.065000 0.597995 0.458442 0.037524 0.008195 
2.070000 0.610242 0.422345 0.036880 0.005617 
2.075000 0.622812 0.384958 0.038491 0.009485 
2.080000 0.633125 0.348217 0.038491 0.011418 
2.085000 0.642472 0.310186 0.039780 0.011418 
2.090000 0.652463 0.274733 0.039780 0.010129 
2.095000 0.660198 0.237347 0.041070 0.009485 
2.100000 0.667611 0.199316 0.043003 0.009485 
2.105000 0.674379 0.166120 0.044292 0.008518 
2.110000 0.679536 0.131634 0.046871 0.008518 
2.115000 0.683081 0.098438 0.049127 0.006584 
2.120000 0.687915 0.066531 0.051061 0.003361 
2.125000 0.689527 0.033334 0.053639 0.002072 
2.130000 0.690494 0.005939 0.055895 0.001105 
2.135000 0.690494 -0.022745 0.059440 -0.002763 
2.140000 0.689205 -0.047239 0.061052 -0.007275 
2.145000 0.686626 -0.072701 0.063952 -0.008564 
2.150000 0.682759 -0.095906 0.067175 -0.013076 
2.155000 0.677602 -0.119433 0.070076 -0.019522 
2.160000 0.669867 -0.138127 0.074588 -0.021133 
2.165000 0.663421 -0.157787 0.077489 -0.024679 
2.170000 0.655364 -0.174868 0.081034 -0.029835 
2.175000 0.645050 -0.190661 0.085546 -0.032414 
2.180000 0.632803 -0.204197 0.089092 -0.036281 
2.185000 0.622490 -0.216767 0.091992 -0.039827 
2.190000 0.608631 -0.226113 0.095860 -0.044661 
2.195000 0.594450 -0.236427 0.100372 -0.048851 
2.200000 0.578335 -0.244162 0.104884 -0.052396 
2.205000 0.562221 -0.249963 0.106818 -0.057231 
2.210000 0.547395 -0.254153 0.111008 -0.060131 
2.215000 0.529991 -0.258665 0.114875 -0.064643 
2.220000 0.513232 -0.261566 0.118420 -0.067544 
2.225000 0.494861 -0.261243 0.121966 -0.070767 
2.230000 0.476168 -0.259954 0.125511 -0.074312 
2.235000 0.457475 -0.257376 0.129701 -0.077857 
2.240000 0.437815 -0.254798 0.132601 -0.081403 
2.245000 0.418155 -0.251897 0.135502 -0.086882 
2.250000 0.399784 -0.246096 0.138403 -0.088815 
2.255000 0.380124 -0.238683 0.142270 -0.090749 
2.260000 0.361431 -0.231270 0.144526 -0.088493 
2.265000 0.342415 -0.221923 0.146782 -0.095261 
2.270000 0.324367 -0.211932 0.148716 -0.095261 
2.275000 0.306318 -0.200652 0.151617 -0.099773 
2.280000 0.290526 -0.190338 0.153873 -0.100418 
2.285000 0.274411 -0.177769 0.155162 -0.099451 
2.290000 0.257330 -0.162943 0.158707 -0.101707 
2.295000 0.243471 -0.148440 0.160641 -0.101063 
2.300000 0.228968 -0.133937 0.162897 -0.101063 
2.305000 0.213820 -0.118789 0.163864 -0.101385 
2.310000 0.201572 -0.103641 0.165475 -0.099451 
2.315000 0.190614 -0.086882 0.167409 -0.098807 
2.320000 0.177723 -0.073023 0.169343 -0.097840 
2.325000 0.167732 -0.057875 0.170310 -0.096228 
2.330000 0.158063 -0.043372 0.171599 -0.093972 
2.335000 0.149038 -0.028224 0.172244 -0.093972 
2.340000 0.140981 -0.015332 0.173211 -0.090105 
2.345000 0.135180 0.000460 0.171921 -0.084626 
2.350000 0.128412 0.013997 0.172244 -0.086237 
2.355000 0.122288 0.029789 0.173211 -0.081080 
2.360000 0.115520 0.044292 0.169665 -0.079147 
2.365000 0.112297 0.058151 0.170632 -0.072701 
2.370000 0.107785 0.071688 0.169665 -0.071412 
2.375000 0.104884 0.085546 0.169343 -0.070122 
2.380000 0.101016 0.097793 0.167087 -0.066255 
2.385000 0.096504 0.109396 0.164831 -0.062065 
2.390000 0.093604 0.120676 0.162897 -0.058842 
2.395000 0.090703 0.133246 0.161286 -0.058842 
2.400000 0.086191 0.143559 0.158707 -0.050140 
2.405000 0.082968 0.155807 0.156451 -0.047239 
2.410000 0.081356 0.167087 0.152906 -0.044016 
2.415000 0.078133 0.179979 0.150005 -0.038860 
2.420000 0.073621 0.191904 0.146138 -0.037571 
2.425000 0.070721 0.203184 0.143237 -0.034025 
2.430000 0.068142 0.217365 0.139047 -0.030480 
2.435000 0.066209 0.231546 0.135180 -0.026290 
2.440000 0.061052 0.245082 0.131957 -0.022745 
2.445000 0.057507 0.256363 0.126478 -0.018877 
2.450000 0.050416 0.268932 0.121966 -0.015332 
2.455000 0.047515 0.283435 0.119387 -0.016299 
2.460000 0.042359 0.296972 0.114875 -0.009853 
2.465000 0.036235 0.307608 0.108752 -0.008564 
2.470000 0.029789 0.321144 0.103917 -0.004374 
2.475000 0.022699 0.333391 0.099083 -0.002118 
