#
# Run File created 5/07/2013 1:29:12 PM
#

#
# 
#

# Ch0_Incident WP                     Moving          5.7829(x - zero)
# Ch1_Phase WP                        Moving          5.5850(x - zero)
# Ch2_WP1                             Moving          13.590(x - zero)
# Ch3_WP2                             Moving          13.255(x - zero)

TITLE="Calibration"
VARIABLES="Time" "Ch0_Incident WP" "Ch1_Phase WP" "Ch2_WP1" "Ch3_WP2" 
0.830000 0.496472 0.229290 0.183846 -0.108153 
0.835000 0.488415 0.218332 0.181912 -0.112021 
0.840000 0.481325 0.208663 0.180301 -0.113954 
0.845000 0.474556 0.201250 0.178690 -0.109442 
0.850000 0.467466 0.193193 0.178367 -0.109765 
0.855000 0.458442 0.186102 0.177078 -0.114277 
0.860000 0.451351 0.178367 0.174500 -0.112665 
0.865000 0.443616 0.171921 0.173533 -0.107831 
0.870000 0.433303 0.165475 0.172244 -0.108475 
0.875000 0.424601 0.158063 0.171599 -0.113954 
0.880000 0.414609 0.151617 0.168698 -0.113632 
0.885000 0.405263 0.146460 0.167087 -0.106864 
0.890000 0.395916 0.142592 0.166442 -0.107186 
0.895000 0.387214 0.136469 0.165475 -0.109442 
0.900000 0.376901 0.132601 0.163864 -0.107831 
0.905000 0.366265 0.128734 0.162575 -0.104930 
0.910000 0.357241 0.125189 0.161608 -0.104608 
0.915000 0.347572 0.121321 0.160963 -0.109442 
0.920000 0.336936 0.118098 0.158385 -0.105575 
0.925000 0.327268 0.115520 0.157418 -0.100418 
0.930000 0.317599 0.114553 0.156773 -0.100096 
0.935000 0.307285 0.111974 0.155162 -0.102352 
0.940000 0.296327 0.111008 0.153873 -0.099773 
0.945000 0.286981 0.110041 0.153551 -0.095906 
0.950000 0.276345 0.110685 0.152906 -0.093650 
0.955000 0.265065 0.107785 0.151294 -0.096228 
0.960000 0.254429 0.109074 0.147105 -0.093005 
0.965000 0.242826 0.111330 0.148394 -0.087204 
0.970000 0.233802 0.113908 0.148072 -0.087526 
0.975000 0.223811 0.116164 0.148072 -0.089460 
0.980000 0.212531 0.119387 0.146138 -0.085915 
0.985000 0.201572 0.122932 0.145171 -0.079469 
0.990000 0.192226 0.129378 0.145171 -0.079147 
0.995000 0.181268 0.133568 0.144204 -0.081080 
1.000000 0.169988 0.136469 0.143559 -0.078502 
1.005000 0.159352 0.142915 0.142915 -0.073023 
1.010000 0.149361 0.150328 0.142270 -0.069800 
1.015000 0.137758 0.156451 0.142270 -0.072056 
1.020000 0.128089 0.162897 0.141303 -0.068511 
1.025000 0.119065 0.171277 0.140659 -0.061420 
1.030000 0.107785 0.178690 0.141948 -0.061743 
1.035000 0.097149 0.185458 0.140014 -0.063032 
1.040000 0.089414 0.191581 0.139370 -0.058197 
1.045000 0.078778 0.202862 0.139047 -0.053685 
1.050000 0.067820 0.211564 0.139047 -0.053363 
1.055000 0.059440 0.221232 0.138725 -0.052396 
1.060000 0.050416 0.228645 0.138725 -0.047562 
1.065000 0.041714 0.241215 0.137758 -0.043050 
1.070000 0.033334 0.249917 0.138725 -0.041438 
1.075000 0.025922 0.260552 0.137758 -0.041116 
1.080000 0.015608 0.269899 0.136147 -0.040149 
1.085000 0.008195 0.283113 0.137113 -0.032736 
1.090000 0.000138 0.294071 0.136791 -0.033381 
1.095000 -0.008242 0.305996 0.136469 -0.033058 
1.100000 -0.017588 0.316632 0.135502 -0.031125 
1.105000 -0.024356 0.329524 0.135180 -0.025646 
1.110000 -0.031447 0.340804 0.135824 -0.023390 
1.115000 -0.038215 0.354340 0.134857 -0.023712 
1.120000 -0.046272 0.367554 0.134535 -0.021133 
1.125000 -0.050785 0.379479 0.134857 -0.017588 
1.130000 -0.057231 0.392371 0.134213 -0.016621 
1.135000 -0.063354 0.405263 0.134535 -0.016299 
1.140000 -0.067544 0.416543 0.133568 -0.013721 
1.145000 -0.073345 0.430724 0.132279 -0.010820 
1.150000 -0.079469 0.442005 0.133568 -0.008564 
1.155000 -0.083659 0.455541 0.132601 -0.008564 
1.160000 -0.087204 0.466821 0.131957 -0.005341 
1.165000 -0.093328 0.481002 0.130668 -0.000507 
1.170000 -0.096551 0.494539 0.131957 -0.002118 
1.175000 -0.101063 0.507108 0.131312 -0.001473 
1.180000 -0.104608 0.519678 0.130668 0.001427 
1.185000 -0.105253 0.532569 0.130345 0.003039 
1.190000 -0.105253 0.545461 0.130023 0.005617 
1.195000 -0.106542 0.557708 0.130345 0.005617 
1.200000 -0.110409 0.567700 0.129056 0.007229 
1.205000 -0.111054 0.580269 0.128734 0.010129 
1.210000 -0.112665 0.594128 0.129056 0.011096 
1.215000 -0.114921 0.604119 0.128734 0.009807 
1.220000 -0.113310 0.614110 0.127445 0.008840 
1.225000 -0.113954 0.625068 0.128089 0.013352 
1.230000 -0.114921 0.636026 0.128089 0.015286 
1.235000 -0.114277 0.645695 0.126478 0.013030 
1.240000 -0.113954 0.654719 0.125833 0.013352 
1.245000 -0.112343 0.663099 0.124544 0.016897 
1.250000 -0.110732 0.673412 0.125189 0.018509 
1.255000 -0.109765 0.678569 0.123255 0.017542 
1.260000 -0.107509 0.684048 0.123577 0.019798 
1.265000 -0.105253 0.692428 0.123577 0.019798 
1.270000 -0.101063 0.700163 0.123255 0.020443 
1.275000 -0.098162 0.705964 0.123899 0.019476 
1.280000 -0.094617 0.712732 0.122610 0.021732 
1.285000 -0.089782 0.718856 0.120999 0.021732 
1.290000 -0.086237 0.725302 0.122288 0.022376 
1.295000 -0.081725 0.727558 0.122932 0.022054 
1.300000 -0.075924 0.731748 0.121321 0.022054 
1.305000 -0.071412 0.734971 0.121966 0.023666 
1.310000 -0.065610 0.739160 0.121643 0.022699 
1.315000 -0.058520 0.740772 0.122610 0.022699 
1.320000 -0.052718 0.742061 0.120354 0.022699 
1.325000 -0.044983 0.743350 0.120999 0.024955 
1.330000 -0.038537 0.744962 0.121966 0.022699 
1.335000 -0.032736 0.744962 0.121643 0.021732 
1.340000 -0.025968 0.745606 0.121643 0.022054 
1.345000 -0.016944 0.745606 0.121643 0.023343 
1.350000 -0.008886 0.746251 0.122288 0.023343 
1.355000 -0.001151 0.744639 0.122610 0.023666 
1.360000 0.006906 0.743350 0.122288 0.020120 
1.365000 0.015286 0.742061 0.122288 0.022054 
1.370000 0.022054 0.741094 0.125189 0.020443 
1.375000 0.032045 0.737871 0.125511 0.019153 
1.380000 0.043003 0.733681 0.125189 0.014964 
1.385000 0.052028 0.733359 0.125833 0.019798 
1.390000 0.061052 0.730781 0.127122 0.018509 
1.395000 0.070076 0.726269 0.127122 0.015286 
1.400000 0.079100 0.720790 0.128089 0.014319 
1.405000 0.091025 0.716277 0.129701 0.016253 
1.410000 0.101661 0.711765 0.132601 0.013352 
1.415000 0.111652 0.704030 0.133568 0.012063 
1.420000 0.121643 0.695651 0.133891 0.012063 
1.425000 0.132924 0.690494 0.134213 0.011741 
1.430000 0.144849 0.682436 0.137113 0.009162 
1.435000 0.153228 0.675346 0.138080 0.006262 
1.440000 0.163542 0.665033 0.138725 0.005295 
1.445000 0.174177 0.657620 0.139692 0.005295 
1.450000 0.184169 0.647306 0.142270 0.004650 
1.455000 0.196416 0.637315 0.143559 0.001750 
1.460000 0.207052 0.625068 0.144204 -0.001151 
1.465000 0.215753 0.616044 0.146460 0.000460 
1.470000 0.227356 0.605730 0.147427 -0.001151 
1.475000 0.238314 0.595095 0.150328 -0.003730 
1.480000 0.248305 0.583492 0.150650 -0.005986 
1.485000 0.256685 0.575435 0.151617 -0.005019 
1.490000 0.267643 0.563187 0.154195 -0.005341 
1.495000 0.276667 0.552229 0.156773 -0.007919 
1.500000 0.286014 0.539015 0.157740 -0.011787 
1.505000 0.296327 0.531603 0.159352 -0.010498 
1.510000 0.306318 0.520322 0.162575 -0.012431 
1.515000 0.316310 0.510331 0.162897 -0.014365 
1.520000 0.324045 0.499051 0.164186 -0.018555 
1.525000 0.334036 0.491316 0.165798 -0.017266 
1.530000 0.343060 0.480035 0.168054 -0.016299 
1.535000 0.352407 0.468433 0.169665 -0.020489 
1.540000 0.361753 0.456830 0.169665 -0.022423 
1.545000 0.369488 0.448450 0.172244 -0.022745 
1.550000 0.376256 0.438137 0.173211 -0.023390 
1.555000 0.383347 0.424923 0.175467 -0.027257 
1.560000 0.392371 0.413320 0.176111 -0.029191 
1.565000 0.398495 0.404618 0.176111 -0.030158 
1.570000 0.407197 0.392693 0.178045 -0.028546 
1.575000 0.414609 0.381735 0.179656 -0.031447 
1.580000 0.418477 0.371422 0.180301 -0.034992 
1.585000 0.423634 0.361109 0.181268 -0.034025 
1.590000 0.430724 0.352729 0.181590 -0.034992 
1.595000 0.435559 0.341449 0.183524 -0.040149 
1.600000 0.441682 0.330490 0.184491 -0.040793 
1.605000 0.446194 0.322111 0.184491 -0.042405 
1.610000 0.451673 0.314376 0.186747 -0.037248 
1.615000 0.455219 0.303740 0.186102 -0.043372 
1.620000 0.459086 0.296005 0.185135 -0.048529 
1.625000 0.464565 0.287625 0.186747 -0.045950 
1.630000 0.466177 0.282469 0.187069 -0.044661 
1.635000 0.469077 0.272477 0.187714 -0.049818 
1.640000 0.470689 0.265387 0.186747 -0.052396 
1.645000 0.472945 0.258941 0.186747 -0.050785 
1.650000 0.476490 0.253140 0.186747 -0.051429 
1.655000 0.478424 0.245727 0.186425 -0.055941 
1.660000 0.480035 0.239926 0.186102 -0.058842 
1.665000 0.480035 0.234769 0.185135 -0.057875 
1.670000 0.483581 0.230579 0.185780 -0.057875 
1.675000 0.484870 0.223811 0.185780 -0.063032 
1.680000 0.483903 0.218976 0.184169 -0.064321 
1.685000 0.486804 0.215753 0.184169 -0.064643 
1.690000 0.488737 0.211886 0.185135 -0.065288 
1.695000 0.487126 0.208018 0.184169 -0.067544 
1.700000 0.486804 0.204473 0.182879 -0.070445 
1.705000 0.487448 0.202862 0.182879 -0.068511 
1.710000 0.485837 0.201250 0.182235 -0.069155 
1.715000 0.484225 0.196093 0.181268 -0.071734 
1.720000 0.482614 0.194160 0.179979 -0.075924 
1.725000 0.481325 0.192548 0.179012 -0.073990 
1.730000 0.480358 0.194482 0.178367 -0.071089 
1.735000 0.477135 0.189648 0.178367 -0.076891 
1.740000 0.475201 0.187392 0.173533 -0.079147 
1.745000 0.472623 0.187069 0.175467 -0.077213 
1.750000 0.471011 0.187714 0.174822 -0.077535 
1.755000 0.469400 0.186425 0.173533 -0.081403 
1.760000 0.465210 0.184491 0.172244 -0.083659 
1.765000 0.461987 0.184813 0.170954 -0.080758 
1.770000 0.460053 0.186102 0.170310 -0.080436 
1.775000 0.454574 0.185780 0.169665 -0.085592 
1.780000 0.452318 0.185458 0.167409 -0.086882 
1.785000 0.449740 0.188358 0.166765 -0.084948 
1.790000 0.443616 0.190937 0.166120 -0.084626 
1.795000 0.439748 0.191259 0.163864 -0.086882 
1.800000 0.434592 0.191904 0.162575 -0.088493 
1.805000 0.431047 0.197705 0.162252 -0.086237 
1.810000 0.425568 0.198027 0.161608 -0.085592 
1.815000 0.421378 0.199316 0.159674 -0.086882 
1.820000 0.416221 0.200928 0.158385 -0.088171 
1.825000 0.410097 0.206729 0.157740 -0.087204 
1.830000 0.404618 0.209952 0.156773 -0.086237 
1.835000 0.401395 0.215431 0.154840 -0.088171 
1.840000 0.395272 0.219943 0.152906 -0.089782 
1.845000 0.390437 0.225745 0.152584 -0.090749 
1.850000 0.384958 0.231546 0.151617 -0.085592 
1.855000 0.379802 0.237025 0.150972 -0.087526 
1.860000 0.373678 0.240570 0.149683 -0.088171 
1.865000 0.367877 0.247338 0.149038 -0.086559 
1.870000 0.362398 0.253784 0.149038 -0.084303 
1.875000 0.355630 0.260552 0.147427 -0.086559 
1.880000 0.349184 0.265387 0.144526 -0.087204 
1.885000 0.344994 0.274733 0.145171 -0.085270 
1.890000 0.338870 0.282469 0.144849 -0.083014 
1.895000 0.332102 0.287948 0.143882 -0.084948 
1.900000 0.325334 0.294716 0.142270 -0.083336 
1.905000 0.317599 0.305674 0.140981 -0.083336 
1.910000 0.312442 0.313731 0.141626 -0.080758 
1.915000 0.306318 0.322111 0.140659 -0.084626 
1.920000 0.300517 0.327590 0.138725 -0.084626 
1.925000 0.295683 0.337581 0.137436 -0.080758 
1.930000 0.289237 0.348217 0.138080 -0.078824 
1.935000 0.281179 0.352407 0.137436 -0.083981 
1.940000 0.275378 0.362075 0.137436 -0.079147 
1.945000 0.269577 0.372711 0.136147 -0.077857 
1.950000 0.264098 0.383347 0.136791 -0.074957 
1.955000 0.257974 0.394305 0.136469 -0.075279 
1.960000 0.251528 0.403329 0.134857 -0.075924 
1.965000 0.247016 0.414287 0.134857 -0.073345 
1.970000 0.241537 0.424923 0.135502 -0.072701 
1.975000 0.236380 0.435236 0.133891 -0.073990 
1.980000 0.230901 0.444905 0.133891 -0.073668 
1.985000 0.225100 0.457475 0.133568 -0.071734 
1.990000 0.219943 0.468755 0.134535 -0.070122 
1.995000 0.214464 0.478746 0.134213 -0.069478 
2.000000 0.208341 0.490349 0.134535 -0.068511 
2.005000 0.204795 0.502596 0.132924 -0.066899 
2.010000 0.200283 0.512909 0.134535 -0.064966 
2.015000 0.193515 0.522578 0.133568 -0.065610 
2.020000 0.189003 0.534181 0.133568 -0.065610 
2.025000 0.186102 0.547073 0.133891 -0.063032 
2.030000 0.181590 0.558998 0.134857 -0.060131 
2.035000 0.176756 0.568989 0.134535 -0.060776 
2.040000 0.174177 0.578335 0.133891 -0.060131 
2.045000 0.169343 0.589616 0.135180 -0.057231 
2.050000 0.166120 0.602185 0.136147 -0.057875 
2.055000 0.163219 0.608953 0.135824 -0.057231 
2.060000 0.159674 0.619267 0.135824 -0.054008 
2.065000 0.156129 0.629902 0.137113 -0.053685 
2.070000 0.154517 0.639571 0.137758 -0.050140 
2.075000 0.151939 0.648273 0.138403 -0.052074 
2.080000 0.147749 0.656331 0.137758 -0.051107 
2.085000 0.145815 0.667289 0.138080 -0.048206 
2.090000 0.145171 0.674379 0.139370 -0.047239 
2.095000 0.143237 0.680825 0.140014 -0.047239 
2.100000 0.140336 0.690172 0.139692 -0.044983 
2.105000 0.138725 0.697584 0.140014 -0.044339 
2.110000 0.137758 0.704030 0.140659 -0.044661 
2.115000 0.135502 0.709509 0.142270 -0.043050 
2.120000 0.135180 0.715311 0.141303 -0.041760 
2.125000 0.135824 0.720790 0.142592 -0.038860 
2.130000 0.133891 0.724657 0.143559 -0.037893 
2.135000 0.132279 0.727880 0.144204 -0.037571 
2.140000 0.133246 0.731748 0.144204 -0.035959 
2.145000 0.131957 0.735937 0.144526 -0.032736 
2.150000 0.133246 0.739805 0.144849 -0.032414 
2.155000 0.131957 0.741739 0.145171 -0.032736 
2.160000 0.133568 0.743672 0.145171 -0.030802 
2.165000 0.132924 0.745284 0.145815 -0.028546 
2.170000 0.133246 0.747862 0.146782 -0.028224 
2.175000 0.133568 0.746573 0.146782 -0.026612 
2.180000 0.133891 0.748185 0.146138 -0.024679 
2.185000 0.135824 0.749152 0.146138 -0.022745 
2.190000 0.136469 0.749474 0.147105 -0.024679 
2.195000 0.137436 0.746895 0.147749 -0.021778 
2.200000 0.137113 0.744317 0.146460 -0.019522 
2.205000 0.139370 0.745284 0.147427 -0.015332 
2.210000 0.140659 0.743028 0.148072 -0.016299 
2.215000 0.140659 0.739160 0.147749 -0.015010 
2.220000 0.141948 0.735615 0.146782 -0.015977 
2.225000 0.143559 0.733359 0.145493 -0.014043 
2.230000 0.144526 0.728847 0.148394 -0.013076 
2.235000 0.148072 0.724013 0.146782 -0.013721 
2.240000 0.150328 0.719178 0.146782 -0.011465 
2.245000 0.150972 0.717244 0.145815 -0.009531 
2.250000 0.153873 0.711443 0.146138 -0.009209 
2.255000 0.156451 0.706609 0.145815 -0.007919 
2.260000 0.156773 0.699196 0.145493 -0.006952 
2.265000 0.159996 0.696617 0.145815 -0.005986 
2.270000 0.161930 0.688882 0.145493 -0.005019 
2.275000 0.162252 0.683081 0.144526 -0.006308 
2.280000 0.164509 0.677602 0.144526 -0.004374 
2.285000 0.166765 0.673412 0.144526 -0.004374 
2.290000 0.169343 0.665033 0.144204 -0.001796 
2.295000 0.170632 0.656975 0.143559 -0.002763 
2.300000 0.173211 0.649885 0.143559 -0.001151 
2.305000 0.174500 0.643117 0.143237 -0.001473 
2.310000 0.177400 0.635704 0.142270 0.002716 
2.315000 0.180301 0.626035 0.142592 -0.002763 
2.320000 0.181590 0.617011 0.140981 -0.000184 
2.325000 0.183846 0.609598 0.141626 -0.000184 
2.330000 0.186102 0.601540 0.141303 -0.002440 
2.335000 0.188036 0.589938 0.140981 -0.001473 
2.340000 0.188358 0.577691 0.139692 -0.004374 
2.345000 0.190937 0.569311 0.139692 -0.000829 
2.350000 0.192548 0.560931 0.140014 -0.001796 
2.355000 0.191904 0.548040 0.139370 -0.001473 
2.360000 0.194482 0.537726 0.139047 0.001105 
2.365000 0.196416 0.526446 0.139692 -0.003085 
2.370000 0.198350 0.516132 0.140014 -0.003730 
2.375000 0.198350 0.504207 0.139370 -0.003407 
2.380000 0.199961 0.494539 0.138080 -0.001796 
2.385000 0.200606 0.485837 0.137436 -0.003730 
2.390000 0.200283 0.476490 0.138080 -0.002440 
2.395000 0.202217 0.462631 0.137113 -0.005341 
2.400000 0.202217 0.452963 0.136469 -0.003407 
2.405000 0.201572 0.443294 0.136147 -0.003730 
2.410000 0.202217 0.432980 0.135502 -0.006308 
2.415000 0.201895 0.420733 0.135824 -0.007919 
2.420000 0.199961 0.411064 0.135824 -0.007275 
2.425000 0.200283 0.400751 0.136791 -0.008886 
2.430000 0.200283 0.393016 0.136469 -0.012109 
2.435000 0.198994 0.381413 0.134857 -0.012431 
2.440000 0.198027 0.372711 0.134857 -0.010175 
2.445000 0.196093 0.363365 0.134535 -0.010820 
2.450000 0.195449 0.355630 0.135824 -0.015010 
2.455000 0.193193 0.342738 0.134213 -0.016944 
2.460000 0.192226 0.334036 0.134535 -0.015010 
2.465000 0.189970 0.325011 0.133568 -0.016944 
2.470000 0.188681 0.318888 0.133891 -0.020811 
2.475000 0.186102 0.305996 0.134535 -0.020167 
2.480000 0.182235 0.299550 0.132924 -0.019844 
2.485000 0.179334 0.293104 0.133246 -0.020811 
2.490000 0.177723 0.286014 0.134213 -0.023390 
