#
# Run File created 5/07/2013 1:56:12 PM
#

#
# 
#

# Ch0_Incident WP                     Moving          5.7829(x - zero)
# Ch1_Phase WP                        Moving          5.5850(x - zero)
# Ch2_WP1                             Moving          13.590(x - zero)
# Ch3_WP2                             Moving          13.255(x - zero)

TITLE="Calibration"
VARIABLES="Time" "Ch0_Incident WP" "Ch1_Phase WP" "Ch2_WP1" "Ch3_WP2" 
0.440000 0.792339 0.383025 0.237347 -0.050462 
0.445000 0.776224 0.376579 0.243793 -0.045628 
0.450000 0.758498 0.371100 0.247338 -0.039504 
0.455000 0.736260 0.366588 0.251206 -0.033058 
0.460000 0.714666 0.364976 0.256363 -0.028869 
0.465000 0.690816 0.364009 0.261197 -0.024034 
0.470000 0.664710 0.362075 0.266031 -0.018877 
0.475000 0.638604 0.359175 0.268932 -0.014043 
0.480000 0.611532 0.362720 0.274089 -0.005663 
0.485000 0.583170 0.362075 0.278279 -0.002118 
0.490000 0.555130 0.364331 0.281502 0.004006 
0.495000 0.525157 0.367232 0.285047 0.009485 
0.500000 0.493894 0.372711 0.288592 0.014641 
0.505000 0.464243 0.377546 0.291171 0.020120 
0.510000 0.433303 0.383025 0.294393 0.026244 
0.515000 0.401718 0.388181 0.295683 0.032045 
0.520000 0.367877 0.395594 0.299550 0.035913 
0.525000 0.338226 0.403974 0.302129 0.038169 
0.530000 0.306318 0.412676 0.303418 0.042359 
0.535000 0.276023 0.419444 0.304062 0.052350 
0.540000 0.246372 0.429435 0.305996 0.054928 
0.545000 0.215431 0.438782 0.307608 0.057184 
0.550000 0.186747 0.446517 0.308574 0.062019 
0.555000 0.159996 0.453285 0.309864 0.068465 
0.560000 0.135180 0.461020 0.310186 0.072977 
0.565000 0.108429 0.467788 0.311153 0.075233 
0.570000 0.083935 0.474556 0.311475 0.080390 
0.575000 0.061696 0.480035 0.310508 0.084902 
0.580000 0.041392 0.486481 0.310508 0.088769 
0.585000 0.020765 0.491960 0.310508 0.093281 
0.590000 0.003039 0.495505 0.309219 0.097149 
0.595000 -0.013721 0.498728 0.308252 0.100372 
0.600000 -0.029835 0.502274 0.307285 0.106173 
0.605000 -0.043694 0.506141 0.306641 0.107462 
0.610000 -0.053685 0.508720 0.305351 0.109074 
0.615000 -0.065932 0.508397 0.302129 0.114231 
0.620000 -0.074634 0.510976 0.300839 0.117131 
0.625000 -0.080758 0.512265 0.298583 0.118420 
0.630000 -0.086559 0.511620 0.295360 0.121321 
0.635000 -0.090105 0.512909 0.293104 0.123577 
0.640000 -0.091072 0.514521 0.289559 0.125189 
0.645000 -0.090749 0.516132 0.287303 0.126155 
0.650000 -0.090105 0.514521 0.284402 0.127122 
0.655000 -0.087204 0.513876 0.279568 0.129056 
0.660000 -0.084303 0.513876 0.276345 0.129701 
0.665000 -0.079791 0.513554 0.272155 0.128734 
0.670000 -0.074634 0.511943 0.267643 0.126800 
0.675000 -0.066577 0.512265 0.263131 0.126478 
0.680000 -0.057875 0.510653 0.258619 0.127445 
0.685000 -0.047884 0.509364 0.254429 0.124222 
0.690000 -0.039504 0.507108 0.249272 0.122610 
0.695000 -0.029513 0.507430 0.243149 0.119710 
0.700000 -0.018555 0.505497 0.237670 0.114231 
0.705000 -0.005019 0.503563 0.232191 0.112297 
0.710000 0.007873 0.500340 0.226389 0.109074 
0.715000 0.020120 0.499695 0.220266 0.106495 
0.720000 0.033012 0.497117 0.213497 0.102950 
0.725000 0.046549 0.494216 0.208663 0.093926 
0.730000 0.057829 0.488415 0.201250 0.087802 
0.735000 0.072010 0.485192 0.194160 0.083290 
0.740000 0.086513 0.481002 0.187392 0.077489 
0.745000 0.098760 0.475523 0.180623 0.068465 
0.750000 0.111008 0.467466 0.172566 0.066209 
0.755000 0.124544 0.461342 0.164831 0.056217 
0.760000 0.135824 0.455541 0.157740 0.047515 
0.765000 0.149038 0.451351 0.151294 0.039780 
0.770000 0.161930 0.442971 0.142270 0.029467 
0.775000 0.172566 0.435881 0.134535 0.021732 
0.780000 0.182557 0.430080 0.127122 0.015608 
0.785000 0.192871 0.423311 0.120032 0.001750 
0.790000 0.203184 0.416866 0.112297 -0.005341 
0.795000 0.212853 0.409130 0.103595 -0.013398 
0.800000 0.221877 0.402685 0.094571 -0.022423 
0.805000 0.231546 0.395916 0.088769 -0.033058 
0.810000 0.238636 0.386570 0.080067 -0.046595 
0.815000 0.244760 0.376579 0.072332 -0.050140 
0.820000 0.251528 0.372067 0.063630 -0.058520 
0.825000 0.257974 0.364976 0.056540 -0.071089 
0.830000 0.263453 0.357563 0.047838 -0.078824 
0.835000 0.267965 0.348217 0.039458 -0.085915 
0.840000 0.272800 0.340804 0.030756 -0.094939 
0.845000 0.276990 0.334680 0.025599 -0.105897 
0.850000 0.280857 0.328234 0.017220 -0.115244 
0.855000 0.285047 0.320822 0.009807 -0.121367 
0.860000 0.286658 0.318888 0.003039 -0.130069 
0.865000 0.289881 0.311797 -0.003730 -0.138127 
0.870000 0.293104 0.307285 -0.011142 -0.148762 
0.875000 0.294716 0.303095 -0.017588 -0.151985 
0.880000 0.297616 0.300195 -0.024356 -0.158109 
0.885000 0.299872 0.295683 -0.030480 -0.167133 
0.890000 0.301162 0.291493 -0.036281 -0.169712 
0.895000 0.304385 0.289559 -0.042405 -0.173901 
0.900000 0.305996 0.289237 -0.048206 -0.179703 
0.905000 0.307608 0.286014 -0.051751 -0.184215 
0.910000 0.310508 0.284725 -0.057231 -0.189372 
0.915000 0.311797 0.281502 -0.060776 -0.190016 
0.920000 0.313087 0.281824 -0.063999 -0.192917 
0.925000 0.316310 0.280212 -0.067866 -0.195173 
0.930000 0.319532 0.278279 -0.072056 -0.196462 
0.935000 0.321466 0.275378 -0.074634 -0.198074 
0.940000 0.325334 0.274411 -0.077535 -0.198396 
0.945000 0.327912 0.270866 -0.079469 -0.199363 
0.950000 0.331780 0.268288 -0.080436 -0.198718 
0.955000 0.334358 0.264420 -0.083336 -0.195495 
0.960000 0.339515 0.261519 -0.084303 -0.194528 
0.965000 0.343382 0.258296 -0.084303 -0.192595 
0.970000 0.346283 0.254751 -0.083981 -0.190661 
0.975000 0.351440 0.253462 -0.083981 -0.186793 
0.980000 0.357563 0.251851 -0.083659 -0.185504 
0.985000 0.363042 0.249917 -0.084626 -0.180992 
0.990000 0.367554 0.247983 -0.081403 -0.176480 
0.995000 0.374000 0.246694 -0.080113 -0.171968 
1.000000 0.380446 0.246049 -0.078180 -0.167133 
1.005000 0.387214 0.247338 -0.075924 -0.163588 
1.010000 0.394627 0.247661 -0.073668 -0.162299 
1.015000 0.401718 0.249594 -0.070767 -0.152630 
1.020000 0.408164 0.251851 -0.066899 -0.147795 
1.025000 0.414609 0.253784 -0.063032 -0.142961 
1.030000 0.422667 0.257007 -0.058520 -0.137482 
1.035000 0.430080 0.259586 -0.054008 -0.131036 
1.040000 0.437170 0.261842 -0.049173 -0.127491 
1.045000 0.446194 0.266998 -0.043050 -0.121690 
1.050000 0.454896 0.268610 -0.037893 -0.116533 
1.055000 0.463276 0.274089 -0.032091 -0.111054 
1.060000 0.472300 0.280212 -0.025968 -0.106219 
1.065000 0.480358 0.287303 -0.019200 -0.101063 
1.070000 0.486481 0.291171 -0.013076 -0.097517 
1.075000 0.494861 0.297294 -0.006630 -0.096551 
1.080000 0.502274 0.304062 0.001105 -0.087526 
1.085000 0.509042 0.313087 0.009807 -0.085592 
1.090000 0.518388 0.319855 0.016253 -0.080113 
1.095000 0.526124 0.329524 0.024310 -0.076246 
1.100000 0.529991 0.337259 0.032045 -0.073345 
1.105000 0.537726 0.348539 0.039780 -0.071734 
1.110000 0.545461 0.356274 0.046871 -0.067866 
1.115000 0.553519 0.365943 0.056540 -0.066899 
1.120000 0.560287 0.377546 0.064597 -0.063676 
1.125000 0.567700 0.385925 0.072332 -0.062065 
1.130000 0.572856 0.392693 0.081679 -0.062387 
1.135000 0.579624 0.404296 0.091025 -0.057875 
1.140000 0.585748 0.413643 0.100372 -0.056264 
1.145000 0.593161 0.423311 0.109396 -0.056586 
1.150000 0.597028 0.432013 0.117776 -0.055297 
1.155000 0.603797 0.440393 0.126478 -0.055619 
1.160000 0.606697 0.450384 0.136147 -0.055619 
1.165000 0.611854 0.458442 0.146782 -0.058842 
1.170000 0.618300 0.465532 0.154195 -0.056908 
1.175000 0.620556 0.473267 0.164509 -0.053363 
1.180000 0.624423 0.481969 0.172888 -0.056586 
1.185000 0.626679 0.488737 0.183524 -0.059164 
1.190000 0.629580 0.494539 0.190937 -0.060776 
1.195000 0.631192 0.497762 0.199639 -0.062065 
1.200000 0.632159 0.504852 0.209308 -0.065610 
1.205000 0.632803 0.510009 0.217687 -0.067544 
1.210000 0.632481 0.514199 0.225100 -0.069155 
1.215000 0.629902 0.518066 0.234124 -0.070122 
1.220000 0.627002 0.522578 0.241859 -0.071412 
1.225000 0.622490 0.525479 0.250884 -0.073023 
1.230000 0.617978 0.529024 0.258619 -0.073990 
1.235000 0.611854 0.529346 0.266354 -0.075601 
1.240000 0.603474 0.531280 0.273122 -0.076568 
1.245000 0.594772 0.533536 0.281502 -0.078502 
1.250000 0.585103 0.533214 0.288592 -0.079469 
1.255000 0.574145 0.533859 0.294393 -0.079791 
1.260000 0.561254 0.533536 0.301806 -0.079469 
1.265000 0.547395 0.533536 0.308574 -0.081725 
1.270000 0.530636 0.534181 0.315343 -0.081725 
1.275000 0.513232 0.534825 0.320822 -0.082370 
1.280000 0.491960 0.534181 0.327912 -0.082370 
1.285000 0.471333 0.533214 0.332102 -0.083981 
1.290000 0.450384 0.529991 0.337259 -0.085270 
1.295000 0.425890 0.527090 0.341771 -0.084303 
1.300000 0.401395 0.524512 0.346283 -0.083336 
1.305000 0.374967 0.521611 0.349506 -0.083014 
1.310000 0.346605 0.517099 0.354340 -0.081725 
1.315000 0.317921 0.511943 0.357563 -0.080436 
1.320000 0.289237 0.507108 0.361109 -0.080758 
1.325000 0.259263 0.500018 0.364331 -0.078180 
1.330000 0.227356 0.492605 0.366265 -0.077857 
1.335000 0.195449 0.485837 0.366910 -0.075279 
1.340000 0.163864 0.480358 0.369810 -0.073668 
1.345000 0.130668 0.473912 0.371744 -0.070445 
1.350000 0.099727 0.465532 0.373356 -0.070445 
1.355000 0.067820 0.456830 0.373356 -0.068189 
1.360000 0.035268 0.449095 0.373356 -0.065288 
1.365000 0.002716 0.440393 0.374645 -0.068511 
1.370000 -0.030158 0.432336 0.373678 -0.063354 
1.375000 -0.061098 0.423311 0.372067 -0.059487 
1.380000 -0.090427 0.412998 0.371744 -0.056908 
1.385000 -0.118144 0.405263 0.370133 -0.056586 
1.390000 -0.144250 0.392371 0.367554 -0.050462 
1.395000 -0.169712 0.382380 0.364331 -0.048529 
1.400000 -0.192272 0.372711 0.360786 -0.045306 
1.405000 -0.212899 0.362398 0.358208 -0.043050 
1.410000 -0.233204 0.348861 0.354663 -0.039182 
1.415000 -0.251575 0.337903 0.349184 -0.036281 
1.420000 -0.267045 0.326945 0.344671 -0.033381 
1.425000 -0.281548 0.315665 0.339837 -0.029513 
1.430000 -0.290572 0.299872 0.333069 -0.026290 
1.435000 -0.301208 0.287948 0.326623 -0.021133 
1.440000 -0.310232 0.276667 0.320499 -0.020489 
1.445000 -0.312811 0.265387 0.313731 -0.015332 
1.450000 -0.316356 0.251851 0.305674 -0.010820 
1.455000 -0.316678 0.241859 0.296972 -0.006952 
1.460000 -0.312811 0.230901 0.288592 -0.003730 
1.465000 -0.310555 0.221555 0.279568 -0.000507 
1.470000 -0.306687 0.209308 0.270221 0.003361 
1.475000 -0.299274 0.199639 0.259908 0.007551 
1.480000 -0.289605 0.190292 0.250884 0.013674 
1.485000 -0.279614 0.183202 0.240892 0.016897 
1.490000 -0.267045 0.174177 0.230579 0.020443 
1.495000 -0.253186 0.166765 0.221232 0.023666 
1.500000 -0.238683 0.160641 0.209952 0.026566 
1.505000 -0.223857 0.155807 0.199961 0.029145 
1.510000 -0.206776 0.149361 0.189003 0.034301 
1.515000 -0.188405 0.146460 0.179012 0.039780 
1.520000 -0.170356 0.141626 0.168054 0.043648 
1.525000 -0.151663 0.138725 0.158063 0.045259 
1.530000 -0.134259 0.136469 0.147427 0.053961 
1.535000 -0.117177 0.133891 0.137113 0.052672 
1.540000 -0.098807 0.134857 0.127122 0.054606 
1.545000 -0.079469 0.135502 0.118098 0.051705 
1.550000 -0.063354 0.135180 0.108107 0.059763 
1.555000 -0.045950 0.137758 0.097471 0.064275 
1.560000 -0.029835 0.141303 0.089092 0.063630 
1.565000 -0.013721 0.143882 0.079100 0.067820 
1.570000 -0.000184 0.146782 0.070721 0.069431 
1.575000 0.015931 0.151939 0.061052 0.076200 
1.580000 0.029145 0.160319 0.052028 0.073299 
1.585000 0.040103 0.167732 0.045259 0.074266 
1.590000 0.052028 0.173533 0.036880 0.075233 
1.595000 0.062986 0.180623 0.029145 0.077489 
1.600000 0.073299 0.190292 0.022054 0.075877 
1.605000 0.084902 0.200283 0.014641 0.075233 
1.610000 0.093926 0.210597 0.008840 0.074588 
1.615000 0.101983 0.220266 0.001750 0.074911 
1.620000 0.109074 0.230901 -0.003407 0.075233 
1.625000 0.117453 0.240892 -0.009531 0.071365 
1.630000 0.124866 0.251528 -0.014365 0.068787 
1.635000 0.131312 0.262486 -0.019522 0.068465 
1.640000 0.139692 0.273444 -0.023712 0.063952 
1.645000 0.147105 0.285691 -0.027579 0.061374 
1.650000 0.154195 0.298906 -0.031769 0.058151 
1.655000 0.162575 0.310508 -0.035637 0.054284 
1.660000 0.170954 0.323722 -0.038215 0.051061 
1.665000 0.179656 0.334680 -0.040793 0.046871 
1.670000 0.189325 0.346605 -0.044661 0.043648 
1.675000 0.199961 0.358208 -0.046595 0.039136 
1.680000 0.210597 0.371422 -0.049173 0.034624 
1.685000 0.221555 0.383669 -0.051107 0.030111 
1.690000 0.235413 0.393983 -0.053041 0.023988 
1.695000 0.249594 0.404296 -0.055619 0.020120 
1.700000 0.264098 0.412998 -0.056264 0.015608 
1.705000 0.280212 0.420411 -0.056908 0.010774 
1.710000 0.295360 0.425245 -0.057875 0.005295 
1.715000 0.311797 0.432658 -0.058842 0.000138 
1.720000 0.330168 0.440715 -0.060131 -0.004052 
1.725000 0.348539 0.446517 -0.061098 -0.010175 
1.730000 0.367877 0.448773 -0.061743 -0.016621 
1.735000 0.390437 0.451996 -0.062387 -0.019844 
1.740000 0.412353 0.455541 -0.063032 -0.020811 
1.745000 0.432980 0.459408 -0.062065 -0.033058 
1.750000 0.454574 0.459086 -0.062387 -0.039504 
1.755000 0.476490 0.460698 -0.063032 -0.041438 
1.760000 0.499695 0.461987 -0.062387 -0.046595 
1.765000 0.521289 0.463598 -0.062065 -0.053363 
1.770000 0.545783 0.461342 -0.062065 -0.056264 
1.775000 0.568989 0.461020 -0.061098 -0.059487 
1.780000 0.591227 0.461987 -0.060776 -0.063999 
1.785000 0.613788 0.462631 -0.059809 -0.070122 
1.790000 0.635059 0.459408 -0.058197 -0.073668 
1.795000 0.654719 0.461987 -0.057875 -0.069478 
1.800000 0.677280 0.462954 -0.056264 -0.079791 
1.805000 0.696940 0.463921 -0.053685 -0.083014 
1.810000 0.714988 0.461342 -0.052074 -0.088171 
1.815000 0.731425 0.463276 -0.049818 -0.091394 
1.820000 0.748829 0.464565 -0.047239 -0.093972 
1.825000 0.762043 0.468433 -0.044339 -0.094294 
1.830000 0.776224 0.468433 -0.042405 -0.100096 
1.835000 0.786215 0.470366 -0.039182 -0.102030 
1.840000 0.797173 0.471011 -0.034992 -0.103963 
1.845000 0.804908 0.473267 -0.031769 -0.107509 
1.850000 0.810710 0.471978 -0.027579 -0.110409 
1.855000 0.816511 0.471656 -0.023390 -0.108153 
1.860000 0.817478 0.472300 -0.017910 -0.112665 
1.865000 0.820379 0.473912 -0.012431 -0.115244 
1.870000 0.819089 0.472945 -0.007597 -0.121367 
1.875000 0.816189 0.473912 -0.002763 -0.114921 
1.880000 0.813610 0.474556 0.002716 -0.114921 
1.885000 0.807809 0.475201 0.009807 -0.116855 
1.890000 0.801363 0.472623 0.016253 -0.117177 
1.895000 0.794917 0.472623 0.022699 -0.117822 
1.900000 0.785893 0.470689 0.029789 -0.117500 
1.905000 0.775257 0.469722 0.038813 -0.119111 
1.910000 0.762366 0.468755 0.045582 -0.118789 
1.915000 0.752374 0.467466 0.052028 -0.114277 
1.920000 0.738838 0.467466 0.060407 -0.113632 
1.925000 0.726913 0.466821 0.069431 -0.114599 
1.930000 0.713699 0.466499 0.078133 -0.112665 
1.935000 0.698874 0.467144 0.086513 -0.110732 
1.940000 0.684370 0.467788 0.096182 -0.110409 
1.945000 0.671478 0.465532 0.106173 -0.110087 
1.950000 0.656975 0.464243 0.116809 -0.108798 
1.955000 0.642472 0.461665 0.124866 -0.104930 
1.960000 0.629258 0.463276 0.135180 -0.104286 
1.965000 0.615721 0.461342 0.146782 -0.103963 
1.970000 0.601540 0.460698 0.156773 -0.101707 
1.975000 0.588971 0.460053 0.167087 -0.097840 
1.980000 0.576401 0.460053 0.178367 -0.093972 
1.985000 0.564154 0.458119 0.189325 -0.092038 
1.990000 0.551263 0.457475 0.200928 -0.090427 
1.995000 0.539982 0.456186 0.211241 -0.085270 
2.000000 0.530313 0.457797 0.222844 -0.082692 
2.005000 0.520322 0.455863 0.234769 -0.080758 
2.010000 0.509686 0.455219 0.245405 -0.076891 
2.015000 0.500985 0.453607 0.257007 -0.072701 
2.020000 0.492283 0.453607 0.266998 -0.068511 
2.025000 0.484870 0.452640 0.278279 -0.067866 
2.030000 0.474879 0.452640 0.287948 -0.061743 
2.035000 0.467466 0.450384 0.297294 -0.058842 
2.040000 0.458442 0.450707 0.306641 -0.055619 
2.045000 0.453607 0.451351 0.317599 -0.053041 
2.050000 0.446839 0.450707 0.326623 -0.048851 
2.055000 0.436848 0.452963 0.334680 -0.044016 
2.060000 0.429757 0.454574 0.342738 -0.039504 
2.065000 0.422989 0.454574 0.351440 -0.036604 
2.070000 0.413320 0.454574 0.358852 -0.034670 
2.075000 0.406874 0.454896 0.365298 -0.029191 
2.080000 0.399139 0.455541 0.371422 -0.024356 
2.085000 0.388826 0.455219 0.376901 -0.021133 
2.090000 0.380124 0.455219 0.382702 -0.017910 
2.095000 0.371744 0.454252 0.386248 -0.011787 
2.100000 0.361753 0.455219 0.390760 -0.008242 
2.105000 0.351762 0.456830 0.393660 -0.004374 
2.110000 0.340804 0.453929 0.396561 0.000138 
2.115000 0.328234 0.453285 0.397206 0.003683 
2.120000 0.315665 0.454574 0.399462 0.007873 
2.125000 0.303740 0.455219 0.401073 0.008840 
2.130000 0.288914 0.454896 0.399784 0.014964 
2.135000 0.273444 0.455219 0.398172 0.017864 
2.140000 0.257330 0.454574 0.396239 0.023988 
2.145000 0.241215 0.455219 0.395272 0.024955 
2.150000 0.224455 0.453607 0.391404 0.028500 
2.155000 0.209630 0.454252 0.387537 0.031078 
2.160000 0.191581 0.454252 0.384958 0.036235 
2.165000 0.174822 0.453929 0.380446 0.035268 
2.170000 0.159030 0.450707 0.373356 0.037524 
2.175000 0.142915 0.448450 0.366910 0.039136 
2.180000 0.124544 0.447484 0.359819 0.044615 
2.185000 0.108107 0.447484 0.354340 0.045259 
2.190000 0.092314 0.445227 0.346928 0.046549 
2.195000 0.075233 0.443294 0.336936 0.048805 
2.200000 0.058151 0.442327 0.329524 0.049127 
2.205000 0.043970 0.442327 0.319855 0.046226 
2.210000 0.030111 0.437815 0.311475 0.048805 
2.215000 0.015931 0.436848 0.301806 0.050416 
2.220000 0.006584 0.436203 0.292137 0.049771 
2.225000 -0.005341 0.436526 0.283113 0.048482 
2.230000 -0.015332 0.433303 0.273122 0.048160 
2.235000 -0.023712 0.432658 0.262164 0.047838 
2.240000 -0.030802 0.431047 0.251851 0.044937 
2.245000 -0.037893 0.430724 0.241215 0.042681 
2.250000 -0.042727 0.427501 0.230901 0.039458 
2.255000 -0.047562 0.424278 0.221232 0.038491 
2.260000 -0.050140 0.423634 0.210274 0.035913 
2.265000 -0.052074 0.422022 0.200928 0.030111 
2.270000 -0.052718 0.418477 0.191904 0.027211 
2.275000 -0.053041 0.415899 0.179979 0.023988 
2.280000 -0.050140 0.414609 0.171277 0.018509 
2.285000 -0.046272 0.410420 0.162897 0.013352 
2.290000 -0.041438 0.404296 0.153873 0.009485 
2.295000 -0.037248 0.397206 0.144526 0.006584 
2.300000 -0.029191 0.393338 0.137113 0.001105 
2.305000 -0.022745 0.385603 0.130345 -0.006952 
2.310000 -0.015654 0.380446 0.122610 -0.012754 
2.315000 -0.005341 0.374967 0.115197 -0.015977 
2.320000 0.005617 0.368844 0.108429 -0.022745 
2.325000 0.017864 0.362398 0.103272 -0.029513 
2.330000 0.027533 0.355952 0.096182 -0.036281 
2.335000 0.039136 0.348861 0.091025 -0.041438 
2.340000 0.052028 0.344349 0.084902 -0.048529 
2.345000 0.064919 0.337903 0.080712 -0.055941 
2.350000 0.078456 0.330490 0.076200 -0.061420 
2.355000 0.091025 0.323722 0.072332 -0.066255 
2.360000 0.103917 0.319210 0.068465 -0.072378 
2.365000 0.117131 0.311153 0.065242 -0.080436 
2.370000 0.130345 0.303418 0.061696 -0.087526 
2.375000 0.143559 0.293104 0.059440 -0.093328 
2.380000 0.157740 0.287303 0.055895 -0.098484 
2.385000 0.171921 0.280535 0.054928 -0.105897 
2.390000 0.183524 0.272800 0.052672 -0.112021 
2.395000 0.195449 0.263775 0.050416 -0.116855 
2.400000 0.209630 0.257974 0.049771 -0.118144 
2.405000 0.218654 0.249594 0.049449 -0.128458 
2.410000 0.228968 0.241215 0.047193 -0.133614 
2.415000 0.240892 0.230257 0.046549 -0.137160 
2.420000 0.251206 0.224455 0.045259 -0.142316 
2.425000 0.257652 0.217687 0.045259 -0.147473 
2.430000 0.267321 0.210274 0.044615 -0.151018 
2.435000 0.276667 0.202539 0.043326 -0.154241 
2.440000 0.285047 0.196093 0.043970 -0.156497 
2.445000 0.293427 0.190292 0.043648 -0.159720 
2.450000 0.301162 0.184491 0.043648 -0.163588 
2.455000 0.309541 0.177723 0.043003 -0.164233 
2.460000 0.315343 0.175144 0.042681 -0.163910 
2.465000 0.323722 0.173211 0.042681 -0.168100 
2.470000 0.331135 0.171599 0.043003 -0.168422 
2.475000 0.337259 0.171599 0.042036 -0.167133 
