#
# Run File created 5/07/2013 12:13:17 PM
#

#
# 
#

# Ch0_Incident WP                     Moving          5.7829(x - zero)
# Ch1_Phase WP                        Moving          5.5850(x - zero)
# Ch2_WP1                             Moving          13.590(x - zero)
# Ch3_WP2                             Moving          13.255(x - zero)

TITLE="Calibration"
VARIABLES="Time" "Ch0_Incident WP" "Ch1_Phase WP" "Ch2_WP1" "Ch3_WP2" 
0.490000 0.390437 0.470689 0.051705 0.045904 
0.495000 0.389148 0.467466 0.045259 0.048482 
0.500000 0.388181 0.460375 0.037202 0.046549 
0.505000 0.383669 0.451351 0.028822 0.047193 
0.510000 0.382380 0.443294 0.021732 0.047838 
0.515000 0.381413 0.437170 0.014641 0.049771 
0.520000 0.380446 0.430080 0.008195 0.047193 
0.525000 0.377223 0.420411 0.001105 0.046871 
0.530000 0.374000 0.411064 -0.004374 0.045904 
0.535000 0.372067 0.401718 -0.009531 0.046549 
0.540000 0.369166 0.390760 -0.016944 0.043003 
0.545000 0.366588 0.379802 -0.021133 0.042681 
0.550000 0.365943 0.369810 -0.026612 0.046871 
0.555000 0.365298 0.359819 -0.029513 0.043648 
0.560000 0.362720 0.348861 -0.032736 0.040747 
0.565000 0.358852 0.338226 -0.036926 0.040103 
0.570000 0.356274 0.329201 -0.039504 0.039780 
0.575000 0.354018 0.320499 -0.041760 0.037524 
0.580000 0.350473 0.313731 -0.043372 0.033334 
0.585000 0.346605 0.302129 -0.046272 0.030111 
0.590000 0.343382 0.294071 -0.046917 0.029467 
0.595000 0.339837 0.286981 -0.047239 0.027533 
0.600000 0.336292 0.280857 -0.046272 0.023343 
0.605000 0.330813 0.271188 -0.046272 0.021732 
0.610000 0.328879 0.265387 -0.045950 0.018509 
0.615000 0.324045 0.259586 -0.044661 0.018187 
0.620000 0.318566 0.255073 -0.042405 0.012385 
0.625000 0.314376 0.250239 -0.040793 0.008518 
0.630000 0.311475 0.247338 -0.038215 0.008518 
0.635000 0.307608 0.244438 -0.034348 0.006584 
0.640000 0.302773 0.242182 -0.031125 0.004328 
0.645000 0.299228 0.238314 -0.029191 -0.003085 
0.650000 0.293427 0.238959 -0.025323 -0.004052 
0.655000 0.288914 0.238636 -0.020489 -0.006952 
0.660000 0.284402 0.239926 -0.016621 -0.011787 
0.665000 0.278601 0.239603 -0.012431 -0.015977 
0.670000 0.274089 0.241537 -0.008242 -0.018233 
0.675000 0.269254 0.245082 -0.003407 -0.020811 
0.680000 0.265387 0.247016 0.001750 -0.025001 
0.685000 0.260875 0.248628 0.005617 -0.029513 
0.690000 0.256685 0.251528 0.010451 -0.031125 
0.695000 0.251851 0.254107 0.015608 -0.034670 
0.700000 0.247016 0.258941 0.020443 -0.038860 
0.705000 0.243471 0.261842 0.024310 -0.042727 
0.710000 0.239926 0.266998 0.028822 -0.044339 
0.715000 0.235736 0.273122 0.034624 -0.045950 
0.720000 0.231546 0.278601 0.037524 -0.050140 
0.725000 0.228645 0.283758 0.041070 -0.053685 
0.730000 0.225100 0.287625 0.044615 -0.054652 
0.735000 0.221877 0.296327 0.049127 -0.058197 
0.740000 0.218976 0.300839 0.054284 -0.061743 
0.745000 0.215109 0.305996 0.055573 -0.065610 
0.750000 0.212208 0.311797 0.059118 -0.067866 
0.755000 0.207696 0.319210 0.062019 -0.069478 
0.760000 0.205440 0.323722 0.064919 -0.075601 
0.765000 0.202862 0.328879 0.066853 -0.077535 
0.770000 0.200283 0.333069 0.069431 -0.081725 
0.775000 0.198672 0.340804 0.071043 -0.082047 
0.780000 0.195449 0.344671 0.073621 -0.085915 
0.785000 0.192548 0.348861 0.075877 -0.088815 
0.790000 0.192226 0.353373 0.075877 -0.089782 
0.795000 0.189003 0.359819 0.079100 -0.091072 
0.800000 0.186747 0.362075 0.081679 -0.094617 
0.805000 0.185135 0.364331 0.081034 -0.100418 
0.810000 0.181590 0.366265 0.082646 -0.100740 
0.815000 0.178367 0.370777 0.083935 -0.101385 
0.820000 0.176433 0.370455 0.085224 -0.105897 
0.825000 0.174822 0.371100 0.087158 -0.108153 
0.830000 0.171921 0.369810 0.086513 -0.109442 
0.835000 0.169343 0.373356 0.088447 -0.112988 
0.840000 0.167409 0.371744 0.090703 -0.115566 
0.845000 0.163864 0.372711 0.091348 -0.119433 
0.850000 0.160963 0.371100 0.091348 -0.120400 
0.855000 0.157740 0.371744 0.093604 -0.120723 
0.860000 0.154517 0.370777 0.096182 -0.125235 
0.865000 0.150328 0.369810 0.097149 -0.129102 
0.870000 0.148394 0.367554 0.097793 -0.130069 
0.875000 0.145171 0.366910 0.100372 -0.129102 
0.880000 0.140659 0.365621 0.101983 -0.136837 
0.885000 0.135824 0.364009 0.103272 -0.138449 
0.890000 0.131957 0.361431 0.106495 -0.139738 
0.895000 0.126155 0.362075 0.109074 -0.140705 
0.900000 0.120354 0.360142 0.113264 -0.145539 
0.905000 0.114231 0.357886 0.115520 -0.148762 
0.910000 0.109074 0.355952 0.117453 -0.148762 
0.915000 0.100694 0.354018 0.121321 -0.150052 
0.920000 0.096182 0.354985 0.124222 -0.152952 
0.925000 0.091025 0.351762 0.127122 -0.154564 
0.930000 0.083612 0.350473 0.130668 -0.156497 
0.935000 0.076844 0.350150 0.135180 -0.155531 
0.940000 0.069754 0.350473 0.138403 -0.159398 
0.945000 0.060730 0.347572 0.142270 -0.161654 
0.950000 0.053317 0.348217 0.145493 -0.160687 
0.955000 0.046549 0.349184 0.149683 -0.162299 
0.960000 0.038169 0.350795 0.154517 -0.163910 
0.965000 0.029467 0.350150 0.159674 -0.166166 
0.970000 0.021410 0.352407 0.162252 -0.163588 
0.975000 0.011096 0.354018 0.167409 -0.162621 
0.980000 0.001105 0.355307 0.171921 -0.164233 
0.985000 -0.006308 0.354663 0.174822 -0.164877 
0.990000 -0.015654 0.359175 0.178045 -0.161332 
0.995000 -0.024679 0.362720 0.182235 -0.159720 
1.000000 -0.031769 0.367232 0.186102 -0.160365 
1.005000 -0.041116 0.368844 0.189970 -0.159398 
1.010000 -0.052718 0.374645 0.192548 -0.154886 
1.015000 -0.062710 0.380769 0.196416 -0.151985 
1.020000 -0.068833 0.388504 0.200606 -0.150052 
1.025000 -0.079147 0.392693 0.202862 -0.148440 
1.030000 -0.086237 0.399784 0.205118 -0.141672 
1.035000 -0.096551 0.408164 0.208985 -0.136837 
1.040000 -0.104608 0.417510 0.211241 -0.136193 
1.045000 -0.111698 0.424923 0.213820 -0.132325 
1.050000 -0.117822 0.436526 0.215431 -0.126524 
1.055000 -0.124268 0.446194 0.218010 -0.120078 
1.060000 -0.131681 0.457797 0.219943 -0.115566 
1.065000 -0.137482 0.469722 0.220910 -0.112665 
1.070000 -0.143928 0.481002 0.221877 -0.103963 
1.075000 -0.150696 0.493572 0.223489 -0.098162 
1.080000 -0.154564 0.505497 0.225100 -0.092038 
1.085000 -0.159398 0.516132 0.225100 -0.087204 
1.090000 -0.162943 0.529346 0.225745 -0.078824 
1.095000 -0.167133 0.543850 0.226389 -0.072056 
1.100000 -0.170034 0.556419 0.227678 -0.064966 
1.105000 -0.171968 0.567700 0.227356 -0.059487 
1.110000 -0.172935 0.580269 0.226389 -0.050140 
1.115000 -0.173579 0.594450 0.227356 -0.042083 
1.120000 -0.175835 0.607664 0.227356 -0.034670 
1.125000 -0.176157 0.620878 0.227356 -0.030158 
1.130000 -0.176480 0.635381 0.226389 -0.018555 
1.135000 -0.175513 0.651818 0.226712 -0.012109 
1.140000 -0.172612 0.665355 0.226067 -0.005341 
1.145000 -0.170034 0.679214 0.226067 0.000783 
1.150000 -0.169712 0.693072 0.224133 0.010451 
1.155000 -0.167456 0.709509 0.224455 0.017864 
1.160000 -0.163910 0.724013 0.225100 0.023343 
1.165000 -0.159720 0.738193 0.223811 0.029789 
1.170000 -0.156497 0.752052 0.223489 0.039136 
1.175000 -0.152630 0.767845 0.222844 0.045582 
1.180000 -0.147473 0.781381 0.222844 0.052672 
1.185000 -0.143283 0.792017 0.222199 0.058796 
1.190000 -0.137482 0.804586 0.220910 0.065564 
1.195000 -0.132003 0.818445 0.220266 0.071365 
1.200000 -0.126524 0.827147 0.220588 0.076200 
1.205000 -0.121367 0.835204 0.219621 0.081034 
1.210000 -0.115566 0.844873 0.217687 0.089092 
1.215000 -0.108475 0.854220 0.217687 0.095215 
1.220000 -0.101707 0.861632 0.217043 0.097471 
1.225000 -0.096551 0.867756 0.215753 0.101016 
1.230000 -0.091716 0.872268 0.214142 0.106818 
1.235000 -0.084626 0.876780 0.213497 0.111974 
1.240000 -0.078502 0.880003 0.213175 0.112941 
1.245000 -0.071412 0.880648 0.210597 0.116809 
1.250000 -0.065610 0.879681 0.209308 0.123255 
1.255000 -0.059487 0.878714 0.207696 0.126155 
1.260000 -0.052074 0.876136 0.205118 0.126800 
1.265000 -0.045950 0.871623 0.204473 0.129056 
1.270000 -0.040471 0.866467 0.201250 0.131957 
1.275000 -0.032736 0.861632 0.199961 0.133891 
1.280000 -0.026612 0.856476 0.196738 0.133891 
1.285000 -0.020811 0.847129 0.192871 0.134213 
1.290000 -0.014365 0.837460 0.189970 0.135180 
1.295000 -0.007919 0.828436 0.187069 0.136469 
1.300000 -0.002763 0.816511 0.183846 0.135180 
1.305000 0.003683 0.804264 0.179334 0.134535 
1.310000 0.010129 0.792017 0.174822 0.135824 
1.315000 0.014319 0.781059 0.171277 0.135502 
1.320000 0.020443 0.767522 0.167087 0.132279 
1.325000 0.026889 0.751730 0.162897 0.129378 
1.330000 0.031723 0.737549 0.156773 0.129701 
1.335000 0.038491 0.722401 0.151617 0.130023 
1.340000 0.044615 0.707575 0.147427 0.126800 
1.345000 0.049449 0.690494 0.141948 0.122610 
1.350000 0.056217 0.675991 0.134535 0.121643 
1.355000 0.061374 0.659876 0.129378 0.118743 
1.360000 0.068142 0.644728 0.125189 0.115197 
1.365000 0.072654 0.627646 0.119387 0.112297 
1.370000 0.078778 0.613465 0.112619 0.108429 
1.375000 0.086191 0.597351 0.107140 0.106495 
1.380000 0.092314 0.582203 0.101661 0.099405 
1.385000 0.098760 0.565121 0.094571 0.096504 
1.390000 0.106495 0.549651 0.088125 0.092314 
1.395000 0.115197 0.534503 0.083612 0.090381 
1.400000 0.122288 0.521289 0.078456 0.084257 
1.405000 0.130990 0.504530 0.071688 0.079423 
1.410000 0.138080 0.490993 0.065564 0.076844 
1.415000 0.145493 0.476490 0.060085 0.072332 
1.420000 0.156129 0.463598 0.056540 0.064919 
1.425000 0.164831 0.449417 0.050094 0.061696 
1.430000 0.172888 0.435881 0.044615 0.057829 
1.435000 0.183202 0.424601 0.040103 0.053961 
1.440000 0.194482 0.413320 0.036235 0.046226 
1.445000 0.205762 0.399139 0.031723 0.043970 
1.450000 0.216076 0.389470 0.026244 0.042036 
1.455000 0.228645 0.376901 0.023343 0.039458 
1.460000 0.239281 0.366265 0.019476 0.033657 
1.465000 0.250884 0.356274 0.015931 0.028500 
1.470000 0.265709 0.346283 0.012063 0.026566 
1.475000 0.280535 0.337581 0.009162 0.025277 
1.480000 0.293749 0.328234 0.007229 0.020443 
1.485000 0.308897 0.318566 0.004328 0.016253 
1.490000 0.323722 0.310831 0.002716 0.014641 
1.495000 0.338226 0.305996 0.001750 0.013030 
1.500000 0.354018 0.298906 -0.000507 0.010129 
1.505000 0.369166 0.293749 -0.001473 0.006906 
1.510000 0.384636 0.288914 -0.002440 0.004972 
1.515000 0.401395 0.286336 -0.002763 0.004650 
1.520000 0.419122 0.281824 -0.003085 -0.000829 
1.525000 0.435236 0.277956 -0.004052 -0.003730 
1.530000 0.451029 0.274411 -0.002763 -0.005019 
1.535000 0.468433 0.275056 -0.002763 -0.005019 
1.540000 0.487126 0.274733 -0.002118 -0.006952 
1.545000 0.504207 0.273767 -0.001796 -0.008242 
1.550000 0.520322 0.273444 -0.001473 -0.007597 
1.555000 0.537082 0.276667 0.000460 -0.008886 
1.560000 0.553196 0.276667 0.001750 -0.012754 
1.565000 0.570600 0.280857 0.004006 -0.015977 
1.570000 0.587037 0.282469 0.004972 -0.015010 
1.575000 0.603152 0.285691 0.006906 -0.014043 
1.580000 0.619589 0.288914 0.009485 -0.016944 
1.585000 0.635381 0.291815 0.012063 -0.016621 
1.590000 0.649562 0.294393 0.013030 -0.017588 
1.595000 0.665355 0.301162 0.015608 -0.017910 
1.600000 0.681470 0.305996 0.018831 -0.021456 
1.605000 0.697584 0.309219 0.020443 -0.023067 
1.610000 0.710476 0.313731 0.021410 -0.023712 
1.615000 0.725302 0.320177 0.024632 -0.024034 
1.620000 0.740450 0.325334 0.027211 -0.026290 
1.625000 0.754308 0.330813 0.028822 -0.026935 
1.630000 0.768167 0.334358 0.031723 -0.030802 
1.635000 0.781703 0.342093 0.033979 -0.030802 
1.640000 0.792661 0.345961 0.037524 -0.033381 
1.645000 0.805875 0.348861 0.039136 -0.036604 
1.650000 0.817156 0.353051 0.041714 -0.037571 
1.655000 0.831014 0.359497 0.044615 -0.039182 
1.660000 0.844551 0.364976 0.046549 -0.042083 
1.665000 0.857120 0.367232 0.048482 -0.043694 
1.670000 0.870012 0.372389 0.050738 -0.046917 
1.675000 0.880970 0.375612 0.054284 -0.048206 
1.680000 0.891928 0.379157 0.056862 -0.052074 
1.685000 0.902886 0.380124 0.058473 -0.056908 
1.690000 0.914166 0.383669 0.060407 -0.056908 
1.695000 0.925769 0.387214 0.062663 -0.058197 
1.700000 0.936727 0.390437 0.065886 -0.063354 
1.705000 0.946396 0.390437 0.067498 -0.064966 
1.710000 0.957354 0.395594 0.069431 -0.068189 
1.715000 0.968312 0.398817 0.071365 -0.069478 
1.720000 0.977014 0.402685 0.074266 -0.075279 
1.725000 0.986683 0.400751 0.074911 -0.079469 
1.730000 0.995385 0.403007 0.077489 -0.080113 
1.735000 1.004731 0.403651 0.079423 -0.084303 
1.740000 1.013111 0.406230 0.081356 -0.087526 
1.745000 1.023102 0.403007 0.082646 -0.090749 
1.750000 1.029226 0.403651 0.083935 -0.092361 
1.755000 1.037283 0.405263 0.086191 -0.095584 
1.760000 1.045018 0.403974 0.087480 -0.100418 
1.765000 1.049852 0.401718 0.088447 -0.103319 
1.770000 1.054042 0.400106 0.089414 -0.102996 
1.775000 1.059199 0.399462 0.091348 -0.107186 
1.780000 1.064033 0.397206 0.093604 -0.111698 
1.785000 1.066612 0.392693 0.093281 -0.114277 
1.790000 1.069512 0.388826 0.095215 -0.114277 
1.795000 1.069835 0.385925 0.097149 -0.117822 
1.800000 1.071446 0.383025 0.098116 -0.121045 
1.805000 1.071124 0.376579 0.099727 -0.123946 
1.810000 1.070157 0.372389 0.100372 -0.124268 
1.815000 1.067901 0.368199 0.102306 -0.125235 
1.820000 1.067579 0.364009 0.103595 -0.129425 
1.825000 1.064356 0.357563 0.104239 -0.131036 
1.830000 1.060488 0.353051 0.105851 -0.130392 
1.835000 1.055654 0.349184 0.106495 -0.130392 
1.840000 1.050497 0.344349 0.108752 -0.132325 
1.845000 1.042762 0.337259 0.110363 -0.132003 
1.850000 1.034382 0.331780 0.111330 -0.133292 
1.855000 1.026647 0.327912 0.114231 -0.131358 
1.860000 1.017945 0.322755 0.117131 -0.132003 
1.865000 1.007632 0.317599 0.117453 -0.132325 
1.870000 0.997641 0.313087 0.120354 -0.132003 
1.875000 0.986683 0.312120 0.122610 -0.129102 
1.880000 0.974113 0.306641 0.125189 -0.129425 
1.885000 0.959288 0.302773 0.127122 -0.129425 
1.890000 0.945751 0.300195 0.129701 -0.127169 
1.895000 0.930281 0.300195 0.132279 -0.124268 
1.900000 0.914811 0.297939 0.136147 -0.124268 
1.905000 0.900308 0.297616 0.139692 -0.124268 
1.910000 0.884838 0.296327 0.142270 -0.120723 
1.915000 0.866789 0.297939 0.148072 -0.117500 
1.920000 0.847774 0.297294 0.151617 -0.116533 
1.925000 0.829403 0.296650 0.154840 -0.114921 
1.930000 0.808131 0.297939 0.158385 -0.110732 
1.935000 0.787827 0.302451 0.162252 -0.108475 
1.940000 0.767845 0.303418 0.166442 -0.107831 
1.945000 0.746573 0.305029 0.170954 -0.104930 
1.950000 0.726269 0.308897 0.174822 -0.102030 
1.955000 0.703708 0.315665 0.179656 -0.095584 
1.960000 0.681470 0.319532 0.185458 -0.096228 
1.965000 0.657942 0.323078 0.187714 -0.093328 
1.970000 0.634092 0.326945 0.192226 -0.088493 
1.975000 0.610565 0.332747 0.197060 -0.086237 
1.980000 0.585426 0.338548 0.201895 -0.087204 
1.985000 0.561576 0.344027 0.205440 -0.083659 
1.990000 0.538693 0.351440 0.208018 -0.079791 
1.995000 0.512265 0.360464 0.212853 -0.076891 
2.000000 0.486804 0.368844 0.216720 -0.076568 
2.005000 0.461342 0.376901 0.219299 -0.074634 
2.010000 0.433303 0.384958 0.221555 -0.068189 
2.015000 0.406230 0.394949 0.227356 -0.065288 
2.020000 0.379157 0.405908 0.229612 -0.064966 
2.025000 0.350473 0.413320 0.232191 -0.062710 
2.030000 0.322111 0.422345 0.234447 -0.059164 
2.035000 0.294716 0.433625 0.237025 -0.055619 
2.040000 0.266676 0.442971 0.238959 -0.054652 
2.045000 0.237025 0.450384 0.240248 -0.051107 
2.050000 0.208018 0.460053 0.239926 -0.048206 
2.055000 0.178690 0.469722 0.242182 -0.046595 
2.060000 0.146782 0.478424 0.243793 -0.044339 
2.065000 0.115842 0.485192 0.243471 -0.043372 
2.070000 0.085546 0.495183 0.243471 -0.040149 
2.075000 0.053639 0.502274 0.242504 -0.036281 
2.080000 0.022699 0.511298 0.243471 -0.034670 
2.085000 -0.009531 0.516455 0.242182 -0.034025 
2.090000 -0.041438 0.523867 0.240892 -0.028546 
2.095000 -0.073668 0.532247 0.240248 -0.024034 
2.100000 -0.105897 0.540627 0.238636 -0.024356 
2.105000 -0.138449 0.545139 0.237347 -0.025646 
2.110000 -0.170678 0.552552 0.235413 -0.017588 
2.115000 -0.202908 0.560287 0.234124 -0.014043 
2.120000 -0.235460 0.565766 0.232835 -0.013721 
2.125000 -0.268979 0.569633 0.229934 -0.013398 
2.130000 -0.300563 0.577368 0.227678 -0.008242 
2.135000 -0.331826 0.582203 0.225745 -0.004052 
2.140000 -0.363089 0.588649 0.225422 -0.003407 
2.145000 -0.395641 0.592194 0.222844 -0.002118 
2.150000 -0.427870 0.597351 0.219621 0.003361 
2.155000 -0.458811 0.600574 0.218976 0.007873 
2.160000 -0.489429 0.603152 0.216398 0.007551 
2.165000 -0.518758 0.603474 0.213820 0.010774 
2.170000 -0.548409 0.605086 0.211241 0.014964 
2.175000 -0.578382 0.607342 0.210597 0.018187 
2.180000 -0.605777 0.607664 0.208663 0.020765 
2.185000 -0.632528 0.606053 0.207052 0.021732 
2.190000 -0.659279 0.603474 0.205762 0.026566 
2.195000 -0.685707 0.601540 0.204795 0.030111 
2.200000 -0.710201 0.598318 0.203506 0.030434 
2.205000 -0.737274 0.593483 0.202217 0.031723 
2.210000 -0.762091 0.587682 0.200606 0.036235 
2.215000 -0.782718 0.586393 0.200283 0.037847 
2.220000 -0.806245 0.580914 0.198994 0.038169 
2.225000 -0.827517 0.574790 0.197705 0.040103 
2.230000 -0.847822 0.569311 0.195771 0.042359 
2.235000 -0.867482 0.564477 0.195449 0.046226 
2.240000 -0.885530 0.558675 0.194804 0.045259 
2.245000 -0.901967 0.552874 0.194160 0.046226 
2.250000 -0.918727 0.546106 0.192226 0.049771 
2.255000 -0.934842 0.540304 0.191581 0.051705 
2.260000 -0.950634 0.530958 0.190937 0.051061 
2.265000 -0.964493 0.525157 0.189003 0.049449 
2.270000 -0.979318 0.518066 0.186747 0.052028 
2.275000 -0.991566 0.512587 0.187392 0.053317 
2.280000 -1.002201 0.503885 0.185780 0.051705 
2.285000 -1.014449 0.499373 0.182879 0.052350 
2.290000 -1.025407 0.492927 0.180623 0.052350 
2.295000 -1.035720 0.489382 0.178690 0.052994 
2.300000 -1.045711 0.482614 0.176756 0.051061 
2.305000 -1.053769 0.476168 0.173855 0.049771 
2.310000 -1.063115 0.471011 0.169988 0.050416 
2.315000 -1.070206 0.468110 0.168054 0.049449 
2.320000 -1.076330 0.463921 0.165475 0.048482 
2.325000 -1.081809 0.460375 0.161286 0.045259 
2.330000 -1.088899 0.456186 0.156773 0.044615 
2.335000 -1.094378 0.457475 0.153551 0.044292 
2.340000 -1.097923 0.455863 0.149361 0.041392 
2.345000 -1.101791 0.453929 0.144526 0.038491 
2.350000 -1.106303 0.455219 0.139370 0.038491 
2.355000 -1.107915 0.456186 0.135502 0.036880 
2.360000 -1.111138 0.457152 0.130990 0.032690 
2.365000 -1.111460 0.458119 0.125189 0.029467 
2.370000 -1.111782 0.460698 0.118743 0.027855 
2.375000 -1.110171 0.464243 0.114553 0.026566 
2.380000 -1.111460 0.468110 0.110041 0.022376 
2.385000 -1.109204 0.471011 0.103595 0.016897 
2.390000 -1.107270 0.474234 0.097471 0.015608 
2.395000 -1.103402 0.477779 0.091670 0.014319 
2.400000 -1.097923 0.482291 0.087158 0.010451 
2.405000 -1.091800 0.484870 0.080390 0.008518 
2.410000 -1.085354 0.487770 0.074911 0.003361 
2.415000 -1.078263 0.488737 0.069431 0.000783 
2.420000 -1.067628 0.491316 0.063308 -0.002763 
2.425000 -1.056670 0.490349 0.057507 -0.008564 
2.430000 -1.045067 0.491638 0.052028 -0.010175 
2.435000 -1.031208 0.492605 0.046871 -0.013721 
2.440000 -1.014771 0.493249 0.042681 -0.017910 
2.445000 -0.998656 0.490993 0.037847 -0.022745 
2.450000 -0.980608 0.490993 0.032045 -0.024356 
2.455000 -0.962237 0.489382 0.025599 -0.030802 
2.460000 -0.941287 0.487448 0.023666 -0.033058 
2.465000 -0.917438 0.483581 0.017864 -0.034670 
2.470000 -0.892298 0.482614 0.013674 -0.041760 
2.475000 -0.865870 0.477779 0.011418 -0.044016 
2.480000 -0.837186 0.474879 0.007873 -0.048851 
2.485000 -0.807857 0.465210 0.003361 -0.053363 
