#
# Run File created 5/07/2013 11:04:01 AM
#

#
# 
#

# Ch0_Incident WP                     Moving          5.7829(x - zero)
# Ch1_Phase WP                        Moving          5.5850(x - zero)
# Ch2_WP1                             Moving          13.590(x - zero)
# Ch3_WP2                             Moving          13.255(x - zero)

TITLE="Calibration"
VARIABLES="Time" "Ch0_Incident WP" "Ch1_Phase WP" "Ch2_WP1" "Ch3_WP2" 
1.500000 0.702096 0.388181 0.106818 -0.038215 
1.505000 0.755597 0.389470 0.107785 -0.037893 
1.510000 0.805231 0.389148 0.109396 -0.038215 
1.515000 0.858087 0.389793 0.110041 -0.039827 
1.520000 0.907398 0.390437 0.110041 -0.039827 
1.525000 0.957354 0.389793 0.111330 -0.040793 
1.530000 1.006987 0.391404 0.111974 -0.042083 
1.535000 1.054365 0.391404 0.112941 -0.044983 
1.540000 1.100775 0.391404 0.112297 -0.045306 
1.545000 1.147185 0.393016 0.113586 -0.042083 
1.550000 1.192951 0.393660 0.114875 -0.044339 
1.555000 1.236139 0.392371 0.115520 -0.047562 
1.560000 1.277715 0.393016 0.115520 -0.049173 
1.565000 1.320580 0.393338 0.116487 -0.047562 
1.570000 1.360544 0.395916 0.117131 -0.049173 
1.575000 1.399542 0.394305 0.118098 -0.053685 
1.580000 1.437573 0.396239 0.117776 -0.054008 
1.585000 1.474959 0.396883 0.120032 -0.052396 
1.590000 1.510411 0.398172 0.121643 -0.054652 
1.595000 1.544252 0.399139 0.121966 -0.057553 
1.600000 1.577126 0.401395 0.122610 -0.057553 
1.605000 1.609034 0.403329 0.123255 -0.055941 
1.610000 1.640296 0.406230 0.124544 -0.057231 
1.615000 1.667047 0.405263 0.124866 -0.061743 
1.620000 1.692185 0.408164 0.124866 -0.061420 
1.625000 1.714746 0.410420 0.125511 -0.060453 
1.630000 1.734406 0.412353 0.127767 -0.060453 
1.635000 1.751165 0.413965 0.127445 -0.064966 
1.640000 1.767602 0.414609 0.127445 -0.064321 
1.645000 1.781461 0.416543 0.129378 -0.063354 
1.650000 1.793064 0.419766 0.130345 -0.065610 
1.655000 1.803055 0.419766 0.130990 -0.066899 
1.660000 1.811434 0.422345 0.130990 -0.068189 
1.665000 1.818525 0.423634 0.131634 -0.066577 
1.670000 1.823037 0.426857 0.132924 -0.066577 
1.675000 1.827871 0.428146 0.132601 -0.069478 
1.680000 1.828516 0.429757 0.131957 -0.070767 
1.685000 1.828838 0.432013 0.133246 -0.069155 
1.690000 1.827549 0.434269 0.134535 -0.068189 
1.695000 1.825293 0.433947 0.134535 -0.068833 
1.700000 1.820459 0.434592 0.133891 -0.070122 
1.705000 1.816913 0.438137 0.134213 -0.069155 
1.710000 1.810790 0.440715 0.134857 -0.066899 
1.715000 1.801766 0.442649 0.134213 -0.069478 
1.720000 1.793064 0.443616 0.133568 -0.067866 
1.725000 1.783395 0.447161 0.133568 -0.068189 
1.730000 1.772437 0.449740 0.134535 -0.065932 
1.735000 1.759867 0.450062 0.135502 -0.064966 
1.740000 1.743753 0.450384 0.134857 -0.067222 
1.745000 1.728927 0.453929 0.134535 -0.063999 
1.750000 1.711523 0.454252 0.133891 -0.060453 
1.755000 1.694764 0.455541 0.133568 -0.061420 
1.760000 1.673815 0.455863 0.132601 -0.062065 
1.765000 1.652543 0.458119 0.132924 -0.058520 
1.770000 1.628049 0.459408 0.132279 -0.054974 
1.775000 1.603555 0.460375 0.132601 -0.054652 
1.780000 1.575515 0.460053 0.132279 -0.054330 
1.785000 1.546508 0.460698 0.131634 -0.053041 
1.790000 1.515568 0.460375 0.131634 -0.048851 
1.795000 1.481405 0.461020 0.131312 -0.045950 
1.800000 1.445630 0.460053 0.131634 -0.047239 
1.805000 1.410178 0.462309 0.130345 -0.045628 
1.810000 1.372469 0.460698 0.130990 -0.042083 
1.815000 1.333149 0.460053 0.130990 -0.039827 
1.820000 1.291573 0.458119 0.130345 -0.039182 
1.825000 1.248708 0.457475 0.130023 -0.037571 
1.830000 1.205521 0.456830 0.131312 -0.033381 
1.835000 1.160399 0.454896 0.131634 -0.031447 
1.840000 1.115278 0.452318 0.130990 -0.032091 
1.845000 1.067579 0.453285 0.130668 -0.029513 
1.850000 1.019234 0.450707 0.130668 -0.023712 
1.855000 0.971213 0.448773 0.131312 -0.025646 
1.860000 0.919001 0.445550 0.130345 -0.024356 
1.865000 0.869367 0.443616 0.131957 -0.021456 
1.870000 0.818767 0.442649 0.131957 -0.016621 
1.875000 0.764944 0.439748 0.132279 -0.015654 
1.880000 0.710798 0.436848 0.132924 -0.015977 
1.885000 0.657942 0.435559 0.133246 -0.013398 
1.890000 0.605086 0.433303 0.134213 -0.010175 
1.895000 0.549973 0.429113 0.134535 -0.010820 
1.900000 0.494539 0.427824 0.135180 -0.007275 
1.905000 0.438782 0.426857 0.135502 -0.008242 
1.910000 0.384314 0.425245 0.138080 -0.002763 
1.915000 0.328879 0.421378 0.138403 -0.005663 
1.920000 0.275700 0.418799 0.138725 -0.004374 
1.925000 0.220588 0.419122 0.138725 -0.001796 
1.930000 0.163864 0.416866 0.140659 0.000783 
1.935000 0.109074 0.413320 0.142270 -0.003730 
1.940000 0.054606 0.412031 0.140659 0.000460 
1.945000 0.000783 0.410097 0.142915 -0.000829 
1.950000 -0.053041 0.409775 0.144204 0.003361 
1.955000 -0.105575 0.405585 0.145493 0.000460 
1.960000 -0.159720 0.402685 0.145493 0.002716 
1.965000 -0.212255 0.403329 0.146138 0.000460 
1.970000 -0.264144 0.402362 0.146782 0.005617 
1.975000 -0.316678 0.398817 0.148394 0.001105 
1.980000 -0.366956 0.397528 0.149361 0.001427 
1.985000 -0.416268 0.396561 0.149361 0.001105 
1.990000 -0.467513 0.396883 0.151294 0.002072 
1.995000 -0.515857 0.394949 0.151939 -0.002763 
2.000000 -0.560978 0.394305 0.152584 -0.001796 
2.005000 -0.609645 0.393660 0.152584 -0.000829 
2.010000 -0.656056 0.393338 0.154195 -0.000507 
2.015000 -0.700532 0.391082 0.154195 -0.002118 
2.020000 -0.745009 0.391082 0.154517 -0.004374 
2.025000 -0.788197 0.391082 0.154517 -0.004374 
2.030000 -0.828806 0.392693 0.155484 -0.002763 
2.035000 -0.870705 0.392049 0.156773 -0.005986 
2.040000 -0.909702 0.391727 0.156451 -0.007597 
2.045000 -0.949023 0.392049 0.155807 -0.008564 
2.050000 -0.984797 0.393338 0.157096 -0.007919 
2.055000 -1.020895 0.393016 0.157096 -0.008886 
2.060000 -1.055058 0.393016 0.157418 -0.012431 
2.065000 -1.087288 0.393016 0.157740 -0.011465 
2.070000 -1.118228 0.394627 0.158707 -0.011787 
2.075000 -1.148524 0.395594 0.158707 -0.015332 
2.080000 -1.176241 0.397850 0.157096 -0.017266 
2.085000 -1.202347 0.399139 0.157740 -0.015654 
2.090000 -1.226197 0.399139 0.158385 -0.016944 
2.095000 -1.247791 0.400751 0.158063 -0.017588 
2.100000 -1.268741 0.400428 0.157418 -0.020489 
2.105000 -1.286789 0.403974 0.157740 -0.019200 
2.110000 -1.303226 0.404941 0.157740 -0.018555 
2.115000 -1.316763 0.404618 0.158063 -0.022745 
2.120000 -1.327399 0.403329 0.157096 -0.024356 
2.125000 -1.337067 0.406230 0.156773 -0.023390 
2.130000 -1.344480 0.406874 0.157418 -0.023067 
2.135000 -1.348026 0.407197 0.156129 -0.026290 
2.140000 -1.351248 0.407519 0.154840 -0.028546 
2.145000 -1.350604 0.408808 0.154840 -0.025323 
2.150000 -1.349959 0.411064 0.155162 -0.026290 
2.155000 -1.347381 0.410420 0.154195 -0.027902 
2.160000 -1.340935 0.410097 0.152584 -0.029513 
2.165000 -1.331911 0.410742 0.153551 -0.027257 
2.170000 -1.320308 0.411709 0.152261 -0.025646 
2.175000 -1.307416 0.412353 0.150972 -0.028546 
2.180000 -1.291946 0.411387 0.150005 -0.029835 
2.185000 -1.274864 0.412676 0.149038 -0.026290 
2.190000 -1.254882 0.412353 0.149683 -0.026290 
2.195000 -1.235866 0.411387 0.147749 -0.027257 
2.200000 -1.213306 0.411387 0.145815 -0.027257 
2.205000 -1.188166 0.412353 0.145171 -0.025968 
2.210000 -1.161094 0.412676 0.144849 -0.025968 
2.215000 -1.133054 0.411709 0.143237 -0.026935 
2.220000 -1.105336 0.410742 0.140981 -0.028224 
2.225000 -1.073751 0.412676 0.140981 -0.025968 
2.230000 -1.041522 0.413320 0.140659 -0.024356 
2.235000 -1.009937 0.411387 0.139370 -0.024356 
2.240000 -0.975451 0.412031 0.137113 -0.024679 
2.245000 -0.939354 0.411387 0.135824 -0.024356 
2.250000 -0.903257 0.410742 0.135824 -0.022423 
2.255000 -0.866193 0.408164 0.133891 -0.023390 
2.260000 -0.829128 0.405263 0.132924 -0.024034 
2.265000 -0.788197 0.404941 0.132279 -0.022423 
2.270000 -0.746298 0.404941 0.130668 -0.020811 
2.275000 -0.704400 0.403007 0.129701 -0.022100 
2.280000 -0.661212 0.402685 0.127767 -0.021133 
2.285000 -0.616413 0.401395 0.126800 -0.018555 
2.290000 -0.570003 0.401395 0.126155 -0.017910 
2.295000 -0.523914 0.399139 0.124866 -0.020489 
2.300000 -0.478793 0.398817 0.123255 -0.017910 
2.305000 -0.429159 0.397850 0.122610 -0.018877 
2.310000 -0.379204 0.397528 0.121966 -0.016299 
2.315000 -0.329570 0.393660 0.121643 -0.019200 
2.320000 -0.278325 0.394627 0.119387 -0.019844 
2.325000 -0.226113 0.392693 0.118743 -0.017910 
2.330000 -0.172612 0.394305 0.118098 -0.015654 
2.335000 -0.120723 0.390760 0.118098 -0.018233 
2.340000 -0.065610 0.389470 0.116487 -0.019200 
2.345000 -0.012109 0.389793 0.115842 -0.016944 
2.350000 0.043326 0.389148 0.116164 -0.015654 
2.355000 0.099727 0.387537 0.116164 -0.018233 
2.360000 0.155484 0.387859 0.114553 -0.020811 
2.365000 0.212531 0.387214 0.113586 -0.017266 
2.370000 0.270866 0.389148 0.114231 -0.016621 
2.375000 0.326301 0.386570 0.113586 -0.020167 
2.380000 0.382702 0.384958 0.113264 -0.021778 
2.385000 0.441038 0.385603 0.113586 -0.021133 
2.390000 0.498728 0.385281 0.113908 -0.020167 
2.395000 0.555775 0.383669 0.113908 -0.024034 
2.400000 0.613788 0.383669 0.113264 -0.024034 
2.405000 0.671156 0.384314 0.113908 -0.023067 
2.410000 0.729169 0.385603 0.114875 -0.022100 
2.415000 0.786215 0.384314 0.115197 -0.024034 
2.420000 0.844228 0.384636 0.114231 -0.025968 
2.425000 0.899985 0.385603 0.114553 -0.024679 
2.430000 0.955742 0.385603 0.114231 -0.026612 
2.435000 1.010210 0.384958 0.114231 -0.030158 
2.440000 1.063711 0.383991 0.113908 -0.031447 
2.445000 1.114956 0.384636 0.114553 -0.032091 
