#
# Run File created 4/07/2013 6:26:23 PM
#

#
# 
#

# Ch0_Incident WP                     Moving          5.7187(x - zero)
# Ch1_Phase WP                        Moving          5.5720(x - zero)
# Ch2_WP1                             Moving          13.807(x - zero)
# Ch3_WP2                             Moving          13.564(x - zero)

TITLE="Calibration"
VARIABLES="Time" "Ch0_Incident WP" "Ch1_Phase WP" "Ch2_WP1" "Ch3_WP2" 
0.170000 1.155243 0.413965 0.134535 -0.029191 
0.175000 1.196819 0.412676 0.134857 -0.030802 
0.180000 1.240973 0.415254 0.134213 -0.033703 
0.185000 1.286094 0.418477 0.133891 -0.030480 
0.190000 1.330249 0.420088 0.134857 -0.027257 
0.195000 1.371502 0.419122 0.133891 -0.029513 
0.200000 1.415334 0.421378 0.134535 -0.031447 
0.205000 1.457555 0.423634 0.134857 -0.029191 
0.210000 1.501387 0.427179 0.135824 -0.026612 
0.215000 1.543285 0.425890 0.134857 -0.028546 
0.220000 1.587440 0.428790 0.135180 -0.030158 
0.225000 1.629338 0.430724 0.135824 -0.026612 
0.230000 1.673170 0.433303 0.136791 -0.025646 
0.235000 1.715713 0.434269 0.137758 -0.029191 
0.240000 1.758256 0.435236 0.137758 -0.028546 
0.245000 1.799832 0.438459 0.137758 -0.026290 
0.250000 1.843019 0.441682 0.138725 -0.020167 
0.255000 1.884595 0.441682 0.138725 -0.025968 
0.260000 1.926816 0.445227 0.137113 -0.030480 
0.265000 1.969681 0.446839 0.139047 -0.025646 
0.270000 2.012224 0.450384 0.140981 -0.022423 
0.275000 2.052188 0.448450 0.140659 -0.025323 
0.280000 2.093442 0.451351 0.140981 -0.027579 
0.285000 2.136307 0.453607 0.141948 -0.024034 
0.290000 2.177239 0.456186 0.143559 -0.022745 
0.295000 2.217848 0.457152 0.143237 -0.025001 
0.300000 2.258457 0.459408 0.143559 -0.025646 
0.305000 2.298744 0.461020 0.144526 -0.025001 
0.310000 2.336775 0.463921 0.145171 -0.021456 
0.315000 2.378351 0.464887 0.146138 -0.025323 
0.320000 2.416381 0.464565 0.146138 -0.025968 
0.325000 2.453445 0.467144 0.147749 -0.023712 
0.330000 2.494377 0.469722 0.149038 -0.022100 
0.335000 2.533697 0.468755 0.148716 -0.022745 
0.340000 2.571083 0.468110 0.148716 -0.026612 
0.345000 2.609758 0.471656 0.150650 -0.025001 
0.350000 2.646177 0.471656 0.151294 -0.021456 
0.355000 2.683241 0.472300 0.151617 -0.023712 
0.360000 2.719338 0.471333 0.151294 -0.027902 
0.365000 2.754791 0.472945 0.152906 -0.024034 
0.370000 2.789599 0.472623 0.154517 -0.023067 
0.375000 2.824729 0.472300 0.154840 -0.023390 
0.380000 2.859859 0.471656 0.155807 -0.024034 
0.385000 2.892088 0.474879 0.156773 -0.025323 
0.390000 2.925607 0.473912 0.157740 -0.019522 
0.395000 2.959448 0.473589 0.158063 -0.023067 
0.400000 2.990388 0.471011 0.158385 -0.026290 
0.405000 3.021973 0.472945 0.159996 -0.022423 
0.410000 3.052913 0.471333 0.161286 -0.019844 
0.415000 3.082887 0.468755 0.161286 -0.022423 
0.420000 3.111249 0.466821 0.161608 -0.023390 
0.425000 3.142189 0.467466 0.162252 -0.020489 
0.430000 3.167973 0.466499 0.163219 -0.019522 
0.435000 3.197302 0.465854 0.164186 -0.021133 
0.440000 3.222763 0.463276 0.163864 -0.024679 
0.445000 3.246935 0.463921 0.165798 -0.022100 
0.450000 3.270463 0.461342 0.166120 -0.018555 
0.455000 3.294635 0.459086 0.167087 -0.019844 
0.460000 3.317518 0.457152 0.166765 -0.022100 
0.465000 3.338144 0.457797 0.167732 -0.022100 
0.470000 3.358127 0.457152 0.168698 -0.017588 
0.475000 3.377787 0.455541 0.168376 -0.020167 
0.480000 3.394868 0.452318 0.168376 -0.022423 
0.485000 3.413562 0.451996 0.169021 -0.019522 
0.490000 3.433544 0.451673 0.170310 -0.016621 
0.495000 3.450948 0.450384 0.170954 -0.019844 
0.500000 3.465129 0.448128 0.170632 -0.020489 
0.505000 3.479632 0.447806 0.171921 -0.020489 
0.510000 3.493168 0.445872 0.173211 -0.015654 
0.515000 3.505416 0.445550 0.173855 -0.017588 
0.520000 3.516696 0.442649 0.173855 -0.020167 
0.525000 3.528621 0.444583 0.174177 -0.019522 
0.530000 3.539257 0.442327 0.175467 -0.016621 
0.535000 3.549248 0.440393 0.174177 -0.019522 
0.540000 3.557305 0.438459 0.174177 -0.022423 
0.545000 3.564396 0.438782 0.174500 -0.018555 
0.550000 3.569552 0.438137 0.175144 -0.016621 
0.555000 3.573742 0.436526 0.175789 -0.019844 
0.560000 3.576965 0.435236 0.175789 -0.020811 
0.565000 3.581477 0.436203 0.177400 -0.020811 
0.570000 3.585023 0.435881 0.178367 -0.017266 
0.575000 3.585345 0.433625 0.177078 -0.020167 
0.580000 3.584056 0.432980 0.177400 -0.023390 
0.585000 3.585989 0.432336 0.177400 -0.022100 
0.590000 3.580833 0.432336 0.178045 -0.018877 
0.595000 3.577932 0.429757 0.179012 -0.021456 
0.600000 3.575354 0.428468 0.177723 -0.024034 
0.605000 3.570197 0.429435 0.178690 -0.023712 
0.610000 3.564396 0.428146 0.179334 -0.020489 
0.615000 3.557950 0.426534 0.179012 -0.023390 
0.620000 3.548281 0.424278 0.179012 -0.027257 
0.625000 3.539257 0.424601 0.178367 -0.023712 
0.630000 3.528299 0.424601 0.179012 -0.022100 
0.635000 3.516051 0.422345 0.178690 -0.025968 
0.640000 3.504126 0.420733 0.178045 -0.028546 
0.645000 3.491557 0.418477 0.178367 -0.026612 
0.650000 3.477054 0.419444 0.179334 -0.024034 
0.655000 3.459327 0.416543 0.178367 -0.026612 
0.660000 3.442246 0.417832 0.177723 -0.029835 
0.665000 3.422908 0.418477 0.177078 -0.029835 
0.670000 3.402603 0.418155 0.177723 -0.027257 
0.675000 3.381977 0.415576 0.176433 -0.029191 
0.680000 3.360061 0.414287 0.176433 -0.030802 
0.685000 3.335888 0.414609 0.176111 -0.029513 
0.690000 3.310749 0.414609 0.177078 -0.029835 
0.695000 3.284321 0.410742 0.176433 -0.031125 
0.700000 3.257248 0.411064 0.174822 -0.035959 
0.705000 3.229853 0.409453 0.175144 -0.033381 
0.710000 3.201169 0.410097 0.175789 -0.032091 
0.715000 3.170229 0.407841 0.174500 -0.035959 
0.720000 3.137355 0.408164 0.173211 -0.037248 
0.725000 3.104158 0.407197 0.172888 -0.035959 
0.730000 3.070640 0.407519 0.173211 -0.033703 
0.735000 3.035509 0.405908 0.173211 -0.034348 
0.740000 3.000379 0.404296 0.172244 -0.037893 
0.745000 2.964605 0.405263 0.171599 -0.037248 
0.750000 2.927218 0.407519 0.172244 -0.035314 
0.755000 2.887576 0.405908 0.169988 -0.038860 
0.760000 2.849545 0.404941 0.169021 -0.040149 
0.765000 2.807969 0.404296 0.168698 -0.037893 
0.770000 2.767038 0.404296 0.169343 -0.037893 
0.775000 2.723528 0.402040 0.168054 -0.039504 
0.780000 2.680018 0.403007 0.167087 -0.042727 
0.785000 2.636509 0.403651 0.166442 -0.041116 
0.790000 2.592032 0.404296 0.167087 -0.039827 
0.795000 2.545621 0.403329 0.165475 -0.042727 
0.800000 2.499211 0.403974 0.164186 -0.044016 
0.805000 2.451511 0.405585 0.163864 -0.044016 
0.810000 2.403167 0.406552 0.163542 -0.041438 
0.815000 2.354178 0.405908 0.163542 -0.042083 
0.820000 2.305190 0.405908 0.162252 -0.044661 
0.825000 2.256523 0.405908 0.161286 -0.044016 
0.830000 2.207534 0.407519 0.161608 -0.042083 
0.835000 2.156934 0.406874 0.159674 -0.044983 
0.840000 2.104722 0.406552 0.159352 -0.044016 
0.845000 2.052511 0.408808 0.159352 -0.044339 
0.850000 1.999977 0.407841 0.159674 -0.043372 
0.855000 1.946798 0.406874 0.159352 -0.043050 
0.860000 1.892330 0.406874 0.159030 -0.045306 
0.865000 1.839152 0.408164 0.157096 -0.044339 
0.870000 1.784684 0.408808 0.157096 -0.041116 
0.875000 1.728282 0.407841 0.156451 -0.044661 
0.880000 1.673492 0.406874 0.154840 -0.045306 
0.885000 1.619347 0.408486 0.155484 -0.045628 
0.890000 1.563590 0.408486 0.155484 -0.045306 
0.895000 1.506222 0.409130 0.154195 -0.043694 
0.900000 1.451109 0.406552 0.153551 -0.043694 
0.905000 1.393096 0.408164 0.152906 -0.044339 
0.910000 1.335083 0.406552 0.153551 -0.043372 
0.915000 1.278682 0.405263 0.153551 -0.044016 
0.920000 1.222280 0.402685 0.152261 -0.045628 
0.925000 1.164267 0.404296 0.152261 -0.043372 
0.930000 1.108510 0.403974 0.152906 -0.042405 
0.935000 1.049530 0.402040 0.152584 -0.043372 
0.940000 0.991195 0.400428 0.150972 -0.045306 
0.945000 0.934471 0.401073 0.152261 -0.043694 
0.950000 0.877103 0.399462 0.152906 -0.041760 
0.955000 0.819089 0.398495 0.152906 -0.039182 
0.960000 0.762688 0.394949 0.151617 -0.040793 
0.965000 0.707253 0.395916 0.151617 -0.041760 
0.970000 0.647951 0.393660 0.152906 -0.040471 
0.975000 0.591549 0.392371 0.152584 -0.040471 
0.980000 0.534503 0.388504 0.151294 -0.039504 
0.985000 0.476168 0.388181 0.151939 -0.040471 
0.990000 0.420733 0.387537 0.151939 -0.036926 
0.995000 0.364331 0.385603 0.152261 -0.038860 
1.000000 0.307930 0.383025 0.152261 -0.038215 
1.005000 0.253462 0.381735 0.152584 -0.036604 
1.010000 0.198994 0.379157 0.152584 -0.037893 
1.015000 0.142270 0.377223 0.152584 -0.036926 
1.020000 0.087158 0.375289 0.152906 -0.036926 
1.025000 0.032690 0.374645 0.153228 -0.035637 
1.030000 -0.021133 0.373678 0.154840 -0.033381 
1.035000 -0.075924 0.370777 0.154195 -0.033381 
1.040000 -0.128135 0.369166 0.154195 -0.035314 
1.045000 -0.181959 0.370455 0.154840 -0.034025 
1.050000 -0.233526 0.368521 0.155162 -0.033058 
1.055000 -0.285738 0.365943 0.155484 -0.032736 
1.060000 -0.336983 0.364009 0.156129 -0.030802 
1.065000 -0.386616 0.363042 0.157096 -0.029513 
1.070000 -0.436250 0.361109 0.157740 -0.031447 
1.075000 -0.486850 0.357886 0.158063 -0.026935 
1.080000 -0.537773 0.357886 0.157740 -0.027902 
1.085000 -0.584828 0.356919 0.157740 -0.025968 
1.090000 -0.632206 0.355630 0.159996 -0.025323 
1.095000 -0.681195 0.353373 0.159674 -0.024034 
1.100000 -0.728572 0.351440 0.159996 -0.023067 
1.105000 -0.772727 0.351762 0.160963 -0.022100 
1.110000 -0.818493 0.350150 0.160963 -0.021778 
1.115000 -0.862970 0.346605 0.161286 -0.020811 
1.120000 -0.907769 0.346605 0.161608 -0.019844 
1.125000 -0.950312 0.347250 0.162252 -0.020167 
1.130000 -0.995433 0.345638 0.163219 -0.020167 
1.135000 -1.035720 0.343060 0.162897 -0.019200 
1.140000 -1.078586 0.343060 0.162252 -0.015332 
1.145000 -1.118550 0.343382 0.162897 -0.016621 
1.150000 -1.157871 0.344027 0.163542 -0.015977 
1.155000 -1.196546 0.342093 0.163864 -0.016621 
1.160000 -1.237155 0.341126 0.163542 -0.015010 
1.165000 -1.275831 0.342415 0.163542 -0.013398 
1.170000 -1.313540 0.342093 0.164509 -0.011787 
1.175000 -1.350926 0.339515 0.163864 -0.012431 
1.180000 -1.387668 0.339837 0.162897 -0.010820 
1.185000 -1.421831 0.341126 0.164831 -0.010175 
1.190000 -1.456639 0.340159 0.165798 -0.012109 
1.195000 -1.489514 0.338226 0.165153 -0.009531 
1.200000 -1.523033 0.339515 0.164509 -0.008886 
1.205000 -1.558163 0.340159 0.163864 -0.009209 
1.210000 -1.590070 0.341126 0.164186 -0.009209 
1.215000 -1.620366 0.341449 0.163542 -0.008242 
1.220000 -1.653241 0.342093 0.163219 -0.007919 
1.225000 -1.683537 0.344349 0.163219 -0.005986 
1.230000 -1.713510 0.346283 0.163542 -0.006952 
1.235000 -1.744128 0.345961 0.162897 -0.006952 
1.240000 -1.774102 0.346283 0.161608 -0.004696 
1.245000 -1.801497 0.347894 0.161286 -0.005341 
1.250000 -1.831149 0.351117 0.161608 -0.005341 
1.255000 -1.858544 0.350150 0.160641 -0.006630 
1.260000 -1.885295 0.351117 0.160319 -0.004696 
1.265000 -1.913012 0.352084 0.159674 -0.002440 
1.270000 -1.939441 0.355630 0.159996 -0.003730 
1.275000 -1.963613 0.354985 0.159352 -0.002118 
1.280000 -1.988752 0.355952 0.158385 0.000138 
1.285000 -2.013247 0.358852 0.158385 -0.002118 
1.290000 -2.036774 0.358208 0.157418 -0.001151 
1.295000 -2.059335 0.360142 0.156451 -0.001151 
1.300000 -2.084152 0.361109 0.155484 0.000783 
1.305000 -2.104135 0.364976 0.154840 0.001750 
1.310000 -2.125729 0.365298 0.155807 0.000138 
1.315000 -2.147645 0.364331 0.153551 0.001427 
1.320000 -2.169239 0.366265 0.151617 0.001750 
1.325000 -2.191477 0.367554 0.152584 0.000460 
1.330000 -2.211138 0.368844 0.152584 0.003683 
1.335000 -2.233698 0.370133 0.150650 0.003039 
1.340000 -2.252714 0.371422 0.149038 0.003361 
1.345000 -2.271085 0.374323 0.148394 0.005617 
1.350000 -2.289134 0.373678 0.148716 0.003361 
1.355000 -2.307827 0.374323 0.147749 0.005939 
1.360000 -2.325553 0.374323 0.144849 0.007551 
1.365000 -2.341991 0.376256 0.144849 0.005617 
1.370000 -2.359072 0.377546 0.145815 0.003361 
1.375000 -2.376799 0.379157 0.144849 0.005939 
1.380000 -2.391625 0.378512 0.142915 0.006262 
1.385000 -2.409029 0.378835 0.142270 0.008840 
1.390000 -2.424177 0.378835 0.141948 0.007873 
1.395000 -2.440936 0.379802 0.140659 0.006584 
1.400000 -2.455117 0.379479 0.140014 0.011096 
1.405000 -2.468976 0.382380 0.139692 0.009807 
1.410000 -2.483480 0.382058 0.139047 0.009162 
1.415000 -2.497016 0.383347 0.137758 0.009807 
1.420000 -2.510230 0.382380 0.135824 0.010774 
1.425000 -2.521833 0.383025 0.135502 0.012385 
1.430000 -2.535692 0.383025 0.135824 0.012063 
1.435000 -2.545361 0.383025 0.134213 0.011741 
1.440000 -2.556964 0.382380 0.132279 0.013997 
1.445000 -2.566310 0.386248 0.132279 0.014641 
1.450000 -2.576624 0.385281 0.131634 0.011741 
1.455000 -2.586293 0.384958 0.129701 0.012063 
1.460000 -2.595639 0.382702 0.129378 0.013997 
1.465000 -2.604664 0.384636 0.129056 0.015286 
1.470000 -2.612399 0.384636 0.128089 0.013674 
1.475000 -2.621101 0.385281 0.127445 0.013674 
1.480000 -2.626902 0.384958 0.126478 0.016897 
1.485000 -2.634638 0.385603 0.125833 0.018187 
1.490000 -2.640117 0.384958 0.125511 0.017542 
1.495000 -2.646563 0.384314 0.124222 0.019476 
1.500000 -2.650753 0.383669 0.123255 0.020443 
1.505000 -2.656232 0.384958 0.123577 0.020120 
1.510000 -2.659132 0.384314 0.122288 0.020120 
1.515000 -2.662678 0.384958 0.120999 0.018509 
1.520000 -2.667190 0.384958 0.120032 0.023021 
1.525000 -2.668479 0.385603 0.121321 0.024310 
1.530000 -2.669446 0.386248 0.120354 0.023021 
1.535000 -2.672347 0.383669 0.119710 0.026244 
1.540000 -2.672991 0.383991 0.117453 0.028822 
1.545000 -2.672991 0.384314 0.118743 0.029467 
1.550000 -2.672024 0.384636 0.118098 0.030111 
1.555000 -2.671057 0.384636 0.116809 0.029789 
1.560000 -2.667512 0.383669 0.114875 0.033657 
1.565000 -2.667512 0.384958 0.114875 0.035268 
1.570000 -2.665901 0.383991 0.115520 0.035591 
1.575000 -2.660422 0.382058 0.113908 0.038491 
1.580000 -2.655909 0.381413 0.113908 0.040425 
1.585000 -2.650108 0.381091 0.113586 0.043003 
1.590000 -2.644951 0.381413 0.112941 0.042681 
1.595000 -2.638183 0.380769 0.113586 0.044292 
1.600000 -2.632382 0.381091 0.112619 0.049127 
1.605000 -2.624002 0.381735 0.112941 0.051705 
1.610000 -2.614333 0.380769 0.112297 0.052350 
1.615000 -2.606920 0.379479 0.112619 0.054606 
1.620000 -2.596284 0.378835 0.110685 0.058151 
1.625000 -2.585004 0.380124 0.110685 0.062986 
1.630000 -2.574690 0.381091 0.111008 0.062663 
1.635000 -2.564377 0.379479 0.110363 0.066531 
1.640000 -2.549551 0.380124 0.109074 0.070398 
1.645000 -2.536659 0.380769 0.109718 0.072010 
1.650000 -2.523445 0.381413 0.110041 0.074588 
1.655000 -2.509263 0.380769 0.109396 0.076844 
1.660000 -2.491859 0.381735 0.109396 0.082001 
1.665000 -2.476389 0.381091 0.109396 0.084902 
1.670000 -2.458985 0.379802 0.109074 0.086191 
1.675000 -2.440292 0.378190 0.109718 0.089736 
1.680000 -2.422887 0.377546 0.108429 0.093281 
1.685000 -2.402583 0.377223 0.109396 0.097149 
1.690000 -2.381633 0.376901 0.109396 0.097471 
1.695000 -2.360684 0.375289 0.108107 0.100050 
1.700000 -2.338768 0.374967 0.108107 0.104884 
1.705000 -2.315884 0.374000 0.108429 0.109718 
1.710000 -2.293001 0.374323 0.108752 0.109718 
1.715000 -2.269474 0.370455 0.108107 0.112297 
1.720000 -2.244334 0.373033 0.107140 0.115520 
1.725000 -2.219517 0.372389 0.108107 0.119387 
1.730000 -2.194378 0.371744 0.108752 0.120354 
1.735000 -2.166660 0.368844 0.108429 0.122288 
1.740000 -2.139265 0.367232 0.108107 0.127445 
1.745000 -2.113159 0.366265 0.108752 0.131957 
1.750000 -2.083830 0.365621 0.108752 0.130023 
1.755000 -2.054501 0.363042 0.109396 0.134535 
1.760000 -2.024527 0.362720 0.108107 0.138725 
1.765000 -1.993264 0.363687 0.108429 0.140659 
1.770000 -1.962001 0.362075 0.109396 0.142270 
1.775000 -1.931705 0.360464 0.108752 0.141303 
1.780000 -1.899476 0.359819 0.109074 0.145815 
1.785000 -1.866924 0.360142 0.110041 0.148072 
1.790000 -1.836628 0.357886 0.111008 0.148716 
1.795000 -1.802142 0.356919 0.111008 0.150972 
1.800000 -1.767012 0.358530 0.110363 0.151617 
1.805000 -1.733493 0.358852 0.111974 0.156451 
1.810000 -1.699651 0.357886 0.111974 0.154517 
1.815000 -1.663876 0.356274 0.110685 0.156451 
1.820000 -1.629713 0.354985 0.111330 0.159674 
1.825000 -1.593938 0.354340 0.112941 0.161930 
1.830000 -1.557518 0.352729 0.113586 0.159352 
1.835000 -1.521421 0.353051 0.113264 0.162575 
1.840000 -1.483068 0.352407 0.112941 0.164509 
1.845000 -1.443425 0.352407 0.114553 0.167087 
1.850000 -1.407328 0.351117 0.115842 0.167409 
1.855000 -1.367363 0.352407 0.115842 0.166442 
1.860000 -1.327721 0.352407 0.116809 0.170310 
1.865000 -1.288401 0.353373 0.117453 0.173533 
1.870000 -1.248114 0.353696 0.116809 0.171921 
1.875000 -1.205893 0.352084 0.118098 0.172566 
1.880000 -1.165606 0.352084 0.118098 0.176756 
1.885000 -1.123385 0.354018 0.118098 0.174177 
1.890000 -1.080197 0.353696 0.118743 0.177400 
1.895000 -1.036687 0.355952 0.117131 0.178690 
1.900000 -0.993822 0.355630 0.118420 0.179012 
1.905000 -0.948056 0.358530 0.119065 0.182235 
1.910000 -0.904868 0.359497 0.120032 0.181912 
1.915000 -0.860069 0.360142 0.119065 0.181268 
1.920000 -0.813981 0.362398 0.119710 0.184169 
1.925000 -0.768859 0.364331 0.120032 0.185135 
1.930000 -0.723738 0.366265 0.120032 0.185780 
1.935000 -0.677327 0.368199 0.119710 0.188358 
1.940000 -0.629950 0.368521 0.119065 0.188036 
1.945000 -0.583539 0.373678 0.119387 0.188681 
1.950000 -0.536162 0.375612 0.120676 0.189003 
1.955000 -0.487817 0.377546 0.119710 0.190292 
1.960000 -0.440440 0.377868 0.119387 0.192226 
1.965000 -0.392740 0.383669 0.119387 0.193515 
1.970000 -0.346652 0.385281 0.119387 0.193193 
1.975000 -0.298952 0.387537 0.118743 0.195127 
1.980000 -0.249963 0.390437 0.117776 0.200283 
1.985000 -0.199363 0.394305 0.118420 0.198672 
1.990000 -0.151018 0.397206 0.117776 0.198027 
1.995000 -0.104608 0.400428 0.117131 0.198994 
2.000000 -0.056264 0.403329 0.116487 0.202539 
2.005000 -0.007275 0.407197 0.115520 0.203184 
2.010000 0.037202 0.409775 0.116164 0.204795 
2.015000 0.084579 0.413320 0.113908 0.203829 
2.020000 0.130990 0.416866 0.113586 0.205762 
2.025000 0.177078 0.421055 0.112941 0.206407 
2.030000 0.223166 0.425245 0.112941 0.209308 
2.035000 0.270544 0.428468 0.112297 0.208663 
2.040000 0.316632 0.432336 0.110685 0.211564 
2.045000 0.360786 0.436203 0.111652 0.212208 
2.050000 0.406874 0.441038 0.111330 0.211564 
2.055000 0.451029 0.443616 0.109718 0.214464 
2.060000 0.494861 0.447484 0.107785 0.216720 
2.065000 0.540304 0.452640 0.107462 0.215431 
2.070000 0.584137 0.457475 0.108752 0.216720 
2.075000 0.625068 0.458764 0.106818 0.218654 
2.080000 0.668900 0.464565 0.105529 0.220588 
2.085000 0.711765 0.469722 0.105206 0.221555 
2.090000 0.751408 0.474556 0.105206 0.222522 
2.095000 0.791050 0.476812 0.104239 0.223489 
2.100000 0.831659 0.481969 0.102628 0.225745 
2.105000 0.869045 0.487126 0.102306 0.223811 
2.110000 0.908687 0.492605 0.102306 0.225745 
2.115000 0.948974 0.494539 0.101339 0.227678 
2.120000 0.986038 0.500985 0.100050 0.229290 
2.125000 1.024069 0.505819 0.099405 0.228968 
2.130000 1.062422 0.511298 0.098760 0.228323 
2.135000 1.097230 0.514199 0.098760 0.228645 
2.140000 1.133649 0.518711 0.097471 0.231224 
2.145000 1.171035 0.523867 0.097149 0.232835 
2.150000 1.208744 0.530313 0.095537 0.232513 
2.155000 1.242262 0.534503 0.095215 0.233157 
2.160000 1.278037 0.540304 0.094248 0.234769 
2.165000 1.311233 0.547073 0.094893 0.235091 
2.170000 1.343463 0.552229 0.093604 0.233802 
2.175000 1.378271 0.557708 0.092959 0.236380 
2.180000 1.411145 0.562543 0.092959 0.237025 
2.185000 1.441763 0.569311 0.092637 0.234124 
2.190000 1.475604 0.576724 0.092637 0.239281 
2.195000 1.506222 0.579624 0.092314 0.237992 
2.200000 1.535873 0.585426 0.091025 0.239926 
2.205000 1.566168 0.590260 0.091348 0.240248 
2.210000 1.598398 0.595739 0.091670 0.238959 
2.215000 1.628371 0.601218 0.092959 0.241215 
2.220000 1.658345 0.607986 0.091348 0.240248 
2.225000 1.687996 0.612499 0.091670 0.238959 
2.230000 1.718291 0.617655 0.091670 0.239281 
2.235000 1.748265 0.621845 0.091025 0.240570 
2.240000 1.778560 0.627002 0.091025 0.239281 
2.245000 1.808212 0.633770 0.091992 0.237347 
2.250000 1.838507 0.640538 0.092959 0.238314 
2.255000 1.869447 0.642794 0.091992 0.239281 
2.260000 1.900388 0.648596 0.093281 0.237992 
2.265000 1.929717 0.653752 0.093604 0.235413 
2.270000 1.961301 0.658264 0.094248 0.235091 
2.275000 1.992564 0.661165 0.094893 0.237025 
2.280000 2.023182 0.665677 0.094248 0.234124 
2.285000 2.054767 0.672123 0.095860 0.232835 
2.290000 2.088285 0.674701 0.096827 0.232513 
2.295000 2.121482 0.680180 0.096827 0.232513 
2.300000 2.151133 0.684370 0.097471 0.231224 
2.305000 2.183362 0.689527 0.099727 0.228645 
2.310000 2.213013 0.693072 0.100050 0.228323 
2.315000 2.242987 0.696295 0.101016 0.227356 
2.320000 2.274894 0.700163 0.101016 0.223489 
2.325000 2.305834 0.705642 0.102306 0.221877 
2.330000 2.336452 0.709509 0.103595 0.223166 
2.335000 2.368037 0.712088 0.104562 0.222199 
2.340000 2.397044 0.714021 0.104884 0.220266 
2.345000 2.425728 0.717889 0.106495 0.217687 
2.350000 2.453768 0.721756 0.108107 0.218332 
2.355000 2.480518 0.724979 0.109718 0.215109 
2.360000 2.506946 0.725946 0.109718 0.211241 
2.365000 2.535630 0.730781 0.111652 0.205762 
2.370000 2.561736 0.733681 0.113586 0.207374 
2.375000 2.587842 0.735937 0.113908 0.204795 
2.380000 2.616526 0.738838 0.114231 0.202539 
2.385000 2.645533 0.742061 0.115520 0.199639 
2.390000 2.671639 0.742061 0.118420 0.198027 
2.395000 2.698711 0.743672 0.118743 0.198350 
2.400000 2.724173 0.745284 0.119387 0.194804 
2.405000 2.750923 0.747218 0.120676 0.189648 
2.410000 2.777351 0.748185 0.122610 0.188681 
2.415000 2.805069 0.749474 0.122932 0.188036 
2.420000 2.829241 0.751730 0.124866 0.185135 
2.425000 2.855991 0.754631 0.126478 0.182235 
2.430000 2.882419 0.755597 0.128089 0.178690 
2.435000 2.907236 0.756564 0.129701 0.177400 
2.440000 2.933020 0.755920 0.130345 0.175789 
2.445000 2.958159 0.759143 0.132601 0.172566 
2.450000 2.979752 0.758820 0.133891 0.170954 
2.455000 3.002958 0.760432 0.134213 0.163864 
2.460000 3.024874 0.763010 0.134535 0.165153 
2.465000 3.048079 0.765266 0.137113 0.160963 
2.470000 3.067739 0.765266 0.138080 0.158063 
2.475000 3.090300 0.766555 0.138403 0.158385 
2.480000 3.110282 0.768167 0.138725 0.154517 
2.485000 3.127041 0.770745 0.140981 0.149683 
