#
# Run File created 4/07/2013 5:39:14 PM
#

#
# 
#

# Ch0_Incident WP                     Moving          5.7187(x - zero)
# Ch1_Phase WP                        Moving          5.5720(x - zero)
# Ch2_WP1                             Moving          13.807(x - zero)
# Ch3_WP2                             Moving          13.564(x - zero)

TITLE="Calibration"
VARIABLES="Time" "Ch0_Incident WP" "Ch1_Phase WP" "Ch2_WP1" "Ch3_WP2" 
0.685000 -2.055145 0.378835 0.168376 0.070398 
0.690000 -1.983595 0.383991 0.171599 0.073944 
0.695000 -1.911078 0.384958 0.172566 0.079100 
0.700000 -1.834049 0.389148 0.173211 0.087158 
0.705000 -1.755409 0.393660 0.175144 0.092959 
0.710000 -1.675801 0.395916 0.176433 0.096182 
0.715000 -1.593293 0.399139 0.177078 0.105851 
0.720000 -1.509818 0.404618 0.178690 0.109396 
0.725000 -1.424410 0.408486 0.179334 0.115520 
0.730000 -1.338034 0.413643 0.181912 0.119387 
0.735000 -1.250370 0.417510 0.183524 0.123577 
0.740000 -1.162383 0.423956 0.183846 0.131957 
0.745000 -1.073107 0.429435 0.185135 0.136791 
0.750000 -0.982864 0.436848 0.188036 0.139047 
0.755000 -0.891332 0.441682 0.188681 0.142915 
0.760000 -0.801733 0.446839 0.189325 0.150650 
0.765000 -0.711168 0.454574 0.191581 0.155807 
0.770000 -0.620925 0.459731 0.193193 0.155807 
0.775000 -0.529393 0.464887 0.193837 0.159030 
0.780000 -0.438506 0.471656 0.195127 0.163864 
0.785000 -0.345040 0.476812 0.196416 0.167087 
0.790000 -0.252864 0.483258 0.198027 0.168698 
0.795000 -0.159398 0.486481 0.199639 0.172244 
0.800000 -0.066255 0.489704 0.199639 0.173855 
0.805000 0.027855 0.495828 0.200928 0.178367 
0.810000 0.121643 0.500340 0.202539 0.177078 
0.815000 0.217043 0.503563 0.202862 0.176756 
0.820000 0.314376 0.507108 0.204151 0.182879 
0.825000 0.411387 0.512265 0.205118 0.182879 
0.830000 0.508397 0.513876 0.205440 0.178045 
0.835000 0.607342 0.515488 0.205762 0.180301 
0.840000 0.706931 0.517422 0.205118 0.182557 
0.845000 0.804908 0.520322 0.206729 0.183524 
0.850000 0.906754 0.521934 0.207374 0.179979 
0.855000 1.005053 0.521934 0.206729 0.177400 
0.860000 1.103353 0.522578 0.207696 0.181268 
0.865000 1.202298 0.523867 0.207052 0.177400 
0.870000 1.303176 0.522578 0.208341 0.173533 
0.875000 1.403410 0.520967 0.208018 0.172244 
0.880000 1.501387 0.518711 0.207374 0.174822 
0.885000 1.600976 0.517744 0.207374 0.171277 
0.890000 1.697342 0.515488 0.207374 0.165798 
0.895000 1.793708 0.510976 0.206085 0.161608 
0.900000 1.889107 0.506141 0.206407 0.163219 
0.905000 1.982895 0.502596 0.206085 0.160319 
0.910000 2.074105 0.497439 0.207052 0.153873 
0.915000 2.165314 0.492927 0.206729 0.150650 
0.920000 2.252978 0.486804 0.204151 0.150005 
0.925000 2.341287 0.481002 0.204473 0.145815 
0.930000 2.426372 0.473589 0.205118 0.140659 
0.935000 2.506946 0.466499 0.202539 0.136469 
0.940000 2.585586 0.458119 0.201572 0.135502 
0.945000 2.663259 0.451029 0.200928 0.130668 
0.950000 2.738676 0.442649 0.200283 0.123577 
0.955000 2.808292 0.432980 0.198994 0.121966 
0.960000 2.879519 0.423956 0.196738 0.120354 
0.965000 2.944622 0.416221 0.195771 0.115520 
0.970000 3.006825 0.406874 0.195127 0.109718 
0.975000 3.066450 0.397528 0.192548 0.105529 
0.980000 3.122529 0.386892 0.191581 0.105529 
0.985000 3.171840 0.379479 0.190937 0.101983 
0.990000 3.219862 0.369488 0.189325 0.096182 
0.995000 3.263050 0.359175 0.187069 0.092314 
1.000000 3.301403 0.348861 0.184813 0.091992 
1.005000 3.336211 0.340482 0.183524 0.088447 
1.010000 3.365540 0.330813 0.182235 0.082968 
1.015000 3.389067 0.323400 0.179656 0.078456 
1.020000 3.407760 0.313731 0.177078 0.077167 
1.025000 3.422908 0.307930 0.174500 0.074266 
1.030000 3.431288 0.300839 0.172888 0.067820 
1.035000 3.434511 0.293427 0.169665 0.065886 
1.040000 3.433866 0.286014 0.166765 0.064597 
1.045000 3.427098 0.280535 0.164831 0.061374 
1.050000 3.414851 0.274089 0.162897 0.053961 
1.055000 3.398736 0.267643 0.160963 0.050416 
1.060000 3.378431 0.262164 0.157418 0.050738 
1.065000 3.351036 0.257652 0.154517 0.046871 
1.070000 3.319129 0.252817 0.152261 0.042036 
1.075000 3.283032 0.247983 0.149361 0.037202 
1.080000 3.242101 0.245082 0.145815 0.035268 
1.085000 3.196657 0.241537 0.143559 0.033012 
1.090000 3.149280 0.238314 0.141303 0.025277 
1.095000 3.098357 0.234447 0.137436 0.019798 
1.100000 3.044211 0.233157 0.134535 0.020443 
1.105000 2.985554 0.231868 0.132279 0.016253 
1.110000 2.926252 0.230901 0.129701 0.008195 
1.115000 2.862437 0.229290 0.128412 0.005617 
1.120000 2.797334 0.228968 0.125189 0.002716 
1.125000 2.730619 0.231868 0.122932 -0.001473 
1.130000 2.659391 0.232513 0.121966 -0.008242 
1.135000 2.586553 0.232835 0.119065 -0.016944 
1.140000 2.512747 0.235091 0.115842 -0.016299 
1.145000 2.434752 0.238314 0.115520 -0.022100 
1.150000 2.355790 0.244438 0.113586 -0.031125 
1.155000 2.274572 0.247016 0.111652 -0.036281 
1.160000 2.188841 0.252817 0.108752 -0.040149 
1.165000 2.103111 0.257974 0.109074 -0.044983 
1.170000 2.015125 0.266031 0.107462 -0.051751 
1.175000 1.921337 0.269254 0.105851 -0.061098 
1.180000 1.828516 0.276023 0.103595 -0.066899 
1.185000 1.734084 0.283435 0.101339 -0.071734 
1.190000 1.636429 0.291171 0.102628 -0.080436 
1.195000 1.536195 0.296327 0.101339 -0.089460 
1.200000 1.435317 0.303418 0.100372 -0.092683 
1.205000 1.330571 0.311153 0.100050 -0.098484 
1.210000 1.225181 0.319855 0.098438 -0.109442 
1.215000 1.118179 0.326623 0.098760 -0.115888 
1.220000 1.010855 0.334680 0.096827 -0.122656 
1.225000 0.901919 0.343060 0.096827 -0.127169 
1.230000 0.790728 0.351440 0.097471 -0.137160 
1.235000 0.681470 0.357886 0.096182 -0.147795 
1.240000 0.569311 0.364654 0.094893 -0.151663 
1.245000 0.458764 0.373356 0.096182 -0.158109 
1.250000 0.347250 0.379479 0.094893 -0.168422 
1.255000 0.234124 0.386248 0.093281 -0.177447 
1.260000 0.123577 0.394305 0.093604 -0.183893 
1.265000 0.011418 0.402362 0.093281 -0.189049 
1.270000 -0.101385 0.408486 0.093926 -0.200330 
1.275000 -0.212255 0.413643 0.093281 -0.207420 
1.280000 -0.322157 0.419122 0.091348 -0.214833 
1.285000 -0.432705 0.426534 0.092959 -0.220957 
1.290000 -0.540029 0.432658 0.092637 -0.229014 
1.295000 -0.647031 0.436203 0.092314 -0.237716 
1.300000 -0.755000 0.439748 0.091348 -0.241906 
1.305000 -0.858457 0.446194 0.092314 -0.247062 
1.310000 -0.959336 0.449417 0.092314 -0.256409 
1.315000 -1.060537 0.452318 0.091992 -0.263177 
1.320000 -1.155937 0.454574 0.091348 -0.267045 
1.325000 -1.248114 0.459408 0.091348 -0.271879 
1.330000 -1.339646 0.462631 0.093281 -0.277036 
1.335000 -1.427633 0.463921 0.092637 -0.286382 
1.340000 -1.516264 0.464243 0.092314 -0.287994 
1.345000 -1.598128 0.466499 0.092314 -0.291539 
1.350000 -1.680958 0.465854 0.093281 -0.297018 
1.355000 -1.759599 0.465532 0.093926 -0.300886 
1.360000 -1.835339 0.464565 0.095215 -0.305076 
1.365000 -1.909789 0.464565 0.094893 -0.307009 
1.370000 -1.981017 0.462631 0.095537 -0.312488 
1.375000 -2.048055 0.458119 0.096182 -0.317001 
1.380000 -2.113804 0.453929 0.096182 -0.317001 
1.385000 -2.176652 0.451029 0.097149 -0.316356 
1.390000 -2.234988 0.445872 0.098760 -0.319257 
1.395000 -2.291712 0.439426 0.099405 -0.322480 
1.400000 -2.345858 0.432336 0.099405 -0.320224 
1.405000 -2.393236 0.427824 0.101661 -0.320868 
1.410000 -2.439002 0.420733 0.102950 -0.321190 
1.415000 -2.483480 0.412031 0.103917 -0.322802 
1.420000 -2.522155 0.402362 0.104884 -0.321513 
1.425000 -2.557608 0.395916 0.106173 -0.318934 
1.430000 -2.591127 0.385925 0.108752 -0.318612 
1.435000 -2.622068 0.376901 0.109396 -0.317323 
1.440000 -2.648174 0.366588 0.110041 -0.313455 
1.445000 -2.672669 0.360464 0.112297 -0.309910 
1.450000 -2.693941 0.351117 0.114875 -0.306687 
1.455000 -2.709089 0.340482 0.116164 -0.306043 
1.460000 -2.724559 0.330813 0.117453 -0.299274 
1.465000 -2.736806 0.325011 0.120032 -0.293795 
1.470000 -2.745186 0.316310 0.121321 -0.291862 
1.475000 -2.751954 0.306963 0.123255 -0.287027 
1.480000 -2.756467 0.296327 0.124866 -0.281548 
1.485000 -2.755822 0.288270 0.127122 -0.273813 
1.490000 -2.752921 0.279568 0.130023 -0.266400 
1.495000 -2.745831 0.270221 0.131634 -0.263822 
1.500000 -2.736162 0.262486 0.133891 -0.257376 
1.505000 -2.722303 0.256363 0.136469 -0.248029 
1.510000 -2.707477 0.248628 0.139047 -0.241906 
1.515000 -2.689751 0.238959 0.141948 -0.234815 
1.520000 -2.668479 0.231224 0.142915 -0.226758 
1.525000 -2.645596 0.225422 0.145815 -0.215800 
1.530000 -2.617878 0.218976 0.148716 -0.207742 
1.535000 -2.589194 0.213497 0.150328 -0.201941 
1.540000 -2.556641 0.209952 0.152584 -0.193884 
1.545000 -2.521833 0.205762 0.155484 -0.180992 
1.550000 -2.483480 0.202217 0.156773 -0.174868 
1.555000 -2.441259 0.197705 0.159674 -0.165522 
1.560000 -2.397104 0.193837 0.161286 -0.156497 
1.565000 -2.349726 0.192226 0.164186 -0.144895 
1.570000 -2.296869 0.192548 0.167087 -0.134904 
1.575000 -2.243367 0.189325 0.168376 -0.127491 
1.580000 -2.183098 0.189325 0.170632 -0.117822 
1.585000 -2.121861 0.190292 0.173211 -0.105575 
1.590000 -2.056757 0.194804 0.176433 -0.095584 
1.595000 -1.987141 0.195771 0.179012 -0.088171 
1.600000 -1.915268 0.198350 0.179979 -0.076568 
1.605000 -1.841784 0.202539 0.182557 -0.064643 
1.610000 -1.763789 0.209308 0.185780 -0.054330 
1.615000 -1.684503 0.213175 0.187069 -0.048206 
1.620000 -1.602640 0.219943 0.189648 -0.036281 
1.625000 -1.518843 0.227034 0.192548 -0.025323 
1.630000 -1.433112 0.234447 0.194804 -0.017266 
1.635000 -1.348348 0.240248 0.197060 -0.007597 
1.640000 -1.262295 0.249917 0.198350 0.001105 
1.645000 -1.174952 0.258941 0.201572 0.013674 
1.650000 -1.086321 0.268288 0.204473 0.024632 
1.655000 -1.001557 0.276990 0.206407 0.031078 
1.660000 -0.912925 0.286658 0.207696 0.039780 
1.665000 -0.824616 0.296327 0.209952 0.050738 
1.670000 -0.734696 0.307930 0.212531 0.060407 
1.675000 -0.648320 0.315020 0.213820 0.067498 
1.680000 -0.560334 0.326301 0.215109 0.075877 
1.685000 -0.473636 0.336936 0.216720 0.085869 
1.690000 -0.385650 0.349184 0.219299 0.096827 
1.695000 -0.297341 0.356919 0.221232 0.102306 
1.700000 -0.207742 0.367232 0.221232 0.108752 
1.705000 -0.118144 0.378835 0.222522 0.121643 
1.710000 -0.027902 0.388504 0.224133 0.130668 
1.715000 0.061696 0.396239 0.224455 0.132279 
1.720000 0.152906 0.406230 0.223811 0.138403 
1.725000 0.245727 0.414932 0.225745 0.149038 
1.730000 0.339192 0.424923 0.225745 0.159030 
1.735000 0.433625 0.431047 0.226389 0.159674 
1.740000 0.528380 0.438782 0.226067 0.164831 
1.745000 0.622490 0.447806 0.226389 0.177400 
1.750000 0.716922 0.453607 0.226712 0.180301 
1.755000 0.812321 0.459086 0.226712 0.184169 
1.760000 0.907721 0.465854 0.224778 0.188681 
1.765000 1.005053 0.473267 0.224455 0.193193 
1.770000 1.101097 0.478746 0.224778 0.198994 
1.775000 1.197463 0.482614 0.223166 0.201572 
1.780000 1.293185 0.486159 0.220588 0.203829 
1.785000 1.389229 0.490026 0.219943 0.211886 
1.790000 1.485595 0.495505 0.219621 0.215753 
1.795000 1.579705 0.498728 0.217687 0.215753 
1.800000 1.673815 0.501629 0.214464 0.217687 
1.805000 1.767602 0.506141 0.213175 0.224778 
1.810000 1.856878 0.508397 0.212208 0.227356 
1.815000 1.949377 0.510653 0.208985 0.228645 
1.820000 2.039297 0.511943 0.205762 0.230257 
1.825000 2.125027 0.514843 0.204473 0.235736 
1.830000 2.210113 0.516455 0.203184 0.237347 
1.835000 2.293909 0.517422 0.200606 0.237670 
1.840000 2.373516 0.516455 0.196416 0.239603 
1.845000 2.452801 0.519033 0.193837 0.241859 
1.850000 2.530796 0.520967 0.191904 0.245727 
1.855000 2.602990 0.520967 0.188358 0.244438 
1.860000 2.673250 0.521611 0.184491 0.243149 
1.865000 2.743833 0.522578 0.181912 0.249917 
1.870000 2.811192 0.523545 0.179979 0.250561 
1.875000 2.874362 0.524190 0.174822 0.247338 
1.880000 2.936565 0.522256 0.171599 0.248305 
1.885000 2.994256 0.525801 0.169343 0.252495 
1.890000 3.048079 0.525801 0.167087 0.256363 
1.895000 3.100613 0.525801 0.163542 0.252817 
1.900000 3.148635 0.524834 0.159352 0.251528 
1.905000 3.193434 0.527735 0.156129 0.255396 
1.910000 3.233399 0.527735 0.153228 0.256685 
1.915000 3.268529 0.528380 0.149038 0.253140 
1.920000 3.300436 0.527735 0.144849 0.252495 
1.925000 3.327186 0.531603 0.141948 0.256363 
1.930000 3.350714 0.532892 0.139692 0.256363 
1.935000 3.367473 0.534181 0.135502 0.252495 
1.940000 3.378754 0.534825 0.130990 0.250884 
1.945000 3.387456 0.538371 0.128734 0.253784 
1.950000 3.389389 0.538371 0.126478 0.253784 
1.955000 3.385200 0.539982 0.122932 0.249917 
1.960000 3.378109 0.540949 0.119065 0.248628 
1.965000 3.365540 0.544494 0.117131 0.247661 
1.970000 3.345880 0.546428 0.114553 0.246694 
1.975000 3.322352 0.547395 0.111330 0.242182 
1.980000 3.292701 0.548684 0.108107 0.238959 
1.985000 3.257893 0.551263 0.106495 0.238959 
1.990000 3.219540 0.553519 0.104562 0.236703 
1.995000 3.176997 0.554485 0.101983 0.230901 
2.000000 3.128008 0.555130 0.098760 0.226389 
2.005000 3.078697 0.557386 0.097149 0.225100 
2.010000 3.025841 0.559642 0.095860 0.222199 
2.015000 2.969117 0.561898 0.094893 0.215753 
2.020000 2.907236 0.563187 0.091670 0.208663 
2.025000 2.845356 0.565121 0.091348 0.206729 
2.030000 2.779285 0.567377 0.090381 0.203829 
2.035000 2.709992 0.569311 0.089736 0.193193 
2.040000 2.638765 0.571567 0.087802 0.186425 
2.045000 2.563025 0.575757 0.087480 0.183202 
2.050000 2.484385 0.577046 0.087802 0.178367 
2.055000 2.405101 0.577046 0.087158 0.169343 
2.060000 2.321949 0.579947 0.087480 0.159996 
2.065000 2.235896 0.582847 0.087480 0.154195 
2.070000 2.149199 0.586393 0.088769 0.149361 
2.075000 2.061857 0.585426 0.089092 0.137758 
2.080000 1.970003 0.586715 0.089736 0.128734 
2.085000 1.877827 0.587360 0.090703 0.120999 
2.090000 1.782750 0.590582 0.092959 0.110041 
2.095000 1.683484 0.588649 0.092314 0.101983 
2.100000 1.584217 0.590260 0.092637 0.088447 
2.105000 1.483983 0.592194 0.094893 0.082323 
2.110000 1.380527 0.591872 0.096827 0.073944 
2.115000 1.273203 0.590905 0.097471 0.059763 
2.120000 1.166845 0.590582 0.099405 0.048805 
2.125000 1.060166 0.589616 0.100694 0.040103 
2.130000 0.952842 0.591549 0.102628 0.030756 
2.135000 0.843906 0.588971 0.104562 0.017864 
2.140000 0.733681 0.587360 0.103917 0.003361 
2.145000 0.622490 0.587360 0.106173 -0.005341 
2.150000 0.514843 0.586393 0.108107 -0.015010 
2.155000 0.403651 0.583170 0.109396 -0.029513 
2.160000 0.293427 0.581881 0.111008 -0.044016 
2.165000 0.186102 0.578658 0.113586 -0.051429 
2.170000 0.076844 0.575757 0.115197 -0.062387 
2.175000 -0.031769 0.570922 0.115842 -0.077535 
2.180000 -0.139094 0.568989 0.116487 -0.091072 
2.185000 -0.244806 0.564154 0.119065 -0.100418 
2.190000 -0.352131 0.561254 0.120354 -0.110732 
2.195000 -0.459455 0.554163 0.120676 -0.125235 
2.200000 -0.563557 0.549973 0.121643 -0.137160 
2.205000 -0.665724 0.545461 0.122932 -0.146829 
2.210000 -0.766281 0.539982 0.125189 -0.157142 
2.215000 -0.864581 0.530958 0.125511 -0.168422 
2.220000 -0.961270 0.523545 0.125833 -0.185182 
2.225000 -1.054413 0.519033 0.126800 -0.193239 
2.230000 -1.144979 0.512265 0.128734 -0.202908 
2.235000 -1.235544 0.502274 0.128089 -0.215800 
2.240000 -1.320953 0.492605 0.128089 -0.228047 
2.245000 -1.405072 0.484870 0.130345 -0.236427 
2.250000 -1.484679 0.476168 0.131634 -0.245451 
2.255000 -1.565576 0.464565 0.132279 -0.258987 
2.260000 -1.641316 0.453607 0.131312 -0.267367 
2.265000 -1.714799 0.442649 0.132924 -0.274780 
2.270000 -1.786027 0.430724 0.133568 -0.279937 
2.275000 -1.853387 0.416543 0.134535 -0.291217 
2.280000 -1.920425 0.402040 0.133891 -0.304109 
2.285000 -1.984562 0.391404 0.135502 -0.307654 
2.290000 -2.043543 0.376901 0.136791 -0.312488 
2.295000 -2.100589 0.360464 0.137758 -0.322157 
2.300000 -2.154413 0.344671 0.138080 -0.329248 
2.305000 -2.205981 0.330490 0.139047 -0.334727 
2.310000 -2.254003 0.314698 0.140981 -0.338272 
2.315000 -2.300092 0.299228 0.141303 -0.346974 
2.320000 -2.343924 0.282146 0.141626 -0.354387 
2.325000 -2.383567 0.267321 0.144526 -0.356643 
2.330000 -2.420631 0.250884 0.146138 -0.357610 
2.335000 -2.455440 0.233480 0.147105 -0.365989 
2.340000 -2.485091 0.217043 0.147427 -0.370502 
2.345000 -2.512164 0.202217 0.149683 -0.371469 
2.350000 -2.538270 0.185458 0.151939 -0.372113 
2.355000 -2.561798 0.167732 0.153873 -0.378237 
2.360000 -2.579525 0.150650 0.155484 -0.382104 
2.365000 -2.598540 0.136147 0.157740 -0.380815 
2.370000 -2.612077 0.120999 0.159996 -0.380493 
2.375000 -2.623035 0.103917 0.161930 -0.383393 
2.380000 -2.632704 0.086191 0.164509 -0.385972 
2.385000 -2.638183 0.073621 0.167409 -0.384683 
2.390000 -2.640761 0.057184 0.171277 -0.384038 
2.395000 -2.641728 0.042036 0.173211 -0.384360 
2.400000 -2.639472 0.027533 0.175144 -0.386939 
2.405000 -2.633348 0.015931 0.178367 -0.383393 
2.410000 -2.624969 0.001750 0.182235 -0.380493 
2.415000 -2.614655 -0.011142 0.184169 -0.382427 
2.420000 -2.599829 -0.024356 0.187392 -0.381137 
2.425000 -2.582748 -0.031769 0.191259 -0.377270 
2.430000 -2.565021 -0.042727 0.193837 -0.372113 
2.435000 -2.542138 -0.053041 0.197060 -0.371146 
2.440000 -2.519577 -0.061420 0.198994 -0.371791 
2.445000 -2.493471 -0.067544 0.202217 -0.366312 
2.450000 -2.463175 -0.074634 0.205118 -0.361800 
2.455000 -2.429978 -0.080758 0.208018 -0.360833 
2.460000 -2.395492 -0.085270 0.209952 -0.358254 
2.465000 -2.356172 -0.086559 0.212208 -0.351164 
2.470000 -2.316851 -0.090749 0.215431 -0.346329 
