#
# Run File created 5/07/2013 11:17:07 AM
#

#
# 
#

# Ch0_Incident WP                     Moving          5.7829(x - zero)
# Ch1_Phase WP                        Moving          5.5850(x - zero)
# Ch2_WP1                             Moving          13.590(x - zero)
# Ch3_WP2                             Moving          13.255(x - zero)

TITLE="Calibration"
VARIABLES="Time" "Ch0_Incident WP" "Ch1_Phase WP" "Ch2_WP1" "Ch3_WP2" 
0.275000 1.120757 0.441360 0.117453 -0.026290 
0.280000 1.167168 0.445227 0.118098 -0.025323 
0.285000 1.213578 0.444261 0.117131 -0.025968 
0.290000 1.258377 0.445872 0.116164 -0.023712 
0.295000 1.302854 0.448450 0.115520 -0.021133 
0.300000 1.345719 0.451029 0.116487 -0.018877 
0.305000 1.388262 0.450707 0.114875 -0.019522 
0.310000 1.427904 0.451029 0.114875 -0.015977 
0.315000 1.467869 0.451029 0.114553 -0.012754 
0.320000 1.506222 0.454252 0.114553 -0.013076 
0.325000 1.543930 0.453285 0.114553 -0.012431 
0.330000 1.579705 0.453929 0.112297 -0.010175 
0.335000 1.614513 0.454574 0.112297 -0.007275 
0.340000 1.644486 0.455863 0.113586 -0.005663 
0.345000 1.673170 0.454252 0.113264 -0.005663 
0.350000 1.698954 0.453929 0.111974 -0.004052 
0.355000 1.721514 0.455541 0.111974 -0.001473 
0.360000 1.742786 0.455863 0.112297 -0.000829 
0.365000 1.761479 0.453607 0.112297 -0.000829 
0.370000 1.777916 0.453285 0.110685 0.001105 
0.375000 1.790808 0.454574 0.111008 0.003683 
0.380000 1.803699 0.454896 0.112619 0.005295 
0.385000 1.815302 0.452640 0.112297 0.004328 
0.390000 1.825615 0.451996 0.111974 0.005939 
0.395000 1.835607 0.451996 0.111008 0.009162 
0.400000 1.845598 0.452640 0.111974 0.009162 
0.405000 1.852688 0.451351 0.112297 0.006906 
0.410000 1.857523 0.450707 0.111652 0.007229 
0.415000 1.862357 0.451673 0.112297 0.011096 
0.420000 1.866225 0.452640 0.113586 0.010774 
0.425000 1.867191 0.450384 0.113264 0.008518 
0.430000 1.867191 0.448450 0.112941 0.008840 
0.435000 1.865902 0.451029 0.113264 0.013352 
0.440000 1.861712 0.451673 0.114553 0.012708 
0.445000 1.858812 0.451029 0.113586 0.008195 
0.450000 1.853977 0.450062 0.113908 0.009807 
0.455000 1.846887 0.451029 0.114231 0.012063 
0.460000 1.837863 0.449740 0.115520 0.010774 
0.465000 1.829483 0.449740 0.115842 0.007873 
0.470000 1.817558 0.447484 0.114875 0.007229 
0.475000 1.805955 0.449095 0.116164 0.009162 
0.480000 1.792097 0.449417 0.115842 0.008518 
0.485000 1.775337 0.448773 0.115197 0.004328 
0.490000 1.758900 0.447806 0.114875 0.004328 
0.495000 1.741174 0.448450 0.115842 0.005617 
0.500000 1.720547 0.448128 0.116487 0.005295 
0.505000 1.698631 0.446517 0.116487 0.000138 
0.510000 1.676393 0.444905 0.114553 -0.000829 
0.515000 1.651576 0.448128 0.116164 0.001105 
0.520000 1.626115 0.448450 0.116487 -0.001796 
0.525000 1.597431 0.447161 0.115520 -0.005341 
0.530000 1.568102 0.444905 0.115520 -0.006630 
0.535000 1.535228 0.447161 0.115520 -0.005663 
0.540000 1.502032 0.446517 0.114231 -0.006630 
0.545000 1.467224 0.446839 0.116164 -0.011465 
0.550000 1.430160 0.444905 0.114231 -0.012431 
0.555000 1.392129 0.447161 0.114553 -0.011787 
0.560000 1.353776 0.445872 0.114553 -0.015332 
0.565000 1.314456 0.442649 0.113908 -0.019844 
0.570000 1.273847 0.442005 0.112619 -0.020811 
0.575000 1.231949 0.443938 0.111974 -0.019844 
0.580000 1.189728 0.445227 0.112941 -0.021456 
0.585000 1.146541 0.443938 0.111652 -0.025323 
0.590000 1.102709 0.442971 0.110685 -0.026612 
0.595000 1.059844 0.444261 0.110363 -0.023712 
0.600000 1.014078 0.443616 0.110363 -0.028224 
0.605000 0.969601 0.441360 0.110041 -0.029191 
0.610000 0.925769 0.439426 0.109074 -0.031769 
0.615000 0.880970 0.440393 0.109396 -0.031447 
0.620000 0.836171 0.440393 0.108429 -0.033058 
0.625000 0.790083 0.438137 0.108107 -0.034348 
0.630000 0.744317 0.436203 0.107140 -0.035959 
0.635000 0.699840 0.437170 0.107140 -0.035637 
0.640000 0.655364 0.437170 0.107140 -0.036604 
0.645000 0.610565 0.435236 0.107462 -0.036604 
0.650000 0.564799 0.433947 0.106495 -0.039182 
0.655000 0.520322 0.433625 0.107140 -0.037571 
0.660000 0.475523 0.434914 0.108429 -0.038215 
0.665000 0.428790 0.433303 0.107785 -0.038860 
0.670000 0.384314 0.433625 0.106495 -0.040793 
0.675000 0.339192 0.434269 0.108429 -0.040471 
0.680000 0.293104 0.433947 0.110363 -0.039504 
0.685000 0.247661 0.432980 0.110041 -0.039182 
0.690000 0.202862 0.433947 0.109396 -0.040793 
0.695000 0.156773 0.434592 0.111330 -0.040471 
0.700000 0.110685 0.435236 0.112297 -0.040471 
0.705000 0.067498 0.432658 0.112619 -0.040471 
0.710000 0.021087 0.432013 0.112941 -0.043050 
0.715000 -0.024679 0.433625 0.113586 -0.041760 
0.720000 -0.069478 0.434592 0.115842 -0.040149 
0.725000 -0.115566 0.433303 0.115842 -0.041760 
0.730000 -0.161654 0.433947 0.115842 -0.040793 
0.735000 -0.205809 0.433947 0.116164 -0.041438 
0.740000 -0.249963 0.434269 0.118743 -0.038860 
0.745000 -0.293795 0.433625 0.119710 -0.040149 
0.750000 -0.338594 0.433303 0.120354 -0.039504 
0.755000 -0.381782 0.436203 0.122288 -0.039504 
0.760000 -0.426581 0.437492 0.124544 -0.039182 
0.765000 -0.469769 0.436848 0.125511 -0.039182 
0.770000 -0.511989 0.437815 0.125833 -0.041116 
0.775000 -0.553566 0.437815 0.126155 -0.040149 
0.780000 -0.595464 0.438782 0.129378 -0.039182 
0.785000 -0.637685 0.438137 0.128734 -0.040793 
0.790000 -0.676682 0.437815 0.130345 -0.040149 
0.795000 -0.716647 0.440715 0.130990 -0.037893 
0.800000 -0.754678 0.441360 0.133246 -0.038215 
0.805000 -0.792387 0.439426 0.134213 -0.040471 
0.810000 -0.829128 0.439426 0.133246 -0.040793 
0.815000 -0.864581 0.440071 0.134213 -0.039182 
0.820000 -0.897778 0.440715 0.135180 -0.038215 
0.825000 -0.932585 0.440715 0.135180 -0.041438 
0.830000 -0.966427 0.441038 0.135824 -0.041760 
0.835000 -0.996400 0.442649 0.136791 -0.040471 
0.840000 -1.026051 0.442327 0.138080 -0.040149 
0.845000 -1.056025 0.441682 0.137758 -0.042405 
0.850000 -1.083420 0.440393 0.137113 -0.043050 
0.855000 -1.110171 0.442971 0.137758 -0.040793 
0.860000 -1.134343 0.443294 0.139692 -0.039827 
0.865000 -1.157871 0.442649 0.139047 -0.043372 
0.870000 -1.179142 0.440715 0.138080 -0.043372 
0.875000 -1.199447 0.442005 0.139370 -0.042405 
0.880000 -1.220074 0.441360 0.140014 -0.042083 
0.885000 -1.235544 0.441038 0.139692 -0.044661 
0.890000 -1.251659 0.439426 0.138725 -0.045950 
0.895000 -1.265518 0.441360 0.139370 -0.044983 
0.900000 -1.278732 0.439104 0.140014 -0.044016 
0.905000 -1.290012 0.437815 0.139692 -0.047239 
0.910000 -1.300648 0.435559 0.139692 -0.049495 
0.915000 -1.307416 0.438459 0.139370 -0.046595 
0.920000 -1.314507 0.437492 0.140014 -0.046917 
0.925000 -1.318052 0.435881 0.139047 -0.048206 
0.930000 -1.320630 0.433947 0.139047 -0.049173 
0.935000 -1.322242 0.434269 0.139047 -0.047239 
0.940000 -1.321919 0.433303 0.139370 -0.047239 
0.945000 -1.320953 0.432658 0.139047 -0.051751 
0.950000 -1.313862 0.431691 0.138080 -0.052718 
0.955000 -1.308705 0.433625 0.138403 -0.051107 
0.960000 -1.302582 0.433947 0.139047 -0.049818 
0.965000 -1.292913 0.431047 0.138403 -0.051429 
0.970000 -1.282277 0.430724 0.137758 -0.053041 
0.975000 -1.273253 0.431691 0.137436 -0.050140 
0.980000 -1.256493 0.432658 0.137758 -0.050140 
0.985000 -1.242957 0.431369 0.137113 -0.051751 
0.990000 -1.226197 0.429757 0.137113 -0.054008 
0.995000 -1.207182 0.431047 0.136469 -0.051429 
1.000000 -1.188166 0.432013 0.138080 -0.052396 
1.005000 -1.167539 0.429757 0.137113 -0.052396 
1.010000 -1.145623 0.430724 0.135180 -0.054652 
1.015000 -1.120484 0.432658 0.135180 -0.052718 
1.020000 -1.095990 0.434914 0.136469 -0.054008 
1.025000 -1.071495 0.433947 0.135502 -0.053363 
1.030000 -1.041199 0.434914 0.133891 -0.056264 
1.035000 -1.011226 0.436526 0.133891 -0.052718 
1.040000 -0.981252 0.437492 0.135180 -0.052396 
1.045000 -0.949667 0.437170 0.134535 -0.053685 
1.050000 -0.918404 0.438459 0.132924 -0.057231 
1.055000 -0.884241 0.441038 0.132601 -0.055297 
1.060000 -0.850078 0.442971 0.132924 -0.054330 
1.065000 -0.815592 0.442971 0.132601 -0.056264 
1.070000 -0.779817 0.443616 0.131312 -0.059164 
1.075000 -0.741142 0.445227 0.130990 -0.055297 
1.080000 -0.702144 0.447161 0.131312 -0.054652 
1.085000 -0.664435 0.447484 0.131312 -0.057231 
1.090000 -0.622859 0.451029 0.129701 -0.058520 
1.095000 -0.580316 0.453607 0.130345 -0.056586 
1.100000 -0.538740 0.456186 0.130023 -0.055941 
1.105000 -0.496841 0.456508 0.129701 -0.059487 
1.110000 -0.451076 0.457152 0.128412 -0.060453 
1.115000 -0.407566 0.460053 0.127767 -0.059487 
1.120000 -0.362767 0.461987 0.128734 -0.058842 
1.125000 -0.317967 0.462954 0.128089 -0.059809 
1.130000 -0.272846 0.463276 0.127122 -0.062387 
1.135000 -0.225791 0.465210 0.126155 -0.060776 
1.140000 -0.178091 0.466821 0.126800 -0.059487 
1.145000 -0.131036 0.465854 0.125511 -0.060776 
1.150000 -0.082370 0.465210 0.124866 -0.062387 
1.155000 -0.032736 0.467788 0.123899 -0.058520 
1.160000 0.016253 0.468755 0.123577 -0.058520 
1.165000 0.064919 0.468755 0.123255 -0.059809 
1.170000 0.115197 0.468433 0.121966 -0.061743 
1.175000 0.166765 0.470689 0.122288 -0.059809 
1.180000 0.217043 0.472300 0.122932 -0.059164 
1.185000 0.266998 0.471011 0.122288 -0.060453 
1.190000 0.317921 0.471011 0.119710 -0.060131 
1.195000 0.367554 0.473589 0.120676 -0.057231 
1.200000 0.419444 0.474234 0.121321 -0.055297 
1.205000 0.470044 0.474234 0.120032 -0.055941 
1.210000 0.520644 0.474234 0.120354 -0.059164 
1.215000 0.571245 0.476812 0.120354 -0.054974 
1.220000 0.623457 0.477457 0.120032 -0.053041 
1.225000 0.675668 0.477135 0.118743 -0.052718 
1.230000 0.725624 0.475846 0.118098 -0.054008 
1.235000 0.775580 0.477779 0.119065 -0.050140 
1.240000 0.826825 0.477457 0.118743 -0.049173 
1.245000 0.876458 0.477457 0.118743 -0.049495 
1.250000 0.924802 0.475523 0.117131 -0.047562 
1.255000 0.975725 0.478102 0.117131 -0.044339 
1.260000 1.022780 0.477457 0.117131 -0.043372 
1.265000 1.069512 0.476812 0.116809 -0.044661 
1.270000 1.116567 0.476168 0.115842 -0.043694 
1.275000 1.164267 0.478424 0.116487 -0.040471 
1.280000 1.210033 0.477457 0.117131 -0.036604 
1.285000 1.254832 0.476812 0.116809 -0.036926 
1.290000 1.301565 0.474879 0.116809 -0.036281 
1.295000 1.344752 0.476812 0.116164 -0.032091 
1.300000 1.387617 0.476490 0.117453 -0.028546 
1.305000 1.429193 0.473912 0.116809 -0.028546 
1.310000 1.468513 0.471656 0.116164 -0.029513 
1.315000 1.507511 0.473589 0.115842 -0.026290 
1.320000 1.547798 0.470689 0.117131 -0.021778 
1.325000 1.584217 0.467788 0.116809 -0.022423 
1.330000 1.618380 0.465532 0.117131 -0.023067 
1.335000 1.653832 0.465210 0.117453 -0.020811 
1.340000 1.686062 0.464243 0.118743 -0.016299 
1.345000 1.715068 0.461020 0.117453 -0.016621 
1.350000 1.742141 0.458442 0.117131 -0.016944 
1.355000 1.767280 0.458119 0.118420 -0.013721 
1.360000 1.788874 0.456830 0.119387 -0.010820 
1.365000 1.808212 0.453929 0.119710 -0.011465 
1.370000 1.825615 0.451029 0.119065 -0.010820 
1.375000 1.841408 0.450384 0.119710 -0.008564 
1.380000 1.856556 0.450384 0.120999 -0.005663 
1.385000 1.868481 0.445872 0.120999 -0.007919 
1.390000 1.879116 0.445227 0.121321 -0.008564 
1.395000 1.888463 0.443616 0.122610 -0.005663 
1.400000 1.898132 0.442649 0.123899 -0.004374 
1.405000 1.906511 0.438137 0.124544 -0.005986 
1.410000 1.911990 0.436526 0.123899 -0.005341 
1.415000 1.919725 0.435236 0.125189 -0.003407 
1.420000 1.924560 0.435236 0.126800 -0.000829 
1.425000 1.925527 0.431369 0.127445 -0.004374 
1.430000 1.926494 0.430080 0.127767 -0.005019 
1.435000 1.926816 0.429757 0.129056 -0.003730 
1.440000 1.923915 0.430080 0.130668 -0.003085 
1.445000 1.920692 0.426534 0.130990 -0.004696 
1.450000 1.917147 0.424923 0.130668 -0.006952 
1.455000 1.912313 0.424923 0.131957 -0.005986 
1.460000 1.902966 0.425568 0.133246 -0.004696 
1.465000 1.892975 0.422667 0.134535 -0.006308 
1.470000 1.881695 0.422345 0.132601 -0.008886 
1.475000 1.869125 0.422667 0.134213 -0.007275 
1.480000 1.854944 0.422022 0.135824 -0.007597 
1.485000 1.839796 0.419766 0.136147 -0.009209 
1.490000 1.822392 0.418477 0.135180 -0.011142 
1.495000 1.803699 0.420733 0.135824 -0.009209 
1.500000 1.784039 0.422345 0.137113 -0.010175 
1.505000 1.762123 0.420733 0.136147 -0.012431 
1.510000 1.737951 0.419444 0.136147 -0.014688 
1.515000 1.712490 0.419444 0.135824 -0.014365 
1.520000 1.684773 0.420733 0.137113 -0.014688 
1.525000 1.654477 0.420088 0.137113 -0.016621 
1.530000 1.623214 0.419444 0.136469 -0.018877 
1.535000 1.590985 0.422667 0.137113 -0.015332 
1.540000 1.555855 0.422989 0.137113 -0.018877 
1.545000 1.520080 0.421700 0.135180 -0.021456 
1.550000 1.482372 0.420733 0.135180 -0.022745 
1.555000 1.442407 0.422667 0.134213 -0.023712 
1.560000 1.401798 0.422667 0.134535 -0.023067 
1.565000 1.360222 0.422667 0.132924 -0.025001 
1.570000 1.318324 0.421378 0.133246 -0.026612 
1.575000 1.275136 0.422667 0.131634 -0.026935 
1.580000 1.232271 0.420411 0.131957 -0.026612 
1.585000 1.188117 0.418477 0.130990 -0.030158 
1.590000 1.142351 0.417832 0.129701 -0.030480 
1.595000 1.097552 0.419444 0.130668 -0.031125 
1.600000 1.053398 0.418155 0.129378 -0.030158 
1.605000 1.005376 0.415254 0.127122 -0.031125 
1.610000 0.957354 0.413320 0.127122 -0.032414 
1.615000 0.912555 0.414287 0.125833 -0.031447 
1.620000 0.863244 0.412353 0.125833 -0.032091 
1.625000 0.816833 0.411064 0.125511 -0.032736 
1.630000 0.769134 0.409130 0.124544 -0.034992 
1.635000 0.720790 0.409453 0.122932 -0.032736 
1.640000 0.672768 0.406874 0.124222 -0.032736 
1.645000 0.624423 0.404941 0.122288 -0.033703 
1.650000 0.576079 0.401073 0.121321 -0.036281 
1.655000 0.529024 0.401395 0.121966 -0.034025 
1.660000 0.480680 0.399139 0.122610 -0.033703 
1.665000 0.431047 0.394627 0.121643 -0.034025 
1.670000 0.381735 0.392693 0.120032 -0.035959 
1.675000 0.333069 0.392049 0.121321 -0.034025 
1.680000 0.284725 0.391727 0.121321 -0.031125 
1.685000 0.234769 0.388181 0.121321 -0.032414 
1.690000 0.186425 0.385925 0.121643 -0.034348 
1.695000 0.137758 0.385281 0.121643 -0.031125 
1.700000 0.088769 0.383025 0.122932 -0.031125 
1.705000 0.039780 0.378835 0.122288 -0.030802 
1.710000 -0.008564 0.376901 0.122932 -0.030802 
1.715000 -0.057875 0.377546 0.123255 -0.029191 
1.720000 -0.105897 0.376256 0.124544 -0.027579 
1.725000 -0.153597 0.373356 0.125189 -0.031125 
1.730000 -0.201297 0.371744 0.124866 -0.030480 
1.735000 -0.248996 0.372389 0.125511 -0.028869 
1.740000 -0.297018 0.371744 0.126800 -0.027257 
1.745000 -0.344718 0.370455 0.127122 -0.029191 
1.750000 -0.391773 0.370133 0.127122 -0.027902 
1.755000 -0.436895 0.370133 0.128412 -0.025968 
1.760000 -0.480082 0.370133 0.130345 -0.025001 
1.765000 -0.525848 0.367232 0.130023 -0.026612 
1.770000 -0.569358 0.367232 0.130023 -0.025968 
1.775000 -0.611901 0.368844 0.130990 -0.023712 
1.780000 -0.654444 0.368844 0.132279 -0.024679 
1.785000 -0.696343 0.367554 0.131957 -0.025001 
1.790000 -0.735018 0.367877 0.132279 -0.025323 
1.795000 -0.775627 0.369166 0.133891 -0.023067 
1.800000 -0.814303 0.371422 0.134535 -0.022100 
1.805000 -0.851367 0.369488 0.134535 -0.024034 
1.810000 -0.889720 0.370455 0.134213 -0.024356 
1.815000 -0.924528 0.371744 0.135824 -0.021778 
1.820000 -0.958047 0.373356 0.135824 -0.021778 
1.825000 -0.991243 0.372711 0.135502 -0.021778 
1.830000 -1.023151 0.374323 0.135824 -0.022423 
1.835000 -1.054091 0.374645 0.136791 -0.022100 
1.840000 -1.082453 0.376256 0.137436 -0.021778 
1.845000 -1.112104 0.375289 0.136791 -0.022423 
1.850000 -1.138210 0.376256 0.136147 -0.020811 
1.855000 -1.162383 0.378190 0.136791 -0.020167 
1.860000 -1.186233 0.380124 0.136147 -0.020167 
1.865000 -1.208471 0.380124 0.136791 -0.020167 
1.870000 -1.228453 0.381413 0.135502 -0.019522 
1.875000 -1.249080 0.383991 0.135824 -0.018555 
1.880000 -1.265195 0.385603 0.136147 -0.018877 
1.885000 -1.280343 0.384636 0.135824 -0.018877 
1.890000 -1.295491 0.385925 0.135502 -0.019200 
1.895000 -1.308061 0.389793 0.135180 -0.016944 
1.900000 -1.318697 0.391082 0.135180 -0.016621 
1.905000 -1.326754 0.390760 0.134857 -0.018555 
1.910000 -1.335778 0.390760 0.133246 -0.016944 
1.915000 -1.340613 0.393016 0.133891 -0.015332 
1.920000 -1.342869 0.393983 0.133246 -0.014043 
1.925000 -1.344158 0.393338 0.132924 -0.015332 
1.930000 -1.344803 0.393016 0.131312 -0.016299 
1.935000 -1.342224 0.396561 0.130990 -0.013721 
1.940000 -1.340613 0.397206 0.130990 -0.011142 
1.945000 -1.336745 0.396239 0.130345 -0.013076 
1.950000 -1.330299 0.397206 0.129378 -0.011787 
1.955000 -1.320308 0.401718 0.129701 -0.010175 
1.960000 -1.311606 0.401073 0.129378 -0.010498 
1.965000 -1.300003 0.401718 0.128734 -0.011142 
1.970000 -1.284855 0.401718 0.126800 -0.010175 
1.975000 -1.270997 0.404941 0.125833 -0.007275 
1.980000 -1.255204 0.406230 0.127122 -0.008564 
1.985000 -1.235544 0.407197 0.125511 -0.008564 
1.990000 -1.218462 0.408164 0.124866 -0.007919 
1.995000 -1.198480 0.411709 0.124866 -0.007597 
2.000000 -1.174952 0.412998 0.125511 -0.005986 
2.005000 -1.152069 0.412353 0.124866 -0.007275 
2.010000 -1.127575 0.412676 0.124222 -0.007275 
2.015000 -1.101146 0.416866 0.124222 -0.006952 
2.020000 -1.074396 0.418477 0.125511 -0.007597 
2.025000 -1.046034 0.418799 0.124544 -0.008886 
2.030000 -1.014771 0.419444 0.123255 -0.005986 
2.035000 -0.983186 0.422345 0.122932 -0.006308 
2.040000 -0.950312 0.424278 0.124222 -0.008242 
2.045000 -0.918082 0.425568 0.122932 -0.009531 
2.050000 -0.883596 0.426857 0.121643 -0.008564 
2.055000 -0.848144 0.432658 0.122610 -0.007919 
2.060000 -0.812369 0.433625 0.122932 -0.010820 
2.065000 -0.774983 0.435881 0.121966 -0.011465 
2.070000 -0.735985 0.437170 0.120999 -0.013076 
2.075000 -0.696665 0.442005 0.121643 -0.011142 
2.080000 -0.656700 0.445227 0.122610 -0.013398 
2.085000 -0.616735 0.446839 0.122288 -0.016944 
2.090000 -0.574515 0.449095 0.121966 -0.015332 
2.095000 -0.531649 0.453607 0.121643 -0.017588 
2.100000 -0.487495 0.455541 0.122288 -0.018555 
2.105000 -0.444630 0.457475 0.121966 -0.021133 
2.110000 -0.399186 0.460698 0.121643 -0.021133 
2.115000 -0.354065 0.464565 0.121643 -0.023712 
2.120000 -0.307976 0.467466 0.122610 -0.024356 
2.125000 -0.260921 0.466499 0.121966 -0.028224 
2.130000 -0.212255 0.469400 0.121643 -0.027902 
2.135000 -0.165522 0.471656 0.121966 -0.027902 
2.140000 -0.117500 0.474879 0.123255 -0.029835 
2.145000 -0.067866 0.475201 0.121643 -0.033703 
2.150000 -0.017588 0.479068 0.122288 -0.032414 
2.155000 0.032368 0.480035 0.122932 -0.033703 
2.160000 0.084579 0.482936 0.123577 -0.035959 
2.165000 0.134857 0.481969 0.123899 -0.037893 
2.170000 0.185780 0.485837 0.123255 -0.037893 
2.175000 0.239281 0.487770 0.123899 -0.036926 
2.180000 0.290526 0.490671 0.125511 -0.038860 
2.185000 0.342093 0.490349 0.124866 -0.041116 
2.190000 0.393660 0.490993 0.123577 -0.041116 
2.195000 0.447806 0.492927 0.125189 -0.039504 
2.200000 0.500985 0.495828 0.125833 -0.042727 
2.205000 0.553519 0.496150 0.125833 -0.044983 
2.210000 0.607020 0.498406 0.125511 -0.044016 
2.215000 0.660198 0.502918 0.126155 -0.042727 
2.220000 0.713699 0.504207 0.126800 -0.045950 
2.225000 0.766233 0.504530 0.127122 -0.046917 
2.230000 0.818123 0.504852 0.125511 -0.044983 
2.235000 0.869690 0.507108 0.126800 -0.045306 
2.240000 0.919645 0.507430 0.127445 -0.046595 
2.245000 0.970568 0.505497 0.126800 -0.046917 
2.250000 1.020524 0.505819 0.126800 -0.044983 
2.255000 1.070479 0.506786 0.127767 -0.044661 
2.260000 1.118501 0.506786 0.127767 -0.045950 
2.265000 1.165879 0.506141 0.128412 -0.046595 
2.270000 1.211322 0.504852 0.127445 -0.043694 
2.275000 1.258699 0.505497 0.127122 -0.042083 
2.280000 1.302854 0.505174 0.128089 -0.044339 
2.285000 1.346041 0.503885 0.128089 -0.044339 
2.290000 1.388262 0.501307 0.127767 -0.042405 
2.295000 1.427582 0.501307 0.128089 -0.040471 
2.300000 1.466257 0.500340 0.129701 -0.042083 
2.305000 1.505255 0.498728 0.128734 -0.043050 
2.310000 1.541029 0.495183 0.128089 -0.040793 
2.315000 1.576482 0.496472 0.128412 -0.038860 
2.320000 1.609356 0.494861 0.128089 -0.040471 
2.325000 1.641585 0.491960 0.128734 -0.040471 
2.330000 1.671881 0.487770 0.127445 -0.038860 
2.335000 1.699598 0.486481 0.128734 -0.038215 
2.340000 1.726349 0.482291 0.128412 -0.039504 
2.345000 1.750199 0.479713 0.128412 -0.039182 
2.350000 1.772759 0.474556 0.127122 -0.036604 
2.355000 1.793708 0.474234 0.128089 -0.037571 
2.360000 1.809823 0.470366 0.128412 -0.037893 
2.365000 1.825615 0.468110 0.128412 -0.039182 
2.370000 1.839152 0.464243 0.126478 -0.035637 
2.375000 1.851077 0.463598 0.128089 -0.036281 
2.380000 1.861712 0.460053 0.128412 -0.036281 
2.385000 1.872993 0.456830 0.127445 -0.034992 
2.390000 1.881050 0.451996 0.126800 -0.033381 
2.395000 1.888141 0.451673 0.126800 -0.034348 
2.400000 1.894586 0.447806 0.127767 -0.036281 
2.405000 1.899421 0.444261 0.127445 -0.036281 
2.410000 1.903611 0.441682 0.127445 -0.034992 
2.415000 1.904578 0.440071 0.126800 -0.034025 
2.420000 1.907801 0.438137 0.128412 -0.035637 
2.425000 1.906834 0.434914 0.128089 -0.036926 
2.430000 1.906834 0.432658 0.127445 -0.035314 
2.435000 1.907478 0.432336 0.129056 -0.035314 
2.440000 1.903288 0.430080 0.128734 -0.037571 
2.445000 1.899743 0.426534 0.129056 -0.037571 
