NO_OF_FRAMES	12051
NO_OF_CAMERAS	8
NO_OF_BODIES	2
FREQUENCY	200
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2013-07-05, 12:24:33	186287.25775483
DATA_INCLUDED	6D
BODY_NAMES	Ice 2 V2	Ice 3
Frame	Time	Ice 2 V2 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	Ice 3 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	
378	1.89000	1.47448	-14.09923	-0.24024	0.12685	-0.16882	-0.84764	0.14374	0.99989	0.01479	0.00295	-0.01480	0.99989	0.00221	-0.00291	-0.00226	0.99999		0.33037	6.92332	-0.34494	0.20520	-0.09621	4.41077	1.33356	0.99704	-0.07691	0.00168	0.07690	0.99703	0.00358	-0.00195	-0.00344	0.99999	
379	1.89500	1.46646	-14.09132	-0.21782	0.13089	-0.16660	-0.84618	0.15789	0.99989	0.01477	0.00291	-0.01477	0.99989	0.00228	-0.00287	-0.00233	0.99999		0.34902	6.90654	-0.33402	0.20337	-0.09794	4.41123	1.31567	0.99704	-0.07691	0.00171	0.07691	0.99703	0.00355	-0.00198	-0.00341	0.99999	
380	1.90000	1.46246	-14.08500	-0.20303	0.12844	-0.16566	-0.85035	0.13600	0.99989	0.01484	0.00289	-0.01485	0.99989	0.00224	-0.00286	-0.00228	0.99999		0.33395	6.91787	-0.31351	0.20209	-0.09495	4.41171	1.32125	0.99704	-0.07692	0.00166	0.07692	0.99703	0.00353	-0.00192	-0.00339	0.99999	
381	1.90500	1.44982	-14.07422	-0.19306	0.13178	-0.16483	-0.84836	0.13684	0.99989	0.01481	0.00288	-0.01481	0.99989	0.00230	-0.00284	-0.00234	0.99999		0.32990	6.93216	-0.29610	0.20314	-0.09371	4.41424	1.31547	0.99703	-0.07697	0.00164	0.07696	0.99703	0.00355	-0.00190	-0.00341	0.99999	
382	1.91000	1.44913	-14.06549	-0.16996	0.13516	-0.16109	-0.84535	0.13543	0.99989	0.01475	0.00281	-0.01476	0.99989	0.00236	-0.00278	-0.00240	0.99999		0.36243	6.94151	-0.28506	0.19966	-0.09676	4.41360	1.31787	0.99703	-0.07696	0.00169	0.07695	0.99703	0.00348	-0.00195	-0.00334	0.99999	
383	1.91500	1.42391	-14.05484	-0.13685	0.13824	-0.15946	-0.84855	0.14486	0.99989	0.01481	0.00278	-0.01482	0.99989	0.00241	-0.00275	-0.00245	0.99999		0.34442	6.95151	-0.26199	0.19687	-0.09514	4.41019	1.31401	0.99704	-0.07690	0.00166	0.07689	0.99703	0.00344	-0.00192	-0.00330	0.99999	
384	1.92000	1.42158	-14.05621	-0.12349	0.13612	-0.15715	-0.84560	0.13483	0.99989	0.01476	0.00274	-0.01476	0.99989	0.00238	-0.00271	-0.00242	0.99999		0.32735	6.92613	-0.25583	0.19085	-0.09256	4.40996	1.30097	0.99704	-0.07689	0.00162	0.07689	0.99703	0.00333	-0.00187	-0.00320	0.99999	
385	1.92500	1.37272	-14.03736	-0.09933	0.13911	-0.14854	-0.84471	0.14764	0.99989	0.01474	0.00259	-0.01475	0.99989	0.00243	-0.00256	-0.00247	0.99999		0.33596	6.93846	-0.22162	0.18633	-0.09112	4.41247	1.30157	0.99703	-0.07694	0.00159	0.07693	0.99703	0.00325	-0.00184	-0.00312	0.99999	
386	1.93000	1.39094	-14.03033	-0.06867	0.14104	-0.14513	-0.85033	0.14089	0.99989	0.01484	0.00253	-0.01485	0.99989	0.00246	-0.00250	-0.00250	0.99999		0.33550	6.94490	-0.20312	0.18251	-0.09070	4.40966	1.30738	0.99704	-0.07689	0.00158	0.07688	0.99704	0.00319	-0.00182	-0.00305	0.99999	
387	1.93500	1.34340	-14.01642	-0.02732	0.14080	-0.13560	-0.84673	0.13166	0.99989	0.01478	0.00237	-0.01478	0.99989	0.00246	-0.00233	-0.00249	0.99999		0.33542	6.93804	-0.18292	0.17586	-0.09181	4.40872	1.31410	0.99704	-0.07687	0.00160	0.07687	0.99704	0.00307	-0.00183	-0.00294	0.99999	
388	1.94000	1.38628	-14.00886	-0.01014	0.14100	-0.13936	-0.84629	0.14079	0.99989	0.01477	0.00243	-0.01478	0.99989	0.00246	-0.00240	-0.00250	0.99999		0.35300	6.94128	-0.16391	0.16895	-0.09070	4.40899	1.27717	0.99704	-0.07688	0.00158	0.07687	0.99704	0.00295	-0.00181	-0.00282	0.99999	
389	1.94500	1.34923	-13.99596	0.02358	0.14085	-0.13276	-0.84707	0.14178	0.99989	0.01478	0.00232	-0.01479	0.99989	0.00246	-0.00228	-0.00249	0.99999		0.31878	6.94055	-0.14223	0.16064	-0.08758	4.40829	1.26849	0.99704	-0.07686	0.00153	0.07686	0.99704	0.00280	-0.00174	-0.00268	0.99999	
390	1.95000	1.32328	-13.98602	0.05095	0.13992	-0.12486	-0.84792	0.14247	0.99989	0.01480	0.00218	-0.01480	0.99989	0.00244	-0.00214	-0.00247	0.99999		0.34299	6.94535	-0.13743	0.15428	-0.08720	4.41040	1.25844	0.99704	-0.07690	0.00152	0.07690	0.99704	0.00269	-0.00172	-0.00257	1.00000	
391	1.95500	1.29873	-13.96146	0.08215	0.14172	-0.11857	-0.84993	0.14757	0.99989	0.01483	0.00207	-0.01484	0.99989	0.00247	-0.00203	-0.00250	0.99999		0.32151	6.95206	-0.09967	0.14649	-0.08778	4.40870	1.25507	0.99704	-0.07687	0.00153	0.07687	0.99704	0.00256	-0.00172	-0.00243	1.00000	
392	1.96000	1.26870	-13.96209	0.09978	0.13828	-0.11369	-0.84970	0.13723	0.99989	0.01483	0.00198	-0.01483	0.99989	0.00241	-0.00195	-0.00244	1.00000		0.33438	6.94546	-0.08263	0.13767	-0.08584	4.40711	1.25032	0.99704	-0.07684	0.00150	0.07684	0.99704	0.00240	-0.00168	-0.00228	1.00000	
393	1.96500	1.31142	-13.93671	0.11792	0.13942	-0.11516	-0.85103	0.16078	0.99989	0.01485	0.00201	-0.01486	0.99989	0.00243	-0.00197	-0.00246	1.00000		0.32918	6.93938	-0.07197	0.12717	-0.08072	4.40598	1.25794	0.99704	-0.07682	0.00141	0.07682	0.99704	0.00222	-0.00158	-0.00210	1.00000	
394	1.97000	1.26278	-13.92361	0.14536	0.13482	-0.10528	-0.84946	0.13655	0.99989	0.01483	0.00184	-0.01483	0.99989	0.00235	-0.00180	-0.00238	1.00000		0.34406	6.97373	-0.02545	0.12221	-0.08170	4.40488	1.23973	0.99705	-0.07680	0.00143	0.07680	0.99704	0.00213	-0.00159	-0.00202	1.00000	
395	1.97500	1.24362	-13.92114	0.16721	0.13292	-0.10129	-0.84882	0.14030	0.99989	0.01481	0.00177	-0.01482	0.99989	0.00232	-0.00173	-0.00235	1.00000		0.33215	6.98501	0.01038	0.11206	-0.07802	4.40831	1.22257	0.99704	-0.07686	0.00136	0.07686	0.99704	0.00196	-0.00151	-0.00185	1.00000	
396	1.98000	1.23968	-13.90363	0.19741	0.13211	-0.09637	-0.84845	0.13478	0.99989	0.01481	0.00168	-0.01481	0.99989	0.00231	-0.00165	-0.00233	1.00000		0.35485	6.98663	0.02055	0.10150	-0.07748	4.40548	1.21521	0.99704	-0.07681	0.00135	0.07681	0.99704	0.00177	-0.00148	-0.00166	1.00000	
397	1.98500	1.19167	-13.88494	0.23213	0.12570	-0.08918	-0.85013	0.14019	0.99989	0.01484	0.00156	-0.01484	0.99989	0.00219	-0.00152	-0.00222	1.00000		0.33944	7.01541	0.04578	0.09315	-0.07467	4.40625	1.20887	0.99704	-0.07683	0.00130	0.07683	0.99704	0.00163	-0.00142	-0.00152	1.00000	
398	1.99000	1.16341	-13.87136	0.27117	0.12523	-0.08001	-0.84663	0.13818	0.99989	0.01478	0.00140	-0.01478	0.99989	0.00219	-0.00136	-0.00221	1.00000		0.34584	6.99846	0.07902	0.08319	-0.07372	4.40434	1.19373	0.99705	-0.07679	0.00129	0.07679	0.99705	0.00145	-0.00139	-0.00135	1.00000	
399	1.99500	1.17229	-13.85187	0.27055	0.12001	-0.07665	-0.85352	0.14768	0.99989	0.01490	0.00134	-0.01490	0.99989	0.00209	-0.00131	-0.00211	1.00000		0.31631	7.00390	0.11110	0.07124	-0.06742	4.40269	1.19726	0.99705	-0.07677	0.00118	0.07676	0.99705	0.00124	-0.00127	-0.00115	1.00000	
400	2.00000	1.17516	-13.83964	0.30440	0.11716	-0.07482	-0.85263	0.15809	0.99989	0.01488	0.00131	-0.01488	0.99989	0.00204	-0.00128	-0.00206	1.00000		0.29005	7.01996	0.12928	0.06018	-0.06343	4.39938	1.17486	0.99705	-0.07671	0.00111	0.07671	0.99705	0.00105	-0.00118	-0.00096	1.00000	
401	2.00500	1.16424	-13.85003	0.32707	0.11175	-0.06933	-0.85138	0.15551	0.99989	0.01486	0.00121	-0.01486	0.99989	0.00195	-0.00118	-0.00197	1.00000		0.35641	7.01838	0.16018	0.04947	-0.06466	4.40198	1.16907	0.99705	-0.07675	0.00113	0.07675	0.99705	0.00086	-0.00119	-0.00077	1.00000	
402	2.01000	1.13670	-13.81518	0.35481	0.10643	-0.06435	-0.84427	0.14428	0.99989	0.01473	0.00112	-0.01474	0.99989	0.00186	-0.00110	-0.00187	1.00000		0.35039	7.03123	0.17436	0.03761	-0.06208	4.40148	1.14705	0.99705	-0.07674	0.00108	0.07674	0.99705	0.00066	-0.00113	-0.00057	1.00000	
403	2.01500	1.12596	-13.81275	0.37759	0.10263	-0.05510	-0.85052	0.14456	0.99989	0.01484	0.00096	-0.01485	0.99989	0.00179	-0.00093	-0.00181	1.00000		0.34226	7.02879	0.21695	0.02707	-0.05799	4.40150	1.13285	0.99705	-0.07675	0.00101	0.07674	0.99705	0.00047	-0.00105	-0.00039	1.00000	
404	2.02000	1.08242	-13.80465	0.39378	0.09484	-0.05082	-0.85086	0.14644	0.99989	0.01485	0.00089	-0.01485	0.99989	0.00166	-0.00086	-0.00167	1.00000		0.34488	7.02591	0.24704	0.01479	-0.05899	4.39886	1.14400	0.99705	-0.07670	0.00103	0.07670	0.99705	0.00026	-0.00105	-0.00018	1.00000	
405	2.02500	1.11486	-13.76138	0.40440	0.09495	-0.04660	-0.85173	0.14714	0.99989	0.01486	0.00081	-0.01487	0.99989	0.00166	-0.00079	-0.00167	1.00000		0.36277	7.04035	0.28962	0.00393	-0.05354	4.40211	1.09799	0.99705	-0.07676	0.00093	0.07676	0.99705	0.00007	-0.00094	0.00000	1.00000	
406	2.03000	1.09666	-13.76283	0.43094	0.09079	-0.04043	-0.84867	0.14549	0.99989	0.01481	0.00071	-0.01481	0.99989	0.00158	-0.00068	-0.00159	1.00000		0.31983	7.04654	0.30825	-0.00833	-0.04874	4.39776	1.07558	0.99706	-0.07668	0.00085	0.07668	0.99706	-0.00015	-0.00084	0.00021	1.00000	
407	2.03500	1.04225	-13.75602	0.44500	0.08348	-0.03219	-0.84869	0.14105	0.99989	0.01481	0.00056	-0.01481	0.99989	0.00146	-0.00054	-0.00147	1.00000		0.30012	7.03004	0.34366	-0.01965	-0.04615	4.39901	1.08741	0.99705	-0.07670	0.00081	0.07670	0.99705	-0.00034	-0.00078	0.00040	1.00000	
408	2.04000	1.03553	-13.75581	0.47039	0.07610	-0.03097	-0.84568	0.14358	0.99989	0.01476	0.00054	-0.01476	0.99989	0.00133	-0.00052	-0.00134	1.00000		0.35507	7.03565	0.36828	-0.03217	-0.04520	4.40374	1.04134	0.99705	-0.07678	0.00079	0.07678	0.99705	-0.00056	-0.00074	0.00062	1.00000	
409	2.04500	1.01937	-13.71402	0.48344	0.07454	-0.02304	-0.84737	0.14612	0.99989	0.01479	0.00040	-0.01479	0.99989	0.00130	-0.00038	-0.00131	1.00000		0.35696	7.03471	0.41015	-0.04470	-0.04420	4.40272	1.04155	0.99705	-0.07677	0.00077	0.07677	0.99705	-0.00078	-0.00071	0.00084	1.00000	
410	2.05000	1.00209	-13.70314	0.50904	0.06869	-0.01475	-0.85153	0.14272	0.99989	0.01486	0.00026	-0.01486	0.99989	0.00120	-0.00024	-0.00120	1.00000		0.36716	7.06156	0.43981	-0.05097	-0.04452	4.40156	1.02319	0.99705	-0.07675	0.00078	0.07675	0.99705	-0.00089	-0.00071	0.00095	1.00000	
411	2.05500	0.98334	-13.69262	0.53294	0.06291	-0.00893	-0.85164	0.14639	0.99989	0.01486	0.00016	-0.01486	0.99989	0.00110	-0.00014	-0.00110	1.00000		0.35724	7.04963	0.47536	-0.06482	-0.04355	4.39940	1.02382	0.99705	-0.07671	0.00076	0.07671	0.99705	-0.00113	-0.00067	0.00119	1.00000	
412	2.06000	0.96660	-13.69552	0.55093	0.05357	-0.00708	-0.84640	0.13687	0.99989	0.01477	0.00012	-0.01477	0.99989	0.00094	-0.00011	-0.00094	1.00000		0.33836	7.04315	0.50053	-0.07681	-0.03927	4.40063	1.00300	0.99705	-0.07673	0.00069	0.07673	0.99705	-0.00134	-0.00058	0.00139	1.00000	
413	2.06500	0.97543	-13.71214	0.58763	0.03939	-0.00771	-0.84738	0.15070	0.99989	0.01479	0.00013	-0.01479	0.99989	0.00069	-0.00012	-0.00069	1.00000		0.33741	7.05129	0.53472	-0.08507	-0.03487	4.39755	1.00229	0.99706	-0.07668	0.00061	0.07668	0.99705	-0.00148	-0.00049	0.00153	1.00000	
414	2.07000	0.94358	-13.71073	0.61815	0.03258	-0.00345	-0.84066	0.14182	0.99989	0.01467	0.00006	-0.01467	0.99989	0.00057	-0.00005	-0.00057	1.00000		0.34533	7.04260	0.58129	-0.09679	-0.03829	4.40096	0.96631	0.99705	-0.07674	0.00067	0.07674	0.99705	-0.00169	-0.00054	0.00174	1.00000	
415	2.07500	0.95469	-13.70876	0.63824	0.02664	-0.00139	-0.84266	0.14226	0.99989	0.01471	0.00002	-0.01471	0.99989	0.00046	-0.00002	-0.00047	1.00000		0.37337	7.04208	0.60775	-0.10529	-0.03698	4.39888	0.97714	0.99705	-0.07670	0.00065	0.07670	0.99705	-0.00184	-0.00050	0.00188	1.00000	
416	2.08000	0.92808	-13.68481	0.63232	0.02541	0.00941	-0.84055	0.14378	0.99989	0.01467	-0.00016	-0.01467	0.99989	0.00044	0.00017	-0.00044	1.00000		0.34294	7.05477	0.62208	-0.11285	-0.03428	4.39732	0.97793	0.99706	-0.07667	0.00060	0.07667	0.99705	-0.00197	-0.00045	0.00201	1.00000	
417	2.08500	0.90501	-13.70890	0.68456	0.01271	0.01106	-0.83526	0.15274	0.99989	0.01458	-0.00019	-0.01458	0.99989	0.00022	0.00020	-0.00022	1.00000		0.34280	7.07496	0.67051	-0.11775	-0.03458	4.39903	0.96425	0.99705	-0.07670	0.00060	0.07670	0.99705	-0.00206	-0.00044	0.00210	1.00000	
418	2.09000	0.88995	-13.69313	0.70322	0.00714	0.01730	-0.83968	0.14057	0.99989	0.01465	-0.00030	-0.01465	0.99989	0.00012	0.00030	-0.00012	1.00000		0.32993	7.05817	0.69860	-0.12723	-0.03226	4.39624	0.94898	0.99706	-0.07665	0.00056	0.07665	0.99706	-0.00222	-0.00039	0.00226	1.00000	
419	2.09500	0.89370	-13.69965	0.71504	-0.00128	0.01688	-0.83714	0.14243	0.99989	0.01461	-0.00029	-0.01461	0.99989	-0.00002	0.00029	0.00003	1.00000		0.35123	7.06846	0.72093	-0.13212	-0.03316	4.39693	0.94899	0.99706	-0.07667	0.00058	0.07667	0.99705	-0.00231	-0.00040	0.00234	1.00000	
420	2.10000	0.85448	-13.70571	0.72540	-0.00672	0.02232	-0.83650	0.14061	0.99989	0.01460	-0.00039	-0.01460	0.99989	-0.00012	0.00039	0.00012	1.00000		0.33526	7.06085	0.75135	-0.14072	-0.03165	4.39477	0.94756	0.99706	-0.07663	0.00055	0.07663	0.99706	-0.00246	-0.00036	0.00249	1.00000	
421	2.10500	0.84405	-13.69125	0.76609	-0.01177	0.03026	-0.83625	0.15894	0.99989	0.01459	-0.00053	-0.01459	0.99989	-0.00021	0.00053	0.00021	1.00000		0.30237	7.07172	0.76829	-0.14452	-0.02705	4.39615	0.94591	0.99706	-0.07665	0.00047	0.07665	0.99705	-0.00252	-0.00028	0.00255	1.00000	
422	2.11000	0.82398	-13.67686	0.76155	-0.01328	0.03343	-0.83937	0.14006	0.99989	0.01465	-0.00058	-0.01465	0.99989	-0.00023	0.00058	0.00024	1.00000		0.31889	7.06714	0.80200	-0.15040	-0.02748	4.39712	0.94743	0.99706	-0.07667	0.00048	0.07667	0.99705	-0.00262	-0.00028	0.00265	1.00000	
423	2.11500	0.82419	-13.68349	0.77514	-0.01853	0.03160	-0.83640	0.14616	0.99989	0.01460	-0.00055	-0.01460	0.99989	-0.00032	0.00055	0.00033	1.00000		0.27955	7.06754	0.83155	-0.15537	-0.02722	4.39677	0.93562	0.99706	-0.07666	0.00048	0.07666	0.99705	-0.00271	-0.00027	0.00274	1.00000	
424	2.12000	0.80378	-13.68934	0.80717	-0.02327	0.04115	-0.84013	0.15078	0.99989	0.01466	-0.00072	-0.01466	0.99989	-0.00041	0.00071	0.00042	1.00000		0.29821	7.05683	0.86867	-0.16033	-0.02686	4.39447	0.93927	0.99706	-0.07662	0.00047	0.07662	0.99706	-0.00280	-0.00025	0.00283	1.00000	
425	2.12500	0.81701	-13.67954	0.81903	-0.02756	0.03866	-0.84094	0.14122	0.99989	0.01468	-0.00067	-0.01468	0.99989	-0.00048	0.00067	0.00049	1.00000		0.30419	7.04672	0.90095	-0.16510	-0.02776	4.39388	0.92279	0.99706	-0.07661	0.00048	0.07661	0.99706	-0.00288	-0.00026	0.00291	1.00000	
426	2.13000	0.81883	-13.68033	0.83386	-0.03218	0.03975	-0.83677	0.13233	0.99989	0.01460	-0.00069	-0.01460	0.99989	-0.00056	0.00069	0.00057	1.00000		0.30100	7.04951	0.93098	-0.16752	-0.03010	4.39574	0.92755	0.99706	-0.07664	0.00053	0.07665	0.99705	-0.00292	-0.00030	0.00296	1.00000	
427	2.13500	0.77001	-13.65351	0.84529	-0.02613	0.04985	-0.83873	0.12888	0.99989	0.01464	-0.00087	-0.01464	0.99989	-0.00046	0.00086	0.00047	1.00000		0.28057	7.03498	0.96560	-0.16954	-0.02870	4.39466	0.92772	0.99706	-0.07663	0.00050	0.07663	0.99706	-0.00296	-0.00027	0.00299	1.00000	
428	2.14000	0.80176	-13.65112	0.85207	-0.02927	0.04356	-0.84203	0.14781	0.99989	0.01470	-0.00076	-0.01470	0.99989	-0.00051	0.00075	0.00052	1.00000		0.29658	7.05544	0.98634	-0.16911	-0.02735	4.39451	0.93203	0.99706	-0.07662	0.00048	0.07662	0.99706	-0.00295	-0.00025	0.00298	1.00000	
429	2.14500	0.76963	-13.65602	0.86994	-0.03410	0.04953	-0.83628	0.13460	0.99989	0.01460	-0.00086	-0.01460	0.99989	-0.00060	0.00086	0.00061	1.00000		0.26993	7.02451	1.00463	-0.17147	-0.02710	4.39461	0.92761	0.99706	-0.07663	0.00047	0.07663	0.99706	-0.00299	-0.00024	0.00302	1.00000	
430	2.15000	0.74422	-13.65959	0.88134	-0.03218	0.05491	-0.83933	0.15615	0.99989	0.01465	-0.00096	-0.01465	0.99989	-0.00056	0.00095	0.00058	1.00000		0.28832	7.04040	1.04948	-0.16860	-0.02993	4.39463	0.92847	0.99706	-0.07663	0.00052	0.07663	0.99706	-0.00294	-0.00030	0.00297	1.00000	
431	2.15500	0.75539	-13.64660	0.88888	-0.03328	0.05388	-0.83845	0.13897	0.99989	0.01463	-0.00094	-0.01463	0.99989	-0.00058	0.00093	0.00059	1.00000		0.28679	7.03694	1.08054	-0.16920	-0.02967	4.39462	0.92844	0.99706	-0.07663	0.00052	0.07663	0.99706	-0.00295	-0.00029	0.00298	1.00000	
432	2.16000	0.73637	-13.64276	0.90202	-0.03099	0.06028	-0.83945	0.14562	0.99989	0.01465	-0.00105	-0.01465	0.99989	-0.00054	0.00104	0.00056	1.00000		0.28110	7.03134	1.10011	-0.16555	-0.03271	4.39485	0.93622	0.99706	-0.07663	0.00057	0.07663	0.99706	-0.00289	-0.00035	0.00292	1.00000	
433	2.16500	0.74192	-13.65512	0.90369	-0.03135	0.05947	-0.83900	0.14973	0.99989	0.01464	-0.00104	-0.01464	0.99989	-0.00055	0.00103	0.00056	1.00000		0.26358	7.04377	1.13282	-0.16118	-0.03133	4.39677	0.94649	0.99706	-0.07666	0.00055	0.07666	0.99705	-0.00281	-0.00033	0.00285	1.00000	
434	2.17000	0.73077	-13.63951	0.92729	-0.03129	0.06013	-0.83808	0.15001	0.99989	0.01463	-0.00105	-0.01463	0.99989	-0.00055	0.00104	0.00056	1.00000		0.29392	7.05580	1.16114	-0.15481	-0.03488	4.39845	0.93121	0.99705	-0.07669	0.00061	0.07669	0.99705	-0.00270	-0.00040	0.00274	1.00000	
435	2.17500	0.69946	-13.65085	0.93074	-0.02761	0.06590	-0.83785	0.14878	0.99989	0.01462	-0.00115	-0.01462	0.99989	-0.00048	0.00114	0.00050	1.00000		0.25844	7.04694	1.16224	-0.15214	-0.03304	4.39792	0.94313	0.99706	-0.07668	0.00058	0.07668	0.99705	-0.00266	-0.00037	0.00269	1.00000	
436	2.18000	0.69688	-13.65450	0.93409	-0.02910	0.06431	-0.84074	0.15471	0.99989	0.01467	-0.00112	-0.01467	0.99989	-0.00051	0.00111	0.00052	1.00000		0.26501	7.04987	1.20614	-0.14527	-0.03461	4.39959	0.93731	0.99705	-0.07671	0.00060	0.07671	0.99705	-0.00254	-0.00041	0.00257	1.00000	
437	2.18500	0.66087	-13.65438	0.95075	-0.02457	0.06769	-0.84206	0.14411	0.99989	0.01470	-0.00118	-0.01470	0.99989	-0.00043	0.00117	0.00045	1.00000		0.25185	7.05593	1.22701	-0.13975	-0.03949	4.39971	0.94948	0.99705	-0.07671	0.00069	0.07672	0.99705	-0.00244	-0.00050	0.00248	1.00000	
438	2.19000	0.67954	-13.65569	0.95056	-0.01890	0.06692	-0.83944	0.13934	0.99989	0.01465	-0.00117	-0.01465	0.99989	-0.00033	0.00116	0.00035	1.00000		0.25739	7.04988	1.24318	-0.13144	-0.03813	4.40072	0.94415	0.99705	-0.07673	0.00067	0.07673	0.99705	-0.00229	-0.00049	0.00234	1.00000	
439	2.19500	0.68574	-13.66120	0.94859	-0.01712	0.06386	-0.83552	0.15782	0.99989	0.01458	-0.00111	-0.01458	0.99989	-0.00030	0.00111	0.00032	1.00000		0.22368	7.05014	1.25717	-0.12550	-0.03649	4.40174	0.95537	0.99705	-0.07675	0.00064	0.07675	0.99705	-0.00219	-0.00047	0.00223	1.00000	
440	2.20000	0.66602	-13.67555	0.96241	-0.01598	0.06284	-0.83869	0.15762	0.99989	0.01464	-0.00110	-0.01464	0.99989	-0.00028	0.00109	0.00029	1.00000		0.20150	7.05798	1.27992	-0.11567	-0.03507	4.40483	0.95206	0.99705	-0.07680	0.00061	0.07680	0.99704	-0.00202	-0.00046	0.00206	1.00000	
441	2.20500	0.65457	-13.67061	0.95858	-0.00696	0.06709	-0.83910	0.16017	0.99989	0.01464	-0.00117	-0.01464	0.99989	-0.00012	0.00117	0.00014	1.00000		0.21129	7.06312	1.29679	-0.10387	-0.04109	4.40529	0.96978	0.99705	-0.07681	0.00072	0.07681	0.99704	-0.00181	-0.00058	0.00186	1.00000	
442	2.21000	0.64655	-13.68852	0.96164	-0.00494	0.05885	-0.84005	0.15950	0.99989	0.01466	-0.00103	-0.01466	0.99989	-0.00009	0.00103	0.00010	1.00000		0.18868	7.04875	1.31670	-0.09720	-0.03849	4.40644	0.97637	0.99704	-0.07683	0.00067	0.07683	0.99704	-0.00170	-0.00054	0.00174	1.00000	
443	2.21500	0.68930	-13.70787	0.95451	-0.00158	0.05241	-0.83568	0.16111	0.99989	0.01458	-0.00091	-0.01458	0.99989	-0.00003	0.00091	0.00004	1.00000		0.22409	7.05063	1.32608	-0.08634	-0.04364	4.40812	0.97171	0.99704	-0.07686	0.00076	0.07686	0.99704	-0.00151	-0.00064	0.00156	1.00000	
444	2.22000	0.65027	-13.70019	0.98065	0.00717	0.06017	-0.84015	0.14389	0.99989	0.01466	-0.00105	-0.01466	0.99989	0.00013	0.00105	-0.00011	1.00000		0.19830	7.03519	1.34574	-0.07688	-0.04417	4.40851	0.98515	0.99704	-0.07687	0.00077	0.07687	0.99704	-0.00134	-0.00067	0.00140	1.00000	
445	2.22500	0.67545	-13.72006	0.97212	0.01277	0.05311	-0.83695	0.15216	0.99989	0.01461	-0.00093	-0.01461	0.99989	0.00022	0.00093	-0.00021	1.00000		0.18201	7.04605	1.35990	-0.06436	-0.04241	4.41002	1.00372	0.99704	-0.07689	0.00074	0.07689	0.99704	-0.00112	-0.00065	0.00118	1.00000	
446	2.23000	0.62437	-13.70530	0.97630	0.02211	0.05710	-0.84221	0.14557	0.99989	0.01470	-0.00100	-0.01470	0.99989	0.00039	0.00100	-0.00037	1.00000		0.17827	7.03898	1.37197	-0.05308	-0.04650	4.41136	1.01278	0.99704	-0.07692	0.00081	0.07692	0.99704	-0.00093	-0.00074	0.00099	1.00000	
447	2.23500	0.64026	-13.72711	0.97838	0.02998	0.05265	-0.83999	0.15226	0.99989	0.01466	-0.00092	-0.01466	0.99989	0.00052	0.00093	-0.00051	1.00000		0.14232	7.03473	1.39340	-0.04112	-0.04694	4.41225	1.01222	0.99704	-0.07693	0.00082	0.07693	0.99704	-0.00072	-0.00076	0.00078	1.00000	
448	2.24000	0.65158	-13.73343	0.99289	0.03816	0.05004	-0.84329	0.16605	0.99989	0.01472	-0.00087	-0.01472	0.99989	0.00067	0.00088	-0.00065	1.00000		0.11803	7.02258	1.40885	-0.03054	-0.04947	4.41066	1.04688	0.99704	-0.07690	0.00086	0.07690	0.99704	-0.00053	-0.00082	0.00060	1.00000	
449	2.24500	0.65458	-13.74367	0.98438	0.04527	0.04727	-0.83860	0.16491	0.99989	0.01464	-0.00082	-0.01464	0.99989	0.00079	0.00084	-0.00078	1.00000		0.09515	7.00419	1.42497	-0.01973	-0.05044	4.41358	1.07209	0.99703	-0.07696	0.00088	0.07696	0.99703	-0.00034	-0.00085	0.00041	1.00000	
450	2.25000	0.65563	-13.75472	0.96024	0.05472	0.04661	-0.84319	0.17292	0.99989	0.01472	-0.00081	-0.01472	0.99989	0.00095	0.00083	-0.00094	1.00000		0.10798	7.02262	1.43984	-0.00289	-0.05065	4.41150	1.08474	0.99704	-0.07692	0.00088	0.07692	0.99704	-0.00005	-0.00088	0.00012	1.00000	
451	2.25500	0.64579	-13.76951	0.98376	0.06340	0.04433	-0.84801	0.16976	0.99989	0.01480	-0.00077	-0.01480	0.99989	0.00111	0.00079	-0.00109	1.00000		0.06662	7.04248	1.45435	0.01276	-0.05130	4.41600	1.08628	0.99703	-0.07700	0.00090	0.07700	0.99703	0.00022	-0.00091	-0.00015	1.00000	
452	2.26000	0.62139	-13.76691	0.96930	0.07244	0.03808	-0.84126	0.16680	0.99989	0.01468	-0.00066	-0.01468	0.99989	0.00126	0.00068	-0.00125	1.00000		0.05895	7.00043	1.44896	0.02292	-0.05417	4.41296	1.12866	0.99703	-0.07694	0.00095	0.07694	0.99704	0.00040	-0.00097	-0.00033	1.00000	
453	2.26500	0.60482	-13.73552	0.94558	0.09339	0.04491	-0.84663	0.15022	0.99989	0.01478	-0.00078	-0.01477	0.99989	0.00163	0.00081	-0.00162	1.00000		0.05719	6.99675	1.47093	0.03694	-0.06035	4.41311	1.16144	0.99703	-0.07695	0.00105	0.07695	0.99704	0.00064	-0.00110	-0.00056	1.00000	
