NO_OF_FRAMES	12041
NO_OF_CAMERAS	8
NO_OF_BODIES	2
FREQUENCY	200
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2013-07-05, 13:16:45	189419.26644247
DATA_INCLUDED	6D
BODY_NAMES	Ice 2 V2	Ice 3
Frame	Time	Ice 2 V2 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	Ice 3 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	
2594	12.97000	-3.29230	23.42500	-1.76135	0.48726	-0.23056	-18.08387	0.44319	0.95060	0.31041	0.00402	-0.31043	0.95056	0.00850	-0.00119	-0.00933	0.99996		-3.13602	8.66537	-1.57955	0.58811	0.53604	3.77139	0.25133	0.99779	-0.06577	-0.00936	0.06587	0.99778	0.01026	0.00866	-0.01086	0.99990	
2595	12.97500	-3.20580	23.31219	-1.68194	0.46997	-0.25360	-18.08141	0.41683	0.95061	0.31037	0.00443	-0.31039	0.95057	0.00820	-0.00166	-0.00917	0.99996		-2.97134	8.52227	-1.66037	0.58715	0.51421	3.76898	0.24310	0.99780	-0.06573	-0.00897	0.06582	0.99778	0.01025	0.00828	-0.01082	0.99991	
2596	12.98000	-3.11341	23.23276	-1.58974	0.46015	-0.26353	-18.08515	0.42420	0.95059	0.31043	0.00460	-0.31046	0.95055	0.00803	-0.00188	-0.00906	0.99996		-2.88380	8.38453	-1.71613	0.58670	0.49899	3.77118	0.25465	0.99780	-0.06577	-0.00871	0.06586	0.99778	0.01024	0.00802	-0.01079	0.99991	
2597	12.98500	-3.02278	23.14228	-1.51259	0.44379	-0.28410	-18.08344	0.42039	0.95059	0.31040	0.00496	-0.31043	0.95057	0.00775	-0.00231	-0.00890	0.99996		-2.77273	8.25311	-1.79877	0.58321	0.47837	3.76775	0.22849	0.99780	-0.06571	-0.00835	0.06579	0.99778	0.01018	0.00766	-0.01071	0.99991	
2598	12.99000	-2.91028	23.05457	-1.41944	0.42880	-0.29949	-18.08589	0.42762	0.95058	0.31044	0.00523	-0.31047	0.95055	0.00748	-0.00265	-0.00874	0.99996		-2.65530	8.09464	-1.87150	0.57919	0.46094	3.76561	0.23089	0.99781	-0.06567	-0.00804	0.06575	0.99778	0.01011	0.00736	-0.01062	0.99992	
2599	12.99500	-2.87293	22.97808	-1.32126	0.41588	-0.30779	-18.08766	0.42007	0.95057	0.31047	0.00537	-0.31050	0.95055	0.00726	-0.00285	-0.00857	0.99996		-2.54786	7.96982	-1.93851	0.57535	0.44121	3.76333	0.21032	0.99781	-0.06563	-0.00770	0.06571	0.99779	0.01004	0.00702	-0.01053	0.99992	
2600	13.00000	-2.76853	22.88349	-1.24021	0.39820	-0.32265	-18.08963	0.42270	0.95056	0.31050	0.00563	-0.31053	0.95054	0.00695	-0.00319	-0.00835	0.99996		-2.45818	7.82088	-2.01895	0.57016	0.42256	3.76717	0.22083	0.99781	-0.06570	-0.00737	0.06577	0.99779	0.00995	0.00670	-0.01041	0.99992	
2601	13.00500	-2.66262	22.79593	-1.14456	0.37844	-0.34180	-18.09266	0.43033	0.95054	0.31055	0.00597	-0.31059	0.95052	0.00660	-0.00362	-0.00813	0.99996		-2.32935	7.68186	-2.10164	0.56470	0.40052	3.76304	0.21730	0.99782	-0.06563	-0.00699	0.06570	0.99779	0.00986	0.00633	-0.01029	0.99993	
2602	13.01000	-2.58666	22.72791	-1.04421	0.36060	-0.35403	-18.09216	0.43590	0.95054	0.31054	0.00618	-0.31058	0.95053	0.00629	-0.00392	-0.00790	0.99996		-2.20396	7.57360	-2.16415	0.56039	0.38028	3.76454	0.22540	0.99782	-0.06565	-0.00664	0.06572	0.99779	0.00978	0.00598	-0.01020	0.99993	
2603	13.01500	-2.50281	22.64753	-0.94714	0.34206	-0.37096	-18.09541	0.42260	0.95052	0.31059	0.00647	-0.31063	0.95051	0.00597	-0.00430	-0.00769	0.99996		-2.07515	7.43033	-2.25478	0.55394	0.35705	3.76478	0.20787	0.99782	-0.06566	-0.00623	0.06572	0.99779	0.00967	0.00558	-0.01006	0.99993	
2604	13.02000	-2.38658	22.52494	-0.82478	0.30540	-0.39838	-18.07764	0.42986	0.95061	0.31030	0.00695	-0.31034	0.95061	0.00533	-0.00496	-0.00722	0.99996		-1.95119	7.29694	-2.31678	0.54724	0.33456	3.76237	0.20861	0.99783	-0.06562	-0.00584	0.06567	0.99780	0.00955	0.00520	-0.00991	0.99994	
2605	13.02500	-2.33269	22.43602	-0.72089	0.28025	-0.41368	-18.07167	0.43320	0.95064	0.31020	0.00722	-0.31024	0.95065	0.00489	-0.00535	-0.00689	0.99996		-1.84813	7.17192	-2.38996	0.53780	0.31435	3.75903	0.21841	0.99783	-0.06556	-0.00549	0.06561	0.99780	0.00939	0.00486	-0.00973	0.99994	
2606	13.03000	-2.23148	22.36242	-0.63155	0.26241	-0.42904	-18.07798	0.42666	0.95061	0.31030	0.00749	-0.31034	0.95061	0.00458	-0.00570	-0.00668	0.99996		-1.72600	7.02159	-2.46676	0.52692	0.29230	3.75841	0.21857	0.99784	-0.06555	-0.00510	0.06559	0.99780	0.00920	0.00449	-0.00951	0.99994	
2607	13.03500	-2.20712	22.32618	-0.54687	0.24727	-0.43973	-18.07548	0.42240	0.95062	0.31026	0.00767	-0.31030	0.95063	0.00432	-0.00596	-0.00648	0.99996		-1.63271	6.89471	-2.54795	0.51843	0.27239	3.76072	0.22915	0.99784	-0.06559	-0.00475	0.06563	0.99780	0.00905	0.00415	-0.00934	0.99995	
2608	13.04000	-2.12421	22.28060	-0.44823	0.22889	-0.45467	-18.07912	0.41928	0.95060	0.31032	0.00794	-0.31036	0.95061	0.00399	-0.00630	-0.00626	0.99996		-1.49495	6.77562	-2.61522	0.50553	0.24693	3.75516	0.21566	0.99784	-0.06549	-0.00431	0.06553	0.99781	0.00882	0.00372	-0.00909	0.99995	
2609	13.04500	-2.04952	22.22614	-0.35017	0.20790	-0.46487	-18.07589	0.42516	0.95062	0.31027	0.00811	-0.31030	0.95063	0.00363	-0.00659	-0.00597	0.99996		-1.32197	6.63244	-2.69084	0.49261	0.22207	3.75535	0.22523	0.99785	-0.06550	-0.00388	0.06553	0.99781	0.00860	0.00330	-0.00883	0.99996	
2610	13.05000	-1.96857	22.17920	-0.24324	0.18842	-0.48075	-18.08385	0.43726	0.95057	0.31040	0.00839	-0.31043	0.95059	0.00329	-0.00696	-0.00573	0.99996		-1.21429	6.53581	-2.75823	0.48215	0.19915	3.75466	0.21158	0.99785	-0.06548	-0.00348	0.06551	0.99782	0.00841	0.00292	-0.00862	0.99996	
2611	13.05500	-1.88328	22.14633	-0.15867	0.16412	-0.49887	-18.08064	0.43010	0.95058	0.31034	0.00871	-0.31038	0.95061	0.00286	-0.00739	-0.00543	0.99996		-1.08129	6.40260	-2.82266	0.46726	0.17457	3.75303	0.21106	0.99785	-0.06546	-0.00305	0.06548	0.99782	0.00816	0.00251	-0.00834	0.99996	
2612	13.06000	-1.85383	22.10281	-0.05106	0.14356	-0.50810	-18.07896	0.42909	0.95059	0.31032	0.00887	-0.31035	0.95062	0.00251	-0.00765	-0.00513	0.99996		-0.95389	6.26956	-2.89497	0.45129	0.14908	3.74888	0.22538	0.99786	-0.06538	-0.00260	0.06540	0.99783	0.00788	0.00208	-0.00803	0.99997	
2613	13.06500	-1.80685	22.07362	0.04982	0.12289	-0.52101	-18.07680	0.42339	0.95060	0.31028	0.00909	-0.31031	0.95063	0.00214	-0.00798	-0.00486	0.99996		-0.82094	6.16050	-2.95106	0.43768	0.12546	3.75037	0.21258	0.99786	-0.06541	-0.00219	0.06542	0.99783	0.00764	0.00169	-0.00777	0.99997	
2614	13.07000	-1.73914	21.96393	0.18191	0.08069	-0.54301	-18.06537	0.41787	0.95066	0.31009	0.00948	-0.31011	0.95070	0.00141	-0.00857	-0.00428	0.99995		-0.69919	6.05555	-2.99989	0.42144	0.10167	3.74337	0.20674	0.99786	-0.06529	-0.00177	0.06530	0.99784	0.00736	0.00129	-0.00746	0.99997	
2615	13.07500	-1.70126	21.94733	0.29350	0.05995	-0.55292	-18.06508	0.40974	0.95066	0.31008	0.00965	-0.31011	0.95070	0.00105	-0.00885	-0.00399	0.99995		-0.56904	5.93041	-3.06730	0.40188	0.07858	3.74314	0.21533	0.99787	-0.06528	-0.00137	0.06529	0.99784	0.00701	0.00091	-0.00709	0.99997	
2616	13.08000	-1.67848	21.93790	0.40255	0.04217	-0.55986	-18.06717	0.42212	0.95065	0.31012	0.00977	-0.31014	0.95069	0.00074	-0.00906	-0.00373	0.99995		-0.44248	5.81592	-3.12829	0.38475	0.05426	3.74226	0.21282	0.99787	-0.06527	-0.00095	0.06527	0.99784	0.00672	0.00051	-0.00676	0.99998	
2617	13.08500	-1.63633	21.92083	0.49808	0.02097	-0.56793	-18.06716	0.41225	0.95065	0.31012	0.00991	-0.31013	0.95069	0.00037	-0.00931	-0.00342	0.99995		-0.31272	5.70504	-3.17706	0.36631	0.02945	3.73774	0.22720	0.99787	-0.06519	-0.00051	0.06519	0.99785	0.00639	0.00010	-0.00641	0.99998	
2618	13.09000	-1.61895	21.90655	0.60211	-0.00063	-0.57681	-18.07151	0.41701	0.95062	0.31019	0.01007	-0.31020	0.95067	-0.00001	-0.00957	-0.00311	0.99995		-0.21632	5.60567	-3.22647	0.34426	0.00272	3.73439	0.21875	0.99788	-0.06513	-0.00005	0.06513	0.99786	0.00601	-0.00034	-0.00600	0.99998	
2619	13.09500	-1.52538	21.89458	0.70957	-0.02474	-0.59335	-18.06872	0.42377	0.95063	0.31014	0.01036	-0.31015	0.95069	-0.00043	-0.00998	-0.00280	0.99995		-0.03123	5.51278	-3.28265	0.32721	-0.02235	3.73071	0.20990	0.99788	-0.06507	0.00039	0.06506	0.99786	0.00571	-0.00076	-0.00567	0.99998	
2620	13.10000	-1.53340	21.90345	0.82769	-0.04396	-0.59389	-18.07012	0.42493	0.95063	0.31016	0.01037	-0.31017	0.95068	-0.00077	-0.01009	-0.00249	0.99995		0.09092	5.42711	-3.32999	0.30787	-0.04971	3.72890	0.19630	0.99788	-0.06504	0.00087	0.06503	0.99787	0.00537	-0.00122	-0.00531	0.99999	
2621	13.10500	-1.47579	21.90246	0.91327	-0.06682	-0.60444	-18.06806	0.41507	0.95064	0.31013	0.01055	-0.31013	0.95069	-0.00117	-0.01039	-0.00216	0.99994		0.19129	5.33444	-3.38567	0.28600	-0.07318	3.73082	0.19067	0.99788	-0.06507	0.00128	0.06506	0.99787	0.00499	-0.00160	-0.00490	0.99999	
2622	13.11000	-1.45293	21.91061	1.01772	-0.08663	-0.61246	-18.06832	0.42055	0.95063	0.31013	0.01069	-0.31014	0.95069	-0.00151	-0.01063	-0.00188	0.99994		0.33073	5.27194	-3.43088	0.26744	-0.09625	3.72680	0.20062	0.99788	-0.06500	0.00168	0.06499	0.99787	0.00467	-0.00198	-0.00455	0.99999	
2623	13.11500	-1.40928	21.84924	1.15470	-0.12628	-0.62785	-18.05674	0.41514	0.95069	0.30994	0.01096	-0.30993	0.95076	-0.00220	-0.01110	-0.00130	0.99994		0.46836	5.19955	-3.47109	0.24495	-0.12386	3.72385	0.19622	0.99789	-0.06495	0.00216	0.06494	0.99788	0.00428	-0.00243	-0.00413	0.99999	
2624	13.12000	-1.42383	21.87006	1.24558	-0.14715	-0.63155	-18.05175	0.42074	0.95072	0.30986	0.01102	-0.30985	0.95078	-0.00257	-0.01128	-0.00097	0.99994		0.58131	5.12445	-3.51062	0.22349	-0.15091	3.72256	0.20804	0.99789	-0.06493	0.00263	0.06491	0.99788	0.00390	-0.00288	-0.00372	0.99999	
2625	13.12500	-1.38734	21.89403	1.34263	-0.16604	-0.63723	-18.05536	0.41070	0.95070	0.30992	0.01112	-0.30990	0.95076	-0.00290	-0.01147	-0.00069	0.99993		0.71923	5.05816	-3.54704	0.19944	-0.17320	3.71655	0.18454	0.99789	-0.06482	0.00302	0.06481	0.99789	0.00348	-0.00324	-0.00328	0.99999	
2626	13.13000	-1.41645	21.91028	1.43490	-0.18873	-0.63927	-18.05009	0.41059	0.95073	0.30983	0.01116	-0.30981	0.95079	-0.00329	-0.01163	-0.00033	0.99993		0.85336	5.00328	-3.59163	0.17672	-0.19982	3.71305	0.19868	0.99789	-0.06476	0.00349	0.06475	0.99790	0.00308	-0.00368	-0.00285	0.99999	
2627	13.13500	-1.33100	21.93516	1.56162	-0.21413	-0.65315	-18.05545	0.42420	0.95070	0.30992	0.01140	-0.30989	0.95076	-0.00374	-0.01200	0.00002	0.99993		0.96084	4.91674	-3.63032	0.14993	-0.22575	3.70907	0.19435	0.99790	-0.06469	0.00394	0.06468	0.99790	0.00262	-0.00410	-0.00236	0.99999	
2628	13.14000	-1.35545	21.98131	1.64603	-0.23027	-0.65265	-18.05423	0.42451	0.95070	0.30990	0.01139	-0.30987	0.95077	-0.00402	-0.01208	0.00029	0.99993		1.08292	4.85811	-3.63862	0.12268	-0.24812	3.70624	0.21015	0.99790	-0.06464	0.00433	0.06463	0.99791	0.00214	-0.00446	-0.00186	0.99999	
2629	13.14500	-1.39021	22.01302	1.76550	-0.25220	-0.65244	-18.05405	0.42853	0.95070	0.30989	0.01139	-0.30986	0.95077	-0.00440	-0.01219	0.00066	0.99993		1.20571	4.79498	-3.65638	0.09657	-0.27379	3.70633	0.18052	0.99790	-0.06464	0.00478	0.06463	0.99791	0.00169	-0.00488	-0.00137	0.99999	
2630	13.15000	-1.41749	22.05327	1.86870	-0.27144	-0.64999	-18.05112	0.43281	0.95072	0.30985	0.01134	-0.30981	0.95079	-0.00474	-0.01225	0.00099	0.99992		1.31747	4.75416	-3.68291	0.07203	-0.29770	3.70184	0.18160	0.99790	-0.06456	0.00520	0.06456	0.99791	0.00126	-0.00527	-0.00092	0.99999	
2631	13.15500	-1.42884	22.10667	1.95912	-0.29051	-0.65368	-18.05079	0.42723	0.95072	0.30984	0.01141	-0.30980	0.95079	-0.00507	-0.01242	0.00129	0.99992		1.44111	4.73291	-3.71294	0.04886	-0.32125	3.69928	0.18585	0.99790	-0.06452	0.00561	0.06451	0.99792	0.00085	-0.00565	-0.00049	0.99998	
2632	13.16000	-1.45307	22.17144	2.06604	-0.30403	-0.65061	-18.05280	0.42328	0.95071	0.30987	0.01136	-0.30983	0.95078	-0.00531	-0.01244	0.00153	0.99992		1.54837	4.67956	-3.73870	0.02320	-0.34617	3.69719	0.19397	0.99790	-0.06448	0.00604	0.06448	0.99792	0.00040	-0.00606	-0.00001	0.99998	
2633	13.16500	-1.48700	22.22458	2.15371	-0.32384	-0.65256	-18.06010	0.42319	0.95067	0.30999	0.01139	-0.30995	0.95074	-0.00565	-0.01258	0.00184	0.99992		1.63182	4.67120	-3.75332	-0.00036	-0.36763	3.69662	0.21781	0.99790	-0.06447	0.00642	0.06447	0.99792	-0.00001	-0.00640	0.00042	0.99998	
2634	13.17000	-1.48544	22.22068	2.28425	-0.36065	-0.66563	-18.04062	0.42007	0.95077	0.30967	0.01162	-0.30962	0.95084	-0.00629	-0.01300	0.00239	0.99991		1.71775	4.63912	-3.76296	-0.02668	-0.38669	3.69270	0.22715	0.99790	-0.06440	0.00675	0.06441	0.99792	-0.00047	-0.00670	0.00090	0.99998	
2635	13.17500	-1.51326	22.27435	2.39249	-0.37683	-0.66130	-18.03945	0.40850	0.95078	0.30965	0.01154	-0.30959	0.95085	-0.00658	-0.01301	0.00268	0.99991		1.81963	4.61970	-3.75364	-0.05106	-0.41304	3.69304	0.23855	0.99790	-0.06441	0.00721	0.06442	0.99792	-0.00089	-0.00714	0.00135	0.99997	
2636	13.18000	-1.53916	22.32280	2.48851	-0.39761	-0.65768	-18.04007	0.43196	0.95078	0.30966	0.01148	-0.30960	0.95084	-0.00694	-0.01306	0.00304	0.99991		1.94137	4.60868	-3.76022	-0.07731	-0.43558	3.68922	0.23870	0.99790	-0.06434	0.00760	0.06435	0.99793	-0.00135	-0.00750	0.00184	0.99997	
2637	13.18500	-1.56161	22.40213	2.57857	-0.41804	-0.66239	-18.03779	0.40900	0.95079	0.30962	0.01156	-0.30956	0.95085	-0.00730	-0.01325	0.00336	0.99991		2.05190	4.60127	-3.74929	-0.10270	-0.45938	3.68874	0.22340	0.99790	-0.06433	0.00802	0.06435	0.99793	-0.00179	-0.00789	0.00230	0.99997	
2638	13.19000	-1.60057	22.47642	2.66464	-0.43020	-0.65865	-18.04074	0.41612	0.95077	0.30967	0.01150	-0.30960	0.95084	-0.00751	-0.01326	0.00358	0.99991		2.11695	4.58848	-3.72572	-0.12843	-0.48288	3.68472	0.22971	0.99790	-0.06426	0.00843	0.06428	0.99793	-0.00224	-0.00827	0.00278	0.99996	
2639	13.19500	-1.62931	22.54298	2.75107	-0.45096	-0.65648	-18.03916	0.41176	0.95078	0.30965	0.01146	-0.30957	0.95084	-0.00787	-0.01333	0.00394	0.99990		2.20294	4.56529	-3.72400	-0.15757	-0.50116	3.68331	0.24971	0.99790	-0.06424	0.00875	0.06427	0.99793	-0.00275	-0.00855	0.00331	0.99996	
2640	13.20000	-1.65297	22.62541	2.86787	-0.46654	-0.65194	-18.04027	0.41901	0.95078	0.30967	0.01138	-0.30959	0.95084	-0.00814	-0.01334	0.00422	0.99990		2.34232	4.62282	-3.71079	-0.17902	-0.52557	3.67346	0.23058	0.99790	-0.06407	0.00917	0.06410	0.99794	-0.00312	-0.00895	0.00371	0.99995	
2641	13.20500	-1.74357	22.69823	2.95784	-0.48348	-0.64435	-18.03855	0.41791	0.95079	0.30964	0.01125	-0.30956	0.95084	-0.00844	-0.01331	0.00454	0.99990		2.42815	4.64124	-3.69137	-0.20155	-0.54674	3.66902	0.22181	0.99790	-0.06399	0.00954	0.06403	0.99794	-0.00352	-0.00930	0.00412	0.99995	
2642	13.21000	-1.78190	22.77654	3.04778	-0.49732	-0.63483	-18.03864	0.41323	0.95079	0.30964	0.01108	-0.30956	0.95084	-0.00868	-0.01322	0.00482	0.99990		2.54249	4.65344	-3.67063	-0.22873	-0.56725	3.66443	0.22170	0.99791	-0.06391	0.00990	0.06395	0.99795	-0.00399	-0.00962	0.00462	0.99994	
2643	13.21500	-1.85489	22.88142	3.12301	-0.50931	-0.62796	-18.03384	0.39826	0.95082	0.30956	0.01096	-0.30947	0.95087	-0.00889	-0.01317	0.00506	0.99990		2.68635	4.69031	-3.66551	-0.25294	-0.58767	3.65361	0.20691	0.99792	-0.06372	0.01026	0.06377	0.99795	-0.00441	-0.00995	0.00506	0.99994	
2644	13.22000	-1.96551	22.97948	3.21519	-0.51855	-0.61489	-18.03800	0.40216	0.95080	0.30963	0.01073	-0.30954	0.95084	-0.00905	-0.01301	0.00528	0.99990		2.80844	4.72442	-3.64857	-0.27557	-0.61108	3.64920	0.20781	0.99792	-0.06364	0.01067	0.06370	0.99796	-0.00481	-0.01034	0.00548	0.99993	
2645	13.22500	-2.03323	23.08809	3.30008	-0.53025	-0.60653	-18.03235	0.39976	0.95083	0.30954	0.01059	-0.30945	0.95087	-0.00925	-0.01293	0.00552	0.99990		2.86530	4.75599	-3.60988	-0.29918	-0.63038	3.64619	0.23490	0.99792	-0.06359	0.01100	0.06365	0.99796	-0.00522	-0.01065	0.00591	0.99993	
2646	13.23000	-2.09972	23.17546	3.38552	-0.53986	-0.59008	-18.04567	0.40400	0.95076	0.30976	0.01030	-0.30967	0.95080	-0.00942	-0.01271	0.00577	0.99990		2.97894	4.77633	-3.56368	-0.32254	-0.64918	3.64328	0.21120	0.99791	-0.06354	0.01133	0.06361	0.99796	-0.00563	-0.01095	0.00634	0.99992	
2647	13.23500	-2.14197	23.22526	3.50467	-0.57006	-0.59372	-18.02350	0.40845	0.95088	0.30939	0.01036	-0.30929	0.95091	-0.00995	-0.01293	0.00626	0.99990		3.07072	4.83813	-3.52544	-0.34372	-0.66679	3.64049	0.23470	0.99791	-0.06349	0.01164	0.06356	0.99796	-0.00600	-0.01123	0.00673	0.99991	
2648	13.24000	-2.25900	23.30950	3.61793	-0.57884	-0.57493	-18.02380	0.41579	0.95088	0.30940	0.01003	-0.30930	0.95091	-0.01010	-0.01267	0.00650	0.99990		3.15344	4.87090	-3.46040	-0.36535	-0.68710	3.63751	0.22330	0.99791	-0.06344	0.01199	0.06352	0.99796	-0.00638	-0.01156	0.00712	0.99991	
2649	13.24500	-2.31588	23.41465	3.69835	-0.59243	-0.56736	-18.02687	0.41652	0.95086	0.30945	0.00990	-0.30935	0.95089	-0.01034	-0.01262	0.00677	0.99990		3.26924	4.94615	-3.40661	-0.38349	-0.70706	3.63308	0.22106	0.99791	-0.06336	0.01234	0.06345	0.99796	-0.00669	-0.01189	0.00746	0.99990	
2650	13.25000	-2.41280	23.51959	3.79397	-0.60186	-0.55511	-18.02748	0.41475	0.95086	0.30946	0.00969	-0.30936	0.95089	-0.01050	-0.01246	0.00699	0.99990		3.30311	4.97666	-3.34787	-0.40830	-0.72060	3.62970	0.22735	0.99792	-0.06330	0.01258	0.06340	0.99796	-0.00713	-0.01210	0.00791	0.99990	
2651	13.25500	-2.49817	23.61317	3.87143	-0.61147	-0.53846	-18.02455	0.41589	0.95088	0.30941	0.00940	-0.30931	0.95090	-0.01067	-0.01224	0.00724	0.99990		3.39668	5.05268	-3.28281	-0.42362	-0.73730	3.62442	0.24402	0.99792	-0.06321	0.01287	0.06331	0.99797	-0.00739	-0.01237	0.00819	0.99989	
2652	13.26000	-2.60506	23.72649	3.95596	-0.62018	-0.52377	-18.02568	0.40569	0.95088	0.30943	0.00914	-0.30933	0.95089	-0.01082	-0.01204	0.00746	0.99990		3.45568	5.13889	-3.22248	-0.43992	-0.75411	3.62492	0.23242	0.99791	-0.06322	0.01316	0.06332	0.99796	-0.00768	-0.01265	0.00849	0.99988	
2653	13.26500	-2.68797	23.82370	4.04399	-0.63138	-0.51097	-18.03103	0.40656	0.95085	0.30952	0.00892	-0.30942	0.95086	-0.01102	-0.01189	0.00772	0.99990		3.51239	5.21583	-3.15643	-0.45666	-0.76765	3.62236	0.23438	0.99791	-0.06317	0.01340	0.06328	0.99796	-0.00797	-0.01287	0.00880	0.99988	
2654	13.27000	-2.84335	23.95697	4.10263	-0.63114	-0.48835	-18.02968	0.40932	0.95086	0.30950	0.00852	-0.30940	0.95087	-0.01101	-0.01151	0.00784	0.99990		3.56518	5.29023	-3.08655	-0.47364	-0.78045	3.62175	0.24773	0.99791	-0.06316	0.01362	0.06328	0.99796	-0.00827	-0.01307	0.00911	0.99987	
2655	13.27500	-2.89804	24.05903	4.19580	-0.64556	-0.48107	-18.03264	0.41076	0.95085	0.30955	0.00840	-0.30945	0.95085	-0.01127	-0.01147	0.00811	0.99990		3.65449	5.38446	-3.01011	-0.48677	-0.79446	3.61590	0.24341	0.99791	-0.06306	0.01387	0.06318	0.99797	-0.00849	-0.01330	0.00935	0.99987	
2656	13.28000	-3.00141	24.16675	4.26848	-0.65034	-0.46414	-18.03308	0.41081	0.95085	0.30956	0.00810	-0.30946	0.95085	-0.01135	-0.01122	0.00829	0.99990		3.69282	5.45832	-2.90381	-0.50281	-0.80544	3.61232	0.29043	0.99791	-0.06300	0.01406	0.06313	0.99797	-0.00877	-0.01348	0.00964	0.99986	
2657	13.28500	-3.11674	24.30187	4.34092	-0.65116	-0.44597	-18.02927	0.39570	0.95087	0.30949	0.00778	-0.30940	0.95086	-0.01136	-0.01092	0.00840	0.99991		3.79065	5.55086	-2.81089	-0.51515	-0.81913	3.60821	0.27810	0.99792	-0.06293	0.01430	0.06306	0.99797	-0.00899	-0.01370	0.00987	0.99986	
2658	13.29000	-3.22447	24.41788	4.42180	-0.65810	-0.42408	-18.02735	0.41199	0.95088	0.30946	0.00740	-0.30937	0.95087	-0.01149	-0.01059	0.00863	0.99991		3.80120	5.62562	-2.74063	-0.53031	-0.82669	3.60702	0.27023	0.99792	-0.06291	0.01443	0.06304	0.99797	-0.00925	-0.01382	0.01014	0.99985	
2659	13.29500	-3.35008	24.54650	4.48165	-0.65816	-0.40563	-18.03134	0.39560	0.95086	0.30953	0.00708	-0.30944	0.95085	-0.01149	-0.01029	0.00873	0.99991		3.86628	5.71973	-2.61467	-0.54126	-0.83867	3.60242	0.29268	0.99792	-0.06283	0.01464	0.06297	0.99797	-0.00945	-0.01401	0.01035	0.99985	
2660	13.30000	-3.50682	24.67520	4.56170	-0.66004	-0.38402	-18.03271	0.39823	0.95086	0.30955	0.00670	-0.30947	0.95084	-0.01152	-0.00994	0.00888	0.99991		3.91846	5.84474	-2.50723	-0.54674	-0.85120	3.60157	0.29467	0.99791	-0.06281	0.01486	0.06296	0.99797	-0.00954	-0.01423	0.01046	0.99984	
2661	13.30500	-3.62765	24.78352	4.62236	-0.66214	-0.35910	-18.03105	0.40079	0.95087	0.30953	0.00627	-0.30944	0.95085	-0.01156	-0.00954	0.00905	0.99991		3.97681	5.94508	-2.42253	-0.55661	-0.85843	3.59812	0.30476	0.99792	-0.06275	0.01498	0.06290	0.99797	-0.00971	-0.01434	0.01064	0.99984	
2662	13.31000	-3.77915	24.91053	4.68867	-0.66484	-0.33859	-18.03210	0.39630	0.95087	0.30954	0.00591	-0.30946	0.95084	-0.01160	-0.00921	0.00920	0.99992		3.97270	6.05117	-2.33130	-0.56364	-0.86720	3.59658	0.31550	0.99792	-0.06272	0.01513	0.06288	0.99797	-0.00984	-0.01449	0.01077	0.99984	
2663	13.31500	-3.86886	25.01443	4.75121	-0.66225	-0.31564	-18.03394	0.39477	0.95086	0.30958	0.00551	-0.30950	0.95083	-0.01156	-0.00882	0.00928	0.99992		4.07397	6.15048	-2.20864	-0.56790	-0.87724	3.59303	0.31140	0.99792	-0.06266	0.01531	0.06282	0.99798	-0.00991	-0.01466	0.01085	0.99983	
2664	13.32000	-4.01659	25.13838	4.81318	-0.66349	-0.29518	-18.02730	0.38916	0.95090	0.30947	0.00515	-0.30939	0.95086	-0.01158	-0.00848	0.00942	0.99992		4.07694	6.25967	-2.09965	-0.57504	-0.88191	3.59212	0.32370	0.99792	-0.06265	0.01539	0.06280	0.99798	-0.01003	-0.01473	0.01098	0.99983	
2665	13.32500	-4.19855	25.27898	4.86995	-0.65998	-0.26879	-18.03558	0.39197	0.95085	0.30960	0.00469	-0.30954	0.95082	-0.01152	-0.00803	0.00950	0.99992		4.09236	6.39732	-1.99400	-0.57688	-0.89037	3.58848	0.32813	0.99792	-0.06258	0.01554	0.06274	0.99798	-0.01007	-0.01488	0.01102	0.99983	
2666	13.33000	-4.28365	25.37831	4.94425	-0.66192	-0.24861	-18.02885	0.38941	0.95089	0.30949	0.00434	-0.30943	0.95085	-0.01155	-0.00770	0.00964	0.99992		4.13836	6.48912	-1.85257	-0.57865	-0.89669	3.58900	0.35030	0.99792	-0.06259	0.01565	0.06275	0.99798	-0.01010	-0.01499	0.01106	0.99983	
2667	13.33500	-4.46568	25.50243	5.00238	-0.65497	-0.21963	-18.03474	0.39099	0.95086	0.30959	0.00383	-0.30953	0.95082	-0.01143	-0.00718	0.00968	0.99993		4.17028	6.61817	-1.72104	-0.58000	-0.90116	3.58672	0.34398	0.99792	-0.06255	0.01573	0.06271	0.99798	-0.01012	-0.01506	0.01109	0.99983	
2668	13.34000	-4.60072	25.62550	5.05465	-0.65371	-0.19977	-18.03872	0.37772	0.95084	0.30966	0.00349	-0.30960	0.95080	-0.01141	-0.00685	0.00977	0.99993		4.16231	6.73511	-1.59349	-0.57958	-0.90474	3.58788	0.36349	0.99792	-0.06257	0.01579	0.06274	0.99798	-0.01011	-0.01513	0.01108	0.99982	
