NO_OF_FRAMES	1271
NO_OF_CAMERAS	8
NO_OF_BODIES	2
FREQUENCY	200
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2013-07-05, 12:10:21	185435.52433877
DATA_INCLUDED	6D
BODY_NAMES	Ice 2 V2	Ice 3
Frame	Time	Ice 2 V2 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	Ice 3 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	
309	1.54500	1.63767	-14.10064	0.12604	0.17369	-0.09571	-0.87179	0.19863	0.99988	0.01522	0.00167	-0.01522	0.99988	0.00303	-0.00162	-0.00306	0.99999		1.34286	6.83088	0.58102	0.09872	0.02543	4.49532	1.13251	0.99692	-0.07838	-0.00044	0.07838	0.99692	0.00172	0.00031	-0.00175	1.00000	
310	1.55000	1.64450	-14.12862	0.12248	0.17375	-0.09382	-0.87090	0.21198	0.99988	0.01520	0.00164	-0.01520	0.99988	0.00303	-0.00159	-0.00306	0.99999		1.35648	6.82501	0.58933	0.10242	0.02588	4.49472	1.12821	0.99692	-0.07837	-0.00045	0.07837	0.99692	0.00179	0.00031	-0.00182	1.00000	
311	1.55500	1.61315	-14.12193	0.14038	0.17656	-0.08793	-0.86860	0.20372	0.99988	0.01516	0.00153	-0.01516	0.99988	0.00308	-0.00149	-0.00310	0.99999		1.36929	6.81038	0.59012	0.10495	0.02324	4.49653	1.14210	0.99692	-0.07840	-0.00041	0.07840	0.99692	0.00183	0.00026	-0.00186	1.00000	
312	1.56000	1.61165	-14.12939	0.14811	0.17577	-0.08761	-0.87370	0.19877	0.99988	0.01525	0.00153	-0.01525	0.99988	0.00307	-0.00148	-0.00309	0.99999		1.37438	6.80896	0.61161	0.10759	0.02198	4.49423	1.16103	0.99693	-0.07836	-0.00038	0.07836	0.99692	0.00188	0.00024	-0.00190	1.00000	
313	1.56500	1.62959	-14.15564	0.16507	0.17594	-0.08544	-0.87600	0.19862	0.99988	0.01529	0.00149	-0.01529	0.99988	0.00307	-0.00144	-0.00309	0.99999		1.34646	6.79736	0.60618	0.10995	0.02586	4.49468	1.14826	0.99692	-0.07837	-0.00045	0.07837	0.99692	0.00192	0.00030	-0.00195	1.00000	
314	1.57000	1.61141	-14.15582	0.17392	0.17616	-0.07998	-0.87257	0.20160	0.99988	0.01523	0.00140	-0.01523	0.99988	0.00307	-0.00135	-0.00310	0.99999		1.32126	6.79243	0.61383	0.11373	0.02641	4.49715	1.15507	0.99692	-0.07841	-0.00046	0.07841	0.99692	0.00198	0.00030	-0.00202	1.00000	
315	1.57500	1.60365	-14.16924	0.18188	0.17656	-0.07696	-0.87530	0.18333	0.99988	0.01528	0.00134	-0.01528	0.99988	0.00308	-0.00130	-0.00310	0.99999		1.35398	6.79435	0.62041	0.11659	0.02238	4.49568	1.17439	0.99692	-0.07838	-0.00039	0.07838	0.99692	0.00203	0.00023	-0.00206	1.00000	
316	1.58000	1.60591	-14.18164	0.20693	0.17522	-0.07391	-0.87237	0.19982	0.99988	0.01523	0.00129	-0.01523	0.99988	0.00306	-0.00124	-0.00308	0.99999		1.33523	6.74128	0.62030	0.11289	0.02589	4.49620	1.16796	0.99692	-0.07839	-0.00045	0.07839	0.99692	0.00197	0.00030	-0.00200	1.00000	
317	1.58500	1.59378	-14.19079	0.22320	0.17589	-0.07488	-0.87284	0.20389	0.99988	0.01523	0.00131	-0.01524	0.99988	0.00307	-0.00126	-0.00309	0.99999		1.30060	6.74717	0.62832	0.11531	0.02506	4.49880	1.16094	0.99692	-0.07844	-0.00044	0.07844	0.99692	0.00201	0.00028	-0.00204	1.00000	
318	1.59000	1.60660	-14.19086	0.22638	0.17696	-0.07023	-0.86869	0.19391	0.99988	0.01516	0.00123	-0.01516	0.99988	0.00309	-0.00118	-0.00311	0.99999		1.33545	6.73932	0.62469	0.11697	0.02541	4.49495	1.17830	0.99692	-0.07837	-0.00044	0.07837	0.99692	0.00204	0.00028	-0.00207	1.00000	
319	1.59500	1.59791	-14.19452	0.24297	0.17677	-0.06749	-0.86962	0.19280	0.99988	0.01518	0.00118	-0.01518	0.99988	0.00309	-0.00113	-0.00310	0.99999		1.34998	6.72467	0.62146	0.11797	0.02248	4.49645	1.18084	0.99692	-0.07840	-0.00039	0.07840	0.99692	0.00206	0.00023	-0.00208	1.00000	
320	1.60000	1.59006	-14.20369	0.25985	0.17813	-0.06532	-0.87487	0.18729	0.99988	0.01527	0.00114	-0.01527	0.99988	0.00311	-0.00109	-0.00313	0.99999		1.30526	6.71956	0.61681	0.11893	0.02458	4.49676	1.18390	0.99692	-0.07840	-0.00043	0.07840	0.99692	0.00208	0.00026	-0.00210	1.00000	
321	1.60500	1.58508	-14.19810	0.28098	0.17968	-0.06010	-0.87739	0.18311	0.99988	0.01531	0.00105	-0.01532	0.99988	0.00314	-0.00100	-0.00315	0.99999		1.33081	6.71091	0.62861	0.11952	0.02019	4.49821	1.18116	0.99692	-0.07843	-0.00035	0.07843	0.99692	0.00209	0.00019	-0.00211	1.00000	
322	1.61000	1.61066	-14.20811	0.28065	0.18011	-0.06001	-0.87410	0.19827	0.99988	0.01526	0.00105	-0.01526	0.99988	0.00314	-0.00100	-0.00316	0.99999		1.32496	6.71097	0.62122	0.12179	0.01928	4.49812	1.19167	0.99692	-0.07843	-0.00034	0.07843	0.99692	0.00213	0.00017	-0.00215	1.00000	
323	1.61500	1.60795	-14.21474	0.29968	0.17821	-0.05944	-0.87175	0.18966	0.99988	0.01521	0.00104	-0.01522	0.99988	0.00311	-0.00099	-0.00313	0.99999		1.33863	6.71036	0.62227	0.12296	0.01664	4.49431	1.21083	0.99693	-0.07836	-0.00029	0.07836	0.99692	0.00215	0.00012	-0.00216	1.00000	
324	1.62000	1.56682	-14.21168	0.32379	0.17812	-0.05177	-0.87175	0.19236	0.99988	0.01521	0.00090	-0.01522	0.99988	0.00311	-0.00086	-0.00312	0.99999		1.32680	6.66883	0.62677	0.11852	0.01635	4.49717	1.20593	0.99692	-0.07841	-0.00029	0.07841	0.99692	0.00207	0.00012	-0.00208	1.00000	
325	1.62500	1.57258	-14.23231	0.31086	0.17672	-0.04866	-0.87619	0.19549	0.99988	0.01529	0.00085	-0.01529	0.99988	0.00308	-0.00080	-0.00310	0.99999		1.33064	6.68883	0.61503	0.12335	0.01237	4.49583	1.21217	0.99692	-0.07839	-0.00022	0.07839	0.99692	0.00215	0.00005	-0.00216	1.00000	
326	1.63000	1.58647	-14.21179	0.32928	0.17909	-0.05194	-0.87776	0.19838	0.99988	0.01532	0.00091	-0.01532	0.99988	0.00313	-0.00086	-0.00314	0.99999		1.31950	6.67109	0.62347	0.12047	0.01069	4.49774	1.19956	0.99692	-0.07842	-0.00019	0.07842	0.99692	0.00210	0.00002	-0.00211	1.00000	
327	1.63500	1.56516	-14.22760	0.34267	0.17704	-0.04632	-0.86970	0.18934	0.99988	0.01518	0.00081	-0.01518	0.99988	0.00309	-0.00076	-0.00310	0.99999		1.34399	6.68041	0.62217	0.12314	0.00495	4.49760	1.19558	0.99692	-0.07842	-0.00009	0.07842	0.99692	0.00215	-0.00008	-0.00215	1.00000	
328	1.64000	1.58936	-14.22162	0.34751	0.17665	-0.04330	-0.87286	0.19396	0.99988	0.01523	0.00076	-0.01524	0.99988	0.00308	-0.00071	-0.00309	0.99999		1.34278	6.68030	0.61827	0.12088	0.00373	4.49830	1.18764	0.99692	-0.07843	-0.00007	0.07843	0.99692	0.00211	-0.00010	-0.00211	1.00000	
329	1.64500	1.53941	-14.22461	0.36837	0.17668	-0.03542	-0.87361	0.19267	0.99988	0.01525	0.00062	-0.01525	0.99988	0.00308	-0.00057	-0.00309	1.00000		1.32698	6.65945	0.61180	0.11777	0.00428	4.49660	1.19834	0.99692	-0.07840	-0.00007	0.07840	0.99692	0.00206	-0.00009	-0.00206	1.00000	
330	1.65000	1.56572	-14.23733	0.37511	0.17124	-0.04173	-0.87288	0.20476	0.99988	0.01523	0.00073	-0.01524	0.99988	0.00299	-0.00068	-0.00300	1.00000		1.34256	6.65370	0.61328	0.11681	0.00146	4.49467	1.19841	0.99692	-0.07837	-0.00003	0.07837	0.99692	0.00204	-0.00013	-0.00203	1.00000	
331	1.65500	1.56757	-14.20746	0.38673	0.17612	-0.03618	-0.87038	0.19533	0.99988	0.01519	0.00063	-0.01519	0.99988	0.00307	-0.00058	-0.00308	1.00000		1.33700	6.65756	0.59686	0.11451	-0.00043	4.49594	1.20424	0.99692	-0.07839	0.00001	0.07839	0.99692	0.00200	-0.00016	-0.00199	1.00000	
332	1.66000	1.54995	-14.21544	0.38878	0.17499	-0.03229	-0.87395	0.20352	0.99988	0.01525	0.00056	-0.01525	0.99988	0.00305	-0.00052	-0.00306	1.00000		1.35136	6.65231	0.59925	0.11379	-0.00297	4.49570	1.20463	0.99692	-0.07838	0.00005	0.07838	0.99692	0.00199	-0.00021	-0.00198	1.00000	
333	1.66500	1.56066	-14.22350	0.41366	0.17123	-0.03761	-0.87211	0.20211	0.99988	0.01522	0.00066	-0.01522	0.99988	0.00299	-0.00061	-0.00300	1.00000		1.32481	6.63092	0.59729	0.10989	-0.00567	4.49518	1.18765	0.99692	-0.07838	0.00010	0.07837	0.99692	0.00192	-0.00025	-0.00190	1.00000	
334	1.67000	1.54876	-14.20856	0.41834	0.17416	-0.02972	-0.87959	0.20889	0.99988	0.01535	0.00052	-0.01535	0.99988	0.00304	-0.00047	-0.00305	1.00000		1.35951	6.63248	0.58605	0.10851	-0.00602	4.49753	1.18209	0.99692	-0.07842	0.00011	0.07842	0.99692	0.00189	-0.00025	-0.00188	1.00000	
335	1.67500	1.54572	-14.23164	0.42731	0.16861	-0.03170	-0.87229	0.20937	0.99988	0.01522	0.00055	-0.01523	0.99988	0.00294	-0.00051	-0.00295	1.00000		1.36922	6.62594	0.58117	0.10416	-0.01094	4.49420	1.19034	0.99693	-0.07836	0.00019	0.07836	0.99692	0.00182	-0.00033	-0.00180	1.00000	
336	1.68000	1.55254	-14.23500	0.44012	0.16542	-0.03226	-0.86821	0.21046	0.99989	0.01515	0.00056	-0.01515	0.99988	0.00289	-0.00052	-0.00290	1.00000		1.36192	6.62917	0.58440	0.10316	-0.01297	4.49457	1.18102	0.99692	-0.07836	0.00023	0.07836	0.99692	0.00180	-0.00037	-0.00178	1.00000	
337	1.68500	1.55212	-14.22210	0.45242	0.16418	-0.02874	-0.87295	0.20852	0.99988	0.01524	0.00050	-0.01524	0.99988	0.00287	-0.00046	-0.00287	1.00000		1.36162	6.62004	0.57132	0.09924	-0.01444	4.49346	1.19483	0.99693	-0.07835	0.00025	0.07834	0.99692	0.00173	-0.00039	-0.00171	1.00000	
338	1.69000	1.56155	-14.21556	0.45684	0.16461	-0.02953	-0.87659	0.19746	0.99988	0.01530	0.00052	-0.01530	0.99988	0.00287	-0.00047	-0.00288	1.00000		1.35883	6.60677	0.56226	0.09331	-0.01538	4.49503	1.17013	0.99692	-0.07837	0.00027	0.07837	0.99692	0.00163	-0.00040	-0.00160	1.00000	
339	1.69500	1.53826	-14.20915	0.47291	0.16362	-0.02540	-0.87869	0.21277	0.99988	0.01534	0.00044	-0.01534	0.99988	0.00286	-0.00040	-0.00286	1.00000		1.36264	6.62528	0.56901	0.09439	-0.02047	4.49637	1.17153	0.99692	-0.07840	0.00036	0.07840	0.99692	0.00165	-0.00049	-0.00161	1.00000	
340	1.70000	1.54934	-14.21620	0.48906	0.16009	-0.02612	-0.87528	0.20935	0.99988	0.01528	0.00046	-0.01528	0.99988	0.00279	-0.00041	-0.00280	1.00000		1.42247	6.62710	0.56854	0.09066	-0.02666	4.49489	1.16099	0.99692	-0.07837	0.00047	0.07837	0.99692	0.00158	-0.00059	-0.00154	1.00000	
341	1.70500	1.52303	-14.20242	0.49331	0.16096	-0.02406	-0.87395	0.21580	0.99988	0.01525	0.00042	-0.01525	0.99988	0.00281	-0.00038	-0.00282	1.00000		1.37405	6.61351	0.54185	0.08527	-0.02380	4.49222	1.17033	0.99693	-0.07832	0.00042	0.07832	0.99693	0.00149	-0.00053	-0.00145	1.00000	
342	1.71000	1.53272	-14.19334	0.50725	0.15913	-0.02453	-0.87265	0.21269	0.99988	0.01523	0.00043	-0.01523	0.99988	0.00278	-0.00039	-0.00278	1.00000		1.39143	6.61982	0.54969	0.08193	-0.02602	4.49252	1.16317	0.99693	-0.07833	0.00045	0.07833	0.99693	0.00143	-0.00056	-0.00139	1.00000	
343	1.71500	1.55051	-14.20100	0.50699	0.15485	-0.02548	-0.87509	0.22479	0.99988	0.01527	0.00044	-0.01527	0.99988	0.00270	-0.00040	-0.00271	1.00000		1.39366	6.62274	0.54427	0.07782	-0.02940	4.49168	1.15692	0.99693	-0.07831	0.00051	0.07831	0.99693	0.00136	-0.00062	-0.00131	1.00000	
344	1.72000	1.51854	-14.17074	0.52312	0.15827	-0.02035	-0.87468	0.21622	0.99988	0.01527	0.00036	-0.01527	0.99988	0.00276	-0.00031	-0.00277	1.00000		1.43452	6.60264	0.53471	0.07276	-0.03451	4.49247	1.14258	0.99693	-0.07833	0.00060	0.07833	0.99693	0.00127	-0.00070	-0.00122	1.00000	
345	1.72500	1.53448	-14.18156	0.52517	0.15186	-0.02108	-0.86882	0.22890	0.99988	0.01516	0.00037	-0.01516	0.99988	0.00265	-0.00033	-0.00266	1.00000		1.44406	6.63405	0.53605	0.07079	-0.04026	4.48757	1.16635	0.99693	-0.07824	0.00070	0.07824	0.99693	0.00124	-0.00080	-0.00118	1.00000	
346	1.73000	1.54071	-14.18257	0.52645	0.14890	-0.02406	-0.87136	0.23178	0.99988	0.01521	0.00042	-0.01521	0.99988	0.00260	-0.00038	-0.00260	1.00000		1.43425	6.62816	0.52913	0.06620	-0.03979	4.49096	1.14143	0.99693	-0.07830	0.00069	0.07830	0.99693	0.00116	-0.00078	-0.00110	1.00000	
347	1.73500	1.53072	-14.17744	0.54123	0.14751	-0.02244	-0.87147	0.23547	0.99988	0.01521	0.00039	-0.01521	0.99988	0.00257	-0.00035	-0.00258	1.00000		1.42228	6.59436	0.50752	0.05732	-0.04132	4.49076	1.12714	0.99693	-0.07830	0.00072	0.07830	0.99693	0.00100	-0.00080	-0.00094	1.00000	
348	1.74000	1.53122	-14.17462	0.53892	0.14397	-0.02704	-0.87528	0.21565	0.99988	0.01528	0.00047	-0.01528	0.99988	0.00251	-0.00043	-0.00252	1.00000		1.42913	6.62639	0.51618	0.05649	-0.04495	4.48894	1.12140	0.99693	-0.07827	0.00078	0.07827	0.99693	0.00099	-0.00086	-0.00092	1.00000	
349	1.74500	1.53342	-14.14936	0.53593	0.14267	-0.02297	-0.87324	0.21289	0.99988	0.01524	0.00040	-0.01524	0.99988	0.00249	-0.00036	-0.00250	1.00000		1.48082	6.61694	0.50775	0.05154	-0.04833	4.48786	1.11662	0.99693	-0.07825	0.00084	0.07825	0.99693	0.00090	-0.00091	-0.00083	1.00000	
350	1.75000	1.50047	-14.14730	0.55700	0.13988	-0.02158	-0.87279	0.23372	0.99988	0.01523	0.00038	-0.01523	0.99988	0.00244	-0.00034	-0.00245	1.00000		1.50425	6.61601	0.50979	0.04796	-0.05669	4.48794	1.13404	0.99693	-0.07825	0.00099	0.07825	0.99693	0.00084	-0.00105	-0.00076	1.00000	
351	1.75500	1.51828	-14.14962	0.56816	0.13560	-0.02323	-0.87026	0.20507	0.99988	0.01519	0.00041	-0.01519	0.99988	0.00237	-0.00037	-0.00237	1.00000		1.48872	6.62435	0.48525	0.04213	-0.05513	4.48674	1.11193	0.99694	-0.07823	0.00096	0.07823	0.99694	0.00074	-0.00102	-0.00066	1.00000	
352	1.76000	1.52875	-14.12924	0.55210	0.13357	-0.02871	-0.86824	0.23706	0.99989	0.01515	0.00050	-0.01515	0.99988	0.00233	-0.00047	-0.00234	1.00000		1.51074	6.62991	0.48614	0.03893	-0.06144	4.48830	1.11232	0.99693	-0.07826	0.00107	0.07825	0.99693	0.00068	-0.00112	-0.00059	1.00000	
353	1.76500	1.54874	-14.13561	0.57156	0.12932	-0.03069	-0.87112	0.22930	0.99988	0.01520	0.00054	-0.01520	0.99988	0.00226	-0.00050	-0.00226	1.00000		1.50748	6.61883	0.48136	0.03149	-0.06229	4.48642	1.11273	0.99694	-0.07822	0.00109	0.07822	0.99694	0.00055	-0.00113	-0.00046	1.00000	
354	1.77000	1.52525	-14.12006	0.59534	0.12552	-0.02651	-0.87188	0.22138	0.99988	0.01522	0.00046	-0.01522	0.99988	0.00219	-0.00043	-0.00220	1.00000		1.53049	6.62729	0.49403	0.03005	-0.06934	4.48499	1.08917	0.99694	-0.07820	0.00121	0.07820	0.99694	0.00052	-0.00125	-0.00043	1.00000	
355	1.77500	1.55826	-14.13519	0.58016	0.11859	-0.03497	-0.86805	0.23052	0.99989	0.01515	0.00061	-0.01515	0.99988	0.00207	-0.00058	-0.00208	1.00000		1.55737	6.62782	0.47619	0.02566	-0.07342	4.48343	1.08155	0.99694	-0.07817	0.00128	0.07817	0.99694	0.00045	-0.00131	-0.00035	1.00000	
356	1.78000	1.54899	-14.10842	0.58304	0.11839	-0.03243	-0.87057	0.21363	0.99988	0.01519	0.00057	-0.01519	0.99988	0.00207	-0.00053	-0.00207	1.00000		1.53086	6.63940	0.47281	0.02110	-0.07153	4.48258	1.09521	0.99694	-0.07816	0.00125	0.07816	0.99694	0.00037	-0.00127	-0.00027	1.00000	
357	1.78500	1.56598	-14.12947	0.61753	0.10897	-0.04015	-0.86901	0.23280	0.99988	0.01517	0.00070	-0.01517	0.99988	0.00190	-0.00067	-0.00191	1.00000		1.57163	6.64269	0.49460	0.01843	-0.07954	4.48348	1.08210	0.99694	-0.07817	0.00139	0.07817	0.99694	0.00032	-0.00141	-0.00021	1.00000	
358	1.79000	1.55774	-14.11670	0.60579	0.10482	-0.04199	-0.86621	0.22514	0.99989	0.01512	0.00073	-0.01512	0.99988	0.00183	-0.00071	-0.00184	1.00000		1.56386	6.64546	0.47933	0.01327	-0.07945	4.48185	1.08258	0.99694	-0.07814	0.00139	0.07814	0.99694	0.00023	-0.00140	-0.00012	1.00000	
359	1.79500	1.60468	-14.10375	0.60723	0.10343	-0.04432	-0.86914	0.22819	0.99988	0.01517	0.00077	-0.01517	0.99988	0.00181	-0.00075	-0.00182	1.00000		1.58242	6.64652	0.48614	0.00869	-0.07994	4.48550	1.08292	0.99694	-0.07821	0.00140	0.07821	0.99694	0.00015	-0.00140	-0.00004	1.00000	
360	1.80000	1.54669	-14.07794	0.59979	0.10337	-0.04240	-0.86924	0.23023	0.99988	0.01517	0.00074	-0.01517	0.99988	0.00180	-0.00071	-0.00182	1.00000		1.58272	6.65154	0.47192	0.00468	-0.08314	4.48283	1.05842	0.99694	-0.07816	0.00145	0.07816	0.99694	0.00008	-0.00145	0.00003	1.00000	
361	1.80500	1.58069	-14.09078	0.59408	0.09954	-0.04666	-0.86691	0.21532	0.99989	0.01513	0.00081	-0.01513	0.99988	0.00174	-0.00079	-0.00175	1.00000		1.60413	6.64305	0.47786	-0.00065	-0.08829	4.47937	1.07106	0.99694	-0.07810	0.00154	0.07810	0.99695	-0.00001	-0.00154	0.00013	1.00000	
362	1.81000	1.58771	-14.05323	0.59821	0.09683	-0.04851	-0.86964	0.21912	0.99988	0.01518	0.00085	-0.01518	0.99988	0.00169	-0.00082	-0.00170	1.00000		1.60551	6.66330	0.48100	-0.00168	-0.08774	4.48114	1.05135	0.99694	-0.07813	0.00153	0.07813	0.99694	-0.00003	-0.00152	0.00015	1.00000	
363	1.81500	1.54646	-14.05059	0.60029	0.09342	-0.04584	-0.86639	0.21857	0.99989	0.01512	0.00080	-0.01512	0.99988	0.00163	-0.00078	-0.00164	1.00000		1.61095	6.67252	0.49067	-0.00497	-0.09152	4.47793	1.06287	0.99695	-0.07808	0.00160	0.07808	0.99695	-0.00009	-0.00159	0.00021	1.00000	
364	1.82000	1.58196	-14.08027	0.63158	0.08210	-0.05698	-0.86348	0.21066	0.99989	0.01507	0.00099	-0.01507	0.99989	0.00143	-0.00097	-0.00145	1.00000		1.61488	6.67506	0.48665	-0.00735	-0.09524	4.47961	1.03376	0.99694	-0.07810	0.00166	0.07810	0.99695	-0.00013	-0.00165	0.00026	1.00000	
365	1.82500	1.59993	-14.04981	0.62184	0.07866	-0.05898	-0.86423	0.21302	0.99989	0.01508	0.00103	-0.01508	0.99989	0.00137	-0.00101	-0.00139	1.00000		1.62798	6.69206	0.47265	-0.00992	-0.09840	4.47753	1.04469	0.99695	-0.07807	0.00172	0.07807	0.99695	-0.00017	-0.00170	0.00031	1.00000	
366	1.83000	1.62196	-14.06334	0.62156	0.07279	-0.06488	-0.86456	0.19942	0.99989	0.01509	0.00113	-0.01509	0.99989	0.00127	-0.00111	-0.00129	1.00000		1.65837	6.67727	0.47499	-0.01345	-0.10354	4.47804	1.02911	0.99695	-0.07808	0.00181	0.07808	0.99695	-0.00023	-0.00178	0.00038	1.00000	
367	1.83500	1.59966	-14.00433	0.59908	0.07875	-0.06059	-0.86329	0.20926	0.99989	0.01507	0.00106	-0.01507	0.99989	0.00137	-0.00104	-0.00139	1.00000		1.65792	6.68445	0.49777	-0.01623	-0.10462	4.47673	1.04135	0.99695	-0.07805	0.00183	0.07805	0.99695	-0.00028	-0.00180	0.00042	1.00000	
368	1.84000	1.57530	-14.01765	0.59934	0.07031	-0.06397	-0.85898	0.21659	0.99989	0.01499	0.00112	-0.01499	0.99989	0.00123	-0.00110	-0.00124	1.00000		1.66344	6.67354	0.49635	-0.02085	-0.10530	4.47874	1.02395	0.99694	-0.07809	0.00184	0.07809	0.99695	-0.00036	-0.00180	0.00051	1.00000	
369	1.84500	1.62988	-14.04141	0.62205	0.05993	-0.07125	-0.85451	0.22203	0.99989	0.01491	0.00124	-0.01491	0.99989	0.00105	-0.00123	-0.00106	1.00000		1.68024	6.69671	0.49494	-0.01983	-0.11091	4.47806	1.03054	0.99695	-0.07808	0.00194	0.07808	0.99695	-0.00035	-0.00190	0.00050	1.00000	
370	1.85000	1.62547	-14.01880	0.62162	0.05898	-0.07845	-0.85905	0.21201	0.99989	0.01499	0.00137	-0.01499	0.99989	0.00103	-0.00135	-0.00105	1.00000		1.67762	6.70455	0.49581	-0.02138	-0.10995	4.48045	1.01225	0.99694	-0.07812	0.00192	0.07812	0.99694	-0.00037	-0.00188	0.00052	1.00000	
371	1.85500	1.60456	-14.00014	0.61856	0.05758	-0.07395	-0.85268	0.21985	0.99989	0.01488	0.00129	-0.01488	0.99989	0.00101	-0.00128	-0.00102	1.00000		1.67229	6.71093	0.50472	-0.02336	-0.11523	4.48075	1.01672	0.99694	-0.07812	0.00201	0.07813	0.99694	-0.00041	-0.00197	0.00056	1.00000	
372	1.86000	1.60967	-14.00276	0.63119	0.05225	-0.07633	-0.85591	0.22604	0.99989	0.01494	0.00133	-0.01494	0.99989	0.00091	-0.00132	-0.00093	1.00000		1.67991	6.71732	0.51011	-0.02481	-0.11477	4.47789	1.01144	0.99695	-0.07807	0.00200	0.07808	0.99695	-0.00043	-0.00196	0.00059	1.00000	
373	1.86500	1.62135	-14.01088	0.63281	0.04708	-0.08077	-0.85573	0.21766	0.99989	0.01493	0.00141	-0.01494	0.99989	0.00082	-0.00140	-0.00084	1.00000		1.68416	6.73143	0.52119	-0.02526	-0.11816	4.47920	1.01820	0.99694	-0.07810	0.00206	0.07810	0.99695	-0.00044	-0.00202	0.00060	1.00000	
374	1.87000	1.61568	-13.99679	0.62315	0.04060	-0.08295	-0.84975	0.23755	0.99989	0.01483	0.00145	-0.01483	0.99989	0.00071	-0.00144	-0.00073	1.00000		1.66398	6.74161	0.52044	-0.02471	-0.11648	4.47841	0.99697	0.99694	-0.07808	0.00203	0.07808	0.99695	-0.00043	-0.00199	0.00059	1.00000	
375	1.87500	1.63006	-13.97682	0.61746	0.04252	-0.08650	-0.84925	0.22238	0.99989	0.01482	0.00151	-0.01482	0.99989	0.00074	-0.00150	-0.00076	1.00000		1.67563	6.73526	0.53607	-0.02822	-0.12000	4.47553	1.01053	0.99695	-0.07803	0.00209	0.07803	0.99695	-0.00049	-0.00205	0.00065	1.00000	
376	1.88000	1.62622	-13.96410	0.61628	0.04086	-0.08631	-0.85192	0.24071	0.99989	0.01487	0.00151	-0.01487	0.99989	0.00071	-0.00150	-0.00074	1.00000		1.66408	6.72669	0.54038	-0.02872	-0.11985	4.47810	1.00431	0.99695	-0.07808	0.00209	0.07808	0.99695	-0.00050	-0.00205	0.00066	1.00000	
377	1.88500	1.60674	-13.95243	0.62418	0.03725	-0.08879	-0.85046	0.22270	0.99989	0.01484	0.00155	-0.01484	0.99989	0.00065	-0.00154	-0.00067	1.00000		1.71217	6.75642	0.54842	-0.02636	-0.12714	4.47652	1.01879	0.99695	-0.07805	0.00222	0.07805	0.99695	-0.00046	-0.00218	0.00063	1.00000	
378	1.89000	1.58232	-13.92883	0.60734	0.03853	-0.08332	-0.85359	0.20685	0.99989	0.01490	0.00145	-0.01490	0.99989	0.00067	-0.00144	-0.00069	1.00000		1.70588	6.76622	0.56418	-0.02573	-0.12773	4.47486	1.01770	0.99695	-0.07802	0.00223	0.07802	0.99695	-0.00045	-0.00219	0.00062	1.00000	
379	1.89500	1.63797	-13.95596	0.60934	0.03031	-0.09332	-0.84668	0.24762	0.99989	0.01478	0.00163	-0.01478	0.99989	0.00053	-0.00162	-0.00055	1.00000		1.70784	6.76777	0.57376	-0.02541	-0.12808	4.47556	0.99806	0.99695	-0.07803	0.00224	0.07803	0.99695	-0.00044	-0.00219	0.00062	1.00000	
380	1.90000	1.61603	-13.92483	0.60131	0.03178	-0.09115	-0.84991	0.20629	0.99989	0.01483	0.00159	-0.01483	0.99989	0.00055	-0.00158	-0.00058	1.00000		1.68686	6.79944	0.57519	-0.02194	-0.13087	4.47430	0.99909	0.99695	-0.07801	0.00228	0.07801	0.99695	-0.00038	-0.00225	0.00056	1.00000	
381	1.90500	1.65243	-13.91935	0.58747	0.03142	-0.09760	-0.84885	0.25127	0.99989	0.01481	0.00170	-0.01482	0.99989	0.00055	-0.00170	-0.00057	1.00000		1.70364	6.79440	0.59016	-0.02116	-0.13057	4.47339	1.01245	0.99695	-0.07800	0.00228	0.07800	0.99695	-0.00037	-0.00224	0.00055	1.00000	
382	1.91000	1.61562	-13.93394	0.58584	0.02529	-0.09505	-0.84977	0.22019	0.99989	0.01483	0.00166	-0.01483	0.99989	0.00044	-0.00165	-0.00047	1.00000		1.68288	6.79444	0.59477	-0.02097	-0.13027	4.47735	0.99975	0.99695	-0.07806	0.00227	0.07807	0.99695	-0.00037	-0.00224	0.00054	1.00000	
383	1.91500	1.61574	-13.90854	0.58109	0.02368	-0.09955	-0.84781	0.23712	0.99989	0.01480	0.00174	-0.01480	0.99989	0.00041	-0.00173	-0.00044	1.00000		1.69366	6.82985	0.61065	-0.01513	-0.13168	4.47517	1.00105	0.99695	-0.07803	0.00230	0.07803	0.99695	-0.00026	-0.00227	0.00044	1.00000	
384	1.92000	1.63356	-13.90946	0.57596	0.02462	-0.10120	-0.84769	0.21946	0.99989	0.01479	0.00177	-0.01480	0.99989	0.00043	-0.00176	-0.00046	1.00000		1.68949	6.82781	0.61290	-0.01304	-0.13278	4.47670	1.01237	0.99695	-0.07805	0.00232	0.07805	0.99695	-0.00023	-0.00229	0.00041	1.00000	
