NO_OF_FRAMES	11193
NO_OF_CAMERAS	8
NO_OF_BODIES	2
FREQUENCY	200
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2013-07-05, 14:21:58	193331.70697780
DATA_INCLUDED	6D
BODY_NAMES	Ice 2 V2	Ice 3
Frame	Time	Ice 2 V2 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	Ice 3 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	
2899	14.49500	-10.08498	22.63516	1.66467	-0.45507	0.16330	-7.78371	0.37524	0.99078	0.13543	-0.00285	-0.13545	0.99075	-0.00794	0.00175	0.00826	0.99996		-6.72930	6.72508	-0.04254	-0.44059	0.13309	-2.28631	0.39477	0.99920	0.03989	-0.00232	-0.03991	0.99917	-0.00769	0.00201	0.00778	0.99997	
2900	14.50000	-10.03906	22.71448	1.59628	-0.43779	0.15539	-7.78546	0.36627	0.99078	0.13546	-0.00271	-0.13548	0.99075	-0.00764	0.00165	0.00794	0.99997		-6.70861	6.74120	-0.07948	-0.42608	0.12437	-2.29199	0.39731	0.99920	0.03999	-0.00217	-0.04001	0.99917	-0.00744	0.00187	0.00752	0.99997	
2901	14.50500	-10.05659	22.85175	1.51511	-0.42298	0.14028	-7.78287	0.38485	0.99079	0.13542	-0.00245	-0.13543	0.99076	-0.00738	0.00143	0.00765	0.99997		-6.77282	6.78957	-0.14180	-0.41618	0.11413	-2.28817	0.40334	0.99920	0.03993	-0.00199	-0.03994	0.99918	-0.00726	0.00170	0.00734	0.99997	
2902	14.51000	-10.01284	23.04020	1.40442	-0.38850	0.14365	-7.80272	0.37293	0.99074	0.13576	-0.00251	-0.13578	0.99072	-0.00678	0.00156	0.00706	0.99997		-6.71170	6.82438	-0.17286	-0.40147	0.09653	-2.28794	0.38647	0.99920	0.03992	-0.00168	-0.03993	0.99918	-0.00701	0.00140	0.00707	0.99997	
2903	14.51500	-9.97817	23.11836	1.32975	-0.37015	0.13304	-7.80350	0.36075	0.99074	0.13578	-0.00232	-0.13579	0.99072	-0.00646	0.00142	0.00672	0.99998		-6.69722	6.85679	-0.21228	-0.38439	0.08762	-2.28727	0.40502	0.99920	0.03991	-0.00153	-0.03992	0.99918	-0.00671	0.00126	0.00676	0.99998	
2904	14.52000	-10.02951	23.25517	1.25211	-0.35363	0.12270	-7.80239	0.37384	0.99074	0.13576	-0.00214	-0.13577	0.99072	-0.00617	0.00128	0.00641	0.99998		-6.73909	6.92035	-0.27083	-0.37032	0.07437	-2.28914	0.39487	0.99920	0.03994	-0.00130	-0.03995	0.99918	-0.00646	0.00104	0.00651	0.99998	
2905	14.52500	-9.95581	23.37805	1.18794	-0.32875	0.11013	-7.80037	0.36433	0.99075	0.13572	-0.00192	-0.13573	0.99073	-0.00574	0.00113	0.00595	0.99998		-6.68768	6.96292	-0.28944	-0.34827	0.06222	-2.28740	0.39452	0.99920	0.03991	-0.00109	-0.03992	0.99918	-0.00608	0.00084	0.00612	0.99998	
2906	14.53000	-9.96430	23.48939	1.10779	-0.30855	0.09787	-7.80415	0.37599	0.99074	0.13579	-0.00171	-0.13579	0.99072	-0.00539	0.00096	0.00557	0.99998		-6.67349	7.01805	-0.33438	-0.32637	0.04626	-2.28476	0.39749	0.99920	0.03987	-0.00081	-0.03987	0.99919	-0.00570	0.00058	0.00572	0.99998	
2907	14.53500	-9.97325	23.60986	1.03756	-0.28549	0.08759	-7.80399	0.37621	0.99074	0.13578	-0.00153	-0.13579	0.99073	-0.00498	0.00084	0.00514	0.99999		-6.66041	7.08541	-0.38961	-0.30757	0.03127	-2.28851	0.38954	0.99920	0.03993	-0.00055	-0.03993	0.99919	-0.00537	0.00033	0.00539	0.99999	
2908	14.54000	-9.91492	23.68205	0.96660	-0.26619	0.07604	-7.80515	0.37632	0.99073	0.13580	-0.00133	-0.13581	0.99072	-0.00465	0.00068	0.00478	0.99999		-6.60524	7.10856	-0.42118	-0.28634	0.01958	-2.28624	0.38580	0.99920	0.03989	-0.00034	-0.03989	0.99919	-0.00500	0.00014	0.00501	0.99999	
2909	14.54500	-9.91035	23.79370	0.88609	-0.24579	0.06288	-7.80375	0.38585	0.99074	0.13578	-0.00110	-0.13578	0.99073	-0.00429	0.00050	0.00440	0.99999		-6.64669	7.16442	-0.47920	-0.26638	0.00973	-2.28879	0.39794	0.99920	0.03994	-0.00017	-0.03994	0.99919	-0.00465	-0.00002	0.00465	0.99999	
2910	14.55000	-9.88693	23.89362	0.81922	-0.22116	0.05162	-7.80762	0.37963	0.99073	0.13585	-0.00090	-0.13585	0.99072	-0.00386	0.00037	0.00395	0.99999		-6.57281	7.20984	-0.49252	-0.24098	-0.00710	-2.28656	0.39628	0.99920	0.03990	0.00012	-0.03990	0.99919	-0.00421	-0.00029	0.00420	0.99999	
2911	14.55500	-9.88910	24.00102	0.74298	-0.19823	0.03872	-7.80201	0.37565	0.99074	0.13575	-0.00068	-0.13575	0.99074	-0.00346	0.00020	0.00352	0.99999		-6.59563	7.27869	-0.52394	-0.21701	-0.01708	-2.28838	0.39355	0.99920	0.03993	0.00030	-0.03993	0.99920	-0.00379	-0.00045	0.00377	0.99999	
2912	14.56000	-9.85896	24.10019	0.67324	-0.17199	0.02975	-7.80107	0.37062	0.99075	0.13573	-0.00052	-0.13574	0.99074	-0.00300	0.00011	0.00304	1.00000		-6.56641	7.29073	-0.57521	-0.19561	-0.02983	-2.28486	0.38562	0.99920	0.03987	0.00052	-0.03987	0.99920	-0.00341	-0.00066	0.00339	0.99999	
2913	14.56500	-9.79642	24.18470	0.59419	-0.14779	0.01361	-7.80097	0.38170	0.99075	0.13573	-0.00024	-0.13573	0.99074	-0.00258	-0.00011	0.00259	1.00000		-6.53536	7.34996	-0.60200	-0.16899	-0.04438	-2.28414	0.38621	0.99921	0.03986	0.00077	-0.03985	0.99920	-0.00295	-0.00089	0.00292	1.00000	
2914	14.57000	-9.83179	24.31781	0.50245	-0.11955	0.00352	-7.80389	0.38158	0.99074	0.13578	-0.00006	-0.13578	0.99074	-0.00209	-0.00022	0.00208	1.00000		-6.55570	7.42464	-0.62748	-0.14491	-0.05626	-2.28497	0.39722	0.99920	0.03987	0.00098	-0.03987	0.99920	-0.00253	-0.00108	0.00249	1.00000	
2915	14.57500	-9.78665	24.46590	0.41716	-0.07548	0.00663	-7.82212	0.36663	0.99070	0.13610	-0.00012	-0.13610	0.99069	-0.00132	-0.00006	0.00132	1.00000		-6.53548	7.44405	-0.65684	-0.12151	-0.06318	-2.28666	0.39929	0.99920	0.03990	0.00110	-0.03990	0.99920	-0.00212	-0.00119	0.00208	1.00000	
2916	14.58000	-9.77539	24.57338	0.33109	-0.04860	-0.00766	-7.82128	0.36413	0.99070	0.13608	0.00013	-0.13608	0.99070	-0.00085	-0.00025	0.00082	1.00000		-6.54417	7.50779	-0.70076	-0.09595	-0.07743	-2.28442	0.39932	0.99920	0.03986	0.00135	-0.03986	0.99920	-0.00167	-0.00142	0.00162	1.00000	
2917	14.58500	-9.78685	24.67800	0.26100	-0.02046	-0.01762	-7.81617	0.37600	0.99071	0.13600	0.00031	-0.13600	0.99071	-0.00036	-0.00035	0.00031	1.00000		-6.54854	7.56620	-0.71856	-0.07025	-0.08772	-2.28381	0.39061	0.99920	0.03985	0.00153	-0.03985	0.99921	-0.00123	-0.00158	0.00116	1.00000	
2918	14.59000	-9.72148	24.71751	0.20758	0.00280	-0.02829	-7.82050	0.36304	0.99070	0.13607	0.00049	-0.13607	0.99070	0.00005	-0.00048	-0.00012	1.00000		-6.47381	7.59478	-0.73630	-0.04290	-0.09692	-2.28042	0.38678	0.99921	0.03979	0.00169	-0.03979	0.99921	-0.00075	-0.00172	0.00068	1.00000	
2919	14.59500	-9.74876	24.83089	0.13043	0.02867	-0.04294	-7.82152	0.38353	0.99070	0.13609	0.00075	-0.13609	0.99070	0.00050	-0.00067	-0.00060	1.00000		-6.54636	7.67308	-0.77052	-0.01901	-0.10175	-2.28357	0.39784	0.99920	0.03985	0.00178	-0.03984	0.99921	-0.00033	-0.00179	0.00026	1.00000	
2920	14.60000	-9.66948	24.86863	0.07274	0.05446	-0.05346	-7.81686	0.37904	0.99071	0.13601	0.00093	-0.13601	0.99071	0.00095	-0.00080	-0.00107	1.00000		-6.46354	7.67886	-0.77345	0.00598	-0.11574	-2.27687	0.39408	0.99921	0.03973	0.00202	-0.03973	0.99921	0.00010	-0.00201	-0.00018	1.00000	
2921	14.60500	-9.63935	24.94031	0.00977	0.08147	-0.06592	-7.81744	0.37012	0.99071	0.13602	0.00115	-0.13602	0.99071	0.00142	-0.00095	-0.00157	1.00000		-6.47184	7.73427	-0.79688	0.03278	-0.12240	-2.27894	0.39797	0.99921	0.03976	0.00214	-0.03977	0.99921	0.00057	-0.00211	-0.00066	1.00000	
2922	14.61000	-9.64940	25.03331	-0.05328	0.10311	-0.07923	-7.81830	0.37176	0.99070	0.13603	0.00138	-0.13603	0.99070	0.00180	-0.00113	-0.00197	1.00000		-6.48379	7.79152	-0.81041	0.05457	-0.12892	-2.28047	0.38953	0.99921	0.03979	0.00225	-0.03979	0.99921	0.00095	-0.00221	-0.00104	1.00000	
2923	14.61500	-9.60594	25.05925	-0.10588	0.12956	-0.08926	-7.81674	0.36712	0.99071	0.13600	0.00156	-0.13601	0.99071	0.00226	-0.00124	-0.00245	1.00000		-6.46725	7.80973	-0.83148	0.08035	-0.13382	-2.28096	0.38377	0.99920	0.03980	0.00234	-0.03980	0.99921	0.00140	-0.00228	-0.00149	1.00000	
2924	14.62000	-9.59134	25.15032	-0.18082	0.15828	-0.10037	-7.81998	0.36240	0.99070	0.13606	0.00175	-0.13607	0.99070	0.00276	-0.00136	-0.00298	0.99999		-6.46896	7.86266	-0.87248	0.10361	-0.14184	-2.27562	0.39124	0.99921	0.03971	0.00248	-0.03971	0.99921	0.00181	-0.00240	-0.00191	1.00000	
2925	14.62500	-9.59817	25.22861	-0.22651	0.18619	-0.10693	-7.81939	0.36270	0.99070	0.13605	0.00187	-0.13606	0.99070	0.00325	-0.00141	-0.00347	0.99999		-6.44108	7.92724	-0.86331	0.12881	-0.14866	-2.27450	0.39864	0.99921	0.03969	0.00259	-0.03969	0.99921	0.00225	-0.00250	-0.00235	0.99999	
2926	14.63000	-9.51885	25.24799	-0.26625	0.21196	-0.12271	-7.82023	0.36466	0.99070	0.13606	0.00214	-0.13607	0.99069	0.00370	-0.00162	-0.00396	0.99999		-6.40475	7.94759	-0.88179	0.15196	-0.15300	-2.27685	0.38898	0.99921	0.03973	0.00267	-0.03973	0.99921	0.00265	-0.00256	-0.00276	0.99999	
2927	14.63500	-9.54176	25.35836	-0.32363	0.24284	-0.12735	-7.82451	0.36861	0.99069	0.13614	0.00222	-0.13615	0.99068	0.00424	-0.00162	-0.00450	0.99999		-6.42167	8.02816	-0.86960	0.17294	-0.15565	-2.27519	0.39494	0.99921	0.03970	0.00272	-0.03971	0.99921	0.00302	-0.00259	-0.00312	0.99999	
2928	14.64000	-9.53023	25.47266	-0.40254	0.28757	-0.12312	-7.84336	0.36574	0.99064	0.13647	0.00215	-0.13647	0.99063	0.00502	-0.00144	-0.00527	0.99999		-6.40727	8.05323	-0.89329	0.19524	-0.15932	-2.27680	0.39232	0.99921	0.03973	0.00278	-0.03974	0.99920	0.00341	-0.00264	-0.00352	0.99999	
2929	14.64500	-9.48302	25.49171	-0.44307	0.30928	-0.13516	-7.84350	0.35671	0.99064	0.13647	0.00236	-0.13648	0.99063	0.00540	-0.00160	-0.00567	0.99998		-6.39099	8.10277	-0.88946	0.21876	-0.16561	-2.27444	0.38433	0.99921	0.03969	0.00289	-0.03970	0.99920	0.00382	-0.00274	-0.00393	0.99999	
2930	14.65000	-9.51621	25.56995	-0.47216	0.33417	-0.13732	-7.84092	0.36412	0.99065	0.13642	0.00240	-0.13643	0.99063	0.00583	-0.00158	-0.00610	0.99998		-6.39375	8.15176	-0.89818	0.23622	-0.16442	-2.27581	0.38555	0.99921	0.03971	0.00287	-0.03972	0.99920	0.00412	-0.00270	-0.00423	0.99999	
2931	14.65500	-9.46459	25.56611	-0.49457	0.35439	-0.14825	-7.84282	0.36325	0.99064	0.13646	0.00259	-0.13647	0.99062	0.00619	-0.00172	-0.00648	0.99998		-6.37419	8.18491	-0.89395	0.25818	-0.16639	-2.27378	0.39034	0.99921	0.03967	0.00290	-0.03969	0.99920	0.00451	-0.00272	-0.00462	0.99999	
2932	14.66000	-9.44145	25.57989	-0.53280	0.37632	-0.15746	-7.84377	0.35473	0.99064	0.13647	0.00275	-0.13649	0.99062	0.00657	-0.00183	-0.00688	0.99997		-6.35992	8.22449	-0.90547	0.27707	-0.16634	-2.26922	0.38608	0.99921	0.03959	0.00290	-0.03961	0.99920	0.00484	-0.00271	-0.00495	0.99998	
2933	14.66500	-9.44798	25.64445	-0.55746	0.39887	-0.16590	-7.83834	0.35977	0.99065	0.13638	0.00290	-0.13640	0.99063	0.00696	-0.00192	-0.00729	0.99997		-6.38289	8.28253	-0.89540	0.29397	-0.16814	-2.27025	0.39971	0.99921	0.03961	0.00293	-0.03963	0.99920	0.00513	-0.00273	-0.00524	0.99998	
2934	14.67000	-9.37092	25.62675	-0.56038	0.41949	-0.17318	-7.84253	0.36050	0.99064	0.13645	0.00302	-0.13647	0.99062	0.00732	-0.00200	-0.00767	0.99997		-6.33441	8.27113	-0.89023	0.30811	-0.16625	-2.27078	0.37725	0.99921	0.03962	0.00290	-0.03964	0.99920	0.00538	-0.00269	-0.00549	0.99998	
2935	14.67500	-9.39583	25.65029	-0.59901	0.43808	-0.17759	-7.84041	0.35538	0.99065	0.13641	0.00310	-0.13643	0.99062	0.00765	-0.00203	-0.00800	0.99997		-6.37116	8.34393	-0.88333	0.32626	-0.16858	-2.26744	0.38803	0.99921	0.03956	0.00294	-0.03958	0.99920	0.00569	-0.00271	-0.00581	0.99998	
2936	14.68000	-9.38320	25.66112	-0.60899	0.45689	-0.18377	-7.83696	0.35038	0.99066	0.13635	0.00321	-0.13638	0.99063	0.00797	-0.00209	-0.00834	0.99996		-6.38064	8.38061	-0.86601	0.34044	-0.16563	-2.26654	0.39233	0.99921	0.03955	0.00289	-0.03956	0.99920	0.00594	-0.00265	-0.00605	0.99998	
2937	14.68500	-9.35005	25.65075	-0.62324	0.47426	-0.18979	-7.83875	0.34538	0.99065	0.13638	0.00331	-0.13641	0.99062	0.00828	-0.00215	-0.00865	0.99996		-6.34859	8.39191	-0.84581	0.35335	-0.16139	-2.26435	0.39623	0.99922	0.03951	0.00282	-0.03953	0.99920	0.00617	-0.00257	-0.00627	0.99998	
2938	14.69000	-9.39559	25.67369	-0.63093	0.49121	-0.19360	-7.84108	0.35094	0.99064	0.13643	0.00338	-0.13645	0.99061	0.00857	-0.00218	-0.00895	0.99996		-6.37008	8.45007	-0.84441	0.36436	-0.16189	-2.26483	0.38564	0.99921	0.03952	0.00283	-0.03954	0.99920	0.00636	-0.00257	-0.00647	0.99998	
2939	14.69500	-9.35483	25.64553	-0.62600	0.50633	-0.19677	-7.83737	0.34804	0.99065	0.13636	0.00343	-0.13639	0.99062	0.00884	-0.00220	-0.00922	0.99996		-6.31352	8.47324	-0.81634	0.37638	-0.15803	-2.26299	0.41316	0.99922	0.03949	0.00276	-0.03950	0.99920	0.00657	-0.00250	-0.00667	0.99997	
2940	14.70000	-9.36032	25.67266	-0.62513	0.52478	-0.20001	-7.83919	0.34221	0.99065	0.13639	0.00349	-0.13642	0.99061	0.00916	-0.00221	-0.00955	0.99995		-6.34970	8.50000	-0.79694	0.38614	-0.15514	-2.26363	0.40934	0.99922	0.03950	0.00271	-0.03951	0.99920	0.00674	-0.00244	-0.00684	0.99997	
2941	14.70500	-9.32645	25.65833	-0.62425	0.53495	-0.20964	-7.83298	0.34177	0.99066	0.13628	0.00366	-0.13631	0.99062	0.00934	-0.00235	-0.00975	0.99995		-6.35540	8.55164	-0.77086	0.39547	-0.15090	-2.26098	0.40209	0.99922	0.03945	0.00263	-0.03947	0.99920	0.00690	-0.00236	-0.00700	0.99997	
2942	14.71000	-9.30830	25.62501	-0.61238	0.54882	-0.20968	-7.83321	0.34313	0.99066	0.13629	0.00366	-0.13632	0.99062	0.00958	-0.00232	-0.00999	0.99995		-6.31796	8.53762	-0.74386	0.40023	-0.14509	-2.26138	0.40124	0.99922	0.03946	0.00253	-0.03947	0.99920	0.00699	-0.00225	-0.00708	0.99997	
2943	14.71500	-9.28831	25.61914	-0.59927	0.55945	-0.22036	-7.83307	0.33613	0.99066	0.13629	0.00385	-0.13632	0.99062	0.00976	-0.00248	-0.01020	0.99994		-6.30853	8.58840	-0.71435	0.40689	-0.14155	-2.26204	0.40209	0.99922	0.03947	0.00247	-0.03949	0.99919	0.00710	-0.00219	-0.00719	0.99997	
2944	14.72000	-9.30762	25.58879	-0.58312	0.57143	-0.22093	-7.83420	0.33157	0.99066	0.13631	0.00386	-0.13634	0.99061	0.00997	-0.00246	-0.01041	0.99994		-6.27287	8.59417	-0.69220	0.41215	-0.13470	-2.26034	0.40153	0.99922	0.03944	0.00235	-0.03946	0.99920	0.00719	-0.00207	-0.00728	0.99997	
2945	14.72500	-9.33728	25.56421	-0.56054	0.58284	-0.21872	-7.83442	0.33390	0.99066	0.13631	0.00382	-0.13634	0.99061	0.01017	-0.00240	-0.01060	0.99994		-6.30400	8.61113	-0.67732	0.41384	-0.12605	-2.26227	0.40391	0.99922	0.03947	0.00220	-0.03949	0.99919	0.00722	-0.00191	-0.00730	0.99997	
2946	14.73000	-9.29832	25.54163	-0.53924	0.59201	-0.22359	-7.84030	0.33167	0.99064	0.13641	0.00390	-0.13645	0.99059	0.01033	-0.00246	-0.01077	0.99994		-6.31995	8.63647	-0.63983	0.41525	-0.11977	-2.26472	0.40626	0.99922	0.03952	0.00209	-0.03953	0.99919	0.00725	-0.00180	-0.00732	0.99997	
2947	14.73500	-9.30165	25.50911	-0.51565	0.59778	-0.22635	-7.83366	0.34146	0.99066	0.13630	0.00395	-0.13633	0.99061	0.01043	-0.00249	-0.01087	0.99994		-6.30462	8.63290	-0.62187	0.41463	-0.11142	-2.25969	0.40714	0.99922	0.03943	0.00194	-0.03944	0.99920	0.00724	-0.00166	-0.00731	0.99997	
2948	14.74000	-9.33099	25.47556	-0.46954	0.60622	-0.22132	-7.83132	0.34100	0.99067	0.13626	0.00386	-0.13629	0.99061	0.01058	-0.00238	-0.01101	0.99994		-6.28714	8.65492	-0.58831	0.41675	-0.10565	-2.26009	0.40730	0.99922	0.03944	0.00184	-0.03945	0.99920	0.00727	-0.00156	-0.00734	0.99997	
2949	14.74500	-9.29437	25.42516	-0.44929	0.61098	-0.22838	-7.83200	0.32771	0.99066	0.13627	0.00399	-0.13630	0.99061	0.01066	-0.00250	-0.01111	0.99994		-6.27768	8.65392	-0.54453	0.41142	-0.09580	-2.26156	0.40429	0.99922	0.03946	0.00167	-0.03947	0.99919	0.00718	-0.00139	-0.00724	0.99997	
2950	14.75000	-9.33567	25.38959	-0.40752	0.61511	-0.22390	-7.83343	0.33019	0.99066	0.13629	0.00391	-0.13633	0.99061	0.01074	-0.00241	-0.01117	0.99993		-6.31687	8.67082	-0.52820	0.41017	-0.08506	-2.26282	0.41580	0.99922	0.03948	0.00148	-0.03949	0.99919	0.00716	-0.00120	-0.00721	0.99997	
2951	14.75500	-9.27722	25.33499	-0.36268	0.62021	-0.22616	-7.83477	0.33601	0.99066	0.13632	0.00395	-0.13635	0.99060	0.01082	-0.00243	-0.01126	0.99993		-6.28899	8.68587	-0.46472	0.40734	-0.07846	-2.26436	0.40699	0.99922	0.03951	0.00137	-0.03952	0.99919	0.00711	-0.00109	-0.00716	0.99997	
2952	14.76000	-9.32266	25.27846	-0.32322	0.62014	-0.22556	-7.83126	0.33820	0.99067	0.13626	0.00394	-0.13629	0.99061	0.01082	-0.00243	-0.01126	0.99993		-6.33178	8.68107	-0.44538	0.40051	-0.06471	-2.26519	0.40503	0.99922	0.03952	0.00113	-0.03953	0.99919	0.00699	-0.00085	-0.00703	0.99997	
2953	14.76500	-9.31650	25.21288	-0.28049	0.62300	-0.22529	-7.83545	0.33501	0.99066	0.13633	0.00393	-0.13636	0.99060	0.01087	-0.00241	-0.01131	0.99993		-6.32188	8.67421	-0.40436	0.39430	-0.05782	-2.26198	0.39741	0.99922	0.03947	0.00101	-0.03947	0.99920	0.00688	-0.00074	-0.00692	0.99998	
2954	14.77000	-9.32878	25.17343	-0.20534	0.62415	-0.22189	-7.83588	0.34162	0.99066	0.13633	0.00387	-0.13637	0.99060	0.01089	-0.00235	-0.01132	0.99993		-6.31751	8.67886	-0.35491	0.38724	-0.04627	-2.26033	0.40225	0.99922	0.03944	0.00081	-0.03944	0.99920	0.00676	-0.00054	-0.00679	0.99998	
2955	14.77500	-9.33502	25.09412	-0.16314	0.62551	-0.21654	-7.83809	0.34577	0.99065	0.13637	0.00378	-0.13641	0.99059	0.01092	-0.00226	-0.01133	0.99993		-6.35101	8.67763	-0.32651	0.38193	-0.03789	-2.26265	0.39174	0.99922	0.03948	0.00066	-0.03948	0.99920	0.00667	-0.00040	-0.00669	0.99998	
2956	14.78000	-9.32533	25.02790	-0.11449	0.61991	-0.22731	-7.83643	0.33843	0.99065	0.13634	0.00397	-0.13638	0.99060	0.01082	-0.00245	-0.01126	0.99993		-6.35433	8.66611	-0.28155	0.36920	-0.02957	-2.26249	0.39471	0.99922	0.03948	0.00052	-0.03948	0.99920	0.00644	-0.00026	-0.00646	0.99998	
2957	14.78500	-9.32395	24.95899	-0.04809	0.61908	-0.21794	-7.83178	0.33698	0.99067	0.13626	0.00380	-0.13630	0.99061	0.01080	-0.00230	-0.01122	0.99993		-6.34028	8.66103	-0.23088	0.36271	-0.01859	-2.26276	0.40019	0.99922	0.03948	0.00032	-0.03948	0.99920	0.00633	-0.00007	-0.00634	0.99998	
2958	14.79000	-9.32390	24.86777	0.00745	0.61174	-0.21895	-7.83654	0.33877	0.99065	0.13635	0.00382	-0.13638	0.99060	0.01068	-0.00233	-0.01110	0.99994		-6.36873	8.65083	-0.19370	0.35154	-0.00986	-2.26270	0.39535	0.99922	0.03948	0.00017	-0.03948	0.99920	0.00614	0.00007	-0.00614	0.99998	
2959	14.79500	-9.36012	24.82413	0.04798	0.61011	-0.21677	-7.83521	0.33862	0.99066	0.13632	0.00378	-0.13636	0.99060	0.01065	-0.00230	-0.01106	0.99994		-6.38560	8.65301	-0.16540	0.34118	0.00063	-2.26375	0.38587	0.99922	0.03950	-0.00001	-0.03950	0.99920	0.00595	0.00025	-0.00595	0.99998	
2960	14.80000	-9.33592	24.70197	0.12858	0.60156	-0.21225	-7.83479	0.33882	0.99066	0.13632	0.00370	-0.13635	0.99061	0.01050	-0.00224	-0.01091	0.99994		-6.35870	8.60862	-0.10501	0.32872	0.01118	-2.26528	0.38858	0.99922	0.03953	-0.00020	-0.03952	0.99920	0.00574	0.00042	-0.00573	0.99998	
2961	14.80500	-9.40772	24.64720	0.19325	0.59796	-0.20654	-7.83574	0.34692	0.99066	0.13633	0.00360	-0.13636	0.99060	0.01044	-0.00215	-0.01083	0.99994		-6.37456	8.61819	-0.04990	0.31786	0.01845	-2.26467	0.39156	0.99922	0.03952	-0.00032	-0.03951	0.99920	0.00555	0.00054	-0.00553	0.99998	
2962	14.81000	-9.43442	24.55266	0.26330	0.58879	-0.19912	-7.83296	0.33741	0.99066	0.13628	0.00348	-0.13631	0.99061	0.01028	-0.00204	-0.01065	0.99994		-6.40906	8.58486	-0.02003	0.30384	0.02993	-2.26413	0.39045	0.99922	0.03951	-0.00052	-0.03950	0.99921	0.00530	0.00073	-0.00528	0.99999	
2963	14.81500	-9.37146	24.44447	0.34474	0.58318	-0.19879	-7.83337	0.33312	0.99066	0.13629	0.00347	-0.13632	0.99061	0.01018	-0.00205	-0.01056	0.99994		-6.36241	8.53907	0.04796	0.29199	0.04189	-2.26884	0.38319	0.99922	0.03959	-0.00073	-0.03958	0.99920	0.00510	0.00093	-0.00506	0.99999	
2964	14.82000	-9.45375	24.39025	0.40544	0.57268	-0.19355	-7.83118	0.33270	0.99067	0.13625	0.00338	-0.13628	0.99062	0.00999	-0.00198	-0.01036	0.99994		-6.40960	8.56590	0.08584	0.28024	0.05035	-2.26564	0.39237	0.99922	0.03953	-0.00088	-0.03953	0.99921	0.00489	0.00107	-0.00485	0.99999	
2965	14.82500	-9.44594	24.26294	0.47675	0.56363	-0.19000	-7.83720	0.32370	0.99065	0.13636	0.00332	-0.13638	0.99061	0.00984	-0.00194	-0.01020	0.99995		-6.43494	8.48952	0.11865	0.26286	0.06134	-2.26570	0.39123	0.99922	0.03953	-0.00107	-0.03953	0.99921	0.00459	0.00125	-0.00454	0.99999	
2966	14.83000	-9.43489	24.17351	0.57367	0.55462	-0.18077	-7.83608	0.33939	0.99066	0.13634	0.00315	-0.13636	0.99061	0.00968	-0.00181	-0.01002	0.99995		-6.36738	8.46236	0.18650	0.25112	0.06734	-2.26544	0.37623	0.99922	0.03953	-0.00118	-0.03952	0.99921	0.00438	0.00135	-0.00433	0.99999	
2967	14.83500	-9.54575	24.09406	0.62509	0.54572	-0.17049	-7.83655	0.32856	0.99066	0.13635	0.00298	-0.13637	0.99061	0.00952	-0.00165	-0.00984	0.99995		-6.44729	8.45701	0.21142	0.23694	0.08065	-2.26505	0.39525	0.99922	0.03952	-0.00141	-0.03952	0.99921	0.00414	0.00157	-0.00408	0.99999	
2968	14.84000	-9.54559	23.97498	0.69367	0.53116	-0.16552	-7.84130	0.32669	0.99065	0.13643	0.00289	-0.13645	0.99060	0.00927	-0.00160	-0.00958	0.99995		-6.42476	8.38496	0.26083	0.21997	0.08661	-2.26790	0.39181	0.99922	0.03957	-0.00151	-0.03957	0.99921	0.00384	0.00166	-0.00378	0.99999	
2969	14.84500	-9.54895	23.88395	0.77692	0.52065	-0.15790	-7.83653	0.33304	0.99066	0.13635	0.00276	-0.13637	0.99062	0.00909	-0.00149	-0.00938	0.99995		-6.40155	8.33623	0.30815	0.20741	0.09838	-2.26422	0.38673	0.99922	0.03951	-0.00172	-0.03950	0.99921	0.00362	0.00186	-0.00355	0.99999	
2970	14.85000	-9.60062	23.70005	0.88878	0.48550	-0.16879	-7.81575	0.32967	0.99071	0.13599	0.00295	-0.13601	0.99067	0.00847	-0.00177	-0.00880	0.99996		-6.46995	8.30781	0.34720	0.19129	0.10757	-2.26409	0.38691	0.99922	0.03951	-0.00188	-0.03950	0.99921	0.00334	0.00201	-0.00326	0.99999	
2971	14.85500	-9.55881	23.58451	0.97294	0.46993	-0.16582	-7.81547	0.32466	0.99071	0.13598	0.00289	-0.13600	0.99067	0.00820	-0.00175	-0.00852	0.99996		-6.46508	8.28317	0.38831	0.17997	0.11749	-2.26151	0.39545	0.99922	0.03946	-0.00205	-0.03945	0.99922	0.00314	0.00217	-0.00306	0.99999	
2972	14.86000	-9.57808	23.46190	1.06953	0.45189	-0.15859	-7.80984	0.33587	0.99072	0.13589	0.00277	-0.13590	0.99069	0.00789	-0.00167	-0.00819	0.99997		-6.43287	8.23335	0.45596	0.16513	0.12215	-2.26439	0.38578	0.99922	0.03951	-0.00213	-0.03950	0.99922	0.00288	0.00224	-0.00280	0.99999	
