NO_OF_FRAMES	12034
NO_OF_CAMERAS	8
NO_OF_BODIES	2
FREQUENCY	200
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2013-07-05, 14:08:03	192497.21321339
DATA_INCLUDED	6D
BODY_NAMES	Ice 2 V2	Ice 3
Frame	Time	Ice 2 V2 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	Ice 3 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	
784	3.92000	-13.55672	25.18506	0.86001	0.52123	0.40144	-21.20003	0.60593	0.93230	0.36162	-0.00701	-0.36155	0.93231	0.00910	0.00982	-0.00595	0.99993		-3.00766	8.52923	2.37287	0.13934	0.08578	3.68847	0.28688	0.99793	-0.06433	-0.00150	0.06433	0.99793	0.00243	0.00134	-0.00252	1.00000	
785	3.92500	-13.65164	25.29923	0.83615	0.56548	0.40316	-21.21303	0.59434	0.93222	0.36183	-0.00704	-0.36175	0.93222	0.00987	0.01013	-0.00665	0.99993		-3.01200	8.56334	2.36224	0.14393	0.07485	3.68500	0.27013	0.99793	-0.06427	-0.00131	0.06427	0.99793	0.00251	0.00114	-0.00259	1.00000	
786	3.93000	-13.64628	25.34812	0.84635	0.58800	0.39059	-21.21461	0.59656	0.93221	0.36185	-0.00682	-0.36178	0.93221	0.01026	0.01007	-0.00710	0.99992		-2.98945	8.57328	2.36240	0.14606	0.06467	3.68765	0.26523	0.99793	-0.06432	-0.00113	0.06432	0.99793	0.00255	0.00096	-0.00262	1.00000	
787	3.93500	-13.63962	25.36161	0.85945	0.61045	0.38174	-21.21619	0.58866	0.93220	0.36188	-0.00666	-0.36180	0.93219	0.01065	0.01007	-0.00752	0.99992		-3.00716	8.58263	2.33407	0.14854	0.06042	3.68340	0.27557	0.99793	-0.06424	-0.00105	0.06425	0.99793	0.00259	0.00089	-0.00265	1.00000	
788	3.94000	-13.65417	25.40776	0.83559	0.62910	0.36874	-21.22148	0.58060	0.93217	0.36197	-0.00644	-0.36189	0.93216	0.01098	0.00997	-0.00791	0.99992		-3.01934	8.61195	2.30755	0.15342	0.04931	3.68417	0.27602	0.99793	-0.06426	-0.00086	0.06426	0.99793	0.00268	0.00069	-0.00273	1.00000	
789	3.94500	-13.64860	25.44884	0.84736	0.65112	0.36383	-21.21790	0.59021	0.93219	0.36191	-0.00635	-0.36183	0.93218	0.01136	0.01003	-0.00830	0.99992		-2.99997	8.62119	2.30582	0.15654	0.04256	3.68253	0.27520	0.99793	-0.06423	-0.00074	0.06423	0.99793	0.00273	0.00057	-0.00277	1.00000	
790	3.95000	-13.65616	25.50247	0.84543	0.67547	0.35205	-21.22849	0.57576	0.93213	0.36208	-0.00614	-0.36200	0.93211	0.01179	0.01000	-0.00876	0.99991		-2.98426	8.62490	2.26770	0.15959	0.03446	3.68240	0.27359	0.99794	-0.06423	-0.00060	0.06423	0.99793	0.00279	0.00042	-0.00282	1.00000	
791	3.95500	-13.67174	25.51159	0.84197	0.68870	0.34262	-21.22601	0.57809	0.93214	0.36204	-0.00598	-0.36195	0.93212	0.01202	0.00993	-0.00904	0.99991		-2.98507	8.64251	2.25058	0.16336	0.02645	3.68271	0.27114	0.99793	-0.06423	-0.00046	0.06423	0.99793	0.00285	0.00028	-0.00287	1.00000	
792	3.96000	-13.64464	25.53795	0.84327	0.70689	0.33461	-21.22755	0.59024	0.93213	0.36207	-0.00584	-0.36198	0.93210	0.01234	0.00991	-0.00939	0.99991		-2.94922	8.63516	2.23096	0.16599	0.02128	3.67952	0.27167	0.99794	-0.06418	-0.00037	0.06418	0.99793	0.00290	0.00018	-0.00291	1.00000	
793	3.96500	-13.63718	25.56667	0.81619	0.72112	0.32248	-21.22801	0.58659	0.93213	0.36207	-0.00563	-0.36199	0.93210	0.01259	0.00980	-0.00969	0.99990		-2.96987	8.64065	2.19060	0.16697	0.01491	3.68194	0.26610	0.99794	-0.06422	-0.00026	0.06422	0.99793	0.00291	0.00007	-0.00292	1.00000	
794	3.97000	-13.62461	25.59168	0.80142	0.73831	0.31579	-21.22931	0.58122	0.93212	0.36210	-0.00551	-0.36201	0.93209	0.01289	0.00980	-0.01002	0.99990		-2.97362	8.65235	2.14434	0.17428	0.00983	3.68202	0.28228	0.99794	-0.06422	-0.00017	0.06422	0.99793	0.00304	-0.00002	-0.00305	1.00000	
795	3.97500	-13.62878	25.61256	0.80655	0.74882	0.31193	-21.23158	0.57603	0.93211	0.36213	-0.00544	-0.36204	0.93207	0.01307	0.00981	-0.01021	0.99990		-2.95583	8.64346	2.11097	0.17537	0.00486	3.68268	0.26093	0.99794	-0.06423	-0.00008	0.06423	0.99793	0.00306	-0.00011	-0.00306	1.00000	
796	3.98000	-13.64802	25.64854	0.76062	0.76125	0.30276	-21.23211	0.57850	0.93211	0.36214	-0.00528	-0.36205	0.93206	0.01329	0.00974	-0.01047	0.99990		-2.97934	8.65534	2.05560	0.17972	0.00477	3.67856	0.27805	0.99794	-0.06416	-0.00008	0.06416	0.99793	0.00314	-0.00012	-0.00314	1.00000	
797	3.98500	-13.62896	25.67612	0.73158	0.77513	0.29386	-21.23589	0.57693	0.93208	0.36220	-0.00513	-0.36211	0.93204	0.01353	0.00968	-0.01075	0.99990		-2.94759	8.65050	2.01620	0.18430	-0.00092	3.68189	0.27180	0.99794	-0.06422	0.00002	0.06422	0.99793	0.00322	-0.00022	-0.00321	0.99999	
798	3.99000	-13.60090	25.69860	0.71852	0.78212	0.28842	-21.23037	0.58868	0.93212	0.36211	-0.00503	-0.36202	0.93207	0.01365	0.00963	-0.01090	0.99989		-2.97717	8.63862	1.96719	0.18775	-0.00494	3.68550	0.25577	0.99793	-0.06428	0.00009	0.06428	0.99793	0.00328	-0.00030	-0.00326	0.99999	
799	3.99500	-13.59563	25.70352	0.69492	0.78932	0.28644	-21.23682	0.57621	0.93208	0.36222	-0.00500	-0.36213	0.93203	0.01378	0.00965	-0.01103	0.99989		-2.95458	8.64729	1.92305	0.19462	-0.00788	3.68382	0.27154	0.99793	-0.06425	0.00014	0.06425	0.99793	0.00340	-0.00036	-0.00338	0.99999	
800	4.00000	-13.61053	25.70185	0.66287	0.79529	0.28373	-21.23566	0.57415	0.93209	0.36220	-0.00495	-0.36211	0.93203	0.01388	0.00964	-0.01114	0.99989		-2.95441	8.65534	1.84310	0.19805	-0.00996	3.68190	0.26870	0.99794	-0.06422	0.00017	0.06422	0.99793	0.00346	-0.00040	-0.00344	0.99999	
801	4.00500	-13.62506	25.72485	0.62619	0.79907	0.28056	-21.23448	0.58118	0.93209	0.36218	-0.00490	-0.36209	0.93204	0.01395	0.00961	-0.01123	0.99989		-2.93349	8.66722	1.78333	0.20295	-0.01514	3.68490	0.28265	0.99793	-0.06427	0.00026	0.06427	0.99793	0.00354	-0.00049	-0.00352	0.99999	
802	4.01000	-13.60497	25.71348	0.59564	0.80011	0.27403	-21.23226	0.58062	0.93211	0.36215	-0.00478	-0.36205	0.93205	0.01396	0.00951	-0.01128	0.99989		-2.90690	8.62693	1.72758	0.20651	-0.01613	3.68538	0.27725	0.99793	-0.06428	0.00028	0.06428	0.99793	0.00360	-0.00051	-0.00358	0.99999	
803	4.01500	-13.57234	25.72271	0.55862	0.80213	0.27086	-21.23672	0.57831	0.93208	0.36222	-0.00473	-0.36212	0.93202	0.01400	0.00948	-0.01134	0.99989		-2.92651	8.66045	1.63056	0.21392	-0.01470	3.68201	0.26554	0.99794	-0.06422	0.00026	0.06422	0.99793	0.00373	-0.00050	-0.00371	0.99999	
804	4.02000	-13.56223	25.71754	0.50849	0.80060	0.26652	-21.23902	0.57982	0.93207	0.36226	-0.00465	-0.36216	0.93201	0.01397	0.00940	-0.01134	0.99989		-2.95112	8.62719	1.56029	0.21790	-0.01183	3.68759	0.28276	0.99793	-0.06432	0.00021	0.06431	0.99792	0.00380	-0.00045	-0.00378	0.99999	
805	4.02500	-13.55264	25.70554	0.46323	0.79655	0.26260	-21.23515	0.58397	0.93209	0.36219	-0.00458	-0.36210	0.93203	0.01390	0.00931	-0.01130	0.99989		-2.92631	8.60439	1.48729	0.22070	-0.01244	3.68245	0.28664	0.99794	-0.06423	0.00022	0.06423	0.99793	0.00385	-0.00046	-0.00383	0.99999	
806	4.03000	-13.52515	25.73451	0.40075	0.79308	0.25887	-21.23456	0.58640	0.93210	0.36218	-0.00452	-0.36209	0.93204	0.01384	0.00922	-0.01127	0.99989		-2.94138	8.63016	1.40668	0.22713	-0.01154	3.68194	0.27859	0.99794	-0.06422	0.00020	0.06422	0.99793	0.00396	-0.00046	-0.00394	0.99999	
807	4.03500	-13.50366	25.70925	0.35857	0.78551	0.25906	-21.23070	0.59049	0.93212	0.36212	-0.00452	-0.36203	0.93206	0.01371	0.00918	-0.01114	0.99990		-2.96228	8.59860	1.32079	0.23238	-0.00971	3.68221	0.26983	0.99794	-0.06422	0.00017	0.06422	0.99793	0.00406	-0.00043	-0.00404	0.99999	
808	4.04000	-13.49967	25.70193	0.30692	0.78041	0.25820	-21.23288	0.58409	0.93211	0.36216	-0.00451	-0.36207	0.93205	0.01362	0.00913	-0.01106	0.99990		-2.96029	8.56221	1.24432	0.23409	-0.00581	3.69015	0.29090	0.99793	-0.06436	0.00010	0.06436	0.99792	0.00409	-0.00036	-0.00407	0.99999	
809	4.04500	-13.51127	25.69997	0.23794	0.77011	0.25637	-21.23461	0.58769	0.93210	0.36218	-0.00447	-0.36210	0.93204	0.01344	0.00904	-0.01091	0.99990		-2.97060	8.57231	1.16345	0.24032	-0.00461	3.69030	0.28397	0.99793	-0.06436	0.00008	0.06436	0.99792	0.00419	-0.00035	-0.00418	0.99999	
810	4.05000	-13.48420	25.66916	0.20911	0.75907	0.25691	-21.23024	0.59007	0.93212	0.36211	-0.00448	-0.36203	0.93207	0.01325	0.00898	-0.01073	0.99990		-2.94236	8.55096	1.08203	0.24699	-0.00247	3.69032	0.28691	0.99793	-0.06436	0.00004	0.06436	0.99792	0.00431	-0.00032	-0.00430	0.99999	
811	4.05500	-13.48125	25.67197	0.15620	0.74958	0.25978	-21.23568	0.58628	0.93209	0.36220	-0.00453	-0.36212	0.93204	0.01308	0.00896	-0.01055	0.99990		-2.93197	8.55550	1.00728	0.25113	0.00019	3.68485	0.28613	0.99793	-0.06427	-0.00000	0.06427	0.99792	0.00438	-0.00028	-0.00437	0.99999	
812	4.06000	-13.46120	25.65169	0.08449	0.73522	0.26004	-21.23819	0.58111	0.93207	0.36224	-0.00454	-0.36216	0.93203	0.01283	0.00888	-0.01032	0.99991		-2.94600	8.52624	0.90572	0.25377	0.00466	3.68458	0.27636	0.99793	-0.06426	-0.00008	0.06426	0.99792	0.00443	-0.00020	-0.00443	0.99999	
813	4.06500	-13.40231	25.61057	0.02005	0.71758	0.25843	-21.23284	0.57941	0.93211	0.36216	-0.00451	-0.36208	0.93206	0.01252	0.00874	-0.01004	0.99991		-2.90395	8.49353	0.83205	0.25791	0.00606	3.68430	0.28592	0.99793	-0.06426	-0.00011	0.06426	0.99792	0.00450	-0.00018	-0.00450	0.99999	
814	4.07000	-13.43714	25.60332	-0.03881	0.70434	0.26405	-21.23338	0.58388	0.93210	0.36216	-0.00461	-0.36209	0.93206	0.01229	0.00875	-0.00979	0.99991		-2.89331	8.49663	0.74143	0.26391	0.00883	3.68396	0.27655	0.99793	-0.06425	-0.00015	0.06425	0.99792	0.00461	-0.00014	-0.00461	0.99999	
815	4.07500	-13.40766	25.58947	-0.11496	0.68602	0.26370	-21.23126	0.58943	0.93212	0.36213	-0.00460	-0.36206	0.93208	0.01197	0.00863	-0.00949	0.99992		-2.91995	8.48195	0.67234	0.26992	0.01706	3.68693	0.31198	0.99793	-0.06430	-0.00030	0.06431	0.99792	0.00471	-0.00001	-0.00472	0.99999	
816	4.08000	-13.36675	25.56546	-0.15463	0.66734	0.26632	-21.23238	0.58841	0.93211	0.36215	-0.00465	-0.36208	0.93208	0.01165	0.00855	-0.00917	0.99992		-2.83257	8.46536	0.58314	0.27440	0.01634	3.68162	0.27091	0.99794	-0.06421	-0.00029	0.06421	0.99792	0.00479	-0.00002	-0.00480	0.99999	
817	4.08500	-13.38263	25.53804	-0.23173	0.64767	0.26941	-21.22922	0.59771	0.93213	0.36210	-0.00470	-0.36203	0.93210	0.01130	0.00848	-0.00883	0.99993		-2.85449	8.45739	0.48880	0.27731	0.02256	3.67997	0.27907	0.99794	-0.06418	-0.00039	0.06418	0.99793	0.00484	0.00008	-0.00486	0.99999	
818	4.09000	-13.38125	25.49484	-0.28513	0.62770	0.27623	-21.22886	0.59276	0.93213	0.36209	-0.00482	-0.36202	0.93210	0.01096	0.00846	-0.00847	0.99993		-2.83264	8.43314	0.42311	0.28384	0.02594	3.68345	0.30001	0.99793	-0.06424	-0.00045	0.06425	0.99792	0.00495	0.00013	-0.00497	0.99999	
819	4.09500	-13.35546	25.47356	-0.36234	0.60431	0.27951	-21.22486	0.59418	0.93216	0.36202	-0.00488	-0.36196	0.93213	0.01055	0.00837	-0.00807	0.99993		-2.86232	8.40277	0.33202	0.28643	0.03313	3.68592	0.29505	0.99793	-0.06429	-0.00058	0.06429	0.99792	0.00500	0.00026	-0.00503	0.99999	
820	4.10000	-13.32044	25.44603	-0.44371	0.58215	0.28303	-21.22852	0.58542	0.93213	0.36208	-0.00494	-0.36202	0.93211	0.01016	0.00828	-0.00768	0.99994		-2.85650	8.41167	0.23134	0.29203	0.03808	3.68075	0.28952	0.99794	-0.06420	-0.00066	0.06420	0.99792	0.00510	0.00034	-0.00513	0.99999	
821	4.10500	-13.29299	25.38901	-0.48818	0.55454	0.28926	-21.22303	0.59927	0.93217	0.36199	-0.00505	-0.36194	0.93215	0.00968	0.00821	-0.00719	0.99994		-2.86370	8.38609	0.15579	0.29708	0.04816	3.68242	0.28549	0.99794	-0.06423	-0.00084	0.06423	0.99792	0.00519	0.00051	-0.00523	0.99999	
822	4.11000	-13.26657	25.34976	-0.55322	0.52854	0.29123	-21.22575	0.58542	0.93215	0.36204	-0.00508	-0.36198	0.93214	0.00922	0.00808	-0.00676	0.99994		-2.84294	8.37468	0.07749	0.30392	0.05196	3.68319	0.28210	0.99793	-0.06424	-0.00091	0.06424	0.99792	0.00530	0.00056	-0.00535	0.99999	
823	4.11500	-13.25565	25.30857	-0.64361	0.49764	0.29839	-21.21708	0.59868	0.93220	0.36190	-0.00521	-0.36185	0.93220	0.00869	0.00800	-0.00621	0.99995		-2.86529	8.37416	-0.01623	0.30810	0.05833	3.68164	0.28867	0.99794	-0.06421	-0.00102	0.06422	0.99792	0.00538	0.00067	-0.00543	0.99998	
824	4.12000	-13.23962	25.26570	-0.70976	0.47374	0.30441	-21.22097	0.60312	0.93218	0.36196	-0.00531	-0.36191	0.93218	0.00827	0.00795	-0.00578	0.99995		-2.84234	8.33223	-0.10342	0.31002	0.06504	3.68384	0.28215	0.99793	-0.06425	-0.00114	0.06426	0.99792	0.00541	0.00079	-0.00547	0.99998	
825	4.12500	-13.24972	25.21954	-0.77495	0.44466	0.31103	-21.21959	0.59554	0.93219	0.36194	-0.00543	-0.36189	0.93219	0.00776	0.00787	-0.00527	0.99996		-2.86936	8.32650	-0.19984	0.31542	0.07004	3.68119	0.27667	0.99794	-0.06420	-0.00122	0.06421	0.99792	0.00551	0.00087	-0.00557	0.99998	
826	4.13000	-13.18346	25.18839	-0.83723	0.41869	0.31652	-21.21882	0.60820	0.93219	0.36193	-0.00552	-0.36188	0.93219	0.00731	0.00779	-0.00481	0.99996		-2.88074	8.32430	-0.29270	0.31912	0.08012	3.68418	0.28710	0.99793	-0.06426	-0.00140	0.06426	0.99792	0.00557	0.00104	-0.00565	0.99998	
827	4.13500	-13.15842	25.14032	-0.89138	0.38772	0.32030	-21.21398	0.61051	0.93222	0.36185	-0.00559	-0.36181	0.93223	0.00677	0.00766	-0.00429	0.99996		-2.84427	8.26963	-0.34095	0.31986	0.08367	3.68017	0.27336	0.99794	-0.06419	-0.00146	0.06419	0.99792	0.00558	0.00110	-0.00566	0.99998	
828	4.14000	-13.22103	25.11707	-0.94143	0.36429	0.33562	-21.21448	0.61498	0.93222	0.36185	-0.00586	-0.36182	0.93223	0.00636	0.00776	-0.00381	0.99996		-2.87170	8.24607	-0.42812	0.31984	0.08943	3.68347	0.28910	0.99793	-0.06424	-0.00156	0.06425	0.99792	0.00558	0.00120	-0.00567	0.99998	
829	4.14500	-13.19324	25.05674	-1.02484	0.33052	0.33976	-21.20933	0.61864	0.93225	0.36177	-0.00593	-0.36174	0.93226	0.00577	0.00762	-0.00323	0.99997		-2.86033	8.22300	-0.49320	0.32275	0.09469	3.68108	0.27125	0.99794	-0.06420	-0.00165	0.06421	0.99792	0.00563	0.00129	-0.00573	0.99998	
830	4.15000	-13.15076	25.00355	-1.11062	0.29947	0.34735	-21.20642	0.61948	0.93227	0.36172	-0.00606	-0.36169	0.93228	0.00523	0.00754	-0.00268	0.99997		-2.91171	8.19538	-0.59170	0.32166	0.10428	3.68319	0.29440	0.99793	-0.06424	-0.00182	0.06425	0.99792	0.00561	0.00146	-0.00572	0.99998	
831	4.15500	-13.11934	24.96226	-1.15632	0.26877	0.35064	-21.20731	0.61763	0.93226	0.36174	-0.00612	-0.36171	0.93228	0.00469	0.00740	-0.00216	0.99997		-2.89171	8.15430	-0.65857	0.32084	0.10972	3.68051	0.28459	0.99794	-0.06419	-0.00192	0.06420	0.99792	0.00560	0.00155	-0.00571	0.99998	
832	4.16000	-13.14164	24.91801	-1.22981	0.23700	0.36184	-21.20344	0.62806	0.93228	0.36167	-0.00632	-0.36165	0.93230	0.00414	0.00738	-0.00157	0.99997		-2.93079	8.13974	-0.73720	0.32123	0.11574	3.68151	0.28622	0.99793	-0.06421	-0.00202	0.06422	0.99792	0.00561	0.00166	-0.00572	0.99998	
833	4.16500	-13.15192	24.86038	-1.29668	0.20751	0.37108	-21.20218	0.62760	0.93229	0.36165	-0.00648	-0.36164	0.93231	0.00362	0.00735	-0.00103	0.99997		-2.88208	8.11527	-0.80608	0.32110	0.11846	3.67842	0.27681	0.99794	-0.06416	-0.00207	0.06417	0.99792	0.00560	0.00170	-0.00573	0.99998	
834	4.17000	-13.04202	24.81591	-1.34001	0.17976	0.37314	-21.19612	0.64122	0.93233	0.36155	-0.00651	-0.36154	0.93235	0.00314	0.00721	-0.00057	0.99997		-2.85434	8.06919	-0.84036	0.32090	0.12540	3.67433	0.27676	0.99794	-0.06409	-0.00219	0.06410	0.99793	0.00560	0.00183	-0.00573	0.99998	
835	4.17500	-13.12663	24.78709	-1.41400	0.15061	0.38304	-21.19366	0.63667	0.93234	0.36151	-0.00669	-0.36150	0.93237	0.00263	0.00718	-0.00003	0.99997		-2.94974	8.06353	-0.92924	0.31764	0.13146	3.67594	0.28237	0.99794	-0.06411	-0.00229	0.06412	0.99793	0.00554	0.00193	-0.00568	0.99998	
836	4.18000	-13.04248	24.72002	-1.45324	0.12118	0.38984	-21.19217	0.64607	0.93235	0.36149	-0.00680	-0.36148	0.93238	0.00211	0.00711	0.00049	0.99997		-2.89671	8.00178	-0.99097	0.31503	0.13987	3.67903	0.29440	0.99794	-0.06417	-0.00244	0.06418	0.99792	0.00550	0.00208	-0.00564	0.99998	
837	4.18500	-12.98040	24.58002	-1.47749	0.06956	0.38271	-21.17625	0.66589	0.93245	0.36123	-0.00668	-0.36123	0.93248	0.00121	0.00667	0.00128	0.99998		-2.89025	7.94980	-1.04030	0.31136	0.14239	3.67516	0.28219	0.99794	-0.06410	-0.00249	0.06411	0.99793	0.00543	0.00213	-0.00558	0.99998	
838	4.19000	-13.05503	24.56939	-1.56822	0.03750	0.39227	-21.17053	0.67049	0.93249	0.36114	-0.00685	-0.36114	0.93251	0.00065	0.00662	0.00186	0.99998		-2.97733	7.97376	-1.13864	0.30835	0.14450	3.67496	0.28111	0.99794	-0.06410	-0.00252	0.06411	0.99793	0.00538	0.00217	-0.00553	0.99998	
839	4.19500	-12.92808	24.46535	-1.59828	0.00780	0.40003	-21.16767	0.68129	0.93250	0.36109	-0.00698	-0.36110	0.93253	0.00014	0.00656	0.00239	0.99998		-2.86016	7.91005	-1.15360	0.30816	0.15335	3.67549	0.29042	0.99794	-0.06411	-0.00268	0.06412	0.99793	0.00538	0.00233	-0.00554	0.99998	
840	4.20000	-13.01465	24.43616	-1.66324	-0.01898	0.41070	-21.15774	0.68420	0.93257	0.36093	-0.00717	-0.36094	0.93259	-0.00033	0.00657	0.00290	0.99997		-2.94171	7.92878	-1.22069	0.30650	0.15247	3.67448	0.27269	0.99794	-0.06409	-0.00266	0.06410	0.99793	0.00535	0.00231	-0.00551	0.99998	
841	4.20500	-12.99252	24.41602	-1.70425	-0.04471	0.41423	-21.15835	0.69883	0.93256	0.36094	-0.00723	-0.36095	0.93258	-0.00078	0.00646	0.00334	0.99997		-2.97825	7.90194	-1.27016	0.30108	0.16023	3.67588	0.28615	0.99794	-0.06411	-0.00280	0.06413	0.99793	0.00525	0.00245	-0.00542	0.99998	
842	4.21000	-12.87256	24.30630	-1.74324	-0.07167	0.42167	-21.15397	0.70356	0.93259	0.36087	-0.00736	-0.36088	0.93261	-0.00125	0.00641	0.00382	0.99997		-2.87508	7.85874	-1.28181	0.29952	0.16320	3.66892	0.27399	0.99795	-0.06399	-0.00285	0.06400	0.99794	0.00523	0.00251	-0.00540	0.99998	
843	4.21500	-12.97199	24.31757	-1.80773	-0.09745	0.42656	-21.14849	0.70703	0.93262	0.36078	-0.00744	-0.36080	0.93264	-0.00170	0.00633	0.00427	0.99997		-2.97628	7.88999	-1.36478	0.29582	0.16656	3.67373	0.29039	0.99794	-0.06407	-0.00291	0.06409	0.99793	0.00516	0.00257	-0.00534	0.99998	
844	4.22000	-12.86530	24.24046	-1.83015	-0.12337	0.43321	-21.14752	0.72293	0.93263	0.36076	-0.00756	-0.36078	0.93265	-0.00215	0.00627	0.00474	0.99997		-2.93399	7.83449	-1.38758	0.28941	0.17059	3.67516	0.29332	0.99794	-0.06410	-0.00298	0.06411	0.99793	0.00505	0.00265	-0.00523	0.99998	
845	4.22500	-12.85373	24.18353	-1.87779	-0.15196	0.43830	-21.14022	0.73719	0.93267	0.36064	-0.00765	-0.36067	0.93269	-0.00265	0.00618	0.00523	0.99997		-2.92269	7.80844	-1.41666	0.28312	0.17169	3.67047	0.27390	0.99794	-0.06402	-0.00300	0.06403	0.99794	0.00494	0.00267	-0.00512	0.99998	
846	4.23000	-12.89531	24.14043	-1.93632	-0.17820	0.44589	-21.13767	0.73857	0.93269	0.36060	-0.00778	-0.36063	0.93270	-0.00311	0.00614	0.00571	0.99996		-2.97627	7.81460	-1.47964	0.27687	0.17435	3.66478	0.28003	0.99795	-0.06392	-0.00304	0.06393	0.99794	0.00483	0.00273	-0.00502	0.99998	
847	4.23500	-12.80423	24.04109	-1.97205	-0.20684	0.45084	-21.13145	0.74837	0.93273	0.36050	-0.00787	-0.36053	0.93274	-0.00361	0.00604	0.00620	0.99996		-2.93168	7.77299	-1.49106	0.27368	0.17626	3.66770	0.28728	0.99795	-0.06397	-0.00308	0.06398	0.99794	0.00478	0.00276	-0.00496	0.99998	
848	4.24000	-12.80770	24.02971	-1.99893	-0.22867	0.45621	-21.13231	0.74683	0.93272	0.36051	-0.00796	-0.36055	0.93273	-0.00399	0.00599	0.00659	0.99996		-2.95762	7.79120	-1.52098	0.26350	0.18181	3.66054	0.28115	0.99795	-0.06384	-0.00317	0.06386	0.99795	0.00460	0.00287	-0.00479	0.99998	
849	4.24500	-12.81306	23.98102	-2.04094	-0.24663	0.46522	-21.12649	0.75290	0.93276	0.36042	-0.00812	-0.36046	0.93277	-0.00430	0.00602	0.00694	0.99996		-2.96242	7.76724	-1.55355	0.25813	0.18274	3.66280	0.28350	0.99795	-0.06388	-0.00319	0.06390	0.99795	0.00451	0.00289	-0.00470	0.99998	
850	4.25000	-12.78937	23.93183	-2.08447	-0.27015	0.46522	-21.12363	0.77014	0.93277	0.36037	-0.00812	-0.36041	0.93278	-0.00471	0.00587	0.00732	0.99996		-2.98584	7.76406	-1.58179	0.25241	0.18365	3.65970	0.28699	0.99796	-0.06383	-0.00321	0.06384	0.99795	0.00441	0.00292	-0.00460	0.99999	
851	4.25500	-12.75904	23.89240	-2.09184	-0.28907	0.46887	-21.11727	0.78094	0.93281	0.36027	-0.00818	-0.36031	0.93282	-0.00504	0.00582	0.00765	0.99995		-2.95349	7.74855	-1.59245	0.24221	0.18560	3.65663	0.28305	0.99796	-0.06378	-0.00324	0.06379	0.99795	0.00423	0.00296	-0.00443	0.99999	
852	4.26000	-12.75860	23.85563	-2.12801	-0.30526	0.47439	-21.12032	0.77781	0.93279	0.36032	-0.00828	-0.36036	0.93280	-0.00533	0.00580	0.00795	0.99995		-2.98726	7.73448	-1.62560	0.23574	0.18659	3.65745	0.27434	0.99796	-0.06379	-0.00326	0.06380	0.99795	0.00411	0.00299	-0.00431	0.99999	
853	4.26500	-12.76366	23.84350	-2.14727	-0.31896	0.48006	-21.11606	0.78458	0.93282	0.36025	-0.00838	-0.36030	0.93282	-0.00557	0.00581	0.00821	0.99995		-2.95514	7.74706	-1.64702	0.22547	0.18596	3.65324	0.28161	0.99796	-0.06372	-0.00325	0.06373	0.99796	0.00394	0.00299	-0.00413	0.99999	
854	4.27000	-12.71983	23.79290	-2.15674	-0.33814	0.48092	-21.11680	0.79091	0.93282	0.36026	-0.00839	-0.36031	0.93281	-0.00590	0.00570	0.00853	0.99995		-2.91017	7.72590	-1.62997	0.21376	0.18877	3.64445	0.29036	0.99797	-0.06356	-0.00329	0.06358	0.99797	0.00373	0.00305	-0.00393	0.99999	
855	4.27500	-12.74388	23.74235	-2.20266	-0.35348	0.48470	-21.11082	0.79448	0.93285	0.36016	-0.00846	-0.36021	0.93285	-0.00617	0.00567	0.00880	0.99995		-2.94476	7.73039	-1.66235	0.20508	0.18684	3.63799	0.26395	0.99798	-0.06345	-0.00326	0.06346	0.99798	0.00358	0.00303	-0.00378	0.99999	
856	4.28000	-12.74634	23.71304	-2.19102	-0.36650	0.49187	-21.11136	0.79894	0.93285	0.36017	-0.00858	-0.36023	0.93284	-0.00640	0.00570	0.00906	0.99994		-2.91431	7.72269	-1.65872	0.19519	0.18643	3.64038	0.26278	0.99798	-0.06349	-0.00325	0.06350	0.99798	0.00341	0.00303	-0.00361	0.99999	
857	4.28500	-12.71588	23.67477	-2.22231	-0.37606	0.49408	-21.11471	0.78748	0.93283	0.36022	-0.00862	-0.36028	0.93282	-0.00656	0.00568	0.00923	0.99994		-2.90175	7.70914	-1.64701	0.18373	0.18521	3.63931	0.27267	0.99798	-0.06347	-0.00323	0.06349	0.99798	0.00321	0.00302	-0.00341	0.99999	
858	4.29000	-12.74184	23.65639	-2.24213	-0.38554	0.49972	-21.11249	0.78911	0.93284	0.36019	-0.00872	-0.36025	0.93283	-0.00673	0.00571	0.00942	0.99994		-2.96040	7.72749	-1.67190	0.17339	0.18967	3.63417	0.26924	0.99798	-0.06339	-0.00331	0.06340	0.99798	0.00303	0.00311	-0.00323	0.99999	
859	4.29500	-12.69744	23.59871	-2.25230	-0.39987	0.50065	-21.11832	0.78582	0.93280	0.36028	-0.00874	-0.36034	0.93279	-0.00698	0.00564	0.00966	0.99994		-2.94530	7.69670	-1.65703	0.16147	0.18941	3.63435	0.26266	0.99798	-0.06339	-0.00331	0.06340	0.99798	0.00282	0.00312	-0.00302	0.99999	
