NO_OF_FRAMES	12037
NO_OF_CAMERAS	8
NO_OF_BODIES	2
FREQUENCY	200
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2013-07-04, 17:03:47	116642.15283106
DATA_INCLUDED	6D
BODY_NAMES	Ice 2 V2	Ice 3
Frame	Time	Ice 2 V2 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	Ice 3 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	
1598	7.99000	-10.19881	1.60571	-1.91972	0.03078	1.38050	-0.94637	2.52510	0.99957	0.01651	-0.02409	-0.01650	0.99986	0.00054	0.02410	-0.00014	0.99971		0.50107	3.05856	2.41383	0.08264	-1.02880	4.17011	0.23571	0.99719	-0.07271	0.01795	0.07269	0.99735	0.00144	-0.01801	-0.00013	0.99984	
1599	7.99500	-10.10494	1.57734	-2.01830	0.04911	1.35346	-0.95212	2.50449	0.99958	0.01661	-0.02362	-0.01660	0.99986	0.00086	0.02363	-0.00046	0.99972		0.47892	3.11302	2.52369	0.09461	-1.00785	4.17182	0.25412	0.99720	-0.07274	0.01759	0.07272	0.99735	0.00165	-0.01766	-0.00037	0.99984	
1600	8.00000	-10.07882	1.55118	-2.09705	0.06637	1.33873	-0.95650	2.47266	0.99959	0.01669	-0.02336	-0.01667	0.99986	0.00116	0.02338	-0.00077	0.99973		0.39433	3.14167	2.61261	0.10241	-0.97837	4.17485	0.24983	0.99720	-0.07279	0.01707	0.07277	0.99735	0.00179	-0.01716	-0.00054	0.99985	
1601	8.00500	-9.96386	1.51752	-2.17538	0.08495	1.29802	-0.97164	2.47007	0.99960	0.01695	-0.02265	-0.01692	0.99986	0.00148	0.02267	-0.00110	0.99974		0.36007	3.17297	2.68708	0.11131	-0.94918	4.17259	0.26278	0.99721	-0.07275	0.01657	0.07273	0.99735	0.00194	-0.01666	-0.00073	0.99986	
1602	8.01000	-9.82465	1.47699	-2.23957	0.10225	1.25657	-0.97579	2.44440	0.99961	0.01703	-0.02193	-0.01699	0.99985	0.00178	0.02196	-0.00141	0.99976		0.26960	3.20127	2.79046	0.12046	-0.91554	4.17571	0.26747	0.99722	-0.07281	0.01598	0.07278	0.99735	0.00210	-0.01609	-0.00093	0.99987	
1603	8.01500	-9.74568	1.44683	-2.32882	0.11904	1.21458	-0.98074	2.41972	0.99963	0.01711	-0.02120	-0.01707	0.99985	0.00208	0.02123	-0.00171	0.99977		0.18472	3.25143	2.86380	0.13079	-0.88410	4.17651	0.25022	0.99723	-0.07282	0.01543	0.07279	0.99734	0.00228	-0.01556	-0.00115	0.99988	
1604	8.02000	-9.60927	1.40781	-2.40613	0.13654	1.16957	-0.98425	2.38882	0.99964	0.01717	-0.02041	-0.01713	0.99985	0.00238	0.02045	-0.00203	0.99979		0.08491	3.26609	2.92228	0.13615	-0.84549	4.18038	0.25426	0.99723	-0.07289	0.01476	0.07286	0.99734	0.00238	-0.01489	-0.00129	0.99989	
1605	8.02500	-9.46656	1.35783	-2.45484	0.15296	1.12540	-0.98859	2.36742	0.99966	0.01725	-0.01964	-0.01720	0.99985	0.00267	0.01968	-0.00233	0.99980		0.04539	3.31123	2.99585	0.14705	-0.80990	4.18269	0.25495	0.99724	-0.07293	0.01414	0.07290	0.99734	0.00257	-0.01428	-0.00153	0.99990	
1606	8.03000	-9.31358	1.33616	-2.52160	0.17353	1.07396	-0.99642	2.32307	0.99967	0.01739	-0.01874	-0.01733	0.99985	0.00303	0.01879	-0.00270	0.99982		-0.07019	3.30808	3.05307	0.15173	-0.76960	4.18216	0.26032	0.99725	-0.07292	0.01343	0.07289	0.99734	0.00265	-0.01359	-0.00166	0.99991	
1607	8.03500	-9.19009	1.30079	-2.56997	0.19212	1.02788	-1.00080	2.29615	0.99969	0.01746	-0.01794	-0.01741	0.99984	0.00335	0.01799	-0.00304	0.99983		-0.15625	3.36302	3.12409	0.16302	-0.73434	4.18466	0.24933	0.99725	-0.07297	0.01282	0.07293	0.99733	0.00284	-0.01299	-0.00190	0.99991	
1608	8.04000	-9.06131	1.24854	-2.61503	0.20673	0.97738	-1.00222	2.25882	0.99970	0.01749	-0.01706	-0.01743	0.99984	0.00361	0.01712	-0.00331	0.99985		-0.23520	3.38983	3.18275	0.17043	-0.69233	4.18739	0.23448	0.99726	-0.07301	0.01208	0.07298	0.99733	0.00297	-0.01227	-0.00208	0.99992	
1609	8.04500	-8.90709	1.20611	-2.68008	0.22178	0.91684	-1.00720	2.22859	0.99972	0.01758	-0.01600	-0.01752	0.99984	0.00387	0.01607	-0.00359	0.99986		-0.32513	3.41699	3.23504	0.17869	-0.64926	4.18530	0.24837	0.99727	-0.07298	0.01133	0.07295	0.99733	0.00312	-0.01153	-0.00228	0.99993	
1610	8.05000	-8.74871	1.13951	-2.70515	0.23347	0.86226	-1.01508	2.20322	0.99973	0.01771	-0.01505	-0.01765	0.99984	0.00407	0.01512	-0.00381	0.99988		-0.43973	3.46881	3.26580	0.18941	-0.60588	4.19064	0.25759	0.99727	-0.07307	0.01057	0.07304	0.99732	0.00331	-0.01079	-0.00252	0.99994	
1611	8.05500	-8.60454	1.08860	-2.73104	0.24699	0.80945	-1.01798	2.16993	0.99974	0.01776	-0.01413	-0.01771	0.99983	0.00431	0.01420	-0.00406	0.99989		-0.53395	3.48062	3.32404	0.19489	-0.55979	4.19308	0.25421	0.99728	-0.07311	0.00977	0.07308	0.99732	0.00340	-0.00999	-0.00268	0.99995	
1612	8.06000	-8.51869	1.06907	-2.74671	0.26896	0.75277	-1.02902	2.13983	0.99975	0.01796	-0.01314	-0.01790	0.99983	0.00469	0.01322	-0.00446	0.99990		-0.60675	3.51058	3.36501	0.20408	-0.51919	4.19343	0.24476	0.99728	-0.07312	0.00906	0.07309	0.99732	0.00356	-0.00930	-0.00289	0.99995	
1613	8.06500	-8.34360	1.00072	-2.74298	0.27937	0.68991	-1.03476	2.11673	0.99976	0.01806	-0.01204	-0.01800	0.99983	0.00488	0.01213	-0.00466	0.99992		-0.71301	3.54129	3.41961	0.21207	-0.46902	4.19854	0.23888	0.99728	-0.07321	0.00819	0.07318	0.99731	0.00370	-0.00843	-0.00309	0.99996	
1614	8.07000	-8.15195	0.97520	-2.76239	0.29976	0.62191	-1.04742	2.05989	0.99977	0.01828	-0.01085	-0.01822	0.99982	0.00523	0.01095	-0.00503	0.99993		-0.81230	3.55526	3.45057	0.21819	-0.42096	4.19823	0.24094	0.99729	-0.07321	0.00735	0.07318	0.99731	0.00381	-0.00761	-0.00326	0.99997	
1615	8.07500	-8.00343	0.93941	-2.79025	0.31373	0.55630	-1.04528	2.05153	0.99979	0.01824	-0.00971	-0.01819	0.99982	0.00548	0.00981	-0.00530	0.99994		-0.89296	3.57715	3.46912	0.22311	-0.37523	4.20057	0.24520	0.99729	-0.07325	0.00655	0.07322	0.99731	0.00389	-0.00682	-0.00340	0.99997	
1616	8.08000	-7.83272	0.90119	-2.76935	0.33189	0.49131	-1.05410	1.98807	0.99979	0.01840	-0.00857	-0.01835	0.99981	0.00579	0.00868	-0.00563	0.99995		-1.03364	3.57656	3.50769	0.22633	-0.32369	4.19982	0.25274	0.99730	-0.07323	0.00565	0.07321	0.99731	0.00395	-0.00592	-0.00353	0.99998	
1617	8.08500	-7.66985	0.82952	-2.78223	0.34086	0.42154	-1.05962	1.97094	0.99980	0.01849	-0.00736	-0.01845	0.99981	0.00595	0.00747	-0.00581	0.99996		-1.12788	3.61099	3.53741	0.23522	-0.27426	4.20019	0.24143	0.99730	-0.07324	0.00479	0.07322	0.99731	0.00411	-0.00507	-0.00374	0.99998	
1618	8.09000	-7.54899	0.80609	-2.77045	0.35297	0.36215	-1.07028	1.92460	0.99981	0.01868	-0.00632	-0.01864	0.99981	0.00616	0.00643	-0.00604	0.99996		-1.26463	3.63606	3.53862	0.24090	-0.22087	4.20292	0.23372	0.99730	-0.07329	0.00385	0.07327	0.99730	0.00420	-0.00415	-0.00391	0.99998	
1619	8.09500	-7.32880	0.74766	-2.76974	0.36395	0.27879	-1.07471	1.91433	0.99981	0.01876	-0.00487	-0.01872	0.99980	0.00635	0.00498	-0.00626	0.99997		-1.35169	3.65140	3.55922	0.24635	-0.16969	4.20041	0.24909	0.99731	-0.07325	0.00296	0.07323	0.99731	0.00430	-0.00327	-0.00407	0.99999	
1620	8.10000	-7.19201	0.71150	-2.73003	0.37944	0.21683	-1.07941	1.87504	0.99982	0.01884	-0.00378	-0.01881	0.99980	0.00662	0.00391	-0.00655	0.99997		-1.42927	3.66143	3.57195	0.24966	-0.12101	4.20590	0.24011	0.99730	-0.07334	0.00211	0.07333	0.99730	0.00436	-0.00243	-0.00419	0.99999	
1621	8.10500	-7.02742	0.66996	-2.68924	0.38897	0.13677	-1.08244	1.82983	0.99982	0.01889	-0.00239	-0.01887	0.99980	0.00679	0.00251	-0.00674	0.99997		-1.55969	3.68510	3.57695	0.25499	-0.06879	4.20765	0.25094	0.99730	-0.07337	0.00120	0.07337	0.99730	0.00445	-0.00152	-0.00435	0.99999	
1622	8.11000	-6.86216	0.61348	-2.63763	0.39891	0.06964	-1.09111	1.80254	0.99982	0.01904	-0.00122	-0.01903	0.99979	0.00696	0.00135	-0.00694	0.99998		-1.65403	3.67067	3.55465	0.25593	-0.01656	4.21022	0.25861	0.99730	-0.07342	0.00029	0.07341	0.99729	0.00447	-0.00062	-0.00443	0.99999	
1623	8.11500	-6.72543	0.53858	-2.58070	0.40583	0.00243	-1.10067	1.75244	0.99982	0.01921	-0.00004	-0.01921	0.99979	0.00708	0.00018	-0.00708	0.99997		-1.75191	3.70273	3.55738	0.26346	0.03163	4.20870	0.25511	0.99730	-0.07339	-0.00055	0.07339	0.99729	0.00460	0.00021	-0.00463	0.99999	
1624	8.12000	-6.57237	0.50933	-2.55141	0.41335	-0.07317	-1.10978	1.72098	0.99981	0.01937	0.00128	-0.01938	0.99979	0.00721	-0.00114	-0.00724	0.99997		-1.90094	3.68693	3.53367	0.26128	0.08829	4.21152	0.26281	0.99730	-0.07344	-0.00154	0.07345	0.99729	0.00456	0.00120	-0.00466	0.99999	
1625	8.12500	-6.34859	0.43811	-2.47670	0.41753	-0.15153	-1.11377	1.69196	0.99981	0.01944	0.00264	-0.01946	0.99978	0.00729	-0.00250	-0.00734	0.99997		-1.94641	3.68023	3.52847	0.26383	0.13918	4.21184	0.25615	0.99730	-0.07344	-0.00243	0.07345	0.99729	0.00460	0.00208	-0.00477	0.99999	
1626	8.13000	-6.22722	0.42003	-2.41284	0.42997	-0.22564	-1.11414	1.65309	0.99980	0.01944	0.00394	-0.01947	0.99978	0.00750	-0.00379	-0.00758	0.99996		-2.08482	3.67887	3.50162	0.26482	0.19235	4.21326	0.27010	0.99729	-0.07347	-0.00336	0.07348	0.99729	0.00462	0.00301	-0.00486	0.99998	
1627	8.13500	-6.08690	0.38127	-2.32291	0.43573	-0.30076	-1.12043	1.60336	0.99980	0.01955	0.00525	-0.01959	0.99978	0.00760	-0.00510	-0.00771	0.99996		-2.23125	3.70969	3.46675	0.26898	0.24927	4.21627	0.27848	0.99728	-0.07352	-0.00435	0.07354	0.99728	0.00469	0.00399	-0.00500	0.99998	
1628	8.14000	-5.86810	0.29054	-2.24496	0.43538	-0.37514	-1.12807	1.56204	0.99978	0.01969	0.00655	-0.01974	0.99978	0.00760	-0.00640	-0.00773	0.99995		-2.29857	3.68610	3.45625	0.26921	0.29837	4.21628	0.27298	0.99728	-0.07352	-0.00521	0.07355	0.99728	0.00470	0.00485	-0.00507	0.99998	
1629	8.14500	-5.74663	0.26742	-2.17031	0.43944	-0.44622	-1.13005	1.53619	0.99978	0.01972	0.00779	-0.01978	0.99977	0.00767	-0.00763	-0.00782	0.99994		-2.40197	3.69702	3.43020	0.27021	0.34775	4.21650	0.26734	0.99728	-0.07352	-0.00607	0.07355	0.99728	0.00472	0.00571	-0.00515	0.99997	
1630	8.15000	-5.62495	0.21020	-2.08397	0.44225	-0.51735	-1.14362	1.50242	0.99976	0.01996	0.00903	-0.02003	0.99977	0.00772	-0.00887	-0.00790	0.99993		-2.48623	3.68583	3.38283	0.27111	0.39684	4.21939	0.27007	0.99727	-0.07357	-0.00693	0.07361	0.99728	0.00473	0.00656	-0.00523	0.99996	
1631	8.15500	-5.49486	0.17843	-1.98603	0.45309	-0.58794	-1.14895	1.48705	0.99975	0.02005	0.01026	-0.02013	0.99977	0.00791	-0.01010	-0.00811	0.99992		-2.59560	3.68107	3.34685	0.27059	0.44885	4.22334	0.27325	0.99725	-0.07364	-0.00783	0.07368	0.99727	0.00472	0.00746	-0.00529	0.99996	
1632	8.16000	-5.35389	0.14789	-1.86519	0.45437	-0.66589	-1.15443	1.44374	0.99973	0.02015	0.01162	-0.02024	0.99976	0.00793	-0.01146	-0.00816	0.99990		-2.67758	3.67965	3.28834	0.26872	0.49595	4.22000	0.26132	0.99725	-0.07358	-0.00866	0.07363	0.99727	0.00469	0.00829	-0.00531	0.99995	
1633	8.16500	-5.18681	0.08989	-1.74773	0.45600	-0.73615	-1.15355	1.41641	0.99971	0.02013	0.01285	-0.02023	0.99976	0.00796	-0.01268	-0.00822	0.99989		-2.79953	3.68769	3.24614	0.27069	0.54482	4.22084	0.25746	0.99724	-0.07360	-0.00951	0.07364	0.99727	0.00472	0.00914	-0.00541	0.99994	
1634	8.17000	-5.10621	0.04703	-1.61496	0.45551	-0.80013	-1.16099	1.39885	0.99970	0.02026	0.01396	-0.02037	0.99976	0.00795	-0.01380	-0.00823	0.99987		-2.86584	3.69041	3.18691	0.27155	0.59280	4.22072	0.25274	0.99723	-0.07359	-0.01035	0.07365	0.99727	0.00474	0.00997	-0.00549	0.99994	
1635	8.17500	-4.98878	-0.00372	-1.51884	0.45101	-0.86778	-1.16872	1.37449	0.99968	0.02039	0.01515	-0.02052	0.99976	0.00787	-0.01498	-0.00818	0.99985		-2.95862	3.65162	3.12234	0.26696	0.63792	4.22288	0.26196	0.99722	-0.07363	-0.01113	0.07369	0.99727	0.00466	0.01076	-0.00547	0.99993	
1636	8.18000	-4.86835	-0.01381	-1.38391	0.45345	-0.93463	-1.17159	1.35802	0.99966	0.02044	0.01631	-0.02058	0.99976	0.00791	-0.01615	-0.00825	0.99984		-3.07557	3.64158	3.06059	0.26509	0.68399	4.22284	0.26069	0.99721	-0.07363	-0.01194	0.07369	0.99727	0.00463	0.01156	-0.00549	0.99992	
1637	8.18500	-4.77395	-0.05590	-1.24682	0.45500	-0.99788	-1.17918	1.30793	0.99964	0.02058	0.01742	-0.02072	0.99975	0.00794	-0.01725	-0.00830	0.99982		-3.14320	3.62933	2.98364	0.26261	0.72689	4.22178	0.28300	0.99721	-0.07361	-0.01269	0.07367	0.99727	0.00458	0.01231	-0.00550	0.99991	
1638	8.19000	-4.65196	-0.09723	-1.12107	0.44776	-1.06778	-1.17461	1.28471	0.99962	0.02050	0.01864	-0.02064	0.99976	0.00781	-0.01847	-0.00820	0.99980		-3.20191	3.60491	2.90669	0.25958	0.76694	4.22673	0.26714	0.99719	-0.07370	-0.01339	0.07376	0.99727	0.00453	0.01301	-0.00550	0.99990	
1639	8.19500	-4.53096	-0.11556	-1.00942	0.44914	-1.12979	-1.17985	1.25538	0.99959	0.02059	0.01972	-0.02074	0.99975	0.00784	-0.01955	-0.00824	0.99977		-3.30603	3.63680	2.82335	0.26103	0.81019	4.22577	0.26956	0.99718	-0.07368	-0.01414	0.07375	0.99727	0.00456	0.01377	-0.00559	0.99989	
1640	8.20000	-4.39708	-0.12316	-0.87594	0.44953	-1.19182	-1.18265	1.24923	0.99957	0.02064	0.02080	-0.02080	0.99975	0.00784	-0.02063	-0.00827	0.99975		-3.36935	3.58654	2.75227	0.25308	0.85366	4.22596	0.27437	0.99717	-0.07368	-0.01490	0.07375	0.99727	0.00442	0.01453	-0.00550	0.99988	
1641	8.20500	-4.35079	-0.19187	-0.73752	0.43848	-1.25117	-1.18486	1.21987	0.99955	0.02067	0.02184	-0.02084	0.99975	0.00765	-0.02167	-0.00810	0.99973		-3.46565	3.55942	2.65323	0.24808	0.89125	4.22737	0.27576	0.99716	-0.07371	-0.01555	0.07378	0.99727	0.00433	0.01519	-0.00546	0.99987	
1642	8.21000	-4.23758	-0.20715	-0.61182	0.43347	-1.30984	-1.19796	1.19594	0.99952	0.02090	0.02286	-0.02108	0.99975	0.00756	-0.02270	-0.00804	0.99971		-3.55178	3.52425	2.57347	0.23972	0.92911	4.23070	0.26517	0.99714	-0.07376	-0.01622	0.07384	0.99726	0.00418	0.01586	-0.00537	0.99986	
1643	8.21500	-4.14020	-0.26337	-0.44491	0.42557	-1.36656	-1.19741	1.17545	0.99950	0.02089	0.02385	-0.02107	0.99975	0.00743	-0.02369	-0.00792	0.99969		-3.58800	3.50016	2.48373	0.23552	0.96320	4.22843	0.26499	0.99714	-0.07372	-0.01681	0.07380	0.99726	0.00411	0.01646	-0.00534	0.99985	
1644	8.22000	-4.03705	-0.26184	-0.29232	0.42117	-1.42113	-1.19757	1.15842	0.99947	0.02089	0.02480	-0.02108	0.99975	0.00735	-0.02464	-0.00787	0.99967		-3.66628	3.49874	2.40428	0.23195	0.99507	4.22921	0.26610	0.99713	-0.07374	-0.01737	0.07382	0.99726	0.00405	0.01702	-0.00532	0.99984	
1645	8.22500	-3.97517	-0.28809	-0.13009	0.41684	-1.47655	-1.19959	1.13145	0.99945	0.02093	0.02577	-0.02112	0.99975	0.00727	-0.02561	-0.00781	0.99964		-3.69340	3.45333	2.31286	0.22541	1.02245	4.22959	0.27226	0.99712	-0.07374	-0.01784	0.07382	0.99726	0.00393	0.01751	-0.00524	0.99983	
1646	8.23000	-3.87638	-0.33111	0.03160	0.40489	-1.52977	-1.19898	1.13016	0.99942	0.02092	0.02670	-0.02111	0.99975	0.00706	-0.02654	-0.00762	0.99962		-3.73335	3.41868	2.20180	0.21829	1.05073	4.23094	0.27118	0.99711	-0.07376	-0.01834	0.07385	0.99726	0.00381	0.01801	-0.00515	0.99982	
1647	8.23500	-3.87102	-0.30682	0.15581	0.40146	-1.57549	-1.20098	1.13208	0.99940	0.02095	0.02749	-0.02115	0.99975	0.00700	-0.02734	-0.00758	0.99960		-3.79736	3.43009	2.11738	0.21693	1.07682	4.22991	0.28034	0.99710	-0.07375	-0.01879	0.07383	0.99726	0.00379	0.01846	-0.00516	0.99982	
1648	8.24000	-3.77768	-0.34132	0.33535	0.39044	-1.61828	-1.20555	1.11106	0.99938	0.02103	0.02824	-0.02123	0.99975	0.00681	-0.02809	-0.00741	0.99958		-3.81265	3.36810	2.02663	0.20715	1.10059	4.23177	0.28048	0.99709	-0.07378	-0.01921	0.07386	0.99726	0.00361	0.01889	-0.00502	0.99981	
1649	8.24500	-3.75408	-0.38140	0.53343	0.37793	-1.65639	-1.21671	1.08204	0.99936	0.02123	0.02891	-0.02142	0.99975	0.00659	-0.02876	-0.00721	0.99956		-3.86272	3.35473	1.94720	0.20112	1.12592	4.23235	0.28232	0.99708	-0.07379	-0.01965	0.07387	0.99726	0.00351	0.01934	-0.00495	0.99980	
1650	8.25000	-3.72736	-0.38388	0.68040	0.36829	-1.69412	-1.21575	1.09435	0.99934	0.02121	0.02956	-0.02141	0.99975	0.00643	-0.02942	-0.00705	0.99954		-3.93054	3.34653	1.85439	0.19735	1.14735	4.23247	0.29059	0.99707	-0.07379	-0.02002	0.07387	0.99726	0.00344	0.01971	-0.00491	0.99979	
1651	8.25500	-3.64726	-0.40351	0.84404	0.35653	-1.73114	-1.21171	1.06994	0.99932	0.02114	0.03021	-0.02133	0.99975	0.00622	-0.03007	-0.00686	0.99952		-3.88920	3.31010	1.74427	0.19119	1.16227	4.23636	0.28681	0.99706	-0.07386	-0.02028	0.07394	0.99726	0.00334	0.01998	-0.00483	0.99979	
1652	8.26000	-3.63184	-0.41930	1.01209	0.34563	-1.76863	-1.21633	1.04359	0.99930	0.02122	0.03086	-0.02141	0.99975	0.00603	-0.03073	-0.00669	0.99951		-3.96274	3.28999	1.64869	0.18290	1.17964	4.23433	0.28161	0.99706	-0.07382	-0.02059	0.07390	0.99726	0.00319	0.02030	-0.00470	0.99978	
1653	8.26500	-3.64430	-0.41945	1.18018	0.33506	-1.79236	-1.21601	1.04164	0.99929	0.02121	0.03128	-0.02140	0.99975	0.00585	-0.03115	-0.00651	0.99949		-4.00466	3.24904	1.51564	0.17094	1.19677	4.23484	0.27832	0.99705	-0.07383	-0.02089	0.07391	0.99726	0.00298	0.02061	-0.00452	0.99978	
1654	8.27000	-3.63346	-0.44848	1.33257	0.32176	-1.81819	-1.21363	1.03300	0.99927	0.02117	0.03173	-0.02136	0.99976	0.00561	-0.03160	-0.00629	0.99948		-3.97574	3.21590	1.40076	0.16408	1.20853	4.23500	0.27944	0.99705	-0.07383	-0.02109	0.07391	0.99726	0.00286	0.02082	-0.00441	0.99977	
1655	8.27500	-3.63000	-0.43902	1.48171	0.30938	-1.84406	-1.21168	1.02607	0.99926	0.02114	0.03218	-0.02132	0.99976	0.00540	-0.03206	-0.00608	0.99947		-4.02644	3.17721	1.27136	0.15566	1.22014	4.23685	0.26354	0.99704	-0.07386	-0.02129	0.07394	0.99726	0.00272	0.02103	-0.00428	0.99977	
1656	8.28000	-3.64078	-0.44480	1.65234	0.29969	-1.85733	-1.21517	1.02707	0.99925	0.02120	0.03241	-0.02138	0.99976	0.00523	-0.03229	-0.00592	0.99946		-4.02088	3.12472	1.16429	0.14108	1.22726	4.23210	0.27870	0.99704	-0.07378	-0.02142	0.07385	0.99727	0.00246	0.02118	-0.00404	0.99977	
1657	8.28500	-3.64589	-0.43977	1.83058	0.28603	-1.87128	-1.22031	0.98549	0.99924	0.02129	0.03265	-0.02146	0.99976	0.00499	-0.03254	-0.00569	0.99945		-4.02781	3.09360	1.03734	0.13459	1.23162	4.23514	0.26638	0.99704	-0.07383	-0.02149	0.07390	0.99726	0.00235	0.02126	-0.00393	0.99977	
1658	8.29000	-3.67399	-0.44407	1.98200	0.27053	-1.88826	-1.22578	1.00899	0.99923	0.02138	0.03295	-0.02155	0.99976	0.00472	-0.03284	-0.00543	0.99945		-4.04511	3.08147	0.92652	0.12687	1.23326	4.23331	0.26326	0.99704	-0.07380	-0.02152	0.07387	0.99727	0.00221	0.02130	-0.00380	0.99977	
1659	8.29500	-3.67785	-0.45741	2.13467	0.25417	-1.89767	-1.22062	1.01822	0.99922	0.02129	0.03311	-0.02145	0.99976	0.00443	-0.03301	-0.00514	0.99944		-4.04457	3.04305	0.82490	0.11503	1.24160	4.23295	0.26636	0.99704	-0.07379	-0.02167	0.07385	0.99727	0.00201	0.02146	-0.00360	0.99976	
1660	8.30000	-3.71783	-0.44392	2.27350	0.24037	-1.90360	-1.22470	1.02159	0.99922	0.02136	0.03322	-0.02151	0.99976	0.00419	-0.03312	-0.00490	0.99944		-4.04612	3.01625	0.71664	0.10680	1.23693	4.23329	0.27061	0.99704	-0.07380	-0.02159	0.07386	0.99727	0.00186	0.02139	-0.00345	0.99977	
1661	8.30500	-3.74556	-0.44694	2.44347	0.22282	-1.90681	-1.22318	1.01633	0.99922	0.02133	0.03327	-0.02148	0.99976	0.00389	-0.03318	-0.00460	0.99944		-4.00946	3.00318	0.60174	0.09879	1.23115	4.23078	0.26801	0.99704	-0.07376	-0.02149	0.07381	0.99727	0.00172	0.02130	-0.00330	0.99977	
1662	8.31000	-3.78854	-0.44714	2.59185	0.21035	-1.90291	-1.22119	1.00600	0.99922	0.02130	0.03321	-0.02143	0.99976	0.00367	-0.03312	-0.00438	0.99944		-3.97826	2.95254	0.49898	0.09077	1.22528	4.23117	0.26059	0.99705	-0.07376	-0.02138	0.07381	0.99727	0.00158	0.02121	-0.00316	0.99977	
1663	8.31500	-3.85618	-0.42380	2.74816	0.19444	-1.90054	-1.21688	1.01992	0.99922	0.02123	0.03316	-0.02135	0.99977	0.00339	-0.03308	-0.00410	0.99944		-3.96541	2.92260	0.37181	0.07825	1.21697	4.22993	0.26172	0.99705	-0.07374	-0.02124	0.07379	0.99727	0.00137	0.02108	-0.00293	0.99977	
1664	8.32000	-3.94947	-0.42709	2.90720	0.17773	-1.88777	-1.21382	1.01726	0.99923	0.02117	0.03294	-0.02129	0.99977	0.00310	-0.03287	-0.00380	0.99945		-3.89082	2.89102	0.26041	0.07105	1.20110	4.23112	0.24928	0.99706	-0.07376	-0.02096	0.07381	0.99727	0.00124	0.02081	-0.00278	0.99978	
1665	8.32500	-4.02022	-0.38978	3.04719	0.16802	-1.86930	-1.21814	1.04113	0.99924	0.02125	0.03262	-0.02135	0.99977	0.00293	-0.03255	-0.00363	0.99946		-3.87441	2.85284	0.15716	0.06027	1.18837	4.22959	0.25571	0.99706	-0.07374	-0.02074	0.07377	0.99727	0.00105	0.02061	-0.00258	0.99978	
1666	8.33000	-4.11846	-0.38382	3.18185	0.15011	-1.85330	-1.21487	1.04720	0.99925	0.02119	0.03234	-0.02129	0.99977	0.00262	-0.03228	-0.00330	0.99947		-3.83213	2.84239	0.05264	0.05088	1.17141	4.22280	0.25370	0.99708	-0.07362	-0.02044	0.07365	0.99728	0.00089	0.02032	-0.00239	0.99979	
1667	8.33500	-4.14798	-0.37739	3.29472	0.13421	-1.83759	-1.21694	1.03679	0.99926	0.02123	0.03207	-0.02131	0.99977	0.00234	-0.03201	-0.00302	0.99948		-3.79593	2.77596	-0.05050	0.03754	1.15499	4.22550	0.27328	0.99708	-0.07367	-0.02016	0.07370	0.99728	0.00066	0.02005	-0.00214	0.99980	
1668	8.34000	-4.28373	-0.35285	3.43992	0.11842	-1.80895	-1.21314	1.04073	0.99928	0.02116	0.03157	-0.02124	0.99977	0.00207	-0.03152	-0.00273	0.99950		-3.74472	2.75214	-0.15967	0.02896	1.13491	4.22547	0.27633	0.99709	-0.07367	-0.01981	0.07369	0.99728	0.00051	0.01972	-0.00196	0.99980	
1669	8.34500	-4.36534	-0.33946	3.55079	0.10213	-1.78541	-1.21412	1.06566	0.99929	0.02118	0.03116	-0.02124	0.99977	0.00178	-0.03111	-0.00244	0.99951		-3.67554	2.71899	-0.25198	0.01961	1.10987	4.22286	0.28126	0.99710	-0.07362	-0.01937	0.07364	0.99728	0.00034	0.01929	-0.00177	0.99981	
1670	8.35000	-4.49510	-0.31219	3.67171	0.08736	-1.75278	-1.20816	1.06871	0.99931	0.02107	0.03059	-0.02113	0.99978	0.00152	-0.03055	-0.00217	0.99953		-3.64360	2.69680	-0.36092	0.00889	1.08837	4.22344	0.27643	0.99710	-0.07363	-0.01899	0.07365	0.99728	0.00016	0.01893	-0.00155	0.99982	
1671	8.35500	-4.56918	-0.30736	3.77511	0.06566	-1.72544	-1.21094	1.09958	0.99932	0.02112	0.03011	-0.02117	0.99978	0.00115	-0.03008	-0.00178	0.99955		-3.56752	2.67044	-0.46187	-0.00029	1.06044	4.21775	0.26891	0.99712	-0.07353	-0.01851	0.07355	0.99729	-0.00001	0.01846	-0.00136	0.99983	
1672	8.36000	-4.70168	-0.26559	3.86488	0.05341	-1.68763	-1.19741	1.12762	0.99935	0.02089	0.02945	-0.02092	0.99978	0.00093	-0.02942	-0.00155	0.99957		-3.49554	2.62020	-0.56959	-0.01240	1.03140	4.21596	0.27700	0.99713	-0.07350	-0.01800	0.07351	0.99729	-0.00022	0.01797	-0.00111	0.99984	
