NO_OF_FRAMES	12035
NO_OF_CAMERAS	8
NO_OF_BODIES	2
FREQUENCY	200
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2013-07-05, 11:54:41	184495.55533563
DATA_INCLUDED	6D
BODY_NAMES	Ice 2 V2	Ice 3
Frame	Time	Ice 2 V2 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	Ice 3 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	
3296	16.48000	-23.63822	-14.08582	12.77935	0.15577	4.92321	-0.40605	1.97430	0.99629	0.00706	-0.08582	-0.00685	0.99997	0.00271	0.08584	-0.00211	0.99631		-35.75968	6.63771	37.07394	0.01545	0.43367	3.95260	0.15563	0.99759	-0.06893	-0.00757	0.06893	0.99762	0.00027	0.00753	-0.00079	0.99997	
3297	16.48500	-24.03279	-14.07334	12.02203	0.17007	4.95398	-0.41847	1.96695	0.99624	0.00728	-0.08636	-0.00705	0.99997	0.00296	0.08637	-0.00234	0.99626		-36.34238	6.70365	37.05742	0.01913	0.56652	3.96319	0.16251	0.99756	-0.06911	-0.00989	0.06912	0.99761	0.00033	0.00984	-0.00102	0.99995	
3298	16.49000	-24.36668	-14.08603	11.21326	0.17462	4.97172	-0.42169	1.97458	0.99621	0.00733	-0.08666	-0.00710	0.99997	0.00304	0.08668	-0.00241	0.99623		-37.01210	6.59059	36.90490	-0.00328	0.70865	3.97664	0.17151	0.99752	-0.06934	-0.01237	0.06935	0.99759	-0.00006	0.01234	-0.00080	0.99992	
3299	16.49500	-24.69991	-14.08709	10.48246	0.18251	4.99991	-0.41491	1.93018	0.99617	0.00721	-0.08715	-0.00696	0.99997	0.00317	0.08717	-0.00255	0.99619		-37.63399	6.59816	36.79584	-0.00951	0.84241	3.99295	0.16258	0.99746	-0.06963	-0.01470	0.06963	0.99757	-0.00017	0.01468	-0.00086	0.99989	
3300	16.50000	-25.06181	-14.06027	9.69272	0.19435	5.03368	-0.41897	1.91828	0.99612	0.00728	-0.08774	-0.00701	0.99997	0.00338	0.08776	-0.00275	0.99614		-38.26747	6.55585	36.64127	-0.02200	0.97161	4.00930	0.16473	0.99741	-0.06991	-0.01696	0.06991	0.99755	-0.00038	0.01694	-0.00080	0.99986	
3301	16.50500	-25.33544	-14.08151	8.87032	0.19510	5.04405	-0.41097	1.91202	0.99610	0.00714	-0.08792	-0.00687	0.99997	0.00339	0.08794	-0.00277	0.99612		-38.85983	6.52142	36.45479	-0.03303	1.10547	4.03031	0.16408	0.99734	-0.07027	-0.01929	0.07027	0.99753	-0.00058	0.01929	-0.00078	0.99981	
3302	16.51000	-25.61893	-14.09667	8.11971	0.20308	5.07100	-0.40543	1.89065	0.99606	0.00705	-0.08839	-0.00676	0.99997	0.00353	0.08841	-0.00292	0.99608		-39.40570	6.55837	36.27708	-0.03261	1.22888	4.04810	0.15060	0.99728	-0.07058	-0.02145	0.07058	0.99751	-0.00057	0.02143	-0.00095	0.99977	
3303	16.51500	-25.90460	-14.08222	7.34690	0.21093	5.08601	-0.41654	1.90759	0.99604	0.00724	-0.08865	-0.00694	0.99997	0.00367	0.08867	-0.00304	0.99606		-39.98385	6.55741	36.08151	-0.03561	1.35766	4.06430	0.14881	0.99721	-0.07086	-0.02369	0.07086	0.99749	-0.00062	0.02368	-0.00106	0.99972	
3304	16.52000	-26.08098	-14.11120	6.50648	0.20879	5.08048	-0.40959	1.88998	0.99605	0.00712	-0.08855	-0.00683	0.99997	0.00363	0.08858	-0.00301	0.99606		-40.50595	6.57091	35.86699	-0.03851	1.48089	4.08143	0.14689	0.99713	-0.07115	-0.02584	0.07116	0.99746	-0.00067	0.02583	-0.00117	0.99967	
3305	16.52500	-26.31393	-14.07565	5.73935	0.22564	5.08935	-0.41710	1.88795	0.99603	0.00725	-0.08871	-0.00693	0.99997	0.00392	0.08873	-0.00329	0.99605		-41.01660	6.64467	35.69348	-0.03127	1.60373	4.09438	0.15686	0.99706	-0.07137	-0.02799	0.07138	0.99745	-0.00055	0.02795	-0.00145	0.99961	
3306	16.53000	-26.62073	-14.06267	4.96220	0.23112	5.09786	-0.43457	1.92012	0.99602	0.00755	-0.08886	-0.00723	0.99997	0.00402	0.08888	-0.00336	0.99604		-41.65000	6.59545	35.42568	-0.04241	1.73850	4.10731	0.19433	0.99697	-0.07159	-0.03034	0.07160	0.99743	-0.00074	0.03031	-0.00143	0.99954	
3307	16.53500	-26.70156	-14.09981	4.12646	0.23021	5.08011	-0.42963	1.88558	0.99604	0.00747	-0.08855	-0.00714	0.99997	0.00400	0.08858	-0.00335	0.99606		-42.25658	6.50675	35.12875	-0.06037	1.87383	4.11710	0.17733	0.99689	-0.07176	-0.03270	0.07176	0.99742	-0.00105	0.03269	-0.00130	0.99946	
3308	16.54000	-26.92810	-14.02538	3.32403	0.25556	5.07878	-0.43627	1.93398	0.99605	0.00758	-0.08853	-0.00722	0.99996	0.00444	0.08856	-0.00379	0.99606		-42.84528	6.48660	34.84616	-0.06703	2.00262	4.13093	0.18967	0.99679	-0.07199	-0.03495	0.07200	0.99740	-0.00117	0.03494	-0.00135	0.99939	
3309	16.54500	-27.07398	-14.03354	2.54092	0.25532	5.06895	-0.44892	1.93125	0.99606	0.00780	-0.08835	-0.00744	0.99996	0.00444	0.08839	-0.00376	0.99608		-43.44143	6.45078	34.55536	-0.07774	2.13173	4.14944	0.21881	0.99669	-0.07231	-0.03720	0.07231	0.99738	-0.00136	0.03720	-0.00134	0.99931	
3310	16.55000	-27.15259	-14.06363	1.71307	0.25767	5.04766	-0.43913	1.92285	0.99609	0.00763	-0.08798	-0.00727	0.99996	0.00448	0.08802	-0.00382	0.99611		-44.00556	6.44934	34.28254	-0.08170	2.25348	4.16283	0.24628	0.99659	-0.07253	-0.03932	0.07254	0.99736	-0.00142	0.03932	-0.00143	0.99923	
3311	16.55500	-27.31815	-14.00021	0.94828	0.27663	5.04499	-0.44077	1.92838	0.99610	0.00766	-0.08794	-0.00727	0.99996	0.00481	0.08797	-0.00415	0.99611		-44.44732	6.51340	34.00802	-0.07674	2.36694	4.17775	0.24959	0.99649	-0.07279	-0.04130	0.07280	0.99735	-0.00134	0.04129	-0.00167	0.99915	
3312	16.56000	-27.35862	-14.02245	0.12949	0.27214	5.01210	-0.43886	1.94192	0.99615	0.00763	-0.08737	-0.00724	0.99996	0.00473	0.08740	-0.00408	0.99617		-45.08098	6.43299	33.54560	-0.09311	2.49569	4.19171	0.22592	0.99638	-0.07302	-0.04354	0.07302	0.99733	-0.00162	0.04355	-0.00156	0.99905	
3313	16.56500	-27.43115	-14.05887	-0.66957	0.27209	5.00598	-0.42610	1.89702	0.99616	0.00741	-0.08726	-0.00702	0.99996	0.00473	0.08729	-0.00410	0.99617		-45.60778	6.40620	33.12386	-0.10103	2.61008	4.20501	0.19054	0.99627	-0.07325	-0.04554	0.07325	0.99731	-0.00176	0.04555	-0.00158	0.99896	
3314	16.57000	-27.49657	-14.01100	-1.46107	0.28645	4.98438	-0.42508	1.90098	0.99619	0.00739	-0.08688	-0.00698	0.99996	0.00498	0.08692	-0.00435	0.99621		-45.96604	6.45362	32.74072	-0.09802	2.71106	4.21719	0.16452	0.99618	-0.07346	-0.04730	0.07346	0.99730	-0.00171	0.04730	-0.00177	0.99888	
3315	16.57500	-27.41502	-14.04224	-2.27903	0.27936	4.93877	-0.42570	1.89832	0.99626	0.00740	-0.08609	-0.00701	0.99996	0.00486	0.08612	-0.00424	0.99628		-46.36164	6.59602	32.39454	-0.08265	2.80285	4.22570	0.14185	0.99609	-0.07360	-0.04890	0.07362	0.99729	-0.00144	0.04887	-0.00216	0.99880	
3316	16.58000	-27.45862	-14.07957	-3.06411	0.27891	4.92770	-0.41791	1.86684	0.99628	0.00727	-0.08590	-0.00688	0.99996	0.00485	0.08593	-0.00424	0.99629		-46.81717	6.56355	31.94408	-0.09214	2.91187	4.24150	0.20375	0.99597	-0.07387	-0.05080	0.07388	0.99727	-0.00161	0.05078	-0.00215	0.99871	
3317	16.58500	-27.43363	-14.04271	-3.87004	0.28419	4.88866	-0.42021	1.89874	0.99634	0.00731	-0.08522	-0.00691	0.99996	0.00494	0.08525	-0.00433	0.99635		-47.36516	6.43932	31.41108	-0.11765	3.02416	4.25346	0.18758	0.99586	-0.07407	-0.05276	0.07406	0.99725	-0.00205	0.05276	-0.00187	0.99861	
3318	16.59000	-27.40010	-14.03179	-4.66469	0.28586	4.84870	-0.42925	1.91725	0.99639	0.00746	-0.08452	-0.00707	0.99996	0.00497	0.08456	-0.00436	0.99641		-47.82346	6.51355	30.96645	-0.11311	3.12561	4.26967	0.22533	0.99574	-0.07434	-0.05453	0.07434	0.99723	-0.00197	0.05452	-0.00209	0.99851	
3319	16.59500	-27.34475	-14.05486	-5.43739	0.28207	4.80292	-0.43079	1.93873	0.99646	0.00749	-0.08373	-0.00711	0.99996	0.00491	0.08376	-0.00429	0.99648		-48.24612	6.53325	30.54663	-0.11202	3.22214	4.28367	0.23918	0.99563	-0.07458	-0.05621	0.07458	0.99721	-0.00195	0.05620	-0.00225	0.99842	
3320	16.60000	-27.29500	-14.02160	-6.21788	0.28962	4.76817	-0.42476	1.95527	0.99651	0.00739	-0.08312	-0.00699	0.99996	0.00504	0.08316	-0.00444	0.99653		-48.72855	6.42300	30.01208	-0.13201	3.33209	4.29436	0.26416	0.99551	-0.07475	-0.05812	0.07475	0.99720	-0.00230	0.05813	-0.00205	0.99831	
3321	16.60500	-27.26760	-13.99121	-6.98056	0.30125	4.73180	-0.43370	1.97692	0.99656	0.00754	-0.08249	-0.00714	0.99996	0.00524	0.08253	-0.00463	0.99658		-49.17675	6.37549	29.45674	-0.14267	3.43872	4.30069	0.25015	0.99539	-0.07486	-0.05998	0.07484	0.99719	-0.00249	0.06000	-0.00201	0.99820	
3322	16.61000	-27.06868	-14.00912	-7.74653	0.29803	4.66309	-0.44084	1.97709	0.99666	0.00767	-0.08130	-0.00727	0.99996	0.00518	0.08133	-0.00458	0.99668		-49.57808	6.39414	28.96560	-0.13996	3.53189	4.31439	0.25438	0.99527	-0.07509	-0.06160	0.07508	0.99717	-0.00244	0.06161	-0.00220	0.99810	
3323	16.61500	-26.98516	-14.01130	-8.48219	0.30040	4.62383	-0.43036	1.97403	0.99672	0.00749	-0.08061	-0.00709	0.99996	0.00523	0.08065	-0.00464	0.99673		-49.89378	6.40308	28.45464	-0.14189	3.61969	4.32276	0.21303	0.99517	-0.07522	-0.06313	0.07522	0.99716	-0.00247	0.06314	-0.00229	0.99800	
3324	16.62000	-26.80740	-14.01228	-9.28547	0.30441	4.56997	-0.42972	1.96204	0.99679	0.00748	-0.07968	-0.00708	0.99996	0.00530	0.07971	-0.00472	0.99681		-50.36621	6.36311	27.81140	-0.15175	3.72223	4.32897	0.20955	0.99504	-0.07532	-0.06492	0.07531	0.99716	-0.00264	0.06493	-0.00226	0.99789	
3325	16.62500	-26.57286	-14.03744	-10.05170	0.29421	4.50725	-0.42196	1.95306	0.99688	0.00734	-0.07859	-0.00696	0.99996	0.00512	0.07862	-0.00456	0.99689		-50.67959	6.41040	27.26895	-0.14968	3.79955	4.33878	0.16573	0.99494	-0.07549	-0.06627	0.07548	0.99714	-0.00261	0.06627	-0.00241	0.99780	
3326	16.63000	-26.38714	-14.03347	-10.75755	0.29386	4.45072	-0.41981	1.96436	0.99696	0.00730	-0.07760	-0.00693	0.99996	0.00511	0.07764	-0.00456	0.99697		-50.92047	6.48649	26.73519	-0.14424	3.87202	4.35122	0.18162	0.99484	-0.07570	-0.06753	0.07570	0.99713	-0.00251	0.06752	-0.00261	0.99771	
3327	16.63500	-26.16629	-14.03426	-11.52757	0.29290	4.38953	-0.41227	1.96471	0.99704	0.00717	-0.07654	-0.00680	0.99996	0.00510	0.07657	-0.00456	0.99705		-51.34619	6.41961	26.03959	-0.16245	3.95662	4.36236	0.18765	0.99473	-0.07588	-0.06900	0.07587	0.99711	-0.00283	0.06902	-0.00242	0.99761	
3328	16.64000	-25.94917	-14.02515	-12.29279	0.29285	4.33594	-0.40331	1.95187	0.99711	0.00702	-0.07560	-0.00665	0.99996	0.00510	0.07564	-0.00458	0.99712		-51.66195	6.43238	25.41347	-0.16952	4.02876	4.37175	0.20262	0.99463	-0.07604	-0.07026	0.07602	0.99710	-0.00295	0.07028	-0.00241	0.99752	
3329	16.64500	-25.70000	-14.07945	-13.00765	0.27933	4.27131	-0.40531	1.95142	0.99720	0.00705	-0.07448	-0.00671	0.99997	0.00486	0.07451	-0.00435	0.99721		-51.88615	6.53543	24.80519	-0.15958	4.08895	4.38778	0.21378	0.99453	-0.07631	-0.07131	0.07631	0.99708	-0.00278	0.07131	-0.00268	0.99745	
3330	16.65000	-25.44568	-14.07485	-13.71008	0.27514	4.19772	-0.40929	1.97118	0.99729	0.00712	-0.07320	-0.00679	0.99997	0.00479	0.07323	-0.00428	0.99731		-52.23540	6.46977	24.08339	-0.17547	4.16276	4.39040	0.23126	0.99444	-0.07635	-0.07259	0.07633	0.99708	-0.00305	0.07261	-0.00250	0.99736	
3331	16.65500	-25.15749	-14.03462	-14.41790	0.28065	4.12662	-0.41703	1.99159	0.99738	0.00726	-0.07196	-0.00693	0.99996	0.00489	0.07199	-0.00437	0.99740		-52.42193	6.48604	23.42063	-0.17725	4.22419	4.40063	0.19909	0.99434	-0.07652	-0.07366	0.07650	0.99706	-0.00309	0.07368	-0.00257	0.99728	
3332	16.66000	-24.81713	-14.06246	-15.14343	0.27394	4.04982	-0.41434	1.98418	0.99748	0.00721	-0.07062	-0.00689	0.99996	0.00477	0.07066	-0.00427	0.99749		-52.57885	6.57548	22.80002	-0.16770	4.28116	4.40531	0.21481	0.99426	-0.07660	-0.07465	0.07659	0.99706	-0.00292	0.07465	-0.00282	0.99721	
3333	16.66500	-24.54591	-14.04608	-15.80737	0.27618	3.98783	-0.41871	2.00856	0.99755	0.00729	-0.06954	-0.00697	0.99996	0.00481	0.06958	-0.00431	0.99757		-52.86178	6.49600	22.05472	-0.18148	4.35277	4.40887	0.23976	0.99417	-0.07665	-0.07590	0.07663	0.99705	-0.00316	0.07592	-0.00268	0.99711	
3334	16.67000	-24.18141	-14.07961	-16.50593	0.26574	3.90336	-0.42073	2.01074	0.99765	0.00733	-0.06807	-0.00703	0.99996	0.00463	0.06811	-0.00414	0.99767		-53.05564	6.47226	21.32812	-0.18796	4.41325	4.41451	0.18759	0.99408	-0.07674	-0.07695	0.07672	0.99705	-0.00327	0.07697	-0.00265	0.99703	
3335	16.67500	-23.83866	-14.09214	-17.16635	0.26093	3.83021	-0.42178	2.02840	0.99774	0.00734	-0.06680	-0.00706	0.99996	0.00454	0.06683	-0.00406	0.99776		-53.30182	6.54015	20.68112	-0.18179	4.47206	4.42340	0.23897	0.99399	-0.07689	-0.07797	0.07688	0.99704	-0.00316	0.07798	-0.00285	0.99695	
3336	16.68000	-23.49707	-14.06466	-17.81543	0.26476	3.75383	-0.42017	2.01477	0.99783	0.00732	-0.06547	-0.00703	0.99996	0.00461	0.06550	-0.00414	0.99784		-53.60564	6.38312	19.91400	-0.20761	4.53920	4.43181	0.22558	0.99388	-0.07703	-0.07914	0.07699	0.99703	-0.00361	0.07918	-0.00250	0.99686	
3337	16.68500	-23.03333	-14.07129	-18.47692	0.25971	3.65889	-0.41262	2.01804	0.99794	0.00719	-0.06382	-0.00691	0.99997	0.00452	0.06385	-0.00407	0.99795		-53.77784	6.37863	19.17684	-0.21404	4.59092	4.44106	0.24261	0.99380	-0.07719	-0.08004	0.07713	0.99701	-0.00372	0.08009	-0.00247	0.99678	
3338	16.69000	-22.62809	-14.06084	-19.12611	0.26085	3.58350	-0.41014	1.99929	0.99802	0.00714	-0.06250	-0.00687	0.99997	0.00454	0.06253	-0.00411	0.99803		-53.78771	6.49888	18.51728	-0.20441	4.62320	4.44623	0.24880	0.99375	-0.07727	-0.08060	0.07724	0.99701	-0.00356	0.08064	-0.00269	0.99674	
3339	16.69500	-22.20262	-14.10562	-19.74205	0.24900	3.49846	-0.39731	1.98528	0.99811	0.00692	-0.06102	-0.00667	0.99997	0.00434	0.06105	-0.00392	0.99813		-53.97565	6.37496	17.65729	-0.22944	4.67530	4.45374	0.24029	0.99366	-0.07740	-0.08151	0.07733	0.99700	-0.00399	0.08157	-0.00234	0.99666	
3340	16.70000	-21.74631	-14.13600	-20.36790	0.23804	3.41462	-0.39489	1.96358	0.99820	0.00688	-0.05956	-0.00664	0.99997	0.00415	0.05959	-0.00374	0.99822		-53.99486	6.53666	16.92942	-0.21425	4.70178	4.45691	0.24105	0.99362	-0.07745	-0.08197	0.07740	0.99699	-0.00373	0.08201	-0.00264	0.99663	
3341	16.70500	-21.31229	-14.15538	-20.96083	0.23029	3.33108	-0.39664	1.96316	0.99829	0.00691	-0.05811	-0.00669	0.99997	0.00401	0.05813	-0.00362	0.99830		-54.05747	6.55472	16.17607	-0.21498	4.73045	4.46196	0.25278	0.99357	-0.07753	-0.08247	0.07749	0.99699	-0.00374	0.08251	-0.00268	0.99659	
3342	16.71000	-20.80017	-14.18087	-21.59613	0.22090	3.23776	-0.39910	1.98445	0.99838	0.00695	-0.05648	-0.00675	0.99997	0.00385	0.05650	-0.00346	0.99840		-54.14040	6.52111	15.31080	-0.22592	4.76639	4.46505	0.19719	0.99352	-0.07758	-0.08309	0.07752	0.99698	-0.00393	0.08315	-0.00254	0.99653	
3343	16.71500	-20.41633	-14.17620	-22.14425	0.21584	3.16096	-0.39967	1.99788	0.99845	0.00696	-0.05514	-0.00677	0.99997	0.00376	0.05517	-0.00338	0.99847		-54.10348	6.64613	14.55640	-0.21363	4.78041	4.46713	0.20501	0.99349	-0.07762	-0.08334	0.07758	0.99698	-0.00372	0.08337	-0.00277	0.99651	
3344	16.72000	-19.91607	-14.17906	-22.73378	0.21506	3.06138	-0.40978	2.01578	0.99855	0.00714	-0.05341	-0.00695	0.99997	0.00375	0.05343	-0.00337	0.99857		-54.14975	6.53114	13.70307	-0.23361	4.81053	4.47237	0.19691	0.99344	-0.07770	-0.08386	0.07764	0.99697	-0.00406	0.08392	-0.00247	0.99647	
3345	16.72500	-19.42028	-14.17203	-23.26773	0.21188	2.96575	-0.41266	2.01548	0.99863	0.00719	-0.05174	-0.00701	0.99997	0.00369	0.05176	-0.00333	0.99865		-54.14167	6.61679	12.91067	-0.22558	4.83132	4.47368	0.19920	0.99341	-0.07772	-0.08422	0.07767	0.99697	-0.00392	0.08427	-0.00264	0.99644	
3346	16.73000	-18.89430	-14.18156	-23.78268	0.20787	2.87804	-0.42404	1.99724	0.99871	0.00739	-0.05021	-0.00722	0.99997	0.00362	0.05024	-0.00326	0.99873		-54.10150	6.63315	12.14286	-0.22671	4.84320	4.48295	0.25078	0.99338	-0.07788	-0.08443	0.07783	0.99696	-0.00394	0.08448	-0.00265	0.99642	
3347	16.73500	-18.26940	-14.23476	-24.30275	0.19789	2.77152	-0.42443	1.98343	0.99880	0.00740	-0.04835	-0.00724	0.99997	0.00345	0.04838	-0.00310	0.99882		-54.21538	6.45423	11.23820	-0.25764	4.87924	4.48547	0.25336	0.99332	-0.07792	-0.08506	0.07782	0.99696	-0.00448	0.08515	-0.00217	0.99637	
3348	16.74000	-17.72302	-14.24133	-24.81812	0.19116	2.67133	-0.41957	1.96539	0.99889	0.00731	-0.04661	-0.00717	0.99997	0.00333	0.04663	-0.00299	0.99891		-54.12122	6.56386	10.49337	-0.24451	4.88654	4.48678	0.24104	0.99331	-0.07794	-0.08518	0.07787	0.99695	-0.00425	0.08525	-0.00241	0.99636	
3349	16.74500	-17.11964	-14.24961	-25.29901	0.18976	2.57636	-0.41755	1.96608	0.99896	0.00728	-0.04495	-0.00714	0.99997	0.00331	0.04497	-0.00298	0.99898		-54.02999	6.54740	9.67883	-0.24965	4.89860	4.48945	0.26840	0.99329	-0.07799	-0.08539	0.07790	0.99695	-0.00434	0.08547	-0.00234	0.99634	
3350	16.75000	-16.51715	-14.29059	-25.78212	0.18229	2.47510	-0.41660	1.92510	0.99904	0.00726	-0.04319	-0.00713	0.99997	0.00318	0.04321	-0.00287	0.99906		-53.97164	6.52804	8.78532	-0.25615	4.91375	4.48704	0.24003	0.99327	-0.07795	-0.08566	0.07785	0.99696	-0.00445	0.08574	-0.00224	0.99631	
3351	16.75500	-15.93080	-14.26176	-26.23496	0.18545	2.38282	-0.41038	1.91967	0.99911	0.00716	-0.04158	-0.00703	0.99997	0.00323	0.04160	-0.00294	0.99913		-53.75352	6.65971	8.03775	-0.24049	4.90751	4.49289	0.21366	0.99327	-0.07805	-0.08555	0.07798	0.99695	-0.00418	0.08561	-0.00252	0.99633	
3352	16.76000	-15.31346	-14.31216	-26.69166	0.17434	2.28506	-0.40639	1.91045	0.99918	0.00709	-0.03987	-0.00697	0.99997	0.00304	0.03989	-0.00276	0.99920		-53.67490	6.57845	7.11518	-0.25477	4.92034	4.49501	0.21917	0.99325	-0.07808	-0.08577	0.07799	0.99694	-0.00443	0.08585	-0.00229	0.99631	
3353	16.76500	-14.70693	-14.32582	-27.17513	0.17059	2.18255	-0.40619	1.87894	0.99925	0.00708	-0.03808	-0.00698	0.99997	0.00298	0.03810	-0.00271	0.99927		-53.49351	6.59182	6.25807	-0.25854	4.91228	4.49279	0.19057	0.99327	-0.07805	-0.08563	0.07795	0.99695	-0.00450	0.08572	-0.00221	0.99632	
3354	16.77000	-14.12138	-14.33523	-27.57075	0.16567	2.08939	-0.40541	1.88268	0.99931	0.00707	-0.03646	-0.00697	0.99997	0.00289	0.03648	-0.00263	0.99933		-53.27496	6.67745	5.44354	-0.24874	4.89532	4.50133	0.25056	0.99328	-0.07820	-0.08534	0.07811	0.99694	-0.00433	0.08541	-0.00237	0.99634	
3355	16.77500	-13.44543	-14.35507	-27.96707	0.15804	1.98522	-0.41285	1.89015	0.99937	0.00720	-0.03464	-0.00711	0.99997	0.00276	0.03466	-0.00251	0.99940		-53.12063	6.62815	4.52520	-0.26325	4.88646	4.49860	0.21956	0.99330	-0.07815	-0.08518	0.07804	0.99694	-0.00458	0.08528	-0.00210	0.99635	
3356	16.78000	-12.80931	-14.38311	-28.37508	0.15058	1.88136	-0.41867	1.89694	0.99943	0.00730	-0.03283	-0.00722	0.99997	0.00263	0.03285	-0.00239	0.99946		-52.84098	6.68755	3.68025	-0.25693	4.86345	4.50383	0.24855	0.99332	-0.07824	-0.08478	0.07815	0.99693	-0.00447	0.08487	-0.00219	0.99639	
3357	16.78500	-12.18183	-14.37926	-28.73746	0.14664	1.78585	-0.42374	1.89665	0.99949	0.00739	-0.03116	-0.00732	0.99997	0.00256	0.03118	-0.00233	0.99951		-52.59461	6.73589	2.83006	-0.25541	4.84282	4.49943	0.24836	0.99336	-0.07817	-0.08442	0.07807	0.99694	-0.00444	0.08451	-0.00218	0.99642	
3358	16.79000	-11.51003	-14.42618	-29.08973	0.14023	1.67554	-0.42991	1.90623	0.99954	0.00750	-0.02924	-0.00743	0.99997	0.00245	0.02926	-0.00223	0.99957		-52.39372	6.65090	1.92308	-0.26926	4.83049	4.49760	0.24435	0.99338	-0.07814	-0.08421	0.07802	0.99694	-0.00468	0.08432	-0.00192	0.99644	
3359	16.79500	-10.85091	-14.44317	-29.42720	0.13646	1.56598	-0.43404	1.89541	0.99960	0.00757	-0.02733	-0.00751	0.99997	0.00238	0.02735	-0.00217	0.99962		-52.07903	6.76289	1.13990	-0.25425	4.80227	4.49079	0.24878	0.99343	-0.07802	-0.08372	0.07793	0.99695	-0.00442	0.08381	-0.00213	0.99648	
3360	16.80000	-10.16675	-14.45697	-29.72456	0.13525	1.46309	-0.43660	1.88651	0.99964	0.00762	-0.02553	-0.00756	0.99997	0.00236	0.02555	-0.00217	0.99967		-51.81219	6.77217	0.25384	-0.25491	4.78466	4.48462	0.21184	0.99346	-0.07792	-0.08341	0.07782	0.99696	-0.00443	0.08350	-0.00209	0.99651	
3361	16.80500	-9.47789	-14.48375	-30.01806	0.13247	1.36081	-0.44230	1.86619	0.99969	0.00772	-0.02375	-0.00766	0.99997	0.00231	0.02377	-0.00213	0.99972		-51.48184	6.73314	-0.59778	-0.25764	4.76234	4.48354	0.22036	0.99350	-0.07790	-0.08302	0.07780	0.99696	-0.00448	0.08312	-0.00201	0.99654	
3362	16.81000	-8.76512	-14.51234	-30.31607	0.12921	1.25130	-0.44087	1.84193	0.99973	0.00769	-0.02184	-0.00765	0.99997	0.00225	0.02185	-0.00209	0.99976		-51.12822	6.76780	-1.39721	-0.24942	4.73104	4.48466	0.22313	0.99354	-0.07793	-0.08248	0.07783	0.99696	-0.00434	0.08257	-0.00211	0.99658	
3363	16.81500	-8.07321	-14.53949	-30.56696	0.12620	1.15114	-0.43813	1.82028	0.99977	0.00765	-0.02009	-0.00760	0.99997	0.00220	0.02011	-0.00205	0.99980		-50.86449	6.69316	-2.31080	-0.26112	4.71386	4.48345	0.18221	0.99357	-0.07791	-0.08218	0.07780	0.99696	-0.00454	0.08228	-0.00188	0.99661	
3364	16.82000	-7.35478	-14.58438	-30.80331	0.12202	1.04983	-0.43694	1.78296	0.99980	0.00762	-0.01832	-0.00759	0.99997	0.00213	0.01834	-0.00199	0.99983		-50.48627	6.62844	-3.15142	-0.26730	4.67991	4.48505	0.21128	0.99361	-0.07794	-0.08159	0.07782	0.99696	-0.00465	0.08170	-0.00173	0.99666	
3365	16.82500	-6.64682	-14.62338	-31.03489	0.11475	0.94650	-0.43644	1.77527	0.99983	0.00762	-0.01652	-0.00758	0.99997	0.00200	0.01653	-0.00188	0.99986		-50.02501	6.77912	-3.93374	-0.24978	4.63362	4.48260	0.21216	0.99368	-0.07790	-0.08078	0.07780	0.99696	-0.00435	0.08088	-0.00197	0.99672	
3366	16.83000	-5.88922	-14.64622	-31.28021	0.10982	0.83817	-0.43650	1.76657	0.99986	0.00762	-0.01463	-0.00759	0.99997	0.00192	0.01464	-0.00181	0.99989		-49.71830	6.69991	-4.88397	-0.26351	4.60644	4.48560	0.22906	0.99372	-0.07796	-0.08031	0.07784	0.99696	-0.00458	0.08042	-0.00170	0.99676	
3367	16.83500	-5.19743	-14.67165	-31.48837	0.10863	0.73824	-0.44122	1.74889	0.99989	0.00770	-0.01288	-0.00768	0.99997	0.00190	0.01290	-0.00180	0.99992		-49.22185	6.73739	-5.67387	-0.25787	4.55365	4.48408	0.24697	0.99379	-0.07794	-0.07939	0.07783	0.99696	-0.00449	0.07950	-0.00172	0.99683	
3368	16.84000	-4.50990	-14.66981	-31.66503	0.10733	0.63968	-0.44855	1.74550	0.99991	0.00783	-0.01116	-0.00781	0.99997	0.00187	0.01118	-0.00179	0.99994		-48.75054	6.85779	-6.49772	-0.24327	4.50073	4.47696	0.27190	0.99387	-0.07782	-0.07847	0.07773	0.99697	-0.00423	0.07856	-0.00189	0.99691	
3369	16.84500	-3.75993	-14.67870	-31.81809	0.10843	0.53611	-0.45648	1.74580	0.99992	0.00797	-0.00936	-0.00795	0.99997	0.00189	0.00937	-0.00182	0.99995		-48.25148	6.74667	-7.43897	-0.25417	4.45419	4.47461	0.28451	0.99394	-0.07778	-0.07766	0.07767	0.99697	-0.00442	0.07777	-0.00164	0.99697	
