NO_OF_FRAMES	1645
NO_OF_CAMERAS	8
NO_OF_BODIES	2
FREQUENCY	200
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2013-07-05, 14:19:40	193194.06876617
DATA_INCLUDED	6D
BODY_NAMES	Ice 2 V2	Ice 3
Frame	Time	Ice 2 V2 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	Ice 3 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	
302	1.51000	-4.91518	20.46960	1.58869	-0.55821	0.07562	-7.76535	1.53979	0.99083	0.13512	-0.00132	-0.13512	0.99078	-0.00974	-0.00001	0.00983	0.99995		1.66243	4.71065	1.23575	0.16413	-0.21281	-10.08252	0.37870	0.98455	0.17507	0.00371	-0.17508	0.98455	0.00286	-0.00316	-0.00347	0.99999	
303	1.51500	-4.94549	20.51248	1.53991	-0.56906	0.09533	-7.76725	1.53897	0.99082	0.13515	-0.00166	-0.13516	0.99077	-0.00993	0.00031	0.01007	0.99995		1.69822	4.65834	1.16375	0.13684	-0.21769	-10.08334	0.37837	0.98455	0.17508	0.00380	-0.17509	0.98455	0.00239	-0.00332	-0.00302	0.99999	
304	1.52000	-4.95233	20.56204	1.50745	-0.57868	0.11426	-7.76696	1.53844	0.99082	0.13514	-0.00199	-0.13516	0.99077	-0.01010	0.00061	0.01028	0.99995		1.70073	4.59498	1.07564	0.10763	-0.21812	-10.08459	0.38054	0.98454	0.17510	0.00381	-0.17511	0.98455	0.00188	-0.00342	-0.00252	0.99999	
305	1.52500	-4.97137	20.63939	1.42160	-0.58990	0.13018	-7.76755	1.56081	0.99082	0.13515	-0.00227	-0.13517	0.99077	-0.01030	0.00086	0.01051	0.99994		1.73629	4.56896	0.97238	0.07636	-0.22240	-10.08532	0.38799	0.98454	0.17511	0.00388	-0.17512	0.98455	0.00133	-0.00359	-0.00199	0.99999	
306	1.53000	-5.03110	20.68148	1.35580	-0.59699	0.15041	-7.76942	1.57692	0.99082	0.13519	-0.00263	-0.13521	0.99076	-0.01042	0.00119	0.01068	0.99994		1.71953	4.50843	0.89182	0.04595	-0.22238	-10.08666	0.38513	0.98454	0.17514	0.00388	-0.17514	0.98454	0.00080	-0.00368	-0.00147	0.99999	
307	1.53500	-5.05167	20.74519	1.30458	-0.60440	0.16729	-7.76653	1.56505	0.99082	0.13514	-0.00292	-0.13516	0.99077	-0.01055	0.00147	0.01085	0.99994		1.71852	4.45845	0.77778	0.01263	-0.22371	-10.08639	0.38492	0.98454	0.17513	0.00390	-0.17513	0.98454	0.00022	-0.00381	-0.00090	0.99999	
308	1.54000	-5.05079	20.82762	1.24749	-0.60654	0.18356	-7.76885	1.57826	0.99082	0.13518	-0.00320	-0.13520	0.99076	-0.01059	0.00174	0.01092	0.99994		1.74203	4.42469	0.69250	-0.01769	-0.22322	-10.09097	0.38424	0.98452	0.17521	0.00390	-0.17521	0.98453	-0.00031	-0.00389	-0.00038	0.99999	
309	1.54500	-5.13471	20.89155	1.18467	-0.60978	0.20212	-7.77430	1.58514	0.99080	0.13527	-0.00353	-0.13530	0.99075	-0.01064	0.00206	0.01102	0.99994		1.72090	4.36350	0.58898	-0.05426	-0.22354	-10.08796	0.39986	0.98453	0.17516	0.00390	-0.17516	0.98454	-0.00095	-0.00401	0.00025	0.99999	
310	1.55000	-5.08289	20.98093	1.12821	-0.61087	0.21440	-7.78011	1.60018	0.99079	0.13537	-0.00374	-0.13540	0.99073	-0.01066	0.00226	0.01107	0.99994		1.71480	4.32062	0.48942	-0.08730	-0.21623	-10.08638	0.40226	0.98454	0.17513	0.00377	-0.17513	0.98454	-0.00152	-0.00398	0.00084	0.99999	
311	1.55500	-5.12318	21.05621	1.07812	-0.60834	0.22888	-7.78697	1.61911	0.99077	0.13549	-0.00399	-0.13552	0.99072	-0.01062	0.00252	0.01106	0.99994		1.73396	4.26551	0.41941	-0.12307	-0.21713	-10.08894	0.39552	0.98453	0.17518	0.00379	-0.17517	0.98454	-0.00215	-0.00411	0.00145	0.99999	
312	1.56000	-5.19525	21.14699	0.99847	-0.60863	0.24880	-7.78430	1.62358	0.99078	0.13544	-0.00434	-0.13548	0.99072	-0.01062	0.00286	0.01111	0.99993		1.71908	4.25259	0.33014	-0.15518	-0.21676	-10.08793	0.39799	0.98453	0.17516	0.00378	-0.17515	0.98454	-0.00271	-0.00420	0.00200	0.99999	
313	1.56500	-5.20768	21.25373	0.95433	-0.60227	0.26685	-7.79039	1.65201	0.99076	0.13555	-0.00466	-0.13559	0.99071	-0.01051	0.00319	0.01105	0.99993		1.75232	4.24668	0.25779	-0.18624	-0.21117	-10.09095	0.40658	0.98452	0.17521	0.00369	-0.17520	0.98453	-0.00325	-0.00420	0.00255	0.99999	
314	1.57000	-5.25318	21.33829	0.87057	-0.59676	0.27679	-7.79566	1.66555	0.99075	0.13564	-0.00483	-0.13568	0.99070	-0.01042	0.00337	0.01097	0.99993		1.78155	4.22485	0.17161	-0.21684	-0.21464	-10.09426	0.39685	0.98451	0.17527	0.00375	-0.17525	0.98452	-0.00378	-0.00435	0.00307	0.99999	
315	1.57500	-5.30708	21.45179	0.79434	-0.59060	0.29707	-7.79867	1.65993	0.99074	0.13569	-0.00518	-0.13574	0.99069	-0.01031	0.00374	0.01092	0.99993		1.74820	4.25189	0.07474	-0.24711	-0.21412	-10.09457	0.40964	0.98451	0.17527	0.00374	-0.17526	0.98451	-0.00431	-0.00444	0.00359	0.99998	
316	1.58000	-5.30013	21.57737	0.74927	-0.58074	0.31479	-7.79954	1.66875	0.99073	0.13571	-0.00549	-0.13576	0.99069	-0.01014	0.00407	0.01079	0.99993		1.80099	4.21654	-0.00898	-0.28172	-0.20626	-10.09713	0.42552	0.98451	0.17532	0.00360	-0.17530	0.98450	-0.00492	-0.00441	0.00421	0.99998	
317	1.58500	-5.33729	21.74517	0.65213	-0.55650	0.33466	-7.82340	1.64343	0.99068	0.13612	-0.00584	-0.13617	0.99064	-0.00971	0.00446	0.01042	0.99994		1.75440	4.20659	-0.10788	-0.31241	-0.20295	-10.09870	0.42525	0.98450	0.17534	0.00354	-0.17532	0.98450	-0.00545	-0.00444	0.00475	0.99998	
318	1.59000	-5.37853	21.85138	0.58656	-0.55089	0.35156	-7.82317	1.65347	0.99067	0.13611	-0.00614	-0.13617	0.99064	-0.00961	0.00477	0.01036	0.99993		1.76185	4.20873	-0.19014	-0.34487	-0.19533	-10.09997	0.43788	0.98450	0.17537	0.00341	-0.17534	0.98449	-0.00602	-0.00441	0.00533	0.99998	
319	1.59500	-5.38569	21.96203	0.53510	-0.53549	0.36134	-7.83646	1.66470	0.99064	0.13634	-0.00631	-0.13640	0.99061	-0.00935	0.00497	0.01012	0.99994		1.78710	4.20767	-0.27434	-0.37611	-0.19000	-10.10339	0.43847	0.98449	0.17542	0.00332	-0.17540	0.98448	-0.00656	-0.00442	0.00588	0.99997	
320	1.60000	-5.42677	22.07608	0.46204	-0.52407	0.36926	-7.83916	1.68932	0.99063	0.13639	-0.00644	-0.13645	0.99061	-0.00915	0.00514	0.00994	0.99994		1.77600	4.20962	-0.36968	-0.40940	-0.18775	-10.10543	0.43883	0.98448	0.17546	0.00328	-0.17543	0.98447	-0.00715	-0.00448	0.00646	0.99997	
321	1.60500	-5.50254	22.21080	0.38691	-0.51031	0.38027	-7.83953	1.71351	0.99063	0.13640	-0.00664	-0.13645	0.99061	-0.00891	0.00536	0.00973	0.99994		1.75121	4.23769	-0.46617	-0.43604	-0.17956	-10.10662	0.44921	0.98448	0.17548	0.00313	-0.17545	0.98446	-0.00761	-0.00442	0.00694	0.99997	
322	1.61000	-5.49514	22.30415	0.34090	-0.49749	0.39109	-7.84597	1.74010	0.99062	0.13651	-0.00683	-0.13656	0.99059	-0.00868	0.00558	0.00953	0.99994		1.79983	4.26142	-0.52497	-0.46363	-0.17861	-10.10843	0.43214	0.98447	0.17551	0.00312	-0.17548	0.98445	-0.00809	-0.00449	0.00742	0.99996	
323	1.61500	-5.60064	22.42366	0.25613	-0.48122	0.40075	-7.85374	1.76358	0.99060	0.13664	-0.00699	-0.13670	0.99058	-0.00840	0.00578	0.00928	0.99994		1.74949	4.29935	-0.62397	-0.49082	-0.17246	-10.10925	0.43483	0.98447	0.17552	0.00301	-0.17549	0.98444	-0.00857	-0.00447	0.00791	0.99996	
324	1.62000	-5.60235	22.52629	0.22736	-0.46654	0.40586	-7.85988	1.79928	0.99058	0.13675	-0.00708	-0.13680	0.99056	-0.00814	0.00590	0.00903	0.99994		1.76100	4.32582	-0.66951	-0.51679	-0.16536	-10.11049	0.43690	0.98447	0.17555	0.00289	-0.17551	0.98444	-0.00902	-0.00442	0.00837	0.99996	
325	1.62500	-5.66880	22.64522	0.15047	-0.44800	0.41558	-7.86620	1.82880	0.99056	0.13686	-0.00725	-0.13691	0.99055	-0.00782	0.00611	0.00874	0.99994		1.73141	4.36866	-0.73797	-0.54151	-0.16003	-10.11067	0.44272	0.98447	0.17555	0.00279	-0.17552	0.98443	-0.00945	-0.00441	0.00881	0.99995	
326	1.63000	-5.69387	22.73830	0.08468	-0.43225	0.42286	-7.87193	1.85617	0.99055	0.13696	-0.00738	-0.13701	0.99054	-0.00754	0.00628	0.00848	0.99994		1.76390	4.41769	-0.80969	-0.56483	-0.15545	-10.11256	0.44341	0.98446	0.17558	0.00271	-0.17555	0.98442	-0.00986	-0.00440	0.00923	0.99995	
327	1.63500	-5.68913	22.86070	0.04345	-0.41147	0.41808	-7.87960	1.87823	0.99053	0.13709	-0.00730	-0.13714	0.99053	-0.00718	0.00624	0.00811	0.99995		1.75924	4.43552	-0.86887	-0.59020	-0.14606	-10.11229	0.44976	0.98446	0.17558	0.00255	-0.17554	0.98442	-0.01030	-0.00432	0.00969	0.99994	
328	1.64000	-5.79424	22.98642	-0.03684	-0.38989	0.42896	-7.89010	1.90197	0.99051	0.13727	-0.00749	-0.13732	0.99050	-0.00680	0.00648	0.00777	0.99995		1.70681	4.49136	-0.93202	-0.61315	-0.14067	-10.11484	0.45056	0.98445	0.17562	0.00246	-0.17559	0.98441	-0.01070	-0.00430	0.01010	0.99994	
329	1.64500	-5.76897	23.08923	-0.08924	-0.36765	0.43288	-7.89626	1.92648	0.99049	0.13738	-0.00756	-0.13743	0.99049	-0.00642	0.00660	0.00739	0.99995		1.74843	4.52626	-0.98868	-0.63312	-0.13220	-10.11661	0.45286	0.98445	0.17565	0.00231	-0.17562	0.98440	-0.01105	-0.00421	0.01047	0.99994	
330	1.65000	-5.85141	23.30985	-0.18251	-0.32700	0.44790	-7.92327	1.91089	0.99042	0.13784	-0.00782	-0.13789	0.99043	-0.00571	0.00696	0.00673	0.99995		1.69958	4.59978	-1.05869	-0.65196	-0.12655	-10.11760	0.45894	0.98445	0.17567	0.00221	-0.17563	0.98439	-0.01138	-0.00417	0.01081	0.99993	
331	1.65500	-5.85961	23.40768	-0.23022	-0.30154	0.44626	-7.93240	1.93869	0.99040	0.13800	-0.00779	-0.13804	0.99041	-0.00526	0.00699	0.00629	0.99996		1.68234	4.63236	-1.11470	-0.67003	-0.11707	-10.11562	0.47967	0.98445	0.17563	0.00204	-0.17560	0.98439	-0.01169	-0.00407	0.01115	0.99993	
332	1.66000	-5.87692	23.54092	-0.26868	-0.27690	0.44517	-7.93364	1.96463	0.99040	0.13802	-0.00777	-0.13806	0.99041	-0.00483	0.00703	0.00586	0.99996		1.69610	4.69517	-1.15505	-0.68630	-0.11135	-10.11876	0.47088	0.98444	0.17569	0.00194	-0.17565	0.98438	-0.01198	-0.00402	0.01145	0.99993	
333	1.66500	-5.94938	23.65288	-0.32825	-0.25639	0.44318	-7.94346	1.99626	0.99038	0.13819	-0.00773	-0.13823	0.99039	-0.00447	0.00704	0.00550	0.99996		1.66489	4.77890	-1.21020	-0.70040	-0.10680	-10.12068	0.46733	0.98444	0.17572	0.00186	-0.17569	0.98437	-0.01222	-0.00398	0.01171	0.99992	
334	1.67000	-5.90911	23.75314	-0.36545	-0.22848	0.43928	-7.95032	2.03214	0.99036	0.13831	-0.00767	-0.13834	0.99038	-0.00399	0.00704	0.00501	0.99996		1.67976	4.82949	-1.24654	-0.71182	-0.09769	-10.11823	0.47241	0.98445	0.17568	0.00170	-0.17565	0.98438	-0.01242	-0.00386	0.01193	0.99992	
335	1.67500	-5.96640	23.87209	-0.41872	-0.20306	0.43509	-7.96250	2.06355	0.99033	0.13852	-0.00759	-0.13855	0.99035	-0.00354	0.00703	0.00456	0.99996		1.65112	4.90121	-1.29029	-0.72693	-0.09177	-10.12051	0.47698	0.98444	0.17572	0.00160	-0.17569	0.98436	-0.01269	-0.00381	0.01221	0.99992	
336	1.68000	-6.04932	23.99273	-0.46521	-0.17730	0.43367	-7.96746	2.09096	0.99032	0.13861	-0.00757	-0.13863	0.99034	-0.00309	0.00707	0.00411	0.99997		1.65135	4.98075	-1.33179	-0.73542	-0.08582	-10.12111	0.47871	0.98444	0.17573	0.00150	-0.17570	0.98436	-0.01284	-0.00373	0.01237	0.99992	
337	1.68500	-6.03254	24.08112	-0.49940	-0.14915	0.42753	-7.97712	2.11901	0.99030	0.13877	-0.00746	-0.13880	0.99032	-0.00260	0.00703	0.00361	0.99997		1.64144	5.01822	-1.35494	-0.74533	-0.07749	-10.12294	0.48084	0.98443	0.17576	0.00135	-0.17573	0.98435	-0.01301	-0.00362	0.01257	0.99991	
338	1.69000	-6.04299	24.19446	-0.54895	-0.12419	0.41698	-7.98548	2.17099	0.99028	0.13892	-0.00728	-0.13894	0.99030	-0.00217	0.00691	0.00316	0.99997		1.62515	5.13985	-1.37430	-0.74927	-0.07611	-10.12191	0.47600	0.98444	0.17574	0.00133	-0.17571	0.98435	-0.01308	-0.00361	0.01264	0.99991	
339	1.69500	-6.06558	24.29453	-0.58781	-0.09499	0.40964	-7.99066	2.18918	0.99027	0.13901	-0.00715	-0.13902	0.99029	-0.00166	0.00685	0.00264	0.99997		1.66010	5.20098	-1.38631	-0.75483	-0.06918	-10.12246	0.47250	0.98443	0.17575	0.00121	-0.17572	0.98435	-0.01317	-0.00350	0.01276	0.99991	
340	1.70000	-6.07536	24.36831	-0.63119	-0.06762	0.40180	-8.00009	2.22345	0.99024	0.13917	-0.00701	-0.13918	0.99027	-0.00118	0.00678	0.00214	0.99997		1.65642	5.25330	-1.40979	-0.75854	-0.06208	-10.12538	0.47127	0.98442	0.17580	0.00108	-0.17577	0.98434	-0.01324	-0.00339	0.01284	0.99991	
341	1.70500	-6.13740	24.51564	-0.65429	-0.03577	0.39797	-8.01269	2.25165	0.99021	0.13939	-0.00695	-0.13940	0.99024	-0.00062	0.00679	0.00159	0.99998		1.60320	5.39926	-1.41592	-0.75665	-0.05898	-10.12352	0.47938	0.98443	0.17577	0.00103	-0.17574	0.98435	-0.01321	-0.00333	0.01282	0.99991	
342	1.71000	-6.13169	24.61256	-0.70810	-0.00355	0.38875	-8.02663	2.27036	0.99018	0.13963	-0.00678	-0.13963	0.99020	-0.00006	0.00671	0.00101	0.99998		1.64117	5.44205	-1.42569	-0.75825	-0.05280	-10.12244	0.48083	0.98443	0.17575	0.00092	-0.17572	0.98435	-0.01323	-0.00323	0.01287	0.99991	
343	1.71500	-6.14452	24.76326	-0.75298	0.04190	0.38772	-8.05123	2.26723	0.99012	0.14006	-0.00677	-0.14005	0.99014	0.00073	0.00680	0.00022	0.99998		1.66410	5.52659	-1.43054	-0.75205	-0.04922	-10.12271	0.47845	0.98443	0.17576	0.00086	-0.17573	0.98435	-0.01313	-0.00315	0.01277	0.99991	
344	1.72000	-6.18042	24.88842	-0.79176	0.06791	0.37312	-8.05698	2.30154	0.99011	0.14015	-0.00651	-0.14015	0.99013	0.00119	0.00661	-0.00026	0.99998		1.62099	5.65344	-1.44022	-0.74898	-0.04599	-10.12501	0.48284	0.98443	0.17580	0.00080	-0.17577	0.98434	-0.01307	-0.00309	0.01273	0.99991	
345	1.72500	-6.14536	24.94513	-0.78831	0.09774	0.36504	-8.05791	2.32607	0.99011	0.14017	-0.00637	-0.14016	0.99013	0.00171	0.00655	-0.00080	0.99998		1.65276	5.71579	-1.43984	-0.73991	-0.04204	-10.12357	0.48828	0.98443	0.17577	0.00073	-0.17575	0.98435	-0.01291	-0.00299	0.01258	0.99992	
346	1.73000	-6.22096	25.03786	-0.82035	0.12744	0.34792	-8.07211	2.34413	0.99007	0.14042	-0.00607	-0.14041	0.99009	0.00222	0.00632	-0.00135	0.99998		1.58245	5.80549	-1.43357	-0.73201	-0.03513	-10.12167	0.49538	0.98444	0.17574	0.00061	-0.17572	0.98436	-0.01278	-0.00285	0.01247	0.99992	
347	1.73500	-6.22268	25.11286	-0.83541	0.15470	0.34285	-8.07599	2.36101	0.99006	0.14048	-0.00598	-0.14047	0.99008	0.00270	0.00630	-0.00183	0.99998		1.62134	5.90401	-1.41493	-0.72422	-0.03460	-10.12462	0.48512	0.98443	0.17579	0.00060	-0.17577	0.98435	-0.01264	-0.00282	0.01234	0.99992	
348	1.74000	-6.18056	25.16601	-0.83795	0.18336	0.32604	-8.07821	2.37650	0.99006	0.14052	-0.00569	-0.14051	0.99007	0.00320	0.00608	-0.00237	0.99998		1.60726	5.97551	-1.39287	-0.70875	-0.02845	-10.12238	0.49585	0.98443	0.17575	0.00050	-0.17573	0.98436	-0.01237	-0.00266	0.01209	0.99992	
349	1.74500	-6.23895	25.26050	-0.86986	0.21126	0.31470	-8.08428	2.41153	0.99005	0.14063	-0.00549	-0.14061	0.99006	0.00369	0.00596	-0.00288	0.99998		1.56168	6.10187	-1.38937	-0.69548	-0.02644	-10.12096	0.49734	0.98444	0.17573	0.00046	-0.17571	0.98437	-0.01214	-0.00259	0.01187	0.99993	
350	1.75000	-6.21511	25.31898	-0.87147	0.23907	0.29789	-8.08758	2.43114	0.99004	0.14068	-0.00520	-0.14066	0.99005	0.00417	0.00573	-0.00340	0.99998		1.58607	6.19157	-1.34941	-0.67742	-0.02596	-10.12213	0.49430	0.98444	0.17575	0.00045	-0.17573	0.98437	-0.01182	-0.00252	0.01156	0.99993	
351	1.75500	-6.19466	25.35761	-0.88155	0.26500	0.28167	-8.09419	2.44280	0.99003	0.14080	-0.00492	-0.14078	0.99003	0.00462	0.00552	-0.00389	0.99998		1.58398	6.26566	-1.33196	-0.66004	-0.02413	-10.11940	0.50314	0.98444	0.17570	0.00042	-0.17568	0.98438	-0.01152	-0.00244	0.01127	0.99993	
352	1.76000	-6.24009	25.45527	-0.89399	0.29481	0.26684	-8.09758	2.45668	0.99002	0.14086	-0.00466	-0.14083	0.99002	0.00515	0.00534	-0.00444	0.99998		1.51867	6.39973	-1.31646	-0.63781	-0.02192	-10.11926	0.48866	0.98444	0.17570	0.00038	-0.17568	0.98438	-0.01113	-0.00233	0.01089	0.99994	
353	1.76500	-6.17962	25.49157	-0.88101	0.32336	0.25262	-8.09871	2.47082	0.99002	0.14088	-0.00441	-0.14085	0.99001	0.00564	0.00516	-0.00497	0.99997		1.53920	6.49750	-1.26409	-0.61426	-0.01863	-10.11741	0.49601	0.98445	0.17567	0.00033	-0.17565	0.98439	-0.01072	-0.00220	0.01050	0.99994	
354	1.77000	-6.21346	25.56134	-0.89028	0.34976	0.22998	-8.10291	2.48547	0.99001	0.14095	-0.00401	-0.14092	0.99000	0.00610	0.00483	-0.00548	0.99997		1.52591	6.60513	-1.24032	-0.58892	-0.02034	-10.11491	0.49379	0.98446	0.17562	0.00036	-0.17561	0.98441	-0.01028	-0.00215	0.01006	0.99995	
355	1.77500	-6.17255	25.61677	-0.87706	0.37946	0.21076	-8.10499	2.49437	0.99000	0.14099	-0.00368	-0.14096	0.98999	0.00662	0.00458	-0.00604	0.99997		1.51156	6.67744	-1.19323	-0.56780	-0.01647	-10.11458	0.50109	0.98446	0.17562	0.00029	-0.17561	0.98441	-0.00991	-0.00202	0.00971	0.99995	
356	1.78000	-6.13637	25.67689	-0.87092	0.41049	0.19249	-8.10793	2.50030	0.99000	0.14104	-0.00336	-0.14101	0.98998	0.00716	0.00434	-0.00662	0.99997		1.48642	6.80330	-1.13850	-0.53520	-0.01648	-10.11272	0.50763	0.98446	0.17559	0.00029	-0.17557	0.98442	-0.00934	-0.00192	0.00915	0.99996	
357	1.78500	-6.18321	25.73568	-0.86246	0.43701	0.18258	-8.11342	2.51597	0.98999	0.14113	-0.00319	-0.14110	0.98997	0.00763	0.00423	-0.00710	0.99997		1.46324	6.90143	-1.07759	-0.50705	-0.01603	-10.10905	0.50293	0.98448	0.17552	0.00028	-0.17551	0.98444	-0.00885	-0.00183	0.00866	0.99996	
358	1.79000	-6.15039	25.75833	-0.85226	0.46356	0.16304	-8.12234	2.53823	0.98996	0.14129	-0.00285	-0.14126	0.98994	0.00809	0.00396	-0.00761	0.99996		1.47537	7.01564	-1.03394	-0.47330	-0.01668	-10.10990	0.50935	0.98447	0.17554	0.00029	-0.17553	0.98444	-0.00826	-0.00174	0.00808	0.99997	
359	1.79500	-6.13063	25.78065	-0.83682	0.48609	0.14496	-8.12646	2.54611	0.98996	0.14136	-0.00253	-0.14133	0.98993	0.00848	0.00370	-0.00804	0.99996		1.45229	7.12453	-0.98339	-0.44186	-0.01706	-10.10573	0.50788	0.98449	0.17547	0.00030	-0.17546	0.98446	-0.00771	-0.00165	0.00754	0.99997	
360	1.80000	-6.13979	25.88303	-0.85278	0.52797	0.13918	-8.14458	2.50070	0.98991	0.14167	-0.00243	-0.14164	0.98987	0.00921	0.00371	-0.00878	0.99995		1.39328	7.22906	-0.92904	-0.40727	-0.01458	-10.10502	0.50982	0.98449	0.17545	0.00025	-0.17545	0.98446	-0.00711	-0.00150	0.00695	0.99997	
361	1.80500	-6.12142	25.89499	-0.83571	0.55065	0.12293	-8.14276	2.51438	0.98992	0.14164	-0.00215	-0.14161	0.98988	0.00961	0.00349	-0.00921	0.99995		1.39685	7.33753	-0.91007	-0.37159	-0.01485	-10.10886	0.49450	0.98448	0.17552	0.00026	-0.17551	0.98446	-0.00649	-0.00139	0.00634	0.99998	
362	1.81000	-6.13935	25.92450	-0.79608	0.57483	0.10829	-8.14618	2.51411	0.98991	0.14170	-0.00189	-0.14167	0.98986	0.01003	0.00329	-0.00966	0.99995		1.41535	7.42943	-0.83703	-0.33730	-0.01539	-10.10606	0.49929	0.98448	0.17547	0.00027	-0.17547	0.98447	-0.00589	-0.00130	0.00575	0.99998	
363	1.81500	-6.03440	25.91738	-0.78523	0.59012	0.08340	-8.14232	2.52745	0.98992	0.14163	-0.00146	-0.14161	0.98987	0.01030	0.00290	-0.00999	0.99995		1.40171	7.52810	-0.78776	-0.30211	-0.01639	-10.10969	0.49343	0.98447	0.17553	0.00029	-0.17553	0.98446	-0.00527	-0.00121	0.00514	0.99999	
364	1.82000	-6.02143	25.92507	-0.76177	0.61253	0.06405	-8.14861	2.51937	0.98990	0.14174	-0.00112	-0.14172	0.98985	0.01069	0.00262	-0.01042	0.99994		1.39135	7.61111	-0.73192	-0.26560	-0.01990	-10.10608	0.49759	0.98448	0.17547	0.00035	-0.17547	0.98447	-0.00464	-0.00116	0.00450	0.99999	
365	1.82500	-5.97139	25.92227	-0.71698	0.63039	0.04393	-8.14675	2.53280	0.98991	0.14171	-0.00077	-0.14169	0.98985	0.01100	0.00232	-0.01078	0.99994		1.38896	7.71782	-0.65119	-0.22522	-0.02062	-10.10458	0.49362	0.98449	0.17545	0.00036	-0.17544	0.98448	-0.00393	-0.00104	0.00381	0.99999	
366	1.83000	-6.00116	25.87464	-0.70356	0.64238	0.03232	-8.14104	2.51041	0.98992	0.14161	-0.00056	-0.14160	0.98986	0.01121	0.00215	-0.01102	0.99994		1.36355	7.81496	-0.57405	-0.18716	-0.02364	-10.10165	0.49549	0.98450	0.17540	0.00041	-0.17539	0.98449	-0.00327	-0.00098	0.00314	0.99999	
367	1.83500	-5.95670	25.88101	-0.65453	0.66326	0.01336	-8.14343	2.50752	0.98992	0.14165	-0.00023	-0.14164	0.98985	0.01158	0.00187	-0.01143	0.99993		1.36042	7.92093	-0.48484	-0.14487	-0.02856	-10.10100	0.48987	0.98450	0.17538	0.00050	-0.17538	0.98450	-0.00253	-0.00093	0.00240	1.00000	
368	1.84000	-5.88597	25.86551	-0.60049	0.67565	-0.00571	-8.13606	2.50666	0.98993	0.14152	0.00010	-0.14152	0.98987	0.01179	0.00157	-0.01169	0.99993		1.37472	8.01075	-0.38543	-0.10349	-0.03101	-10.09727	0.49645	0.98451	0.17532	0.00054	-0.17532	0.98451	-0.00181	-0.00085	0.00168	1.00000	
369	1.84500	-5.87335	25.82421	-0.56233	0.68898	-0.02407	-8.14056	2.49894	0.98992	0.14160	0.00042	-0.14160	0.98985	0.01202	0.00129	-0.01196	0.99993		1.33974	8.07245	-0.30854	-0.06409	-0.03222	-10.09473	0.48354	0.98452	0.17528	0.00056	-0.17528	0.98452	-0.00112	-0.00075	0.00100	1.00000	
370	1.85000	-5.87927	25.83925	-0.51456	0.70644	-0.04038	-8.13718	2.49681	0.98993	0.14154	0.00070	-0.14154	0.98986	0.01233	0.00105	-0.01230	0.99992		1.31819	8.19191	-0.24204	-0.02271	-0.03457	-10.09134	0.48745	0.98453	0.17522	0.00060	-0.17522	0.98453	-0.00040	-0.00066	0.00028	1.00000	
371	1.85500	-5.79903	25.79481	-0.47574	0.71571	-0.05647	-8.13318	2.49015	0.98994	0.14147	0.00099	-0.14148	0.98986	0.01249	0.00079	-0.01250	0.99992		1.33551	8.23132	-0.16090	0.01683	-0.03494	-10.08817	0.48247	0.98454	0.17516	0.00061	-0.17516	0.98454	0.00029	-0.00055	-0.00040	1.00000	
372	1.86000	-5.81355	25.74590	-0.41844	0.72397	-0.07269	-8.13030	2.47272	0.98995	0.14142	0.00127	-0.14143	0.98987	0.01264	0.00053	-0.01269	0.99992		1.29368	8.32043	-0.09099	0.06042	-0.03405	-10.08764	0.48783	0.98454	0.17515	0.00059	-0.17515	0.98454	0.00105	-0.00040	-0.00114	1.00000	
373	1.86500	-5.77999	25.71911	-0.36712	0.73045	-0.09103	-8.12951	2.46565	0.98995	0.14141	0.00159	-0.14142	0.98987	0.01275	0.00023	-0.01284	0.99992		1.25446	8.40169	-0.00858	0.09774	-0.03703	-10.08680	0.48035	0.98454	0.17514	0.00065	-0.17514	0.98454	0.00171	-0.00034	-0.00179	1.00000	
374	1.87000	-5.70594	25.63266	-0.30985	0.73561	-0.10567	-8.13110	2.46141	0.98995	0.14144	0.00184	-0.14145	0.98986	0.01284	-0.00001	-0.01297	0.99992		1.31426	8.44194	0.08269	0.13941	-0.03827	-10.08127	0.48614	0.98456	0.17504	0.00067	-0.17505	0.98456	0.00243	-0.00023	-0.00251	1.00000	
375	1.87500	-5.70953	25.59598	-0.28371	0.74187	-0.12357	-8.12615	2.45536	0.98996	0.14135	0.00216	-0.14137	0.98987	0.01295	-0.00030	-0.01312	0.99991		1.24420	8.56746	0.12612	0.18826	-0.04251	-10.08374	0.47000	0.98455	0.17509	0.00074	-0.17509	0.98455	0.00329	-0.00016	-0.00336	0.99999	
376	1.88000	-5.64922	25.47055	-0.18370	0.72778	-0.15442	-8.10465	2.47467	0.99001	0.14098	0.00270	-0.14100	0.98993	0.01270	-0.00088	-0.01295	0.99992		1.23726	8.65878	0.23539	0.22943	-0.04487	-10.08256	0.47149	0.98456	0.17507	0.00078	-0.17507	0.98455	0.00400	-0.00007	-0.00408	0.99999	
