NO_OF_FRAMES	12030
NO_OF_CAMERAS	8
NO_OF_BODIES	2
FREQUENCY	200
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2013-07-05, 14:26:04	193578.21935835
DATA_INCLUDED	6D
BODY_NAMES	Ice 2 V2	Ice 3
Frame	Time	Ice 2 V2 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	Ice 3 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	
1627	8.13500	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		4.27364	9.19521	0.20026	0.50927	-0.43179	-2.26386	0.32250	0.99919	0.03950	0.00754	-0.03957	0.99918	0.00889	-0.00718	-0.00918	0.99993	
1628	8.14000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		4.24918	9.25468	0.24634	0.52472	-0.42232	-2.26257	0.34005	0.99919	0.03948	0.00737	-0.03954	0.99918	0.00916	-0.00700	-0.00944	0.99993	
1629	8.14500	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		4.23627	9.29088	0.26921	0.53602	-0.41791	-2.26004	0.33462	0.99920	0.03943	0.00729	-0.03950	0.99918	0.00935	-0.00692	-0.00964	0.99993	
1630	8.15000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		4.22554	9.32621	0.29928	0.54876	-0.40571	-2.25855	0.32301	0.99920	0.03941	0.00708	-0.03947	0.99917	0.00958	-0.00670	-0.00985	0.99993	
1631	8.15500	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		4.22305	9.32520	0.33339	0.55477	-0.39270	-2.25602	0.33519	0.99920	0.03936	0.00685	-0.03943	0.99918	0.00968	-0.00647	-0.00994	0.99993	
1632	8.16000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		4.18618	9.38531	0.34339	0.56282	-0.37947	-2.25585	0.32721	0.99920	0.03936	0.00662	-0.03942	0.99917	0.00982	-0.00623	-0.01008	0.99993	
1633	8.16500	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		4.16046	9.37840	0.36782	0.56830	-0.36458	-2.25582	0.33475	0.99920	0.03936	0.00636	-0.03942	0.99917	0.00992	-0.00597	-0.01016	0.99993	
1634	8.17000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		4.11786	9.39486	0.37603	0.57131	-0.34690	-2.25262	0.33222	0.99921	0.03930	0.00605	-0.03936	0.99918	0.00997	-0.00566	-0.01020	0.99993	
1635	8.17500	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		4.07940	9.41236	0.39615	0.57641	-0.33216	-2.25010	0.34763	0.99921	0.03926	0.00580	-0.03932	0.99918	0.01006	-0.00540	-0.01028	0.99993	
1636	8.18000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		4.09912	9.40765	0.41490	0.57607	-0.31488	-2.24995	0.33792	0.99921	0.03926	0.00550	-0.03931	0.99918	0.01005	-0.00510	-0.01026	0.99993	
1637	8.18500	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		4.05710	9.40943	0.44110	0.57599	-0.29531	-2.24686	0.33783	0.99922	0.03920	0.00515	-0.03925	0.99918	0.01005	-0.00476	-0.01025	0.99994	
1638	8.19000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		4.04920	9.42913	0.45381	0.57526	-0.28112	-2.24738	0.32457	0.99922	0.03921	0.00491	-0.03926	0.99918	0.01004	-0.00451	-0.01022	0.99994	
1639	8.19500	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		4.01423	9.42694	0.48019	0.57175	-0.25868	-2.24460	0.34048	0.99922	0.03917	0.00451	-0.03921	0.99918	0.00998	-0.00412	-0.01015	0.99994	
1640	8.20000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		3.99235	9.40869	0.47672	0.56597	-0.23714	-2.24574	0.33000	0.99922	0.03919	0.00414	-0.03922	0.99918	0.00988	-0.00375	-0.01003	0.99994	
1641	8.20500	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		3.94309	9.41727	0.48698	0.55948	-0.21778	-2.23986	0.34986	0.99923	0.03908	0.00380	-0.03912	0.99919	0.00976	-0.00342	-0.00991	0.99995	
1642	8.21000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		3.97903	9.39437	0.49426	0.55195	-0.19543	-2.24162	0.34353	0.99923	0.03911	0.00341	-0.03914	0.99919	0.00963	-0.00303	-0.00976	0.99995	
1643	8.21500	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		3.91149	9.37710	0.50147	0.54221	-0.17370	-2.24091	0.34339	0.99923	0.03910	0.00303	-0.03913	0.99919	0.00946	-0.00266	-0.00957	0.99995	
1644	8.22000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		3.88408	9.36880	0.49489	0.53020	-0.14735	-2.24000	0.33138	0.99923	0.03909	0.00257	-0.03911	0.99919	0.00925	-0.00221	-0.00935	0.99995	
1645	8.22500	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		3.86361	9.31851	0.51975	0.51611	-0.12495	-2.23966	0.33169	0.99923	0.03908	0.00218	-0.03910	0.99919	0.00901	-0.00183	-0.00909	0.99996	
1646	8.23000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		3.84277	9.27490	0.49512	0.49817	-0.09968	-2.23951	0.32220	0.99923	0.03908	0.00174	-0.03909	0.99920	0.00869	-0.00140	-0.00876	0.99996	
1647	8.23500	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		3.79612	9.27394	0.50073	0.48689	-0.07713	-2.23823	0.32818	0.99924	0.03905	0.00135	-0.03906	0.99920	0.00850	-0.00101	-0.00854	0.99996	
1648	8.24000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		3.80154	9.22249	0.50951	0.46724	-0.05379	-2.23418	0.31863	0.99924	0.03898	0.00094	-0.03899	0.99921	0.00815	-0.00062	-0.00819	0.99997	
1649	8.24500	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		3.75594	9.19666	0.48500	0.45074	-0.02753	-2.23186	0.33238	0.99924	0.03894	0.00048	-0.03895	0.99921	0.00787	-0.00017	-0.00788	0.99997	
1650	8.25000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		3.74514	9.16098	0.48987	0.43288	-0.00247	-2.23663	0.31854	0.99924	0.03903	0.00004	-0.03903	0.99921	0.00756	0.00025	-0.00755	0.99997	
1651	8.25500	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		3.72207	9.11724	0.48190	0.41148	0.02060	-2.23645	0.30869	0.99924	0.03902	-0.00036	-0.03902	0.99921	0.00718	0.00064	-0.00716	0.99997	
1652	8.26000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		3.65995	9.07213	0.46533	0.38838	0.04932	-2.23000	0.35303	0.99924	0.03891	-0.00086	-0.03890	0.99922	0.00678	0.00112	-0.00674	0.99998	
1653	8.26500	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		3.69043	9.04023	0.47717	0.36839	0.06862	-2.22964	0.33232	0.99924	0.03890	-0.00120	-0.03890	0.99922	0.00643	0.00145	-0.00638	0.99998	
1654	8.27000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		3.61804	8.99447	0.46406	0.34357	0.09715	-2.23045	0.32182	0.99924	0.03892	-0.00170	-0.03891	0.99922	0.00600	0.00193	-0.00593	0.99998	
1655	8.27500	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		3.57934	8.94747	0.44215	0.32145	0.12250	-2.23272	0.32458	0.99924	0.03896	-0.00214	-0.03895	0.99923	0.00561	0.00235	-0.00552	0.99998	
1656	8.28000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		3.59482	8.87128	0.44443	0.29553	0.14624	-2.22822	0.33438	0.99924	0.03888	-0.00255	-0.03887	0.99923	0.00516	0.00275	-0.00505	0.99998	
1657	8.28500	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		3.50200	8.86174	0.40908	0.27195	0.17247	-2.22682	0.33640	0.99924	0.03886	-0.00301	-0.03884	0.99923	0.00475	0.00319	-0.00463	0.99998	
1658	8.29000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		3.52165	8.78723	0.40771	0.24542	0.19498	-2.23023	0.31591	0.99924	0.03891	-0.00340	-0.03890	0.99923	0.00428	0.00357	-0.00415	0.99999	
1659	8.29500	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		3.49975	8.73725	0.40052	0.21721	0.21934	-2.22783	0.32691	0.99924	0.03887	-0.00383	-0.03886	0.99924	0.00379	0.00397	-0.00364	0.99999	
1660	8.30000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		3.45116	8.67325	0.37058	0.18870	0.24062	-2.22965	0.30930	0.99923	0.03890	-0.00420	-0.03889	0.99924	0.00329	0.00432	-0.00313	0.99999	
1661	8.30500	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		3.42759	8.59826	0.36390	0.16107	0.26552	-2.23351	0.29569	0.99923	0.03897	-0.00463	-0.03896	0.99924	0.00281	0.00474	-0.00263	0.99999	
1662	8.31000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		3.40453	8.55078	0.32815	0.13030	0.28766	-2.22751	0.29963	0.99923	0.03887	-0.00502	-0.03886	0.99924	0.00227	0.00511	-0.00208	0.99998	
1663	8.31500	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		3.34854	8.47757	0.28988	0.10200	0.31005	-2.22741	0.29328	0.99923	0.03887	-0.00541	-0.03886	0.99924	0.00178	0.00548	-0.00157	0.99998	
1664	8.32000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		3.34747	8.40618	0.27842	0.07511	0.33113	-2.22913	0.28613	0.99923	0.03890	-0.00578	-0.03889	0.99924	0.00131	0.00583	-0.00109	0.99998	
1665	8.32500	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		3.27848	8.38157	0.22696	0.04516	0.34754	-2.22737	0.28956	0.99923	0.03886	-0.00607	-0.03886	0.99924	0.00079	0.00609	-0.00055	0.99998	
1666	8.33000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		3.29127	8.27527	0.21991	0.01911	0.36889	-2.22449	0.29097	0.99923	0.03881	-0.00644	-0.03881	0.99925	0.00033	0.00645	-0.00008	0.99998	
1667	8.33500	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		3.21818	8.23197	0.19802	-0.00787	0.38768	-2.22599	0.28859	0.99922	0.03884	-0.00677	-0.03884	0.99925	-0.00014	0.00676	0.00040	0.99998	
1668	8.34000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		3.21875	8.20857	0.17028	-0.02971	0.40596	-2.22298	0.30664	0.99922	0.03879	-0.00709	-0.03879	0.99925	-0.00052	0.00706	0.00079	0.99997	
1669	8.34500	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		3.19166	8.12116	0.16285	-0.05593	0.42248	-2.22227	0.28585	0.99922	0.03878	-0.00737	-0.03878	0.99925	-0.00098	0.00733	0.00126	0.99997	
1670	8.35000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		3.13767	8.08308	0.13080	-0.08124	0.43964	-2.22318	0.29657	0.99922	0.03879	-0.00767	-0.03880	0.99925	-0.00142	0.00761	0.00171	0.99997	
1671	8.35500	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		3.13769	8.02198	0.09683	-0.10769	0.45255	-2.22123	0.28970	0.99922	0.03876	-0.00790	-0.03877	0.99925	-0.00188	0.00782	0.00218	0.99997	
1672	8.36000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		3.15656	7.94163	0.08647	-0.12964	0.46413	-2.21918	0.29582	0.99922	0.03872	-0.00810	-0.03874	0.99925	-0.00226	0.00801	0.00257	0.99996	
1673	8.36500	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		3.05716	7.90309	0.05382	-0.15261	0.47822	-2.21913	0.29281	0.99922	0.03872	-0.00835	-0.03874	0.99925	-0.00266	0.00824	0.00298	0.99996	
1674	8.37000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		3.07775	7.82419	0.04273	-0.17518	0.49111	-2.21979	0.29308	0.99921	0.03873	-0.00857	-0.03876	0.99924	-0.00306	0.00845	0.00339	0.99996	
1675	8.37500	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		3.04217	7.76984	0.01910	-0.19679	0.49871	-2.21754	0.29877	0.99921	0.03869	-0.00870	-0.03872	0.99924	-0.00343	0.00856	0.00377	0.99996	
1676	8.38000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		3.03681	7.70684	-0.02311	-0.21867	0.50953	-2.21800	0.30133	0.99921	0.03870	-0.00889	-0.03874	0.99924	-0.00382	0.00874	0.00416	0.99995	
1677	8.38500	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		3.06305	7.63167	-0.02930	-0.23737	0.51788	-2.21325	0.29184	0.99921	0.03862	-0.00904	-0.03866	0.99924	-0.00414	0.00887	0.00449	0.99995	
1678	8.39000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		3.01319	7.59076	-0.06153	-0.25414	0.52369	-2.21284	0.29910	0.99921	0.03861	-0.00914	-0.03865	0.99924	-0.00444	0.00896	0.00479	0.99995	
1679	8.39500	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		3.02530	7.51866	-0.07823	-0.27152	0.53034	-2.21191	0.29402	0.99921	0.03859	-0.00926	-0.03864	0.99924	-0.00474	0.00907	0.00509	0.99995	
1680	8.40000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		2.96877	7.47082	-0.10090	-0.28730	0.53518	-2.21128	0.29139	0.99921	0.03858	-0.00934	-0.03863	0.99924	-0.00501	0.00914	0.00537	0.99994	
1681	8.40500	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		2.96602	7.39984	-0.12768	-0.30147	0.53494	-2.21050	0.28876	0.99921	0.03857	-0.00934	-0.03862	0.99924	-0.00526	0.00913	0.00562	0.99994	
1682	8.41000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		3.00541	7.32333	-0.12330	-0.31358	0.53899	-2.21137	0.27970	0.99921	0.03858	-0.00941	-0.03864	0.99924	-0.00547	0.00919	0.00583	0.99994	
1683	8.41500	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		2.96475	7.30575	-0.13949	-0.32467	0.53764	-2.20987	0.28855	0.99921	0.03856	-0.00938	-0.03861	0.99924	-0.00567	0.00916	0.00602	0.99994	
1684	8.42000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		2.99054	7.20461	-0.15811	-0.33469	0.53429	-2.20913	0.27344	0.99921	0.03855	-0.00933	-0.03860	0.99924	-0.00584	0.00909	0.00620	0.99994	
1685	8.42500	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		3.00307	7.18339	-0.16337	-0.33979	0.53263	-2.20877	0.27772	0.99921	0.03854	-0.00930	-0.03860	0.99924	-0.00593	0.00906	0.00628	0.99994	
1686	8.43000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		2.99123	7.13859	-0.17499	-0.34385	0.52917	-2.20740	0.28225	0.99922	0.03852	-0.00924	-0.03857	0.99924	-0.00600	0.00900	0.00635	0.99994	
1687	8.43500	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		2.98744	7.06415	-0.17530	-0.34692	0.52841	-2.20411	0.29955	0.99922	0.03846	-0.00922	-0.03851	0.99924	-0.00605	0.00898	0.00641	0.99994	
1688	8.44000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		2.98445	7.02647	-0.18244	-0.35136	0.51838	-2.20568	0.28017	0.99922	0.03849	-0.00905	-0.03854	0.99924	-0.00613	0.00880	0.00648	0.99994	
1689	8.44500	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		2.99248	6.96561	-0.18386	-0.34819	0.51100	-2.20313	0.29273	0.99922	0.03844	-0.00892	-0.03850	0.99924	-0.00608	0.00868	0.00642	0.99994	
1690	8.45000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		3.01364	6.92661	-0.18371	-0.34536	0.50064	-2.20055	0.28974	0.99922	0.03840	-0.00874	-0.03845	0.99924	-0.00603	0.00850	0.00636	0.99994	
1691	8.45500	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		3.02640	6.90574	-0.17818	-0.34045	0.49001	-2.19971	0.27189	0.99923	0.03838	-0.00855	-0.03843	0.99924	-0.00594	0.00832	0.00627	0.99995	
1692	8.46000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		3.01649	6.83292	-0.16268	-0.33838	0.48192	-2.20080	0.28531	0.99923	0.03840	-0.00841	-0.03845	0.99924	-0.00591	0.00818	0.00622	0.99995	
1693	8.46500	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		3.05018	6.80177	-0.16842	-0.32894	0.46668	-2.19604	0.27418	0.99923	0.03832	-0.00814	-0.03836	0.99925	-0.00574	0.00792	0.00605	0.99995	
1694	8.47000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		3.06351	6.76427	-0.15119	-0.32222	0.45274	-2.19917	0.27177	0.99923	0.03837	-0.00790	-0.03842	0.99925	-0.00562	0.00768	0.00592	0.99995	
1695	8.47500	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		3.08871	6.71134	-0.15734	-0.31107	0.43944	-2.19482	0.28424	0.99924	0.03830	-0.00767	-0.03834	0.99925	-0.00543	0.00746	0.00572	0.99996	
1696	8.48000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		3.08907	6.69776	-0.14576	-0.30016	0.42453	-2.19426	0.28349	0.99924	0.03829	-0.00741	-0.03833	0.99925	-0.00524	0.00720	0.00552	0.99996	
1697	8.48500	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		3.11390	6.63367	-0.12184	-0.28829	0.40494	-2.19667	0.27446	0.99924	0.03833	-0.00707	-0.03836	0.99925	-0.00503	0.00687	0.00530	0.99996	
1698	8.49000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		3.14850	6.60244	-0.08559	-0.27151	0.38769	-2.19331	0.27359	0.99924	0.03827	-0.00677	-0.03830	0.99925	-0.00474	0.00658	0.00499	0.99997	
1699	8.49500	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		3.13735	6.58348	-0.07764	-0.25541	0.37010	-2.18883	0.28915	0.99925	0.03819	-0.00646	-0.03822	0.99926	-0.00446	0.00628	0.00470	0.99997	
1700	8.50000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		3.14386	6.54956	-0.04296	-0.23526	0.35189	-2.18106	0.29386	0.99926	0.03806	-0.00614	-0.03808	0.99927	-0.00411	0.00598	0.00434	0.99997	
1701	8.50500	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		3.15695	6.51110	-0.03201	-0.21758	0.33065	-2.18039	0.29524	0.99926	0.03805	-0.00577	-0.03807	0.99927	-0.00380	0.00562	0.00401	0.99998	
1702	8.51000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		3.14364	6.49983	-0.01197	-0.19951	0.30938	-2.18099	0.30058	0.99926	0.03806	-0.00540	-0.03807	0.99927	-0.00348	0.00526	0.00369	0.99998	
1703	8.51500	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		3.21064	6.42914	0.02280	-0.18100	0.28999	-2.17914	0.29108	0.99926	0.03802	-0.00506	-0.03804	0.99927	-0.00316	0.00494	0.00335	0.99998	
