NO_OF_FRAMES	4911
NO_OF_CAMERAS	8
NO_OF_BODIES	2
FREQUENCY	200
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2013-07-05, 14:05:18	192331.78424618
DATA_INCLUDED	6D
BODY_NAMES	Ice 2 V2	Ice 3
Frame	Time	Ice 2 V2 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	Ice 3 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	
1011	5.05500	-6.23635	24.53667	-2.46717	0.68046	0.02365	-19.63647	2.42504	0.94184	0.33605	-0.00041	-0.33602	0.94178	0.01188	0.00438	-0.01105	0.99993		-2.79800	7.90923	-1.66323	0.50963	-0.11432	-0.31997	0.29156	0.99998	0.00558	0.00200	-0.00560	0.99994	0.00889	-0.00195	-0.00891	0.99996	
1012	5.06000	-6.19559	24.43032	-2.48442	0.66157	0.04617	-19.63027	2.46829	0.94188	0.33595	-0.00081	-0.33592	0.94182	0.01155	0.00464	-0.01060	0.99993		-2.78021	7.76110	-1.65025	0.50046	-0.11004	-0.32104	0.28091	0.99998	0.00560	0.00192	-0.00562	0.99995	0.00873	-0.00187	-0.00875	0.99996	
1013	5.06500	-6.07964	24.27243	-2.44591	0.63909	0.06972	-19.61455	2.50128	0.94197	0.33569	-0.00122	-0.33566	0.94192	0.01115	0.00489	-0.01010	0.99994		-2.68520	7.59775	-1.60271	0.49468	-0.10576	-0.31660	0.29704	0.99998	0.00553	0.00185	-0.00554	0.99995	0.00863	-0.00180	-0.00864	0.99996	
1014	5.07000	-6.17341	24.19150	-2.50564	0.61334	0.09020	-19.60740	2.54198	0.94201	0.33557	-0.00157	-0.33554	0.94197	0.01070	0.00508	-0.00956	0.99994		-2.79535	7.50287	-1.61613	0.48272	-0.10129	-0.31479	0.29774	0.99998	0.00549	0.00177	-0.00551	0.99995	0.00842	-0.00172	-0.00843	0.99996	
1015	5.07500	-5.98017	23.93658	-2.43003	0.56532	0.10230	-19.57377	2.57590	0.94221	0.33502	-0.00179	-0.33499	0.94217	0.00987	0.00499	-0.00870	0.99995		-2.68184	7.30227	-1.57814	0.47267	-0.09278	-0.31843	0.28708	0.99998	0.00556	0.00162	-0.00557	0.99995	0.00825	-0.00157	-0.00826	0.99996	
1016	5.08000	-5.99575	23.81819	-2.40765	0.54296	0.13105	-19.56045	2.60514	0.94229	0.33480	-0.00229	-0.33477	0.94225	0.00948	0.00533	-0.00816	0.99995		-2.70869	7.16508	-1.52877	0.46396	-0.08158	-0.31051	0.29812	0.99998	0.00542	0.00142	-0.00543	0.99995	0.00810	-0.00138	-0.00811	0.99997	
1017	5.08500	-6.00319	23.74292	-2.41426	0.51741	0.14885	-19.55290	2.65057	0.94233	0.33468	-0.00260	-0.33464	0.94230	0.00903	0.00547	-0.00764	0.99996		-2.79192	7.05283	-1.51464	0.45025	-0.07581	-0.31524	0.30480	0.99998	0.00550	0.00132	-0.00551	0.99995	0.00786	-0.00128	-0.00787	0.99997	
1018	5.09000	-5.82297	23.57297	-2.36216	0.49342	0.17315	-19.53871	2.70097	0.94241	0.33444	-0.00302	-0.33441	0.94239	0.00861	0.00573	-0.00711	0.99996		-2.61322	6.85907	-1.43268	0.44094	-0.07059	-0.31260	0.28850	0.99998	0.00546	0.00123	-0.00547	0.99996	0.00770	-0.00119	-0.00770	0.99997	
1019	5.09500	-5.88637	23.51125	-2.35733	0.47135	0.20078	-19.53273	2.71800	0.94244	0.33434	-0.00350	-0.33431	0.94243	0.00823	0.00605	-0.00658	0.99996		-2.71728	6.73821	-1.42061	0.42431	-0.05880	-0.31100	0.31171	0.99998	0.00543	0.00103	-0.00544	0.99996	0.00741	-0.00099	-0.00741	0.99997	
1020	5.10000	-5.88092	23.40049	-2.35037	0.44699	0.23121	-19.51773	2.77996	0.94253	0.33410	-0.00404	-0.33406	0.94252	0.00780	0.00641	-0.00600	0.99996		-2.68803	6.59203	-1.38345	0.41209	-0.05048	-0.31133	0.28969	0.99998	0.00543	0.00088	-0.00544	0.99996	0.00719	-0.00084	-0.00720	0.99997	
1021	5.10500	-5.74918	23.25121	-2.31805	0.42014	0.25673	-19.50463	2.82406	0.94261	0.33388	-0.00448	-0.33384	0.94260	0.00733	0.00667	-0.00542	0.99996		-2.60664	6.46685	-1.31860	0.40223	-0.04424	-0.31203	0.30431	0.99998	0.00545	0.00077	-0.00545	0.99996	0.00702	-0.00073	-0.00702	0.99998	
1022	5.11000	-5.81330	23.16754	-2.32048	0.39415	0.29072	-19.49139	2.87973	0.94268	0.33366	-0.00507	-0.33362	0.94268	0.00688	0.00708	-0.00479	0.99996		-2.68993	6.38010	-1.28826	0.38773	-0.03326	-0.31009	0.30460	0.99999	0.00541	0.00058	-0.00542	0.99996	0.00677	-0.00054	-0.00677	0.99998	
1023	5.11500	-5.72937	23.00236	-2.28345	0.36780	0.32195	-19.48028	2.90912	0.94274	0.33348	-0.00562	-0.33344	0.94275	0.00642	0.00744	-0.00418	0.99996		-2.62701	6.20407	-1.23730	0.37350	-0.02262	-0.30873	0.30709	0.99999	0.00539	0.00039	-0.00539	0.99996	0.00652	-0.00036	-0.00652	0.99998	
1024	5.12000	-5.71037	22.91804	-2.24071	0.34200	0.35438	-19.47281	2.94241	0.94278	0.33335	-0.00618	-0.33332	0.94280	0.00597	0.00782	-0.00357	0.99996		-2.64225	6.08556	-1.17189	0.35482	-0.01171	-0.30985	0.29561	0.99999	0.00541	0.00020	-0.00541	0.99997	0.00619	-0.00017	-0.00619	0.99998	
1025	5.12500	-5.70768	22.81725	-2.21559	0.31719	0.38541	-19.45333	2.99240	0.94289	0.33303	-0.00673	-0.33300	0.94291	0.00554	0.00819	-0.00298	0.99996		-2.62261	5.98804	-1.12984	0.34286	0.00155	-0.30715	0.30844	0.99999	0.00536	-0.00003	-0.00536	0.99997	0.00598	0.00006	-0.00598	0.99998	
1026	5.13000	-5.65589	22.69493	-2.16783	0.29146	0.41288	-19.44386	3.02993	0.94294	0.33287	-0.00721	-0.33284	0.94297	0.00509	0.00849	-0.00240	0.99996		-2.60378	5.85315	-1.07931	0.32556	0.01103	-0.30784	0.31348	0.99999	0.00537	-0.00019	-0.00537	0.99997	0.00568	0.00022	-0.00568	0.99998	
1027	5.13500	-5.64998	22.60355	-2.15202	0.25960	0.44640	-19.43561	3.08080	0.94299	0.33274	-0.00779	-0.33271	0.94302	0.00453	0.00885	-0.00168	0.99996		-2.60343	5.75857	-1.01958	0.30682	0.02381	-0.30697	0.30407	0.99999	0.00536	-0.00042	-0.00536	0.99997	0.00535	0.00044	-0.00535	0.99999	
1028	5.14000	-5.58803	22.46385	-2.11071	0.23436	0.47790	-19.42325	3.11209	0.94305	0.33253	-0.00834	-0.33251	0.94309	0.00409	0.00923	-0.00108	0.99996		-2.53013	5.59735	-0.96852	0.28688	0.03059	-0.30847	0.29381	0.99999	0.00538	-0.00053	-0.00538	0.99997	0.00501	0.00056	-0.00500	0.99999	
1029	5.14500	-5.61010	22.36512	-2.08028	0.20435	0.51402	-19.41272	3.15820	0.94311	0.33236	-0.00897	-0.33234	0.94315	0.00357	0.00965	-0.00038	0.99995		-2.59605	5.54788	-0.91107	0.27115	0.04332	-0.30792	0.29623	0.99999	0.00537	-0.00076	-0.00537	0.99997	0.00473	0.00078	-0.00473	0.99999	
1030	5.15000	-5.53005	22.23262	-2.02088	0.17227	0.54823	-19.40119	3.19660	0.94317	0.33217	-0.00957	-0.33215	0.94322	0.00301	0.01002	0.00034	0.99995		-2.53820	5.44240	-0.82723	0.25104	0.05636	-0.30830	0.30305	0.99999	0.00538	-0.00098	-0.00538	0.99998	0.00438	0.00101	-0.00438	0.99999	
1031	5.15500	-5.51657	22.14005	-1.98769	0.14620	0.57583	-19.39031	3.23140	0.94323	0.33198	-0.01005	-0.33198	0.94328	0.00255	0.01033	0.00093	0.99995		-2.54333	5.33408	-0.77156	0.23105	0.06296	-0.30666	0.30644	0.99999	0.00535	-0.00110	-0.00535	0.99998	0.00403	0.00112	-0.00403	0.99999	
1032	5.16000	-5.58216	22.05696	-1.93134	0.11896	0.61366	-19.38008	3.26504	0.94328	0.33181	-0.01071	-0.33181	0.94334	0.00208	0.01079	0.00160	0.99994		-2.55980	5.24281	-0.70806	0.20825	0.07387	-0.31000	0.29862	0.99998	0.00541	-0.00129	-0.00541	0.99998	0.00363	0.00131	-0.00363	0.99999	
1033	5.16500	-5.46405	21.94384	-1.88568	0.08834	0.64384	-19.37022	3.31387	0.94334	0.33165	-0.01124	-0.33165	0.94340	0.00154	0.01111	0.00227	0.99994		-2.50055	5.12853	-0.62717	0.18439	0.08871	-0.31109	0.30503	0.99998	0.00543	-0.00155	-0.00542	0.99998	0.00322	0.00157	-0.00321	0.99999	
1034	5.17000	-5.44781	21.79001	-1.81700	0.04078	0.65890	-19.34308	3.32899	0.94349	0.33120	-0.01150	-0.33122	0.94355	0.00071	0.01109	0.00314	0.99993		-2.49207	5.04461	-0.55936	0.16021	0.09305	-0.30836	0.30670	0.99998	0.00538	-0.00162	-0.00538	0.99998	0.00280	0.00164	-0.00279	0.99999	
1035	5.17500	-5.42937	21.71627	-1.75574	0.01354	0.68720	-19.33657	3.35666	0.94352	0.33109	-0.01199	-0.33111	0.94359	0.00024	0.01140	0.00375	0.99993		-2.51393	4.95287	-0.47817	0.13591	0.10203	-0.30890	0.29227	0.99998	0.00539	-0.00178	-0.00539	0.99998	0.00237	0.00179	-0.00236	1.00000	
1036	5.18000	-5.35097	21.56772	-1.71763	-0.02328	0.72018	-19.31676	3.42360	0.94363	0.33076	-0.01257	-0.33080	0.94370	-0.00041	0.01173	0.00454	0.99992		-2.44111	4.88391	-0.40781	0.11435	0.11070	-0.30667	0.31858	0.99998	0.00535	-0.00193	-0.00535	0.99998	0.00200	0.00194	-0.00199	1.00000	
1037	5.18500	-5.37671	21.52071	-1.66935	-0.04824	0.74786	-19.30438	3.45636	0.94370	0.33056	-0.01305	-0.33060	0.94377	-0.00084	0.01204	0.00511	0.99991		-2.48578	4.80595	-0.35171	0.08795	0.11894	-0.30970	0.32204	0.99998	0.00541	-0.00208	-0.00540	0.99998	0.00154	0.00208	-0.00152	1.00000	
1038	5.19000	-5.38130	21.45647	-1.60306	-0.07337	0.77570	-19.29959	3.46186	0.94372	0.33048	-0.01354	-0.33052	0.94380	-0.00128	0.01235	0.00568	0.99991		-2.43157	4.76178	-0.26852	0.06630	0.12648	-0.30919	0.31402	0.99998	0.00540	-0.00221	-0.00539	0.99998	0.00116	0.00221	-0.00115	1.00000	
1039	5.19500	-5.32973	21.39173	-1.54519	-0.10405	0.79463	-19.28680	3.50753	0.94379	0.33027	-0.01387	-0.33032	0.94387	-0.00182	0.01249	0.00629	0.99990		-2.37885	4.71361	-0.18820	0.04196	0.13092	-0.31114	0.30928	0.99998	0.00543	-0.00229	-0.00543	0.99998	0.00073	0.00229	-0.00072	1.00000	
1040	5.20000	-5.34156	21.36726	-1.50107	-0.12512	0.81894	-19.28518	3.52130	0.94379	0.33024	-0.01429	-0.33030	0.94387	-0.00218	0.01277	0.00678	0.99990		-2.39815	4.66180	-0.13209	0.01582	0.13935	-0.31227	0.31478	0.99998	0.00545	-0.00243	-0.00545	0.99999	0.00028	0.00243	-0.00026	1.00000	
1041	5.20500	-5.33937	21.31653	-1.43657	-0.14637	0.84079	-19.27853	3.54387	0.94382	0.33013	-0.01467	-0.33020	0.94391	-0.00255	0.01301	0.00726	0.99989		-2.35538	4.62478	-0.02803	-0.00848	0.14573	-0.31675	0.31002	0.99998	0.00553	-0.00254	-0.00553	0.99998	-0.00015	0.00254	0.00016	1.00000	
1042	5.21000	-5.27179	21.25494	-1.35153	-0.17270	0.85958	-19.27231	3.56574	0.94385	0.33002	-0.01500	-0.33010	0.94394	-0.00301	0.01317	0.00780	0.99988		-2.33568	4.54038	0.05243	-0.03916	0.15229	-0.31903	0.32436	0.99998	0.00557	-0.00266	-0.00557	0.99998	-0.00068	0.00265	0.00070	1.00000	
1043	5.21500	-5.31695	21.23205	-1.29471	-0.19708	0.88304	-19.26706	3.59514	0.94388	0.32993	-0.01541	-0.33002	0.94397	-0.00344	0.01341	0.00833	0.99988		-2.34695	4.51850	0.13142	-0.06639	0.15731	-0.31879	0.31352	0.99998	0.00556	-0.00275	-0.00557	0.99998	-0.00116	0.00274	0.00117	1.00000	
1044	5.22000	-5.25570	21.17527	-1.21570	-0.22071	0.90303	-19.26770	3.61570	0.94387	0.32994	-0.01576	-0.33004	0.94396	-0.00385	0.01361	0.00884	0.99987		-2.30751	4.46065	0.22330	-0.09343	0.16221	-0.32221	0.33417	0.99998	0.00562	-0.00283	-0.00563	0.99998	-0.00163	0.00282	0.00165	0.99999	
1045	5.22500	-5.25804	21.14424	-1.15597	-0.24768	0.91840	-19.25528	3.62420	0.94394	0.32974	-0.01603	-0.32984	0.94403	-0.00432	0.01371	0.00937	0.99986		-2.28464	4.43071	0.27675	-0.12237	0.16674	-0.32174	0.32291	0.99998	0.00562	-0.00291	-0.00562	0.99998	-0.00214	0.00290	0.00215	0.99999	
1046	5.23000	-5.27782	21.14461	-1.08077	-0.26735	0.93239	-19.25900	3.64520	0.94391	0.32980	-0.01627	-0.32991	0.94400	-0.00467	0.01382	0.00977	0.99986		-2.29844	4.42607	0.35235	-0.14868	0.17205	-0.32490	0.34925	0.99998	0.00567	-0.00300	-0.00568	0.99998	-0.00260	0.00299	0.00261	0.99999	
1047	5.23500	-5.19707	21.08200	-0.99976	-0.29378	0.95003	-19.24964	3.68231	0.94396	0.32964	-0.01658	-0.32976	0.94405	-0.00513	0.01396	0.01031	0.99985		-2.24152	4.38723	0.45051	-0.17588	0.17371	-0.32366	0.33367	0.99998	0.00565	-0.00303	-0.00566	0.99998	-0.00307	0.00301	0.00309	0.99999	
1048	5.24000	-5.30342	21.10298	-0.94429	-0.31291	0.96923	-19.24793	3.68200	0.94397	0.32961	-0.01692	-0.32974	0.94406	-0.00546	0.01417	0.01073	0.99984		-2.26894	4.41618	0.50771	-0.20396	0.17432	-0.32754	0.33144	0.99998	0.00572	-0.00304	-0.00573	0.99998	-0.00356	0.00302	0.00358	0.99999	
1049	5.24500	-5.20868	21.10598	-0.86768	-0.32940	0.97846	-19.24283	3.68442	0.94399	0.32952	-0.01708	-0.32966	0.94408	-0.00575	0.01423	0.01106	0.99984		-2.19939	4.39569	0.59199	-0.23040	0.17890	-0.32976	0.33053	0.99998	0.00576	-0.00312	-0.00577	0.99998	-0.00402	0.00310	0.00404	0.99999	
1050	5.25000	-5.16000	21.02326	-0.74534	-0.37106	0.97582	-19.22994	3.66927	0.94407	0.32931	-0.01703	-0.32946	0.94415	-0.00648	0.01395	0.01172	0.99983		-2.17075	4.38763	0.67472	-0.26017	0.17795	-0.33197	0.34148	0.99998	0.00579	-0.00311	-0.00581	0.99997	-0.00454	0.00308	0.00456	0.99998	
1051	5.25500	-5.19832	21.05242	-0.67062	-0.38924	0.98348	-19.23181	3.65275	0.94405	0.32934	-0.01716	-0.32949	0.94413	-0.00679	0.01397	0.01207	0.99983		-2.16226	4.42405	0.76274	-0.28525	0.17233	-0.33346	0.32869	0.99998	0.00582	-0.00301	-0.00583	0.99997	-0.00498	0.00298	0.00500	0.99998	
1052	5.26000	-5.14973	21.05381	-0.59389	-0.40496	0.98860	-19.23347	3.66533	0.94404	0.32937	-0.01725	-0.32953	0.94412	-0.00707	0.01396	0.01236	0.99983		-2.10580	4.41260	0.83414	-0.31354	0.17634	-0.33685	0.32165	0.99998	0.00588	-0.00308	-0.00590	0.99997	-0.00547	0.00305	0.00549	0.99998	
1053	5.26500	-5.20427	21.11178	-0.53874	-0.41909	0.99293	-19.22797	3.66243	0.94407	0.32928	-0.01733	-0.32944	0.94415	-0.00731	0.01395	0.01261	0.99982		-2.11418	4.44297	0.89931	-0.33954	0.17357	-0.33809	0.32130	0.99998	0.00590	-0.00303	-0.00592	0.99996	-0.00593	0.00299	0.00594	0.99998	
1054	5.27000	-5.17556	21.14269	-0.46205	-0.43391	0.99602	-19.23287	3.65276	0.94404	0.32936	-0.01738	-0.32952	0.94412	-0.00757	0.01392	0.01288	0.99982		-2.08298	4.47834	0.98259	-0.36555	0.16902	-0.34282	0.33048	0.99998	0.00598	-0.00295	-0.00600	0.99996	-0.00638	0.00291	0.00640	0.99998	
1055	5.27500	-5.18615	21.17568	-0.41124	-0.44458	1.00328	-19.23272	3.65494	0.94404	0.32936	-0.01751	-0.32952	0.94412	-0.00776	0.01398	0.01309	0.99982		-2.04538	4.49229	1.07116	-0.39267	0.16168	-0.34376	0.32156	0.99998	0.00600	-0.00282	-0.00602	0.99996	-0.00685	0.00278	0.00687	0.99997	
1056	5.28000	-5.22244	21.24480	-0.31157	-0.45789	1.00156	-19.23579	3.64428	0.94403	0.32941	-0.01748	-0.32958	0.94409	-0.00799	0.01387	0.01330	0.99982		-2.04463	4.53296	1.13306	-0.41775	0.15916	-0.34618	0.31728	0.99998	0.00604	-0.00278	-0.00606	0.99996	-0.00729	0.00273	0.00731	0.99997	
1057	5.28500	-5.18735	21.28422	-0.23535	-0.47309	0.99560	-19.24136	3.63980	0.94400	0.32950	-0.01738	-0.32967	0.94406	-0.00826	0.01368	0.01352	0.99981		-2.00345	4.59003	1.19179	-0.43970	0.15644	-0.34896	0.32089	0.99998	0.00609	-0.00273	-0.00611	0.99995	-0.00767	0.00268	0.00769	0.99997	
1058	5.29000	-5.16969	21.35251	-0.15075	-0.48329	0.98664	-19.24411	3.63503	0.94398	0.32954	-0.01722	-0.32972	0.94404	-0.00843	0.01348	0.01364	0.99982		-1.98346	4.59804	1.27032	-0.46829	0.15169	-0.35486	0.32579	0.99998	0.00619	-0.00265	-0.00621	0.99995	-0.00817	0.00260	0.00819	0.99996	
1059	5.29500	-5.16815	21.42000	-0.05871	-0.49324	0.98094	-19.24278	3.61330	0.94399	0.32952	-0.01712	-0.32970	0.94405	-0.00861	0.01333	0.01377	0.99982		-1.95953	4.66852	1.34852	-0.49245	0.14414	-0.35858	0.33202	0.99998	0.00626	-0.00252	-0.00628	0.99994	-0.00859	0.00246	0.00861	0.99996	
1060	5.30000	-5.23563	21.50327	0.00908	-0.50115	0.97671	-19.24658	3.61979	0.94397	0.32959	-0.01705	-0.32976	0.94402	-0.00875	0.01321	0.01388	0.99982		-1.94551	4.71728	1.39598	-0.51646	0.13926	-0.36366	0.32507	0.99998	0.00635	-0.00243	-0.00637	0.99994	-0.00901	0.00237	0.00903	0.99996	
1061	5.30500	-5.18320	21.59326	0.08812	-0.50505	0.96499	-19.25302	3.59630	0.94394	0.32969	-0.01684	-0.32987	0.94399	-0.00881	0.01299	0.01387	0.99982		-1.87587	4.79107	1.45191	-0.53632	0.13034	-0.36441	0.33527	0.99998	0.00636	-0.00227	-0.00638	0.99994	-0.00936	0.00222	0.00937	0.99995	
1062	5.31000	-5.22302	21.69150	0.16975	-0.51203	0.95499	-19.26543	3.55985	0.94387	0.32990	-0.01667	-0.33007	0.94391	-0.00894	0.01278	0.01393	0.99982		-1.92328	4.87967	1.49282	-0.55821	0.12461	-0.36997	0.34109	0.99998	0.00646	-0.00217	-0.00648	0.99993	-0.00974	0.00211	0.00976	0.99995	
1063	5.31500	-5.18621	21.78335	0.26241	-0.51217	0.94013	-19.27361	3.54068	0.94383	0.33004	-0.01641	-0.33020	0.94387	-0.00894	0.01254	0.01385	0.99983		-1.84282	4.90744	1.57207	-0.58133	0.11638	-0.37372	0.33077	0.99998	0.00652	-0.00203	-0.00654	0.99993	-0.01015	0.00196	0.01016	0.99995	
1064	5.32000	-5.24579	21.91014	0.33837	-0.51204	0.93219	-19.28430	3.51252	0.94377	0.33021	-0.01627	-0.33038	0.94381	-0.00894	0.01240	0.01381	0.99983		-1.83284	4.99714	1.61043	-0.59888	0.10523	-0.37841	0.33068	0.99998	0.00660	-0.00184	-0.00662	0.99992	-0.01045	0.00177	0.01046	0.99994	
1065	5.32500	-5.15819	21.95143	0.44365	-0.53546	0.89891	-19.27437	3.47129	0.94383	0.33005	-0.01569	-0.33022	0.94386	-0.00934	0.01172	0.01400	0.99983		-1.82059	5.09731	1.65790	-0.61440	0.09397	-0.38012	0.33429	0.99998	0.00663	-0.00164	-0.00665	0.99992	-0.01072	0.00157	0.01073	0.99994	
1066	5.33000	-5.16771	22.05693	0.53787	-0.53605	0.88342	-19.28545	3.44780	0.94377	0.33024	-0.01542	-0.33040	0.94380	-0.00935	0.01146	0.01392	0.99984		-1.77570	5.16129	1.71805	-0.63266	0.08668	-0.38520	0.32719	0.99998	0.00672	-0.00151	-0.00674	0.99992	-0.01104	0.00144	0.01105	0.99994	
1067	5.33500	-5.18866	22.22025	0.62749	-0.52928	0.86633	-19.29632	3.41399	0.94371	0.33042	-0.01512	-0.33057	0.94374	-0.00924	0.01122	0.01371	0.99984		-1.76574	5.24880	1.75879	-0.65060	0.07782	-0.38447	0.33453	0.99998	0.00671	-0.00136	-0.00673	0.99991	-0.01135	0.00128	0.01136	0.99993	
1068	5.34000	-5.16490	22.31468	0.69342	-0.53056	0.84393	-19.30034	3.38467	0.94370	0.33048	-0.01473	-0.33063	0.94371	-0.00926	0.01084	0.01361	0.99985		-1.73896	5.33432	1.80418	-0.66520	0.06482	-0.39008	0.34077	0.99998	0.00681	-0.00113	-0.00682	0.99991	-0.01161	0.00105	0.01162	0.99993	
1069	5.34500	-5.22202	22.41974	0.76573	-0.53029	0.83406	-19.30767	3.37728	0.94366	0.33061	-0.01456	-0.33075	0.94367	-0.00925	0.01068	0.01355	0.99985		-1.70595	5.43420	1.84692	-0.67999	0.05483	-0.39503	0.33478	0.99998	0.00689	-0.00096	-0.00691	0.99991	-0.01187	0.00088	0.01187	0.99993	
1070	5.35000	-5.22338	22.57068	0.83736	-0.52431	0.81429	-19.31625	3.33556	0.94361	0.33075	-0.01421	-0.33089	0.94362	-0.00915	0.01038	0.01334	0.99986		-1.69541	5.53123	1.87937	-0.69275	0.04328	-0.39444	0.35302	0.99998	0.00688	-0.00076	-0.00689	0.99990	-0.01209	0.00067	0.01210	0.99993	
1071	5.35500	-5.25798	22.68642	0.89041	-0.51813	0.79287	-19.32313	3.30711	0.94358	0.33086	-0.01384	-0.33100	0.94359	-0.00904	0.01007	0.01311	0.99986		-1.65390	5.62567	1.92120	-0.70147	0.03232	-0.39862	0.33332	0.99998	0.00696	-0.00056	-0.00696	0.99990	-0.01224	0.00048	0.01225	0.99992	
1072	5.36000	-5.25132	22.83036	0.96264	-0.51319	0.77369	-19.32729	3.30314	0.94356	0.33093	-0.01350	-0.33106	0.94357	-0.00896	0.00978	0.01292	0.99987		-1.65898	5.74948	1.93213	-0.71148	0.02359	-0.40068	0.34566	0.99998	0.00699	-0.00041	-0.00700	0.99990	-0.01242	0.00032	0.01242	0.99992	
1073	5.36500	-5.27693	22.96336	1.02929	-0.50272	0.75747	-19.34141	3.25254	0.94348	0.33117	-0.01322	-0.33129	0.94349	-0.00877	0.00957	0.01266	0.99987		-1.58486	5.86158	1.98128	-0.71781	0.00894	-0.40367	0.33229	0.99998	0.00705	-0.00016	-0.00705	0.99990	-0.01253	0.00007	0.01253	0.99992	
1074	5.37000	-5.26692	23.11866	1.09386	-0.49418	0.72863	-19.35396	3.21735	0.94341	0.33138	-0.01272	-0.33149	0.94342	-0.00862	0.00914	0.01235	0.99988		-1.58007	5.96931	1.99904	-0.72358	-0.00100	-0.40513	0.32934	0.99998	0.00707	0.00002	-0.00707	0.99990	-0.01263	-0.00011	0.01263	0.99992	
1075	5.37500	-5.30795	23.27095	1.13980	-0.48524	0.70618	-19.36135	3.17293	0.94337	0.33150	-0.01232	-0.33161	0.94338	-0.00847	0.00882	0.01208	0.99989		-1.56839	6.11239	2.00965	-0.72681	-0.01168	-0.40988	0.31701	0.99997	0.00715	0.00020	-0.00715	0.99989	-0.01268	-0.00029	0.01268	0.99992	
1076	5.38000	-5.27903	23.39670	1.21791	-0.47385	0.68856	-19.37074	3.15864	0.94332	0.33166	-0.01202	-0.33176	0.94333	-0.00827	0.00859	0.01179	0.99989		-1.54019	6.21941	2.03762	-0.72943	-0.02284	-0.41134	0.32971	0.99997	0.00718	0.00040	-0.00717	0.99989	-0.01273	-0.00049	0.01273	0.99992	
1077	5.38500	-5.31539	23.55350	1.25892	-0.46276	0.66652	-19.37643	3.12640	0.94330	0.33175	-0.01163	-0.33185	0.94330	-0.00808	0.00829	0.01148	0.99990		-1.50555	6.36218	2.04448	-0.72997	-0.03273	-0.41457	0.32314	0.99997	0.00724	0.00057	-0.00723	0.99989	-0.01274	-0.00066	0.01274	0.99992	
1078	5.39000	-5.31261	23.70239	1.31328	-0.44974	0.64763	-19.38790	3.10665	0.94323	0.33194	-0.01130	-0.33204	0.94323	-0.00785	0.00806	0.01116	0.99991		-1.46763	6.48881	2.05254	-0.72977	-0.04901	-0.41805	0.32458	0.99997	0.00730	0.00086	-0.00728	0.99989	-0.01274	-0.00095	0.01273	0.99992	
1079	5.39500	-5.27765	23.84088	1.36590	-0.43416	0.62108	-19.39833	3.05567	0.94318	0.33211	-0.01084	-0.33220	0.94318	-0.00758	0.00771	0.01075	0.99991		-1.43106	6.60322	2.07308	-0.72760	-0.05863	-0.41704	0.31806	0.99997	0.00728	0.00102	-0.00727	0.99989	-0.01270	-0.00112	0.01269	0.99992	
1080	5.40000	-5.32821	23.98994	1.40635	-0.42525	0.59834	-19.40556	3.04614	0.94314	0.33223	-0.01044	-0.33232	0.94314	-0.00742	0.00738	0.01047	0.99992		-1.44832	6.75791	2.07574	-0.72251	-0.07102	-0.42280	0.30913	0.99997	0.00738	0.00124	-0.00736	0.99989	-0.01261	-0.00133	0.01260	0.99992	
1081	5.40500	-5.26380	24.13446	1.43006	-0.40987	0.57210	-19.41006	3.00685	0.94312	0.33231	-0.00998	-0.33239	0.94312	-0.00715	0.00704	0.01007	0.99992		-1.43476	6.88928	2.06742	-0.71692	-0.07878	-0.42233	0.32489	0.99997	0.00737	0.00137	-0.00735	0.99989	-0.01251	-0.00147	0.01250	0.99992	
1082	5.41000	-5.25002	24.28599	1.48400	-0.39121	0.54497	-19.42385	2.97992	0.94304	0.33254	-0.00951	-0.33261	0.94304	-0.00683	0.00670	0.00960	0.99993		-1.39638	7.01371	2.07724	-0.70946	-0.08793	-0.42342	0.32524	0.99997	0.00739	0.00153	-0.00737	0.99990	-0.01238	-0.00163	0.01237	0.99992	
1083	5.41500	-5.33258	24.43158	1.50978	-0.37672	0.52983	-19.43243	2.93891	0.94299	0.33268	-0.00925	-0.33275	0.94299	-0.00657	0.00653	0.00928	0.99994		-1.42284	7.17557	2.06794	-0.70127	-0.09896	-0.42589	0.32001	0.99997	0.00743	0.00173	-0.00741	0.99990	-0.01224	-0.00182	0.01223	0.99992	
1084	5.42000	-5.27493	24.59284	1.54239	-0.35244	0.50466	-19.44404	2.90910	0.94293	0.33287	-0.00881	-0.33293	0.94293	-0.00615	0.00626	0.00873	0.99994		-1.33955	7.29489	2.05547	-0.68978	-0.10989	-0.42792	0.31184	0.99997	0.00747	0.00192	-0.00744	0.99990	-0.01204	-0.00201	0.01202	0.99993	
1085	5.42500	-5.30659	24.73794	1.56891	-0.33450	0.48580	-19.45253	2.89678	0.94288	0.33301	-0.00848	-0.33307	0.94289	-0.00584	0.00605	0.00833	0.99995		-1.34531	7.45314	2.06011	-0.67662	-0.12028	-0.43085	0.30004	0.99997	0.00752	0.00210	-0.00749	0.99990	-0.01181	-0.00219	0.01179	0.99993	
