NO_OF_FRAMES	12039
NO_OF_CAMERAS	8
NO_OF_BODIES	2
FREQUENCY	200
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2013-07-05, 13:56:13	191786.45361411
DATA_INCLUDED	6D
BODY_NAMES	Ice 2 V2	Ice 3
Frame	Time	Ice 2 V2 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	Ice 3 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	
390	1.95000	-5.51357	25.12159	0.18816	-0.14494	0.21292	-19.38373	0.44135	0.94331	0.33189	-0.00372	-0.33190	0.94331	-0.00253	0.00267	0.00362	0.99999		-5.06060	6.96648	0.82973	-0.62141	0.32269	4.19507	0.62588	0.99730	-0.07315	-0.00563	0.07309	0.99727	-0.01085	0.00641	0.01040	0.99993	
391	1.95500	-5.48935	25.20881	0.21519	-0.14244	0.19752	-19.37679	0.43831	0.94335	0.33178	-0.00345	-0.33179	0.94335	-0.00249	0.00243	0.00349	0.99999		-5.09114	7.10980	0.83339	-0.60799	0.32543	4.19260	0.64505	0.99731	-0.07311	-0.00568	0.07305	0.99727	-0.01061	0.00644	0.01017	0.99993	
392	1.96000	-5.51933	25.29653	0.24064	-0.13689	0.19190	-19.37431	0.43289	0.94337	0.33174	-0.00335	-0.33174	0.94337	-0.00239	0.00237	0.00336	0.99999		-5.03842	7.22412	0.82381	-0.59576	0.32236	4.19390	0.63813	0.99731	-0.07313	-0.00563	0.07307	0.99727	-0.01040	0.00637	0.00996	0.99993	
393	1.96500	-5.46059	25.35221	0.26630	-0.13656	0.17424	-19.37585	0.43407	0.94336	0.33176	-0.00304	-0.33177	0.94336	-0.00238	0.00208	0.00326	0.99999		-5.05193	7.36203	0.84012	-0.57933	0.32002	4.19016	0.63482	0.99731	-0.07307	-0.00559	0.07301	0.99728	-0.01011	0.00631	0.00968	0.99993	
394	1.97000	-5.47414	25.45639	0.31364	-0.12790	0.16434	-19.37757	0.43664	0.94335	0.33179	-0.00287	-0.33180	0.94335	-0.00223	0.00197	0.00306	0.99999		-5.03280	7.48847	0.83442	-0.56432	0.31887	4.18808	0.63209	0.99731	-0.07303	-0.00557	0.07297	0.99729	-0.00985	0.00627	0.00942	0.99994	
395	1.97500	-5.46795	25.52553	0.33214	-0.12303	0.15489	-19.37771	0.42855	0.94335	0.33179	-0.00270	-0.33180	0.94335	-0.00215	0.00184	0.00292	0.99999		-5.03464	7.62056	0.84481	-0.54448	0.31581	4.18817	0.64645	0.99731	-0.07303	-0.00551	0.07298	0.99729	-0.00950	0.00619	0.00907	0.99994	
396	1.98000	-5.47020	25.59113	0.36186	-0.11645	0.14379	-19.37748	0.42060	0.94335	0.33179	-0.00251	-0.33179	0.94335	-0.00203	0.00169	0.00275	0.99999		-5.02645	7.75209	0.84026	-0.52547	0.30979	4.18752	0.63310	0.99732	-0.07302	-0.00541	0.07297	0.99729	-0.00917	0.00606	0.00875	0.99994	
397	1.98500	-5.44116	25.66589	0.38398	-0.10998	0.12818	-19.37849	0.42322	0.94334	0.33181	-0.00224	-0.33181	0.94334	-0.00192	0.00147	0.00255	1.00000		-5.04662	7.87923	0.83329	-0.50637	0.30772	4.18318	0.63305	0.99732	-0.07294	-0.00537	0.07290	0.99730	-0.00884	0.00600	0.00842	0.99995	
398	1.99000	-5.42385	25.73834	0.42208	-0.10151	0.11703	-19.37862	0.42791	0.94334	0.33181	-0.00204	-0.33181	0.94334	-0.00177	0.00134	0.00235	1.00000		-5.01739	8.01572	0.82506	-0.48394	0.30286	4.18279	0.63747	0.99732	-0.07294	-0.00529	0.07289	0.99730	-0.00845	0.00589	0.00804	0.99995	
399	1.99500	-5.46118	25.82024	0.44488	-0.09235	0.10197	-19.36966	0.42898	0.94340	0.33166	-0.00178	-0.33166	0.94340	-0.00161	0.00114	0.00211	1.00000		-5.00626	8.14978	0.83028	-0.45977	0.29242	4.18310	0.63418	0.99732	-0.07294	-0.00510	0.07290	0.99731	-0.00802	0.00568	0.00763	0.99995	
400	2.00000	-5.42078	25.87120	0.48641	-0.08352	0.09006	-19.37561	0.43011	0.94336	0.33176	-0.00157	-0.33176	0.94336	-0.00146	0.00100	0.00190	1.00000		-5.00047	8.28780	0.83118	-0.43602	0.28781	4.18097	0.63050	0.99733	-0.07291	-0.00502	0.07287	0.99731	-0.00761	0.00556	0.00722	0.99996	
401	2.00500	-5.43004	25.95151	0.51092	-0.07140	0.07846	-19.37570	0.42073	0.94336	0.33176	-0.00137	-0.33176	0.94336	-0.00125	0.00088	0.00163	1.00000		-4.98736	8.39476	0.82532	-0.41293	0.28098	4.17750	0.63099	0.99733	-0.07285	-0.00490	0.07281	0.99732	-0.00721	0.00542	0.00683	0.99996	
402	2.01000	-5.40450	26.00892	0.54074	-0.06230	0.06193	-19.37986	0.41565	0.94334	0.33183	-0.00108	-0.33183	0.94334	-0.00109	0.00066	0.00138	1.00000		-4.96544	8.53362	0.82330	-0.38463	0.27184	4.17857	0.61886	0.99733	-0.07286	-0.00474	0.07283	0.99732	-0.00671	0.00522	0.00635	0.99997	
403	2.01500	-5.40007	26.06631	0.57367	-0.04952	0.05022	-19.37598	0.42609	0.94336	0.33177	-0.00088	-0.33177	0.94336	-0.00086	0.00054	0.00111	1.00000		-4.92304	8.64008	0.82175	-0.35957	0.26008	4.17659	0.61721	0.99733	-0.07283	-0.00454	0.07280	0.99733	-0.00628	0.00498	0.00593	0.99997	
404	2.02000	-5.42872	26.12663	0.61534	-0.03885	0.03767	-19.37304	0.42325	0.94338	0.33172	-0.00066	-0.33172	0.94338	-0.00068	0.00040	0.00086	1.00000		-4.93002	8.76470	0.79764	-0.33259	0.25201	4.17688	0.60972	0.99733	-0.07284	-0.00440	0.07281	0.99733	-0.00580	0.00481	0.00547	0.99997	
405	2.02500	-5.41068	26.17301	0.63243	-0.02468	0.02208	-19.37447	0.41661	0.94337	0.33174	-0.00039	-0.33174	0.94337	-0.00043	0.00022	0.00053	1.00000		-4.90124	8.87653	0.78864	-0.30362	0.24205	4.17565	0.62091	0.99734	-0.07281	-0.00422	0.07279	0.99733	-0.00530	0.00460	0.00498	0.99998	
406	2.03000	-5.41416	26.21029	0.66415	-0.01494	0.01377	-19.37365	0.43302	0.94338	0.33173	-0.00024	-0.33173	0.94338	-0.00026	0.00014	0.00033	1.00000		-4.90680	8.99915	0.78320	-0.27406	0.23321	4.17406	0.61590	0.99734	-0.07279	-0.00407	0.07277	0.99734	-0.00478	0.00441	0.00447	0.99998	
407	2.03500	-5.41724	26.25637	0.69363	-0.00004	-0.00288	-19.37074	0.43288	0.94339	0.33168	0.00005	-0.33168	0.94339	-0.00000	-0.00005	-0.00002	1.00000		-4.90386	9.11379	0.75940	-0.24232	0.22284	4.17503	0.57946	0.99734	-0.07280	-0.00389	0.07279	0.99734	-0.00423	0.00419	0.00393	0.99998	
408	2.04000	-5.37813	26.29282	0.73359	0.01441	-0.01593	-19.37381	0.42765	0.94337	0.33173	0.00028	-0.33173	0.94337	0.00025	-0.00018	-0.00033	1.00000		-4.87694	9.26569	0.74948	-0.20492	0.21382	4.17612	0.57741	0.99734	-0.07282	-0.00373	0.07281	0.99734	-0.00358	0.00398	0.00330	0.99999	
409	2.04500	-5.35686	26.35076	0.75609	0.03071	-0.03576	-19.37503	0.41818	0.94337	0.33175	0.00062	-0.33175	0.94337	0.00054	-0.00041	-0.00071	1.00000		-4.93515	9.36680	0.72380	-0.17340	0.20072	4.16732	0.52290	0.99735	-0.07267	-0.00350	0.07266	0.99735	-0.00303	0.00371	0.00276	0.99999	
410	2.05000	-5.38053	26.37870	0.80395	0.04582	-0.04482	-19.37589	0.43338	0.94336	0.33176	0.00078	-0.33176	0.94336	0.00080	-0.00047	-0.00101	1.00000		-4.90057	9.47296	0.72627	-0.14282	0.18804	4.16793	0.52628	0.99735	-0.07268	-0.00328	0.07267	0.99735	-0.00249	0.00345	0.00225	0.99999	
411	2.05500	-5.36951	26.41117	0.82992	0.06033	-0.06028	-19.37290	0.42205	0.94338	0.33171	0.00105	-0.33172	0.94338	0.00105	-0.00064	-0.00134	1.00000		-4.85286	9.60256	0.73050	-0.10596	0.17153	4.16766	0.52280	0.99735	-0.07267	-0.00299	0.07267	0.99735	-0.00185	0.00312	0.00163	0.99999	
412	2.06000	-5.34635	26.42916	0.86287	0.07669	-0.07173	-19.37058	0.43096	0.94339	0.33168	0.00125	-0.33168	0.94339	0.00134	-0.00074	-0.00168	1.00000		-4.84105	9.69759	0.70978	-0.07061	0.15468	4.16083	0.48664	0.99736	-0.07256	-0.00270	0.07255	0.99736	-0.00123	0.00278	0.00103	1.00000	
413	2.06500	-5.36033	26.46906	0.89526	0.09774	-0.08303	-19.37462	0.42934	0.94337	0.33174	0.00145	-0.33175	0.94337	0.00171	-0.00080	-0.00209	1.00000		-4.84579	9.79946	0.69639	-0.03434	0.13948	4.16094	0.46799	0.99736	-0.07256	-0.00243	0.07256	0.99736	-0.00060	0.00247	0.00042	1.00000	
414	2.07000	-5.36332	26.48106	0.93015	0.11334	-0.09832	-19.37434	0.43148	0.94337	0.33174	0.00172	-0.33174	0.94337	0.00198	-0.00096	-0.00244	1.00000		-4.79939	9.91665	0.68827	0.00187	0.12272	4.15935	0.45209	0.99736	-0.07253	-0.00214	0.07253	0.99737	0.00003	0.00213	-0.00019	1.00000	
415	2.07500	-5.36056	26.49646	0.96315	0.13212	-0.10942	-19.37106	0.43193	0.94339	0.33168	0.00191	-0.33169	0.94339	0.00231	-0.00104	-0.00281	1.00000		-4.78653	10.01949	0.65975	0.03724	0.11137	4.16144	0.45967	0.99736	-0.07257	-0.00194	0.07257	0.99736	0.00065	0.00189	-0.00079	1.00000	
416	2.08000	-5.36371	26.50323	0.99491	0.14867	-0.12266	-19.37249	0.42935	0.94338	0.33171	0.00214	-0.33171	0.94338	0.00259	-0.00116	-0.00316	0.99999		-4.74689	10.11550	0.64744	0.07328	0.09544	4.16346	0.45515	0.99736	-0.07260	-0.00167	0.07260	0.99736	0.00128	0.00157	-0.00140	1.00000	
417	2.08500	-5.37683	26.51606	1.01179	0.16872	-0.13260	-19.37209	0.43396	0.94338	0.33170	0.00231	-0.33171	0.94338	0.00294	-0.00121	-0.00355	0.99999		-4.70119	10.20609	0.63079	0.10917	0.07987	4.16487	0.46216	0.99736	-0.07263	-0.00139	0.07263	0.99736	0.00191	0.00125	-0.00200	1.00000	
418	2.09000	-5.34259	26.50397	1.04319	0.18127	-0.14657	-19.36861	0.42898	0.94340	0.33164	0.00256	-0.33165	0.94340	0.00316	-0.00136	-0.00383	0.99999		-4.67777	10.28542	0.59317	0.14409	0.06429	4.16328	0.44701	0.99736	-0.07260	-0.00112	0.07260	0.99736	0.00251	0.00094	-0.00259	1.00000	
419	2.09500	-5.34621	26.53737	1.06586	0.20752	-0.15283	-19.37243	0.43245	0.94338	0.33171	0.00267	-0.33171	0.94337	0.00362	-0.00131	-0.00430	0.99999		-4.68921	10.37381	0.56863	0.18144	0.04972	4.16565	0.44099	0.99736	-0.07264	-0.00087	0.07264	0.99735	0.00317	0.00064	-0.00322	0.99999	
420	2.10000	-5.34490	26.53067	1.10613	0.22513	-0.16649	-19.36656	0.43015	0.94341	0.33161	0.00291	-0.33162	0.94341	0.00393	-0.00144	-0.00467	0.99999		-4.61271	10.43923	0.55784	0.21604	0.03134	4.16264	0.44884	0.99736	-0.07259	-0.00055	0.07259	0.99735	0.00377	0.00027	-0.00380	0.99999	
421	2.10500	-5.34702	26.52228	1.13998	0.24260	-0.17691	-19.36127	0.43173	0.94344	0.33152	0.00309	-0.33153	0.94343	0.00423	-0.00151	-0.00502	0.99999		-4.64482	10.50778	0.52959	0.24963	0.01998	4.16416	0.45288	0.99736	-0.07261	-0.00035	0.07262	0.99735	0.00436	0.00003	-0.00437	0.99999	
422	2.11000	-5.35118	26.49491	1.15608	0.26195	-0.18152	-19.36699	0.43345	0.94341	0.33162	0.00317	-0.33163	0.94340	0.00457	-0.00147	-0.00536	0.99998		-4.58380	10.56029	0.50790	0.28330	-0.00063	4.16662	0.44041	0.99736	-0.07266	0.00001	0.07266	0.99734	0.00494	-0.00037	-0.00493	0.99999	
423	2.11500	-5.34981	26.47627	1.18722	0.27893	-0.19002	-19.36187	0.44571	0.94344	0.33153	0.00332	-0.33154	0.94343	0.00487	-0.00151	-0.00569	0.99998		-4.55522	10.61649	0.48007	0.31793	-0.01757	4.16839	0.43246	0.99735	-0.07269	0.00031	0.07269	0.99734	0.00555	-0.00071	-0.00551	0.99998	
424	2.12000	-5.30795	26.47370	1.20717	0.29951	-0.20082	-19.36420	0.44409	0.94342	0.33157	0.00350	-0.33158	0.94341	0.00523	-0.00157	-0.00609	0.99998		-4.50942	10.68841	0.45808	0.35473	-0.03535	4.17135	0.41770	0.99735	-0.07274	0.00062	0.07273	0.99733	0.00619	-0.00107	-0.00613	0.99998	
425	2.12500	-5.34356	26.45597	1.23562	0.31663	-0.20758	-19.36377	0.45443	0.94343	0.33156	0.00362	-0.33158	0.94341	0.00553	-0.00159	-0.00641	0.99998		-4.52943	10.74404	0.43037	0.38739	-0.04725	4.17551	0.42588	0.99735	-0.07281	0.00082	0.07280	0.99732	0.00676	-0.00131	-0.00668	0.99998	
426	2.13000	-5.31261	26.41887	1.26726	0.33164	-0.21493	-19.36116	0.45215	0.94344	0.33152	0.00375	-0.33154	0.94342	0.00579	-0.00162	-0.00670	0.99998		-4.49511	10.78748	0.41351	0.42126	-0.06209	4.17506	0.40380	0.99735	-0.07280	0.00108	0.07279	0.99732	0.00735	-0.00162	-0.00725	0.99997	
427	2.13500	-5.33435	26.39021	1.29557	0.35039	-0.22143	-19.35777	0.45458	0.94346	0.33146	0.00386	-0.33148	0.94344	0.00612	-0.00162	-0.00705	0.99997		-4.44602	10.84605	0.40329	0.45624	-0.07939	4.17502	0.41431	0.99735	-0.07280	0.00139	0.07279	0.99732	0.00796	-0.00196	-0.00784	0.99997	
428	2.14000	-5.34260	26.35029	1.30980	0.36783	-0.22300	-19.35609	0.45337	0.94347	0.33144	0.00389	-0.33145	0.94345	0.00642	-0.00154	-0.00735	0.99997		-4.43729	10.89303	0.37170	0.48913	-0.09648	4.17627	0.40920	0.99734	-0.07283	0.00168	0.07281	0.99731	0.00854	-0.00230	-0.00839	0.99996	
429	2.14500	-5.27329	26.29418	1.35042	0.38091	-0.23605	-19.36010	0.44943	0.94345	0.33150	0.00412	-0.33152	0.94342	0.00665	-0.00168	-0.00764	0.99997		-4.39251	10.90340	0.36683	0.52035	-0.11195	4.18125	0.42431	0.99734	-0.07291	0.00195	0.07289	0.99730	0.00908	-0.00261	-0.00891	0.99996	
430	2.15000	-5.33825	26.26499	1.38098	0.40145	-0.22694	-19.36022	0.46442	0.94345	0.33150	0.00396	-0.33152	0.94342	0.00701	-0.00141	-0.00792	0.99997		-4.38101	10.93372	0.35566	0.54897	-0.12605	4.18336	0.40822	0.99733	-0.07295	0.00220	0.07292	0.99729	0.00958	-0.00289	-0.00940	0.99995	
431	2.15500	-5.35928	26.23223	1.38968	0.41926	-0.23074	-19.35688	0.46350	0.94346	0.33145	0.00403	-0.33147	0.94344	0.00732	-0.00137	-0.00824	0.99997		-4.37810	10.92679	0.32153	0.57563	-0.14341	4.18395	0.41546	0.99733	-0.07296	0.00250	0.07293	0.99729	0.01005	-0.00323	-0.00984	0.99995	
432	2.16000	-5.34241	26.18619	1.41140	0.43408	-0.23427	-19.35773	0.46525	0.94346	0.33146	0.00409	-0.33148	0.94343	0.00758	-0.00135	-0.00850	0.99996		-4.31392	10.94911	0.30291	0.60623	-0.15695	4.18356	0.42380	0.99733	-0.07295	0.00274	0.07292	0.99728	0.01058	-0.00350	-0.01035	0.99994	
433	2.16500	-5.38997	26.14390	1.42533	0.44719	-0.23130	-19.35908	0.46718	0.94345	0.33148	0.00404	-0.33151	0.94342	0.00780	-0.00122	-0.00870	0.99996		-4.30489	10.94190	0.25695	0.62971	-0.17258	4.18910	0.40323	0.99732	-0.07305	0.00301	0.07301	0.99727	0.01099	-0.00381	-0.01074	0.99994	
434	2.17000	-5.40293	26.08905	1.41584	0.46639	-0.23004	-19.36227	0.46206	0.94343	0.33154	0.00401	-0.33156	0.94340	0.00814	-0.00109	-0.00901	0.99996		-4.27214	10.94155	0.22825	0.65751	-0.18493	4.18739	0.41875	0.99733	-0.07302	0.00323	0.07298	0.99727	0.01148	-0.00406	-0.01121	0.99993	
435	2.17500	-5.39314	26.04231	1.43970	0.47902	-0.23105	-19.35883	0.46659	0.94345	0.33148	0.00403	-0.33150	0.94342	0.00836	-0.00103	-0.00922	0.99996		-4.26899	10.93316	0.19485	0.67950	-0.20155	4.18881	0.39834	0.99732	-0.07304	0.00352	0.07300	0.99726	0.01186	-0.00437	-0.01157	0.99992	
436	2.18000	-5.41153	26.00184	1.44972	0.49591	-0.22658	-19.36053	0.46197	0.94344	0.33151	0.00395	-0.33153	0.94340	0.00866	-0.00086	-0.00948	0.99995		-4.21751	10.92519	0.17043	0.70535	-0.21633	4.19279	0.39145	0.99732	-0.07311	0.00378	0.07306	0.99725	0.01231	-0.00467	-0.01200	0.99992	
437	2.18500	-5.39578	25.92505	1.46947	0.50476	-0.22767	-19.36418	0.46795	0.94342	0.33157	0.00397	-0.33159	0.94338	0.00881	-0.00083	-0.00963	0.99995		-4.19890	10.89908	0.14350	0.72771	-0.22928	4.19574	0.38258	0.99731	-0.07316	0.00400	0.07311	0.99724	0.01270	-0.00492	-0.01237	0.99991	
438	2.19000	-5.37442	25.87384	1.49893	0.51716	-0.22640	-19.35886	0.45855	0.94345	0.33148	0.00395	-0.33150	0.94341	0.00903	-0.00074	-0.00983	0.99995		-4.18535	10.88360	0.13531	0.75101	-0.23951	4.19819	0.37856	0.99731	-0.07321	0.00418	0.07315	0.99724	0.01311	-0.00513	-0.01277	0.99991	
439	2.19500	-5.42848	25.82602	1.49251	0.53321	-0.21560	-19.36013	0.45896	0.94345	0.33150	0.00376	-0.33152	0.94340	0.00931	-0.00046	-0.01003	0.99995		-4.17765	10.83416	0.09124	0.76539	-0.25239	4.20070	0.39611	0.99730	-0.07325	0.00441	0.07319	0.99723	0.01336	-0.00537	-0.01300	0.99990	
440	2.20000	-5.43024	25.76377	1.49399	0.54338	-0.21194	-19.36708	0.45386	0.94341	0.33162	0.00370	-0.33164	0.94336	0.00948	-0.00034	-0.01017	0.99995		-4.17051	10.80729	0.06099	0.78472	-0.26297	4.20598	0.40328	0.99730	-0.07334	0.00459	0.07327	0.99722	0.01370	-0.00558	-0.01332	0.99990	
441	2.20500	-5.37683	25.67559	1.50785	0.54549	-0.20941	-19.36118	0.46021	0.94344	0.33152	0.00365	-0.33154	0.94339	0.00952	-0.00029	-0.01019	0.99995		-4.10688	10.76406	0.04398	0.79983	-0.27303	4.20714	0.37741	0.99729	-0.07336	0.00477	0.07329	0.99721	0.01396	-0.00578	-0.01357	0.99989	
442	2.21000	-5.47802	25.62547	1.48537	0.55788	-0.19799	-19.36626	0.45456	0.94341	0.33160	0.00346	-0.33162	0.94336	0.00974	-0.00003	-0.01033	0.99995		-4.13869	10.72044	0.00115	0.81335	-0.28219	4.21001	0.38504	0.99729	-0.07341	0.00493	0.07334	0.99721	0.01420	-0.00595	-0.01380	0.99989	
443	2.21500	-5.47449	25.64800	1.45443	0.58740	-0.18234	-19.38462	0.45062	0.94331	0.33191	0.00318	-0.33192	0.94325	0.01025	0.00040	-0.01073	0.99994		-4.12329	10.66078	-0.02230	0.82546	-0.29103	4.21355	0.37859	0.99728	-0.07347	0.00508	0.07339	0.99720	0.01441	-0.00612	-0.01399	0.99988	
444	2.22000	-5.44962	25.53972	1.45627	0.58906	-0.17893	-19.37832	0.43947	0.94334	0.33180	0.00312	-0.33182	0.94329	0.01028	0.00047	-0.01073	0.99994		-4.08618	10.60079	-0.03407	0.83611	-0.30008	4.21581	0.38156	0.99728	-0.07351	0.00524	0.07343	0.99719	0.01459	-0.00630	-0.01417	0.99988	
445	2.22500	-5.50530	25.51008	1.45356	0.59503	-0.17032	-19.37241	0.45276	0.94338	0.33171	0.00297	-0.33172	0.94332	0.01039	0.00064	-0.01078	0.99994		-4.11602	10.56055	-0.05846	0.84738	-0.30810	4.21414	0.38494	0.99728	-0.07348	0.00538	0.07340	0.99719	0.01479	-0.00645	-0.01435	0.99988	
446	2.23000	-5.47341	25.41465	1.47894	0.59975	-0.15705	-19.38154	0.45653	0.94333	0.33186	0.00274	-0.33187	0.94327	0.01047	0.00089	-0.01078	0.99994		-4.02351	10.46994	-0.06239	0.85358	-0.31993	4.21721	0.36574	0.99728	-0.07354	0.00558	0.07345	0.99719	0.01490	-0.00666	-0.01445	0.99987	
447	2.23500	-5.49006	25.32746	1.47480	0.59885	-0.15098	-19.38003	0.44679	0.94334	0.33183	0.00264	-0.33184	0.94328	0.01045	0.00098	-0.01073	0.99994		-4.07222	10.39251	-0.09589	0.85738	-0.32113	4.22081	0.37477	0.99727	-0.07360	0.00560	0.07351	0.99718	0.01496	-0.00669	-0.01451	0.99987	
448	2.24000	-5.53446	25.28341	1.45496	0.60032	-0.14253	-19.38077	0.44478	0.94333	0.33184	0.00249	-0.33185	0.94327	0.01048	0.00113	-0.01071	0.99994		-4.07639	10.32825	-0.11956	0.86214	-0.32963	4.22220	0.37399	0.99727	-0.07362	0.00575	0.07353	0.99718	0.01505	-0.00684	-0.01458	0.99987	
449	2.24500	-5.55773	25.19060	1.46417	0.60536	-0.12259	-19.37581	0.46294	0.94336	0.33176	0.00214	-0.33177	0.94330	0.01057	0.00149	-0.01068	0.99994		-4.00401	10.22220	-0.13355	0.86449	-0.33670	4.22308	0.37024	0.99727	-0.07364	0.00588	0.07354	0.99718	0.01509	-0.00697	-0.01461	0.99987	
450	2.25000	-5.56283	25.11866	1.44145	0.59620	-0.11938	-19.37609	0.44574	0.94336	0.33177	0.00208	-0.33177	0.94330	0.01041	0.00149	-0.01051	0.99994		-4.04715	10.13935	-0.16480	0.86205	-0.34004	4.22613	0.37958	0.99726	-0.07369	0.00593	0.07360	0.99717	0.01504	-0.00703	-0.01457	0.99987	
451	2.25500	-5.53137	25.03364	1.45166	0.59608	-0.10390	-19.37605	0.45535	0.94336	0.33177	0.00181	-0.33177	0.94330	0.01040	0.00174	-0.01042	0.99994		-4.01784	10.05220	-0.17319	0.86324	-0.34426	4.22702	0.37390	0.99726	-0.07371	0.00601	0.07361	0.99717	0.01507	-0.00710	-0.01458	0.99987	
452	2.26000	-5.59861	24.96183	1.44578	0.59367	-0.08854	-19.37826	0.44566	0.94335	0.33180	0.00155	-0.33180	0.94329	0.01036	0.00198	-0.01029	0.99995		-3.97482	9.96884	-0.18084	0.86152	-0.35191	4.22913	0.36417	0.99726	-0.07374	0.00614	0.07364	0.99717	0.01504	-0.00723	-0.01454	0.99987	
453	2.26500	-5.58584	24.87576	1.42827	0.58877	-0.07700	-19.37573	0.45430	0.94336	0.33176	0.00134	-0.33176	0.94331	0.01028	0.00214	-0.01014	0.99995		-3.99453	9.85734	-0.20069	0.85518	-0.35129	4.23122	0.37040	0.99726	-0.07378	0.00613	0.07368	0.99717	0.01492	-0.00722	-0.01443	0.99987	
454	2.27000	-5.63937	24.78606	1.42461	0.58289	-0.05887	-19.37512	0.44992	0.94337	0.33175	0.00103	-0.33174	0.94331	0.01017	0.00241	-0.00994	0.99995		-3.98096	9.75399	-0.22616	0.84960	-0.35432	4.23220	0.36730	0.99725	-0.07380	0.00618	0.07370	0.99717	0.01483	-0.00726	-0.01433	0.99987	
455	2.27500	-5.58760	24.71033	1.39377	0.57454	-0.05408	-19.37721	0.44192	0.94335	0.33179	0.00094	-0.33178	0.94330	0.01003	0.00244	-0.00977	0.99995		-3.96927	9.66331	-0.22299	0.84203	-0.35842	4.23042	0.36146	0.99726	-0.07377	0.00626	0.07367	0.99717	0.01470	-0.00732	-0.01419	0.99987	
456	2.28000	-5.60925	24.65026	1.39311	0.56894	-0.03729	-19.37695	0.45756	0.94336	0.33178	0.00065	-0.33177	0.94331	0.00993	0.00268	-0.00958	0.99995		-3.97139	9.55264	-0.24575	0.83300	-0.35678	4.23346	0.35561	0.99725	-0.07382	0.00623	0.07372	0.99717	0.01454	-0.00728	-0.01404	0.99987	
457	2.28500	-5.68994	24.57382	1.36141	0.56270	-0.01688	-19.37812	0.45160	0.94335	0.33180	0.00029	-0.33179	0.94330	0.00982	0.00298	-0.00936	0.99995		-3.98276	9.44485	-0.26619	0.82147	-0.35988	4.23796	0.36331	0.99725	-0.07390	0.00628	0.07380	0.99717	0.01434	-0.00732	-0.01383	0.99988	
458	2.29000	-5.63953	24.49495	1.36913	0.55274	-0.00636	-19.37477	0.44466	0.94337	0.33175	0.00011	-0.33173	0.94332	0.00965	0.00310	-0.00914	0.99995		-3.94360	9.30976	-0.27258	0.80634	-0.35697	4.23955	0.36713	0.99724	-0.07393	0.00623	0.07383	0.99717	0.01407	-0.00725	-0.01357	0.99988	
459	2.29500	-5.67697	24.42428	1.34000	0.54276	0.00565	-19.37620	0.44943	0.94336	0.33177	-0.00010	-0.33175	0.94332	0.00947	0.00324	-0.00890	0.99996		-3.95452	9.20109	-0.27160	0.79242	-0.35709	4.23842	0.36675	0.99725	-0.07391	0.00623	0.07381	0.99718	0.01383	-0.00724	-0.01333	0.99988	
460	2.30000	-5.75064	24.36181	1.32286	0.53480	0.02835	-19.37469	0.45548	0.94337	0.33174	-0.00049	-0.33173	0.94333	0.00933	0.00356	-0.00864	0.99996		-3.98748	9.08199	-0.28470	0.77747	-0.35637	4.24499	0.37367	0.99724	-0.07402	0.00622	0.07393	0.99717	0.01357	-0.00721	-0.01307	0.99989	
461	2.30500	-5.67113	24.26672	1.31736	0.52125	0.03834	-19.37236	0.44819	0.94338	0.33171	-0.00067	-0.33169	0.94335	0.00910	0.00365	-0.00836	0.99996		-3.95323	8.94498	-0.28060	0.75983	-0.35271	4.24200	0.35758	0.99724	-0.07397	0.00616	0.07388	0.99718	0.01326	-0.00712	-0.01277	0.99989	
462	2.31000	-5.76665	24.22798	1.27391	0.50995	0.05932	-19.37630	0.44784	0.94336	0.33177	-0.00104	-0.33175	0.94333	0.00890	0.00393	-0.00805	0.99996		-3.99389	8.83939	-0.30187	0.74108	-0.34878	4.24357	0.37778	0.99724	-0.07400	0.00609	0.07391	0.99718	0.01293	-0.00703	-0.01245	0.99990	
463	2.31500	-5.76379	24.11133	1.25339	0.49563	0.07718	-19.37315	0.44451	0.94338	0.33172	-0.00135	-0.33170	0.94335	0.00865	0.00414	-0.00771	0.99996		-3.96461	8.69082	-0.30298	0.72111	-0.34567	4.24396	0.35875	0.99724	-0.07400	0.00603	0.07392	0.99718	0.01259	-0.00695	-0.01210	0.99990	
464	2.32000	-5.73270	24.05139	1.24414	0.48006	0.08699	-19.37984	0.45069	0.94334	0.33183	-0.00152	-0.33181	0.94331	0.00838	0.00421	-0.00740	0.99996		-3.94696	8.55527	-0.28864	0.69938	-0.34197	4.24470	0.35768	0.99724	-0.07401	0.00597	0.07394	0.99719	0.01221	-0.00686	-0.01173	0.99991	
465	2.32500	-5.80786	23.98239	1.20763	0.46507	0.10530	-19.37667	0.44459	0.94336	0.33178	-0.00184	-0.33175	0.94333	0.00812	0.00443	-0.00705	0.99997		-3.99767	8.44585	-0.30206	0.67728	-0.33444	4.24421	0.36266	0.99724	-0.07401	0.00584	0.07393	0.99719	0.01182	-0.00670	-0.01136	0.99991	
