NO_OF_FRAMES	2312
NO_OF_CAMERAS	8
NO_OF_BODIES	2
FREQUENCY	200
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2013-07-05, 12:49:19	187773.38924325
DATA_INCLUDED	6D
BODY_NAMES	Ice 2 V2	Ice 3
Frame	Time	Ice 2 V2 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	Ice 3 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	
413	2.06500	1.42251	-13.32960	-0.85717	0.02061	-0.12089	-0.85612	0.21949	0.99989	0.01494	0.00211	-0.01494	0.99989	0.00036	-0.00210	-0.00039	1.00000		0.51161	11.24490	0.39617	-0.10677	0.43158	4.56680	0.47381	0.99680	-0.07962	-0.00753	0.07961	0.99682	-0.00186	0.00766	0.00126	0.99997	
414	2.07000	1.42710	-13.26238	-0.80383	0.01474	-0.12961	-0.85162	0.20605	0.99989	0.01486	0.00226	-0.01486	0.99989	0.00026	-0.00226	-0.00029	1.00000		0.50828	11.32187	0.44854	-0.08281	0.43234	4.57090	0.46135	0.99679	-0.07969	-0.00755	0.07968	0.99682	-0.00145	0.00764	0.00084	0.99997	
415	2.07500	1.46306	-13.24655	-0.76106	0.00845	-0.13823	-0.85014	0.20612	0.99989	0.01484	0.00241	-0.01484	0.99989	0.00015	-0.00241	-0.00018	1.00000		0.49442	11.33378	0.48284	-0.06307	0.43814	4.57458	0.46529	0.99679	-0.07975	-0.00765	0.07975	0.99681	-0.00110	0.00771	0.00049	0.99997	
416	2.08000	1.48402	-13.20272	-0.71217	0.00740	-0.14639	-0.85198	0.20400	0.99989	0.01487	0.00255	-0.01487	0.99989	0.00013	-0.00255	-0.00017	1.00000		0.49594	11.34483	0.51160	-0.04262	0.43968	4.57624	0.48588	0.99678	-0.07978	-0.00767	0.07978	0.99681	-0.00074	0.00771	0.00013	0.99997	
417	2.08500	1.49115	-13.16702	-0.65439	0.00025	-0.15804	-0.84955	0.20525	0.99989	0.01483	0.00276	-0.01483	0.99989	0.00000	-0.00276	-0.00005	1.00000		0.44618	11.38571	0.55311	-0.02004	0.44190	4.57841	0.49109	0.99678	-0.07982	-0.00771	0.07982	0.99681	-0.00035	0.00772	-0.00027	0.99997	
418	2.09000	1.48842	-13.12408	-0.59550	0.00041	-0.15423	-0.85060	0.19840	0.99989	0.01485	0.00269	-0.01485	0.99989	0.00001	-0.00269	-0.00005	1.00000		0.47876	11.40540	0.59206	0.00545	0.44475	4.58243	0.48985	0.99677	-0.07989	-0.00776	0.07989	0.99680	0.00010	0.00773	-0.00072	0.99997	
419	2.09500	1.52126	-13.14813	-0.51597	-0.01975	-0.17068	-0.84770	0.20664	0.99989	0.01479	0.00298	-0.01479	0.99989	-0.00034	-0.00298	0.00030	1.00000		0.42953	11.42403	0.65117	0.02810	0.44112	4.58266	0.51417	0.99677	-0.07989	-0.00770	0.07990	0.99680	0.00049	0.00764	-0.00110	0.99997	
420	2.10000	1.49425	-13.12973	-0.45843	-0.02470	-0.16789	-0.84435	0.21135	0.99989	0.01474	0.00293	-0.01473	0.99989	-0.00043	-0.00294	0.00039	1.00000		0.47406	11.44130	0.68830	0.05598	0.44053	4.58991	0.53784	0.99676	-0.08002	-0.00769	0.08003	0.99679	0.00098	0.00759	-0.00159	0.99997	
421	2.10500	1.49166	-13.05793	-0.41600	-0.01612	-0.16594	-0.84978	0.18969	0.99989	0.01483	0.00290	-0.01483	0.99989	-0.00028	-0.00290	0.00024	1.00000		0.43229	11.44500	0.73049	0.08068	0.44145	4.59040	0.53189	0.99676	-0.08003	-0.00770	0.08004	0.99679	0.00141	0.00757	-0.00202	0.99997	
422	2.11000	1.47015	-13.03761	-0.35472	-0.02199	-0.17139	-0.84788	0.19303	0.99989	0.01480	0.00299	-0.01480	0.99989	-0.00038	-0.00300	0.00034	1.00000		0.40498	11.45289	0.75171	0.10326	0.43713	4.59032	0.55421	0.99676	-0.08003	-0.00763	0.08004	0.99679	0.00180	0.00746	-0.00241	0.99997	
423	2.11500	1.55501	-13.08350	-0.23461	-0.03832	-0.18682	-0.84283	0.20142	0.99989	0.01471	0.00326	-0.01471	0.99989	-0.00067	-0.00327	0.00062	0.99999		0.40418	11.41928	0.77961	0.12588	0.43771	4.59712	0.56271	0.99675	-0.08015	-0.00764	0.08017	0.99678	0.00220	0.00744	-0.00280	0.99997	
424	2.12000	1.48590	-13.06064	-0.17089	-0.04068	-0.18117	-0.84275	0.21306	0.99989	0.01471	0.00316	-0.01471	0.99989	-0.00071	-0.00317	0.00066	0.99999		0.37353	11.41020	0.81898	0.15161	0.43638	4.59703	0.57676	0.99675	-0.08014	-0.00762	0.08017	0.99678	0.00265	0.00738	-0.00325	0.99997	
425	2.12500	1.53548	-13.03086	-0.12283	-0.04051	-0.18716	-0.84282	0.20892	0.99989	0.01471	0.00327	-0.01471	0.99989	-0.00071	-0.00328	0.00066	0.99999		0.38565	11.43276	0.84363	0.17990	0.43089	4.60160	0.60198	0.99675	-0.08022	-0.00752	0.08025	0.99677	0.00314	0.00724	-0.00373	0.99997	
426	2.13000	1.57097	-13.03575	-0.04838	-0.04482	-0.19141	-0.83943	0.20316	0.99989	0.01465	0.00334	-0.01465	0.99989	-0.00078	-0.00335	0.00073	0.99999		0.37543	11.38106	0.86350	0.20213	0.42542	4.60390	0.61063	0.99675	-0.08026	-0.00742	0.08029	0.99677	0.00353	0.00712	-0.00411	0.99997	
427	2.13500	1.54211	-13.02140	0.02380	-0.04296	-0.18852	-0.84289	0.21352	0.99989	0.01471	0.00329	-0.01471	0.99989	-0.00075	-0.00330	0.00070	0.99999		0.33761	11.36250	0.91011	0.22848	0.41879	4.60977	0.61464	0.99674	-0.08037	-0.00731	0.08040	0.99675	0.00399	0.00696	-0.00456	0.99997	
428	2.14000	1.52178	-12.98306	0.09855	-0.04096	-0.19097	-0.84014	0.20306	0.99989	0.01466	0.00333	-0.01466	0.99989	-0.00071	-0.00334	0.00067	0.99999		0.30156	11.31663	0.92788	0.25335	0.41126	4.61597	0.63920	0.99673	-0.08047	-0.00718	0.08051	0.99674	0.00442	0.00680	-0.00499	0.99996	
429	2.14500	1.59492	-12.97869	0.16186	-0.03676	-0.19274	-0.84017	0.20441	0.99989	0.01466	0.00336	-0.01466	0.99989	-0.00064	-0.00337	0.00059	0.99999		0.27705	11.24857	0.94349	0.27836	0.40815	4.62878	0.64691	0.99671	-0.08070	-0.00712	0.08073	0.99672	0.00486	0.00671	-0.00542	0.99996	
430	2.15000	1.58782	-12.95578	0.23425	-0.03596	-0.19434	-0.83900	0.21005	0.99989	0.01464	0.00339	-0.01464	0.99989	-0.00063	-0.00340	0.00058	0.99999		0.24522	11.21315	0.97202	0.29960	0.39991	4.62670	0.66943	0.99672	-0.08066	-0.00698	0.08070	0.99672	0.00523	0.00654	-0.00577	0.99996	
431	2.15500	1.59401	-12.96247	0.30192	-0.03245	-0.19039	-0.83768	0.19690	0.99989	0.01462	0.00332	-0.01462	0.99989	-0.00057	-0.00333	0.00052	0.99999		0.27951	11.14686	1.02591	0.32308	0.39345	4.63003	0.70184	0.99671	-0.08072	-0.00687	0.08076	0.99672	0.00564	0.00639	-0.00617	0.99996	
432	2.16000	1.62795	-12.96243	0.36320	-0.03238	-0.19319	-0.83724	0.20613	0.99989	0.01461	0.00337	-0.01461	0.99989	-0.00057	-0.00338	0.00052	0.99999		0.25314	11.09174	1.04935	0.34809	0.38378	4.63605	0.70324	0.99671	-0.08082	-0.00670	0.08087	0.99671	0.00608	0.00619	-0.00660	0.99996	
433	2.16500	1.57650	-12.94775	0.44216	-0.02530	-0.18713	-0.83658	0.19390	0.99989	0.01460	0.00327	-0.01460	0.99989	-0.00044	-0.00327	0.00039	0.99999		0.25805	11.07150	1.08613	0.37411	0.36965	4.63569	0.72251	0.99671	-0.08082	-0.00645	0.08086	0.99670	0.00653	0.00590	-0.00703	0.99996	
434	2.17000	1.62672	-12.98917	0.50168	-0.02276	-0.18871	-0.83553	0.19425	0.99989	0.01458	0.00329	-0.01458	0.99989	-0.00040	-0.00330	0.00035	0.99999		0.32724	11.00055	1.11932	0.39707	0.35387	4.63628	0.77242	0.99671	-0.08083	-0.00618	0.08087	0.99670	0.00693	0.00560	-0.00741	0.99996	
435	2.17500	1.59977	-12.95565	0.56921	-0.01233	-0.18163	-0.83583	0.19398	0.99989	0.01459	0.00317	-0.01459	0.99989	-0.00022	-0.00317	0.00017	0.99999		0.29782	10.92852	1.12582	0.41566	0.34467	4.63749	0.80068	0.99671	-0.08085	-0.00602	0.08089	0.99670	0.00725	0.00541	-0.00772	0.99996	
436	2.18000	1.59785	-12.97343	0.64357	-0.00628	-0.17983	-0.83729	0.19589	0.99989	0.01461	0.00314	-0.01461	0.99989	-0.00011	-0.00314	0.00006	1.00000		0.31362	10.86826	1.16780	0.44145	0.33098	4.63960	0.82567	0.99671	-0.08089	-0.00578	0.08093	0.99669	0.00770	0.00513	-0.00815	0.99995	
437	2.18500	1.64958	-12.97984	0.71204	0.00188	-0.17785	-0.83797	0.19777	0.99989	0.01462	0.00310	-0.01462	0.99989	0.00003	-0.00310	-0.00008	1.00000		0.34792	10.79908	1.19636	0.46381	0.31949	4.64356	0.83951	0.99670	-0.08096	-0.00558	0.08100	0.99668	0.00809	0.00490	-0.00852	0.99995	
438	2.19000	1.61189	-12.99909	0.76490	0.00666	-0.17625	-0.83236	0.18956	0.99989	0.01453	0.00308	-0.01453	0.99989	0.00012	-0.00307	-0.00016	1.00000		0.34965	10.74630	1.21520	0.48712	0.30382	4.64703	0.87820	0.99670	-0.08102	-0.00530	0.08106	0.99667	0.00850	0.00460	-0.00890	0.99995	
439	2.19500	1.62667	-12.99548	0.84828	0.02102	-0.17041	-0.82933	0.18497	0.99989	0.01447	0.00297	-0.01448	0.99990	0.00037	-0.00297	-0.00041	1.00000		0.34430	10.63378	1.22186	0.50388	0.29628	4.64953	0.90690	0.99670	-0.08106	-0.00517	0.08110	0.99667	0.00879	0.00444	-0.00918	0.99995	
440	2.20000	1.60516	-12.99937	0.92518	0.03274	-0.16521	-0.83540	0.18607	0.99989	0.01458	0.00288	-0.01458	0.99989	0.00057	-0.00287	-0.00061	1.00000		0.37321	10.56220	1.25261	0.52544	0.27869	4.64946	0.92695	0.99670	-0.08106	-0.00486	0.08110	0.99666	0.00917	0.00410	-0.00953	0.99995	
441	2.20500	1.60569	-13.01599	0.97469	0.04349	-0.16289	-0.83213	0.16663	0.99989	0.01452	0.00284	-0.01453	0.99989	0.00076	-0.00283	-0.00080	1.00000		0.39509	10.46520	1.26048	0.54309	0.26230	4.65278	0.97393	0.99669	-0.08112	-0.00458	0.08116	0.99666	0.00948	0.00379	-0.00982	0.99994	
442	2.21000	1.63339	-13.04319	1.05384	0.05393	-0.15649	-0.83656	0.17352	0.99989	0.01460	0.00273	-0.01460	0.99989	0.00094	-0.00272	-0.00098	1.00000		0.40783	10.35449	1.26252	0.56028	0.25161	4.65420	0.98134	0.99669	-0.08114	-0.00439	0.08118	0.99665	0.00978	0.00358	-0.01010	0.99994	
443	2.21500	1.58902	-13.05454	1.12907	0.06428	-0.15158	-0.83405	0.16543	0.99989	0.01456	0.00265	-0.01456	0.99989	0.00112	-0.00263	-0.00116	1.00000		0.36930	10.27507	1.28170	0.57946	0.23726	4.65825	1.01663	0.99669	-0.08121	-0.00414	0.08125	0.99664	0.01011	0.00331	-0.01042	0.99994	
444	2.22000	1.62129	-13.09770	1.18864	0.07620	-0.14657	-0.84229	0.16798	0.99989	0.01470	0.00256	-0.01470	0.99989	0.00133	-0.00254	-0.00137	1.00000		0.37823	10.17562	1.28729	0.59466	0.22280	4.65886	1.04634	0.99669	-0.08122	-0.00389	0.08126	0.99664	0.01038	0.00303	-0.01066	0.99994	
445	2.22500	1.58112	-13.12292	1.23948	0.09060	-0.13761	-0.83883	0.17137	0.99989	0.01464	0.00240	-0.01464	0.99989	0.00158	-0.00238	-0.00162	1.00000		0.37756	10.09530	1.28338	0.61209	0.21079	4.66554	1.07201	0.99668	-0.08134	-0.00368	0.08137	0.99663	0.01068	0.00280	-0.01095	0.99994	
446	2.23000	1.58896	-13.14349	1.29386	0.10482	-0.13488	-0.84158	0.18070	0.99989	0.01469	0.00235	-0.01469	0.99989	0.00183	-0.00233	-0.00186	1.00000		0.36363	9.97954	1.30101	0.62448	0.19687	4.66768	1.12412	0.99668	-0.08138	-0.00344	0.08141	0.99662	0.01090	0.00254	-0.01114	0.99993	
447	2.23500	1.57129	-13.16212	1.35051	0.12213	-0.12545	-0.84314	0.17501	0.99989	0.01472	0.00219	-0.01472	0.99989	0.00213	-0.00216	-0.00216	1.00000		0.40036	9.84690	1.30647	0.63605	0.18390	4.66934	1.13755	0.99668	-0.08140	-0.00321	0.08144	0.99662	0.01110	0.00230	-0.01133	0.99993	
448	2.24000	1.53075	-13.19065	1.41178	0.13464	-0.11636	-0.84706	0.19115	0.99989	0.01478	0.00203	-0.01479	0.99989	0.00235	-0.00200	-0.00238	1.00000		0.39510	9.74500	1.31058	0.64701	0.17075	4.67127	1.17673	0.99667	-0.08144	-0.00298	0.08147	0.99661	0.01129	0.00205	-0.01150	0.99993	
449	2.24500	1.50459	-13.22195	1.47272	0.15042	-0.11425	-0.84556	0.19376	0.99989	0.01476	0.00199	-0.01476	0.99989	0.00263	-0.00196	-0.00265	0.99999		0.44975	9.62695	1.33378	0.65816	0.15187	4.67219	1.19726	0.99667	-0.08145	-0.00265	0.08148	0.99661	0.01149	0.00171	-0.01166	0.99993	
450	2.25000	1.51632	-13.24462	1.53187	0.16826	-0.10968	-0.85120	0.19348	0.99989	0.01486	0.00191	-0.01486	0.99989	0.00294	-0.00187	-0.00296	0.99999		0.42318	9.54344	1.33050	0.67213	0.13928	4.67577	1.22644	0.99667	-0.08152	-0.00243	0.08154	0.99660	0.01173	0.00147	-0.01189	0.99993	
451	2.25500	1.49255	-13.26308	1.58101	0.18522	-0.10224	-0.84687	0.18769	0.99989	0.01478	0.00178	-0.01479	0.99989	0.00323	-0.00174	-0.00326	0.99999		0.40529	9.41666	1.31173	0.68061	0.12778	4.68040	1.25061	0.99666	-0.08160	-0.00223	0.08162	0.99659	0.01188	0.00125	-0.01202	0.99993	
452	2.26000	1.50617	-13.29941	1.63182	0.20481	-0.09688	-0.84972	0.19030	0.99989	0.01483	0.00169	-0.01484	0.99988	0.00357	-0.00164	-0.00360	0.99999		0.45261	9.29721	1.33370	0.68932	0.10901	4.68354	1.27381	0.99666	-0.08165	-0.00190	0.08167	0.99659	0.01203	0.00091	-0.01215	0.99993	
453	2.26500	1.49565	-13.35530	1.68727	0.21979	-0.09072	-0.85205	0.18723	0.99989	0.01487	0.00158	-0.01488	0.99988	0.00384	-0.00153	-0.00386	0.99999		0.44579	9.18107	1.31880	0.69536	0.09762	4.68378	1.30262	0.99666	-0.08166	-0.00170	0.08167	0.99659	0.01214	0.00071	-0.01223	0.99992	
454	2.27000	1.47885	-13.34501	1.74632	0.24056	-0.08195	-0.85046	0.18016	0.99989	0.01484	0.00143	-0.01485	0.99988	0.00420	-0.00137	-0.00422	0.99999		0.46621	9.05538	1.33340	0.70049	0.08181	4.68724	1.32819	0.99665	-0.08172	-0.00143	0.08173	0.99658	0.01223	0.00042	-0.01230	0.99992	
455	2.27500	1.45997	-13.38738	1.78593	0.25929	-0.07322	-0.85491	0.17104	0.99989	0.01492	0.00128	-0.01493	0.99988	0.00453	-0.00121	-0.00454	0.99999		0.46800	8.91672	1.31659	0.70402	0.06492	4.68394	1.37890	0.99666	-0.08166	-0.00113	0.08167	0.99658	0.01229	0.00013	-0.01234	0.99992	
456	2.28000	1.41495	-13.40611	1.84008	0.28046	-0.06247	-0.85368	0.16716	0.99989	0.01490	0.00109	-0.01490	0.99988	0.00489	-0.00102	-0.00491	0.99999		0.49341	8.80116	1.30594	0.70826	0.05015	4.68447	1.40760	0.99666	-0.08167	-0.00088	0.08167	0.99658	0.01236	-0.00014	-0.01239	0.99992	
457	2.28500	1.41812	-13.40726	1.85320	0.30781	-0.05408	-0.85328	0.15213	0.99989	0.01489	0.00094	-0.01490	0.99987	0.00537	-0.00086	-0.00539	0.99999		0.48091	8.67786	1.30153	0.70956	0.03972	4.68184	1.45032	0.99666	-0.08162	-0.00069	0.08162	0.99659	0.01238	-0.00032	-0.01240	0.99992	
458	2.29000	1.40862	-13.45364	1.91063	0.32341	-0.04654	-0.85497	0.15195	0.99989	0.01492	0.00081	-0.01493	0.99987	0.00564	-0.00073	-0.00566	0.99998		0.51054	8.54211	1.29708	0.70974	0.02575	4.68294	1.46854	0.99666	-0.08164	-0.00045	0.08164	0.99658	0.01239	-0.00056	-0.01238	0.99992	
459	2.29500	1.37408	-13.47809	1.93906	0.34192	-0.03766	-0.85777	0.16371	0.99989	0.01497	0.00066	-0.01497	0.99987	0.00597	-0.00057	-0.00598	0.99998		0.49193	8.41691	1.28588	0.70838	0.00821	4.67943	1.51842	0.99667	-0.08158	-0.00014	0.08158	0.99659	0.01236	-0.00087	-0.01233	0.99992	
460	2.30000	1.33263	-13.51696	1.98516	0.35911	-0.02503	-0.86457	0.17367	0.99989	0.01509	0.00044	-0.01509	0.99987	0.00627	-0.00034	-0.00627	0.99998		0.54112	8.28309	1.27511	0.70607	-0.00537	4.68117	1.53051	0.99666	-0.08161	0.00009	0.08160	0.99659	0.01232	-0.00110	-0.01227	0.99992	
461	2.30500	1.31619	-13.55974	2.03619	0.37506	-0.02043	-0.86499	0.16654	0.99989	0.01510	0.00036	-0.01510	0.99986	0.00655	-0.00026	-0.00655	0.99998		0.55903	8.14551	1.26113	0.70180	-0.01891	4.68033	1.54722	0.99667	-0.08160	0.00033	0.08159	0.99659	0.01225	-0.00133	-0.01218	0.99992	
462	2.31000	1.29824	-13.56047	2.06426	0.39442	-0.01523	-0.86880	0.16675	0.99989	0.01516	0.00027	-0.01516	0.99986	0.00688	-0.00016	-0.00689	0.99998		0.57539	8.02843	1.25505	0.69751	-0.02953	4.68345	1.55240	0.99666	-0.08165	0.00052	0.08164	0.99659	0.01217	-0.00151	-0.01209	0.99993	
463	2.31500	1.28418	-13.61676	2.09420	0.41062	-0.00556	-0.86931	0.16796	0.99988	0.01517	0.00010	-0.01517	0.99986	0.00717	0.00001	-0.00717	0.99997		0.65419	7.90218	1.24244	0.69317	-0.04471	4.67997	1.57350	0.99667	-0.08159	0.00078	0.08157	0.99659	0.01210	-0.00176	-0.01199	0.99993	
464	2.32000	1.24374	-13.64799	2.11334	0.42316	-0.00005	-0.87435	0.18400	0.99988	0.01526	0.00000	-0.01526	0.99986	0.00739	0.00011	-0.00738	0.99997		0.66969	7.76804	1.22596	0.68465	-0.05847	4.68419	1.58229	0.99666	-0.08166	0.00102	0.08165	0.99659	0.01195	-0.00199	-0.01183	0.99993	
465	2.32500	1.24835	-13.68057	2.14462	0.44099	0.00446	-0.87097	0.16572	0.99988	0.01520	-0.00008	-0.01520	0.99985	0.00770	0.00019	-0.00769	0.99997		0.66547	7.64089	1.21117	0.67649	-0.06607	4.68454	1.56920	0.99666	-0.08167	0.00115	0.08165	0.99659	0.01181	-0.00211	-0.01167	0.99993	
466	2.33000	1.23237	-13.72877	2.16701	0.45190	0.01229	-0.87756	0.18521	0.99988	0.01532	-0.00021	-0.01531	0.99985	0.00789	0.00034	-0.00788	0.99997		0.70373	7.51194	1.18654	0.66975	-0.08088	4.68133	1.60190	0.99666	-0.08161	0.00141	0.08159	0.99660	0.01169	-0.00236	-0.01153	0.99993	
467	2.33500	1.19927	-13.75845	2.18487	0.46704	0.02049	-0.88203	0.18065	0.99988	0.01539	-0.00036	-0.01539	0.99985	0.00815	0.00048	-0.00814	0.99997		0.74848	7.37364	1.17577	0.65901	-0.09623	4.68262	1.62078	0.99666	-0.08164	0.00168	0.08161	0.99660	0.01150	-0.00261	-0.01133	0.99993	
468	2.34000	1.21803	-13.81685	2.21621	0.47448	0.02042	-0.88234	0.19182	0.99988	0.01540	-0.00036	-0.01540	0.99985	0.00828	0.00048	-0.00827	0.99997		0.74286	7.25202	1.14994	0.64732	-0.10165	4.67790	1.63206	0.99667	-0.08155	0.00177	0.08153	0.99661	0.01130	-0.00269	-0.01112	0.99993	
469	2.34500	1.17623	-13.85271	2.23442	0.48897	0.03272	-0.88399	0.18901	0.99988	0.01543	-0.00057	-0.01542	0.99984	0.00853	0.00070	-0.00852	0.99996		0.79532	7.12602	1.11728	0.63817	-0.11632	4.68172	1.63220	0.99666	-0.08162	0.00203	0.08159	0.99660	0.01114	-0.00293	-0.01094	0.99994	
470	2.35000	1.15728	-13.88431	2.25960	0.49885	0.03522	-0.88174	0.20573	0.99988	0.01539	-0.00061	-0.01538	0.99984	0.00871	0.00075	-0.00870	0.99996		0.80472	7.02184	1.09686	0.62676	-0.12805	4.68495	1.62184	0.99666	-0.08168	0.00223	0.08165	0.99660	0.01094	-0.00312	-0.01072	0.99994	
471	2.35500	1.12445	-13.90846	2.26485	0.51063	0.04426	-0.88344	0.19071	0.99988	0.01542	-0.00077	-0.01541	0.99984	0.00891	0.00091	-0.00890	0.99996		0.85589	6.89165	1.09380	0.61255	-0.14075	4.68399	1.63404	0.99666	-0.08166	0.00246	0.08163	0.99661	0.01069	-0.00332	-0.01045	0.99994	
472	2.36000	1.13575	-13.94627	2.27982	0.52156	0.04439	-0.88189	0.18935	0.99988	0.01539	-0.00077	-0.01538	0.99984	0.00910	0.00091	-0.00909	0.99996		0.84331	6.75351	1.05078	0.59879	-0.14472	4.68627	1.62355	0.99665	-0.08170	0.00253	0.08167	0.99660	0.01045	-0.00337	-0.01021	0.99994	
473	2.36500	1.07977	-13.96129	2.29027	0.53137	0.05379	-0.88816	0.19827	0.99988	0.01550	-0.00094	-0.01549	0.99984	0.00927	0.00108	-0.00926	0.99996		0.88585	6.64063	1.03199	0.58231	-0.15556	4.68193	1.63644	0.99666	-0.08162	0.00272	0.08159	0.99661	0.01016	-0.00354	-0.00991	0.99994	
474	2.37000	1.09144	-14.02131	2.29762	0.53465	0.05829	-0.88321	0.19133	0.99988	0.01541	-0.00102	-0.01540	0.99984	0.00933	0.00116	-0.00931	0.99996		0.91111	6.53583	1.01666	0.56929	-0.16654	4.68412	1.63327	0.99666	-0.08166	0.00291	0.08163	0.99661	0.00994	-0.00371	-0.00967	0.99995	
475	2.37500	1.07066	-14.05406	2.30217	0.54052	0.06535	-0.88552	0.20492	0.99988	0.01545	-0.00114	-0.01544	0.99984	0.00943	0.00129	-0.00941	0.99995		0.95067	6.41844	1.00627	0.55485	-0.17849	4.68419	1.63758	0.99666	-0.08166	0.00312	0.08163	0.99662	0.00968	-0.00390	-0.00940	0.99995	
476	2.38000	1.06284	-14.08129	2.31857	0.54826	0.06703	-0.88721	0.19840	0.99988	0.01548	-0.00117	-0.01547	0.99983	0.00957	0.00132	-0.00955	0.99995		0.98982	6.30660	0.97032	0.53811	-0.19354	4.68269	1.64463	0.99666	-0.08164	0.00338	0.08160	0.99662	0.00939	-0.00413	-0.00908	0.99995	
477	2.38500	1.04715	-14.12013	2.31151	0.54952	0.07581	-0.88791	0.19762	0.99988	0.01550	-0.00132	-0.01548	0.99983	0.00959	0.00147	-0.00957	0.99995		1.01982	6.18102	0.93892	0.51841	-0.19863	4.68398	1.63296	0.99665	-0.08166	0.00347	0.08163	0.99662	0.00905	-0.00419	-0.00873	0.99995	
478	2.39000	1.01601	-14.14742	2.30051	0.55451	0.07685	-0.89130	0.20398	0.99988	0.01556	-0.00134	-0.01554	0.99983	0.00968	0.00149	-0.00966	0.99995		1.02568	6.08789	0.90076	0.50133	-0.20640	4.67654	1.63652	0.99666	-0.08153	0.00360	0.08150	0.99664	0.00875	-0.00430	-0.00843	0.99996	
479	2.39500	0.98422	-14.18436	2.29424	0.55853	0.08421	-0.89519	0.20147	0.99988	0.01562	-0.00147	-0.01561	0.99983	0.00975	0.00162	-0.00972	0.99995		1.05878	5.95713	0.89144	0.48079	-0.21888	4.67683	1.62014	0.99666	-0.08153	0.00382	0.08150	0.99664	0.00839	-0.00449	-0.00805	0.99996	
480	2.40000	1.00247	-14.22204	2.29176	0.55934	0.09017	-0.89047	0.19354	0.99988	0.01554	-0.00157	-0.01552	0.99983	0.00976	0.00173	-0.00974	0.99995		1.12984	5.86697	0.86502	0.46454	-0.22872	4.67215	1.62748	0.99667	-0.08145	0.00399	0.08142	0.99665	0.00811	-0.00464	-0.00776	0.99996	
481	2.40500	0.96587	-14.24440	2.27479	0.55838	0.09548	-0.89585	0.20571	0.99988	0.01563	-0.00167	-0.01562	0.99983	0.00975	0.00182	-0.00972	0.99995		1.14213	5.75571	0.83197	0.44364	-0.23722	4.67004	1.62977	0.99667	-0.08142	0.00414	0.08138	0.99665	0.00774	-0.00476	-0.00738	0.99996	
482	2.41000	0.95640	-14.28414	2.26961	0.55715	0.10079	-0.89052	0.18535	0.99988	0.01554	-0.00176	-0.01552	0.99983	0.00972	0.00191	-0.00970	0.99995		1.16341	5.64044	0.81479	0.42344	-0.24535	4.67295	1.61276	0.99667	-0.08147	0.00428	0.08143	0.99665	0.00739	-0.00487	-0.00702	0.99996	
483	2.41500	0.93529	-14.30768	2.25594	0.55590	0.10591	-0.89879	0.20767	0.99988	0.01569	-0.00185	-0.01567	0.99983	0.00970	0.00200	-0.00967	0.99995		1.18700	5.54125	0.80777	0.39998	-0.25174	4.67059	1.60690	0.99667	-0.08143	0.00439	0.08139	0.99666	0.00698	-0.00495	-0.00660	0.99997	
484	2.42000	0.88346	-14.34900	2.23281	0.54966	0.11199	-0.89307	0.19782	0.99988	0.01559	-0.00195	-0.01557	0.99983	0.00959	0.00210	-0.00956	0.99995		1.19563	5.45594	0.75418	0.38122	-0.26063	4.66963	1.60150	0.99667	-0.08141	0.00455	0.08138	0.99666	0.00665	-0.00508	-0.00626	0.99997	
485	2.42500	0.92065	-14.38357	2.21990	0.54636	0.11176	-0.89365	0.19678	0.99988	0.01560	-0.00195	-0.01558	0.99983	0.00954	0.00210	-0.00950	0.99995		1.23289	5.35590	0.74791	0.36060	-0.26997	4.66442	1.58200	0.99668	-0.08132	0.00471	0.08129	0.99667	0.00629	-0.00521	-0.00589	0.99997	
486	2.43000	0.86387	-14.38776	2.20164	0.54390	0.12226	-0.89092	0.17544	0.99988	0.01555	-0.00213	-0.01553	0.99983	0.00949	0.00228	-0.00946	0.99995		1.27696	5.27770	0.71031	0.33951	-0.27712	4.66936	1.56342	0.99667	-0.08140	0.00484	0.08138	0.99667	0.00593	-0.00530	-0.00551	0.99997	
487	2.43500	0.85518	-14.41731	2.17244	0.53796	0.12413	-0.89444	0.19092	0.99988	0.01561	-0.00217	-0.01559	0.99983	0.00939	0.00231	-0.00935	0.99995		1.30981	5.17043	0.67137	0.31609	-0.28552	4.66476	1.55513	0.99668	-0.08132	0.00498	0.08130	0.99667	0.00552	-0.00542	-0.00509	0.99997	
488	2.44000	0.85633	-14.43412	2.15976	0.52985	0.12812	-0.89535	0.20017	0.99988	0.01563	-0.00224	-0.01560	0.99984	0.00925	0.00238	-0.00921	0.99995		1.31997	5.10137	0.67201	0.29682	-0.29420	4.66279	1.54680	0.99668	-0.08129	0.00513	0.08126	0.99668	0.00518	-0.00554	-0.00475	0.99997	
