NO_OF_FRAMES	12041
NO_OF_CAMERAS	8
NO_OF_BODIES	2
FREQUENCY	200
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2013-07-04, 16:41:01	115276.95454909
DATA_INCLUDED	6D
BODY_NAMES	Ice 2 V2	Ice 3
Frame	Time	Ice 2 V2 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	Ice 3 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	
169	0.84500	-3.99586	0.29264	0.29831	-0.04429	-0.03498	-0.08935	1.57450	1.00000	0.00156	0.00061	-0.00156	1.00000	-0.00077	-0.00061	0.00077	1.00000		0.03880	0.43720	1.16644	-0.10802	-0.14229	4.45422	0.26820	0.99698	-0.07766	0.00248	0.07767	0.99698	-0.00189	-0.00233	0.00207	1.00000	
170	0.85000	-4.05496	0.31382	0.29202	-0.03932	-0.02856	-0.08575	1.55752	1.00000	0.00150	0.00050	-0.00150	1.00000	-0.00069	-0.00050	0.00069	1.00000		0.04035	0.47457	1.15148	-0.10770	-0.14511	4.45500	0.25364	0.99698	-0.07768	0.00253	0.07768	0.99698	-0.00188	-0.00238	0.00207	1.00000	
171	0.85500	-4.02173	0.31999	0.29582	-0.04276	-0.03341	-0.08940	1.55767	1.00000	0.00156	0.00058	-0.00156	1.00000	-0.00075	-0.00058	0.00075	1.00000		0.01700	0.48562	1.15666	-0.11224	-0.14571	4.45141	0.24924	0.99698	-0.07761	0.00254	0.07762	0.99698	-0.00196	-0.00238	0.00215	0.99999	
172	0.86000	-3.98991	0.31069	0.29396	-0.04056	-0.03072	-0.09759	1.53469	1.00000	0.00170	0.00054	-0.00170	1.00000	-0.00071	-0.00054	0.00071	1.00000		-0.00589	0.49242	1.15023	-0.11922	-0.14341	4.45140	0.25774	0.99698	-0.07761	0.00250	0.07762	0.99698	-0.00208	-0.00233	0.00227	0.99999	
173	0.86500	-4.01654	0.30669	0.28626	-0.03976	-0.02896	-0.09434	1.52063	1.00000	0.00165	0.00051	-0.00165	1.00000	-0.00069	-0.00051	0.00069	1.00000		0.03847	0.54487	1.17338	-0.11583	-0.14683	4.45056	0.26025	0.99698	-0.07760	0.00256	0.07760	0.99698	-0.00202	-0.00240	0.00221	0.99999	
174	0.87000	-4.02164	0.33743	0.26022	-0.03467	-0.02285	-0.09461	1.53691	1.00000	0.00165	0.00040	-0.00165	1.00000	-0.00061	-0.00040	0.00060	1.00000		0.02174	0.52491	1.14696	-0.12355	-0.14657	4.44809	0.26562	0.99698	-0.07756	0.00256	0.07756	0.99699	-0.00216	-0.00238	0.00235	0.99999	
175	0.87500	-3.98984	0.29880	0.26970	-0.04003	-0.02809	-0.09459	1.53991	1.00000	0.00165	0.00049	-0.00165	1.00000	-0.00070	-0.00049	0.00070	1.00000		0.00929	0.52768	1.15787	-0.12838	-0.14515	4.45207	0.24095	0.99698	-0.07762	0.00253	0.07763	0.99698	-0.00224	-0.00235	0.00243	0.99999	
176	0.88000	-4.01783	0.31755	0.24509	-0.03352	-0.02694	-0.09766	1.53563	1.00000	0.00170	0.00047	-0.00170	1.00000	-0.00059	-0.00047	0.00058	1.00000		0.02867	0.56538	1.14337	-0.12583	-0.14559	4.45057	0.26708	0.99698	-0.07760	0.00254	0.07760	0.99698	-0.00220	-0.00236	0.00239	0.99999	
177	0.88500	-3.99244	0.31826	0.25333	-0.03177	-0.02288	-0.10349	1.52960	1.00000	0.00181	0.00040	-0.00181	1.00000	-0.00055	-0.00040	0.00055	1.00000		0.03214	0.60172	1.14880	-0.12401	-0.14811	4.44681	0.25300	0.99699	-0.07753	0.00259	0.07754	0.99699	-0.00216	-0.00241	0.00236	0.99999	
178	0.89000	-3.97073	0.31266	0.25521	-0.03154	-0.02803	-0.09995	1.51448	1.00000	0.00174	0.00049	-0.00174	1.00000	-0.00055	-0.00049	0.00055	1.00000		-0.01107	0.63295	1.15813	-0.12409	-0.14654	4.44808	0.28406	0.99698	-0.07756	0.00256	0.07756	0.99699	-0.00217	-0.00238	0.00236	0.99999	
179	0.89500	-4.02722	0.32004	0.24302	-0.02641	-0.01909	-0.10560	1.50937	1.00000	0.00184	0.00033	-0.00184	1.00000	-0.00046	-0.00033	0.00046	1.00000		0.03559	0.66250	1.14341	-0.12065	-0.14738	4.44653	0.25539	0.99699	-0.07753	0.00257	0.07753	0.99699	-0.00211	-0.00240	0.00230	0.99999	
180	0.90000	-4.06835	0.34674	0.23931	-0.02058	-0.01457	-0.10661	1.49831	1.00000	0.00186	0.00025	-0.00186	1.00000	-0.00036	-0.00025	0.00036	1.00000		-0.00545	0.66112	1.14738	-0.12335	-0.14642	4.44862	0.27182	0.99698	-0.07756	0.00256	0.07757	0.99698	-0.00215	-0.00238	0.00234	0.99999	
181	0.90500	-4.01135	0.34634	0.24120	-0.01807	-0.02126	-0.10295	1.50615	1.00000	0.00180	0.00037	-0.00180	1.00000	-0.00032	-0.00037	0.00031	1.00000		0.03611	0.72620	1.15394	-0.11670	-0.14975	4.44718	0.24369	0.99699	-0.07754	0.00261	0.07755	0.99699	-0.00204	-0.00245	0.00223	0.99999	
182	0.91000	-4.04465	0.32492	0.22912	-0.01580	-0.01436	-0.10629	1.48562	1.00000	0.00186	0.00025	-0.00186	1.00000	-0.00028	-0.00025	0.00028	1.00000		-0.02195	0.73133	1.14869	-0.11773	-0.14736	4.44565	0.26645	0.99699	-0.07751	0.00257	0.07752	0.99699	-0.00205	-0.00240	0.00225	0.99999	
183	0.91500	-4.01479	0.31463	0.23703	-0.01458	-0.01822	-0.10494	1.49694	1.00000	0.00183	0.00032	-0.00183	1.00000	-0.00025	-0.00032	0.00025	1.00000		0.01227	0.79501	1.15072	-0.11092	-0.14914	4.44622	0.25779	0.99699	-0.07752	0.00260	0.07753	0.99699	-0.00194	-0.00245	0.00213	0.99999	
184	0.92000	-4.03217	0.33070	0.23921	-0.00927	-0.01595	-0.10737	1.49215	1.00000	0.00187	0.00028	-0.00187	1.00000	-0.00016	-0.00028	0.00016	1.00000		0.01873	0.83816	1.15861	-0.10401	-0.15167	4.44597	0.24259	0.99699	-0.07752	0.00265	0.07752	0.99699	-0.00182	-0.00250	0.00202	0.99999	
185	0.92500	-4.03887	0.33416	0.23336	-0.00539	-0.01354	-0.10944	1.48854	1.00000	0.00191	0.00024	-0.00191	1.00000	-0.00009	-0.00024	0.00009	1.00000		0.01845	0.86271	1.15212	-0.10060	-0.15137	4.44589	0.24576	0.99699	-0.07752	0.00264	0.07752	0.99699	-0.00176	-0.00250	0.00196	0.99999	
186	0.93000	-4.02108	0.32727	0.22376	-0.00310	-0.01481	-0.11023	1.48852	1.00000	0.00192	0.00026	-0.00192	1.00000	-0.00005	-0.00026	0.00005	1.00000		0.04421	0.90595	1.15203	-0.09475	-0.15118	4.44395	0.25357	0.99699	-0.07748	0.00264	0.07749	0.99699	-0.00165	-0.00250	0.00185	1.00000	
187	0.93500	-4.01877	0.32481	0.22491	0.00257	-0.01801	-0.11549	1.47248	1.00000	0.00202	0.00031	-0.00202	1.00000	0.00004	-0.00031	-0.00005	1.00000		0.03338	0.95438	1.15466	-0.08794	-0.15273	4.44463	0.24429	0.99699	-0.07750	0.00267	0.07750	0.99699	-0.00153	-0.00254	0.00174	1.00000	
188	0.94000	-4.02785	0.34074	0.22098	0.01028	-0.01601	-0.11335	1.48534	1.00000	0.00198	0.00028	-0.00198	1.00000	0.00018	-0.00028	-0.00018	1.00000		0.01343	0.95910	1.12986	-0.08755	-0.15001	4.44429	0.23918	0.99699	-0.07749	0.00262	0.07749	0.99699	-0.00153	-0.00249	0.00173	1.00000	
189	0.94500	-4.04681	0.33265	0.21980	0.01238	-0.01236	-0.11183	1.47405	1.00000	0.00195	0.00022	-0.00195	1.00000	0.00022	-0.00022	-0.00022	1.00000		0.02780	1.04526	1.14625	-0.07426	-0.15272	4.44527	0.25274	0.99699	-0.07751	0.00267	0.07751	0.99699	-0.00130	-0.00256	0.00150	1.00000	
190	0.95000	-4.03355	0.32317	0.22588	0.01498	-0.01518	-0.11252	1.46527	1.00000	0.00196	0.00026	-0.00196	1.00000	0.00026	-0.00026	-0.00026	1.00000		0.00931	1.02139	1.13166	-0.07482	-0.15125	4.44329	0.24416	0.99699	-0.07747	0.00264	0.07748	0.99699	-0.00131	-0.00253	0.00151	1.00000	
191	0.95500	-4.06483	0.34336	0.21958	0.02564	-0.01138	-0.11935	1.45679	1.00000	0.00208	0.00020	-0.00208	1.00000	0.00045	-0.00020	-0.00045	1.00000		0.02300	1.08231	1.13086	-0.06431	-0.15252	4.44402	0.24523	0.99699	-0.07748	0.00266	0.07749	0.99699	-0.00112	-0.00257	0.00133	1.00000	
192	0.96000	-4.06102	0.32350	0.24291	0.02690	-0.01055	-0.12153	1.44358	1.00000	0.00212	0.00018	-0.00212	1.00000	0.00047	-0.00018	-0.00047	1.00000		0.02967	1.15266	1.15453	-0.05421	-0.15626	4.44489	0.24379	0.99699	-0.07750	0.00273	0.07750	0.99699	-0.00095	-0.00265	0.00115	1.00000	
193	0.96500	-4.04364	0.33265	0.21309	0.03465	-0.01569	-0.11894	1.45990	1.00000	0.00208	0.00027	-0.00208	1.00000	0.00060	-0.00027	-0.00061	1.00000		0.04147	1.19078	1.14905	-0.04516	-0.15680	4.44198	0.24217	0.99699	-0.07745	0.00274	0.07745	0.99700	-0.00079	-0.00267	0.00100	1.00000	
194	0.97000	-4.05077	0.32177	0.23314	0.03625	-0.01179	-0.12212	1.45094	1.00000	0.00213	0.00021	-0.00213	1.00000	0.00063	-0.00020	-0.00063	1.00000		0.03223	1.28435	1.15871	-0.03092	-0.15980	4.44358	0.23705	0.99699	-0.07748	0.00279	0.07748	0.99699	-0.00054	-0.00274	0.00075	1.00000	
195	0.97500	-4.04101	0.32056	0.25816	0.04172	-0.01154	-0.12227	1.44615	1.00000	0.00213	0.00020	-0.00213	1.00000	0.00073	-0.00020	-0.00073	1.00000		0.05574	1.29065	1.14123	-0.02518	-0.15655	4.44175	0.26006	0.99699	-0.07745	0.00273	0.07745	0.99700	-0.00044	-0.00269	0.00065	1.00000	
196	0.98000	-4.05594	0.31335	0.23885	0.04545	-0.01463	-0.12024	1.45367	1.00000	0.00210	0.00026	-0.00210	1.00000	0.00079	-0.00025	-0.00079	1.00000		0.02005	1.28279	1.12585	-0.02154	-0.15606	4.44148	0.24258	0.99699	-0.07744	0.00272	0.07744	0.99700	-0.00038	-0.00269	0.00059	1.00000	
197	0.98500	-4.06527	0.32642	0.25244	0.05449	-0.01602	-0.12787	1.43257	1.00000	0.00223	0.00028	-0.00223	1.00000	0.00095	-0.00028	-0.00095	1.00000		0.03148	1.39572	1.13740	-0.00443	-0.15798	4.44321	0.25975	0.99699	-0.07747	0.00276	0.07747	0.99699	-0.00008	-0.00274	0.00029	1.00000	
198	0.99000	-4.06060	0.30908	0.24745	0.05445	-0.01354	-0.12632	1.43619	1.00000	0.00220	0.00024	-0.00220	1.00000	0.00095	-0.00023	-0.00095	1.00000		0.08688	1.45286	1.14665	0.00935	-0.16185	4.44379	0.24316	0.99699	-0.07748	0.00282	0.07748	0.99699	0.00016	-0.00283	0.00006	1.00000	
199	0.99500	-4.05737	0.29512	0.25766	0.05722	-0.01964	-0.12450	1.42064	1.00000	0.00217	0.00034	-0.00217	1.00000	0.00100	-0.00034	-0.00100	1.00000		0.03181	1.46444	1.13830	0.01338	-0.15941	4.44576	0.26395	0.99699	-0.07751	0.00278	0.07751	0.99699	0.00023	-0.00279	-0.00002	1.00000	
200	1.00000	-4.03877	0.30346	0.25714	0.06352	-0.02111	-0.12911	1.43405	1.00000	0.00225	0.00037	-0.00225	1.00000	0.00111	-0.00037	-0.00111	1.00000		0.02766	1.49354	1.13608	0.02198	-0.15586	4.44355	0.26808	0.99699	-0.07748	0.00272	0.07748	0.99699	0.00038	-0.00274	-0.00017	1.00000	
201	1.00500	-4.06957	0.29638	0.26542	0.06772	-0.01923	-0.12564	1.44575	1.00000	0.00219	0.00034	-0.00219	1.00000	0.00118	-0.00033	-0.00118	1.00000		0.03652	1.50201	1.13372	0.02968	-0.15908	4.44571	0.27789	0.99699	-0.07751	0.00278	0.07751	0.99699	0.00052	-0.00281	-0.00030	1.00000	
202	1.01000	-4.08886	0.29450	0.27060	0.07123	-0.02021	-0.12582	1.42841	1.00000	0.00220	0.00035	-0.00220	1.00000	0.00124	-0.00035	-0.00124	1.00000		0.01453	1.58510	1.12082	0.04363	-0.15729	4.44560	0.24918	0.99699	-0.07751	0.00275	0.07751	0.99699	0.00076	-0.00280	-0.00055	1.00000	
203	1.01500	-4.01139	0.28657	0.26906	0.07635	-0.02537	-0.12819	1.41659	1.00000	0.00224	0.00044	-0.00224	1.00000	0.00133	-0.00044	-0.00133	1.00000		0.06324	1.63408	1.15453	0.05658	-0.16276	4.44396	0.24834	0.99699	-0.07748	0.00284	0.07748	0.99699	0.00099	-0.00291	-0.00076	1.00000	
204	1.02000	-4.05495	0.28931	0.28206	0.07939	-0.02628	-0.12281	1.42223	1.00000	0.00214	0.00046	-0.00214	1.00000	0.00139	-0.00046	-0.00139	1.00000		0.05951	1.71564	1.16588	0.07323	-0.16555	4.44481	0.25443	0.99699	-0.07750	0.00289	0.07750	0.99699	0.00128	-0.00298	-0.00105	1.00000	
205	1.02500	-4.05625	0.27293	0.29270	0.08291	-0.02740	-0.12995	1.40260	1.00000	0.00227	0.00048	-0.00227	1.00000	0.00145	-0.00047	-0.00145	1.00000		0.05043	1.73855	1.16401	0.07958	-0.16447	4.44406	0.27330	0.99699	-0.07749	0.00287	0.07748	0.99699	0.00139	-0.00297	-0.00116	0.99999	
206	1.03000	-4.04995	0.26272	0.30744	0.08610	-0.02656	-0.12810	1.42028	1.00000	0.00224	0.00046	-0.00224	1.00000	0.00150	-0.00046	-0.00150	1.00000		-0.00226	1.67719	1.10764	0.07732	-0.15856	4.44426	0.24654	0.99699	-0.07749	0.00277	0.07749	0.99699	0.00135	-0.00286	-0.00113	1.00000	
207	1.03500	-4.07441	0.27935	0.29552	0.09215	-0.02996	-0.13035	1.41594	1.00000	0.00228	0.00052	-0.00228	1.00000	0.00161	-0.00052	-0.00161	1.00000		0.02470	1.71895	1.11012	0.08910	-0.16199	4.44663	0.22444	0.99699	-0.07753	0.00283	0.07753	0.99699	0.00156	-0.00294	-0.00133	0.99999	
208	1.04000	-4.07493	0.27210	0.31375	0.09518	-0.02850	-0.12673	1.41452	1.00000	0.00221	0.00050	-0.00221	1.00000	0.00166	-0.00049	-0.00166	1.00000		0.02621	1.75772	1.13532	0.09851	-0.16057	4.44567	0.24142	0.99699	-0.07751	0.00280	0.07751	0.99699	0.00172	-0.00293	-0.00150	0.99999	
209	1.04500	-4.03273	0.26581	0.31099	0.10084	-0.03519	-0.13325	1.41241	1.00000	0.00233	0.00061	-0.00233	1.00000	0.00176	-0.00061	-0.00176	1.00000		0.02392	1.80402	1.12618	0.11191	-0.16041	4.44635	0.24331	0.99699	-0.07753	0.00280	0.07752	0.99699	0.00195	-0.00294	-0.00173	0.99999	
210	1.05000	-4.08023	0.26326	0.34235	0.10170	-0.03472	-0.13398	1.40985	1.00000	0.00234	0.00061	-0.00234	1.00000	0.00177	-0.00060	-0.00178	1.00000		0.03832	1.86248	1.13190	0.12499	-0.16274	4.44446	0.24374	0.99699	-0.07749	0.00284	0.07749	0.99699	0.00218	-0.00300	-0.00195	0.99999	
211	1.05500	-4.08633	0.26329	0.34370	0.10591	-0.03554	-0.12519	1.41955	1.00000	0.00219	0.00062	-0.00219	1.00000	0.00185	-0.00062	-0.00185	1.00000		0.05531	1.88077	1.13738	0.13376	-0.16447	4.44886	0.23636	0.99698	-0.07757	0.00287	0.07756	0.99698	0.00233	-0.00304	-0.00210	0.99999	
212	1.06000	-4.09110	0.26112	0.34155	0.11017	-0.03511	-0.12881	1.40658	1.00000	0.00225	0.00061	-0.00225	1.00000	0.00192	-0.00061	-0.00192	1.00000		0.01201	1.86603	1.11075	0.13554	-0.15996	4.44522	0.25406	0.99699	-0.07751	0.00279	0.07750	0.99699	0.00237	-0.00297	-0.00214	0.99999	
213	1.06500	-4.09621	0.26574	0.35597	0.11272	-0.03990	-0.13007	1.40367	1.00000	0.00227	0.00070	-0.00227	1.00000	0.00197	-0.00069	-0.00197	1.00000		0.04283	1.93483	1.13452	0.15038	-0.16528	4.44791	0.24491	0.99698	-0.07755	0.00288	0.07754	0.99699	0.00262	-0.00308	-0.00239	0.99999	
214	1.07000	-4.07558	0.23960	0.37220	0.11629	-0.04110	-0.13525	1.38615	1.00000	0.00236	0.00072	-0.00236	1.00000	0.00203	-0.00071	-0.00203	1.00000		0.01707	1.94595	1.11296	0.15632	-0.15881	4.44630	0.24183	0.99699	-0.07752	0.00277	0.07752	0.99699	0.00273	-0.00297	-0.00251	0.99999	
215	1.07500	-4.09641	0.24980	0.38168	0.11869	-0.03912	-0.13076	1.41188	1.00000	0.00228	0.00068	-0.00228	1.00000	0.00207	-0.00068	-0.00207	1.00000		0.03148	1.97985	1.13781	0.16751	-0.16260	4.44758	0.25513	0.99698	-0.07755	0.00284	0.07754	0.99699	0.00292	-0.00306	-0.00269	0.99999	
216	1.08000	-4.07842	0.23369	0.39348	0.12105	-0.04633	-0.13633	1.40330	1.00000	0.00238	0.00081	-0.00238	0.99999	0.00211	-0.00080	-0.00211	1.00000		0.10027	2.06927	1.19956	0.18762	-0.17205	4.44804	0.26403	0.99698	-0.07755	0.00300	0.07754	0.99698	0.00327	-0.00325	-0.00303	0.99999	
217	1.08500	-4.08484	0.21796	0.40076	0.11686	-0.04890	-0.13127	1.41794	1.00000	0.00229	0.00085	-0.00229	1.00000	0.00204	-0.00085	-0.00204	1.00000		0.02618	2.01736	1.14299	0.18325	-0.16148	4.44528	0.24546	0.99699	-0.07751	0.00282	0.07750	0.99699	0.00320	-0.00306	-0.00297	0.99999	
218	1.09000	-4.08267	0.21251	0.42663	0.12222	-0.04654	-0.13452	1.40039	1.00000	0.00235	0.00081	-0.00235	1.00000	0.00213	-0.00081	-0.00213	1.00000		0.05490	2.07162	1.18730	0.19760	-0.16685	4.44763	0.26584	0.99698	-0.07755	0.00291	0.07754	0.99698	0.00345	-0.00317	-0.00321	0.99999	
219	1.09500	-4.10791	0.21823	0.43171	0.12378	-0.05306	-0.13438	1.41971	1.00000	0.00235	0.00093	-0.00235	0.99999	0.00216	-0.00092	-0.00216	1.00000		-0.03279	2.02693	1.11241	0.19468	-0.15752	4.44773	0.25197	0.99698	-0.07755	0.00275	0.07754	0.99698	0.00340	-0.00300	-0.00317	0.99999	
220	1.10000	-4.09947	0.19568	0.44825	0.12290	-0.05350	-0.12760	1.40611	1.00000	0.00223	0.00093	-0.00223	1.00000	0.00214	-0.00093	-0.00215	1.00000		-0.02629	2.04942	1.14346	0.20476	-0.15887	4.44772	0.25304	0.99698	-0.07755	0.00277	0.07754	0.99698	0.00357	-0.00304	-0.00335	0.99999	
221	1.10500	-4.15226	0.20973	0.44816	0.12527	-0.05246	-0.13064	1.40316	1.00000	0.00228	0.00092	-0.00228	1.00000	0.00219	-0.00091	-0.00219	1.00000		-0.02573	2.08556	1.13467	0.21519	-0.16272	4.44879	0.25110	0.99698	-0.07757	0.00284	0.07756	0.99698	0.00376	-0.00312	-0.00352	0.99999	
222	1.11000	-4.12130	0.20089	0.45626	0.12631	-0.05368	-0.13019	1.40308	1.00000	0.00227	0.00094	-0.00227	0.99999	0.00220	-0.00093	-0.00221	1.00000		-0.01459	2.13404	1.13939	0.22572	-0.16009	4.45010	0.25246	0.99698	-0.07759	0.00279	0.07758	0.99698	0.00394	-0.00309	-0.00371	0.99999	
223	1.11500	-4.12126	0.18360	0.48435	0.12718	-0.06172	-0.13033	1.41192	1.00000	0.00227	0.00108	-0.00228	0.99999	0.00222	-0.00107	-0.00222	1.00000		0.00848	2.11968	1.14459	0.22867	-0.16063	4.44846	0.25923	0.99698	-0.07756	0.00280	0.07755	0.99698	0.00399	-0.00310	-0.00376	0.99999	
224	1.12000	-4.15106	0.20695	0.47922	0.13087	-0.05776	-0.12981	1.40778	1.00000	0.00227	0.00101	-0.00227	0.99999	0.00228	-0.00100	-0.00229	1.00000		-0.03416	2.12982	1.13692	0.23639	-0.16013	4.45204	0.26002	0.99698	-0.07762	0.00279	0.07761	0.99698	0.00413	-0.00311	-0.00390	0.99999	
225	1.12500	-4.16817	0.20307	0.49856	0.12848	-0.05613	-0.12771	1.41346	1.00000	0.00223	0.00098	-0.00223	1.00000	0.00224	-0.00097	-0.00224	1.00000		-0.05247	2.13154	1.15045	0.23922	-0.15856	4.44908	0.25333	0.99698	-0.07757	0.00277	0.07756	0.99698	0.00418	-0.00308	-0.00395	0.99999	
226	1.13000	-4.17696	0.20368	0.51437	0.13093	-0.05612	-0.13446	1.40795	1.00000	0.00235	0.00098	-0.00235	0.99999	0.00229	-0.00097	-0.00229	1.00000		-0.00723	2.16864	1.14727	0.24927	-0.15920	4.44977	0.25345	0.99698	-0.07758	0.00278	0.07757	0.99698	0.00435	-0.00311	-0.00412	0.99999	
227	1.13500	-4.16894	0.17019	0.51843	0.12837	-0.06130	-0.13386	1.42474	1.00000	0.00234	0.00107	-0.00234	0.99999	0.00224	-0.00106	-0.00224	1.00000		-0.05236	2.17378	1.14753	0.25513	-0.15958	4.44807	0.25485	0.99698	-0.07756	0.00279	0.07754	0.99698	0.00445	-0.00312	-0.00422	0.99999	
228	1.14000	-4.17515	0.17302	0.51843	0.12680	-0.06347	-0.13206	1.42301	1.00000	0.00230	0.00111	-0.00231	0.99999	0.00221	-0.00110	-0.00222	1.00000		-0.01033	2.24595	1.21507	0.26987	-0.16417	4.45202	0.27486	0.99698	-0.07762	0.00287	0.07761	0.99697	0.00471	-0.00322	-0.00447	0.99998	
229	1.14500	-4.15764	0.15933	0.54049	0.12714	-0.06513	-0.13148	1.43231	1.00000	0.00229	0.00114	-0.00230	0.99999	0.00222	-0.00113	-0.00222	1.00000		0.03580	2.18237	1.19056	0.26805	-0.16564	4.45493	0.26785	0.99697	-0.07767	0.00289	0.07766	0.99697	0.00468	-0.00325	-0.00444	0.99998	
230	1.15000	-4.17005	0.16638	0.52916	0.12607	-0.07063	-0.12862	1.41597	1.00000	0.00224	0.00123	-0.00225	1.00000	0.00220	-0.00123	-0.00220	1.00000		-0.04563	2.19032	1.14927	0.27028	-0.15702	4.45218	0.25412	0.99698	-0.07763	0.00274	0.07761	0.99697	0.00472	-0.00310	-0.00449	0.99999	
231	1.15500	-4.18614	0.17130	0.54364	0.12538	-0.06586	-0.12767	1.42689	1.00000	0.00223	0.00115	-0.00223	1.00000	0.00219	-0.00114	-0.00219	1.00000		-0.07685	2.19569	1.16212	0.27285	-0.15516	4.45023	0.25549	0.99698	-0.07759	0.00271	0.07758	0.99697	0.00476	-0.00307	-0.00454	0.99998	
232	1.16000	-4.19055	0.16866	0.53234	0.12597	-0.06829	-0.13198	1.42044	1.00000	0.00230	0.00119	-0.00231	0.99999	0.00220	-0.00119	-0.00220	1.00000		0.00348	2.26172	1.20968	0.28637	-0.16227	4.45049	0.25695	0.99698	-0.07760	0.00283	0.07758	0.99697	0.00500	-0.00321	-0.00476	0.99998	
233	1.16500	-4.17819	0.15015	0.54004	0.12438	-0.07025	-0.13060	1.43726	1.00000	0.00228	0.00123	-0.00228	1.00000	0.00217	-0.00122	-0.00217	1.00000		-0.00705	2.19798	1.19596	0.28402	-0.16331	4.45378	0.26928	0.99698	-0.07765	0.00285	0.07764	0.99697	0.00496	-0.00323	-0.00472	0.99998	
234	1.17000	-4.17636	0.14875	0.55670	0.11867	-0.07192	-0.12982	1.42088	1.00000	0.00227	0.00126	-0.00227	1.00000	0.00207	-0.00125	-0.00207	1.00000		-0.07350	2.22186	1.19237	0.28619	-0.15797	4.45172	0.28285	0.99698	-0.07762	0.00276	0.07760	0.99697	0.00499	-0.00314	-0.00477	0.99998	
235	1.17500	-4.20475	0.13524	0.55001	0.11902	-0.06962	-0.12193	1.44634	1.00000	0.00213	0.00122	-0.00213	1.00000	0.00208	-0.00121	-0.00208	1.00000		-0.01967	2.23944	1.21487	0.29345	-0.16405	4.45152	0.24841	0.99698	-0.07762	0.00286	0.07760	0.99697	0.00512	-0.00325	-0.00488	0.99998	
236	1.18000	-4.22768	0.16535	0.55827	0.12023	-0.07144	-0.12469	1.42023	1.00000	0.00218	0.00125	-0.00218	1.00000	0.00210	-0.00124	-0.00210	1.00000		-0.04800	2.20806	1.21472	0.29081	-0.16026	4.45304	0.24378	0.99698	-0.07764	0.00280	0.07763	0.99697	0.00508	-0.00318	-0.00484	0.99998	
237	1.18500	-4.22639	0.15410	0.56367	0.11588	-0.07457	-0.12240	1.46096	1.00000	0.00214	0.00130	-0.00214	1.00000	0.00202	-0.00130	-0.00203	1.00000		-0.07413	2.23890	1.22969	0.29750	-0.16213	4.45331	0.25582	0.99698	-0.07765	0.00283	0.07763	0.99697	0.00519	-0.00322	-0.00496	0.99998	
238	1.19000	-4.25902	0.14531	0.57829	0.11597	-0.06844	-0.12501	1.45132	1.00000	0.00218	0.00119	-0.00218	1.00000	0.00202	-0.00119	-0.00203	1.00000		-0.07915	2.15699	1.17756	0.28983	-0.15757	4.45163	0.26620	0.99698	-0.07762	0.00275	0.07760	0.99697	0.00506	-0.00313	-0.00483	0.99998	
239	1.19500	-4.28513	0.14914	0.56035	0.11304	-0.07005	-0.12592	1.44566	1.00000	0.00220	0.00122	-0.00220	1.00000	0.00197	-0.00122	-0.00198	1.00000		-0.07822	2.15656	1.21021	0.28978	-0.15769	4.45164	0.26640	0.99698	-0.07762	0.00275	0.07760	0.99697	0.00506	-0.00314	-0.00483	0.99998	
240	1.20000	-4.29557	0.16018	0.56051	0.10955	-0.07000	-0.12473	1.44507	1.00000	0.00218	0.00122	-0.00218	1.00000	0.00191	-0.00122	-0.00191	1.00000		-0.09539	2.17599	1.21046	0.29461	-0.15845	4.45422	0.25846	0.99698	-0.07766	0.00277	0.07765	0.99697	0.00514	-0.00316	-0.00491	0.99998	
241	1.20500	-4.24740	0.12452	0.56853	0.10322	-0.07224	-0.12031	1.45701	1.00000	0.00210	0.00126	-0.00210	1.00000	0.00180	-0.00126	-0.00180	1.00000		-0.05647	2.13086	1.21691	0.29123	-0.15904	4.45436	0.25626	0.99698	-0.07766	0.00278	0.07765	0.99697	0.00508	-0.00316	-0.00485	0.99998	
242	1.21000	-4.27760	0.14114	0.57327	0.10016	-0.07381	-0.11983	1.45606	1.00000	0.00209	0.00129	-0.00209	1.00000	0.00175	-0.00128	-0.00175	1.00000		-0.10873	2.13055	1.22576	0.29062	-0.15927	4.45392	0.27603	0.99698	-0.07766	0.00278	0.07764	0.99697	0.00507	-0.00317	-0.00484	0.99998	
243	1.21500	-4.29710	0.14737	0.56096	0.09905	-0.07004	-0.12025	1.46667	1.00000	0.00210	0.00122	-0.00210	1.00000	0.00173	-0.00122	-0.00173	1.00000		-0.07665	2.14550	1.24779	0.29390	-0.16186	4.45406	0.27879	0.99698	-0.07766	0.00283	0.07764	0.99697	0.00513	-0.00321	-0.00489	0.99998	
244	1.22000	-4.29289	0.13461	0.57618	0.09490	-0.07314	-0.11930	1.45958	1.00000	0.00208	0.00128	-0.00208	1.00000	0.00166	-0.00127	-0.00166	1.00000		-0.15444	2.03040	1.18416	0.27832	-0.15370	4.45628	0.25691	0.99697	-0.07770	0.00268	0.07768	0.99697	0.00486	-0.00305	-0.00463	0.99998	
