NO_OF_FRAMES	12038
NO_OF_CAMERAS	8
NO_OF_BODIES	2
FREQUENCY	200
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2013-07-05, 11:22:07	182541.77241917
DATA_INCLUDED	6D
BODY_NAMES	Ice 2 V2	Ice 3
Frame	Time	Ice 2 V2 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	Ice 3 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	
3631	18.15500	4.07018	-14.30127	-7.78841	0.11645	-0.45618	-0.83084	0.25038	0.99986	0.01450	0.00796	-0.01452	0.99989	0.00203	-0.00793	-0.00215	0.99997		-5.09410	6.75326	-5.91065	0.02060	0.78979	4.07957	1.66725	0.99737	-0.07113	-0.01378	0.07115	0.99747	0.00036	0.01372	-0.00134	0.99990	
3632	18.16000	4.28492	-14.29731	-7.73480	0.12037	-0.48493	-0.83142	0.25945	0.99986	0.01451	0.00846	-0.01453	0.99989	0.00210	-0.00843	-0.00222	0.99996		-4.86280	6.73997	-6.07004	0.02322	0.76241	4.07749	1.67497	0.99738	-0.07110	-0.01331	0.07111	0.99747	0.00041	0.01324	-0.00135	0.99991	
3633	18.16500	4.49230	-14.29975	-7.65197	0.11852	-0.51763	-0.82356	0.25648	0.99986	0.01437	0.00903	-0.01439	0.99989	0.00207	-0.00900	-0.00220	0.99996		-4.65634	6.73398	-6.23171	0.02173	0.73280	4.07115	1.67779	0.99740	-0.07099	-0.01279	0.07100	0.99748	0.00038	0.01273	-0.00129	0.99992	
3634	18.17000	4.70666	-14.29871	-7.55606	0.11986	-0.54210	-0.82627	0.26403	0.99985	0.01442	0.00946	-0.01444	0.99989	0.00209	-0.00943	-0.00223	0.99995		-4.45630	6.72263	-6.37106	0.02207	0.70929	4.06964	1.66644	0.99740	-0.07096	-0.01238	0.07097	0.99748	0.00039	0.01232	-0.00126	0.99992	
3635	18.17500	4.91390	-14.30695	-7.49168	0.12003	-0.56640	-0.82483	0.26920	0.99985	0.01439	0.00989	-0.01442	0.99989	0.00209	-0.00985	-0.00224	0.99995		-4.26813	6.72358	-6.50149	0.02334	0.68286	4.06598	1.68927	0.99741	-0.07090	-0.01192	0.07091	0.99748	0.00041	0.01186	-0.00125	0.99993	
3636	18.18000	5.09491	-14.31023	-7.41118	0.12034	-0.59033	-0.82098	0.27429	0.99984	0.01433	0.01030	-0.01435	0.99989	0.00210	-0.01027	-0.00225	0.99994		-4.07169	6.72044	-6.63583	0.02709	0.65803	4.06269	1.70638	0.99742	-0.07084	-0.01148	0.07085	0.99749	0.00047	0.01142	-0.00129	0.99993	
3637	18.18500	5.27292	-14.32877	-7.32723	0.11827	-0.61665	-0.82068	0.27757	0.99984	0.01432	0.01076	-0.01435	0.99989	0.00206	-0.01073	-0.00222	0.99994		-3.86979	6.70039	-6.76158	0.02743	0.63043	4.06036	1.70068	0.99743	-0.07080	-0.01100	0.07081	0.99749	0.00048	0.01094	-0.00126	0.99994	
3638	18.19000	5.47107	-14.32258	-7.20953	0.11906	-0.63916	-0.81793	0.27202	0.99984	0.01427	0.01116	-0.01430	0.99990	0.00208	-0.01112	-0.00224	0.99994		-3.64721	6.67064	-6.88622	0.02464	0.60263	4.05650	1.68518	0.99744	-0.07074	-0.01052	0.07074	0.99749	0.00043	0.01046	-0.00117	0.99994	
3639	18.19500	5.70284	-14.33164	-7.11213	0.11795	-0.67176	-0.81953	0.29566	0.99983	0.01430	0.01172	-0.01433	0.99990	0.00206	-0.01169	-0.00223	0.99993		-3.41614	6.66475	-7.00898	0.02711	0.57238	4.05614	1.70141	0.99745	-0.07073	-0.00999	0.07074	0.99749	0.00047	0.00993	-0.00118	0.99995	
3640	18.20000	5.86856	-14.31585	-7.01546	0.12208	-0.68960	-0.81833	0.28147	0.99983	0.01428	0.01204	-0.01431	0.99990	0.00213	-0.01200	-0.00230	0.99993		-3.22012	6.67415	-7.12022	0.02973	0.54453	4.05105	1.69353	0.99746	-0.07064	-0.00950	0.07065	0.99750	0.00052	0.00944	-0.00119	0.99995	
3641	18.20500	6.08405	-14.33306	-6.89885	0.12183	-0.71755	-0.81928	0.28573	0.99982	0.01430	0.01252	-0.01433	0.99990	0.00213	-0.01249	-0.00231	0.99992		-3.01448	6.63646	-7.22677	0.02670	0.51813	4.05212	1.68801	0.99746	-0.07066	-0.00904	0.07067	0.99750	0.00047	0.00899	-0.00110	0.99996	
3642	18.21000	6.27888	-14.30546	-6.79702	0.12770	-0.74150	-0.82617	0.29826	0.99981	0.01442	0.01294	-0.01445	0.99989	0.00223	-0.01291	-0.00242	0.99991		-2.79639	6.65472	-7.34768	0.03043	0.48976	4.04140	1.70926	0.99748	-0.07047	-0.00855	0.07048	0.99751	0.00053	0.00849	-0.00113	0.99996	
3643	18.21500	6.43663	-14.32364	-6.67096	0.12481	-0.76341	-0.82008	0.29038	0.99981	0.01431	0.01332	-0.01434	0.99989	0.00218	-0.01329	-0.00237	0.99991		-2.58071	6.62351	-7.43784	0.02899	0.45967	4.03875	1.70433	0.99748	-0.07043	-0.00802	0.07044	0.99752	0.00051	0.00797	-0.00107	0.99997	
3644	18.22000	6.59892	-14.31143	-6.55489	0.13028	-0.78169	-0.82242	0.27871	0.99980	0.01435	0.01364	-0.01438	0.99989	0.00227	-0.01361	-0.00247	0.99990		-2.35775	6.61690	-7.52375	0.03191	0.43225	4.03799	1.70673	0.99749	-0.07042	-0.00754	0.07042	0.99752	0.00056	0.00749	-0.00109	0.99997	
3645	18.22500	6.80590	-14.32155	-6.42637	0.12780	-0.80934	-0.81894	0.28782	0.99980	0.01429	0.01413	-0.01432	0.99989	0.00223	-0.01409	-0.00243	0.99990		-2.10679	6.59690	-7.63179	0.03133	0.40346	4.03692	1.69394	0.99749	-0.07040	-0.00704	0.07040	0.99752	0.00055	0.00699	-0.00104	0.99998	
3646	18.23000	6.99066	-14.33205	-6.30218	0.12692	-0.83396	-0.81797	0.28639	0.99979	0.01427	0.01455	-0.01431	0.99990	0.00221	-0.01452	-0.00242	0.99989		-1.91165	6.58883	-7.73281	0.03116	0.37556	4.03386	1.68666	0.99750	-0.07034	-0.00655	0.07035	0.99752	0.00054	0.00650	-0.00100	0.99998	
3647	18.23500	7.10648	-14.31073	-6.17492	0.13056	-0.84636	-0.82532	0.26424	0.99979	0.01440	0.01477	-0.01444	0.99989	0.00228	-0.01474	-0.00249	0.99989		-1.69672	6.58716	-7.81140	0.03384	0.34453	4.03062	1.71154	0.99751	-0.07029	-0.00601	0.07029	0.99753	0.00059	0.00596	-0.00101	0.99998	
3648	18.24000	7.29479	-14.31899	-6.02674	0.12850	-0.87075	-0.82474	0.28751	0.99978	0.01439	0.01520	-0.01443	0.99989	0.00224	-0.01516	-0.00246	0.99988		-1.45823	6.56821	-7.90212	0.03484	0.31435	4.02950	1.71436	0.99751	-0.07027	-0.00549	0.07027	0.99753	0.00061	0.00543	-0.00099	0.99998	
3649	18.24500	7.46875	-14.34216	-5.89044	0.12322	-0.89560	-0.82331	0.27797	0.99977	0.01437	0.01563	-0.01440	0.99989	0.00215	-0.01560	-0.00237	0.99988		-1.21026	6.57420	-7.98676	0.03831	0.28284	4.02559	1.71587	0.99752	-0.07020	-0.00494	0.07021	0.99753	0.00067	0.00488	-0.00101	0.99999	
3650	18.25000	7.63216	-14.34918	-5.74787	0.12174	-0.91755	-0.82095	0.25604	0.99977	0.01433	0.01601	-0.01436	0.99989	0.00212	-0.01598	-0.00235	0.99987		-1.00089	6.55059	-8.05684	0.03723	0.25562	4.02285	1.71646	0.99753	-0.07015	-0.00446	0.07016	0.99754	0.00065	0.00440	-0.00096	0.99999	
3651	18.25500	7.82630	-14.31384	-5.61959	0.12690	-0.94427	-0.82210	0.27301	0.99976	0.01435	0.01648	-0.01438	0.99989	0.00221	-0.01645	-0.00245	0.99986		-0.75533	6.56436	-8.11064	0.04165	0.22339	4.02323	1.72751	0.99753	-0.07016	-0.00390	0.07016	0.99754	0.00073	0.00384	-0.00100	0.99999	
3652	18.26000	8.01746	-14.33725	-5.47126	0.12404	-0.96761	-0.81722	0.28437	0.99976	0.01426	0.01689	-0.01430	0.99990	0.00216	-0.01685	-0.00241	0.99986		-0.54312	6.53070	-8.17481	0.03967	0.19062	4.01951	1.74840	0.99753	-0.07010	-0.00333	0.07010	0.99754	0.00069	0.00327	-0.00092	0.99999	
3653	18.26500	8.11973	-14.31618	-5.31806	0.12673	-0.98031	-0.81548	0.27628	0.99975	0.01423	0.01711	-0.01427	0.99990	0.00221	-0.01708	-0.00246	0.99985		-0.32228	6.53652	-8.23763	0.04205	0.15858	4.01606	1.73606	0.99754	-0.07004	-0.00277	0.07004	0.99754	0.00073	0.00271	-0.00093	1.00000	
3654	18.27000	8.28427	-14.34278	-5.16090	0.12187	-1.00192	-0.81750	0.27163	0.99975	0.01427	0.01749	-0.01430	0.99990	0.00213	-0.01745	-0.00238	0.99984		-0.09394	6.53580	-8.29208	0.04500	0.12519	4.01306	1.74268	0.99755	-0.06998	-0.00219	0.06999	0.99755	0.00079	0.00212	-0.00094	1.00000	
3655	18.27500	8.40399	-14.32276	-5.01039	0.12628	-1.01638	-0.82108	0.25746	0.99974	0.01433	0.01774	-0.01437	0.99989	0.00220	-0.01770	-0.00246	0.99984		0.14935	6.51453	-8.32818	0.04506	0.09274	4.01365	1.75513	0.99755	-0.06999	-0.00162	0.07000	0.99755	0.00079	0.00156	-0.00090	1.00000	
3656	18.28000	8.59417	-14.35022	-4.85292	0.11933	-1.04113	-0.81658	0.26967	0.99973	0.01425	0.01817	-0.01429	0.99990	0.00208	-0.01814	-0.00234	0.99983		0.39070	6.52514	-8.36338	0.04943	0.06251	4.01218	1.75764	0.99755	-0.06997	-0.00109	0.06997	0.99755	0.00086	0.00103	-0.00094	1.00000	
3657	18.28500	8.72062	-14.32610	-4.69568	0.11961	-1.05645	-0.81450	0.27015	0.99973	0.01421	0.01844	-0.01425	0.99990	0.00209	-0.01841	-0.00235	0.99983		0.59590	6.50371	-8.40374	0.04937	0.03104	4.00869	1.77816	0.99755	-0.06991	-0.00054	0.06991	0.99755	0.00086	0.00048	-0.00090	1.00000	
3658	18.29000	8.83559	-14.32985	-4.55072	0.11902	-1.07116	-0.82528	0.26342	0.99972	0.01440	0.01869	-0.01444	0.99989	0.00208	-0.01866	-0.00235	0.99982		0.80804	6.49599	-8.43167	0.04951	0.00040	4.00679	1.76698	0.99756	-0.06987	-0.00001	0.06987	0.99756	0.00086	-0.00005	-0.00086	1.00000	
3659	18.29500	8.92323	-14.30378	-4.37267	0.12286	-1.07929	-0.81827	0.26247	0.99972	0.01428	0.01884	-0.01432	0.99990	0.00214	-0.01880	-0.00241	0.99982		1.05142	6.51852	-8.44915	0.05366	-0.03127	4.00587	1.77856	0.99756	-0.06986	0.00055	0.06986	0.99756	0.00094	-0.00061	-0.00090	1.00000	
3660	18.30000	9.07426	-14.27028	-4.20600	0.12841	-1.09555	-0.82152	0.26474	0.99971	0.01434	0.01912	-0.01438	0.99989	0.00224	-0.01909	-0.00252	0.99981		1.27252	6.50581	-8.45090	0.05577	-0.06410	4.00035	1.77315	0.99756	-0.06976	0.00112	0.06976	0.99756	0.00097	-0.00118	-0.00089	1.00000	
3661	18.30500	9.18317	-14.26393	-4.03795	0.12875	-1.10776	-0.81847	0.27731	0.99971	0.01428	0.01933	-0.01433	0.99989	0.00225	-0.01930	-0.00252	0.99981		1.47484	6.49377	-8.47104	0.05731	-0.09593	4.00418	1.79943	0.99756	-0.06983	0.00167	0.06983	0.99756	0.00100	-0.00174	-0.00088	1.00000	
3662	18.31000	9.32527	-14.28558	-3.82493	0.12229	-1.12913	-0.81943	0.26648	0.99970	0.01430	0.01971	-0.01434	0.99989	0.00213	-0.01967	-0.00242	0.99980		1.73473	6.50565	-8.48028	0.05938	-0.12750	3.99949	1.80660	0.99756	-0.06975	0.00223	0.06975	0.99756	0.00104	-0.00229	-0.00088	1.00000	
3663	18.31500	9.43639	-14.25141	-3.65460	0.12929	-1.14112	-0.81745	0.26931	0.99970	0.01426	0.01991	-0.01431	0.99990	0.00226	-0.01988	-0.00254	0.99980		1.98048	6.49297	-8.48242	0.05992	-0.16094	3.99158	1.80958	0.99757	-0.06961	0.00281	0.06961	0.99757	0.00105	-0.00287	-0.00085	1.00000	
3664	18.32000	9.53852	-14.25997	-3.46913	0.12422	-1.15187	-0.81630	0.27319	0.99970	0.01424	0.02010	-0.01429	0.99990	0.00217	-0.02007	-0.00245	0.99980		2.20675	6.48946	-8.46028	0.05889	-0.19042	3.98541	1.83073	0.99758	-0.06950	0.00332	0.06950	0.99758	0.00103	-0.00339	-0.00079	0.99999	
3665	18.32500	9.60547	-14.27142	-3.28087	0.12012	-1.16366	-0.81139	0.27963	0.99969	0.01416	0.02031	-0.01420	0.99990	0.00210	-0.02028	-0.00238	0.99979		2.41391	6.47491	-8.46291	0.05931	-0.22033	3.98309	1.85289	0.99758	-0.06946	0.00385	0.06946	0.99758	0.00104	-0.00391	-0.00077	0.99999	
3666	18.33000	9.71616	-14.27682	-3.10784	0.11802	-1.17807	-0.81727	0.25684	0.99969	0.01426	0.02056	-0.01431	0.99990	0.00206	-0.02053	-0.00235	0.99979		2.64312	6.47331	-8.43076	0.06083	-0.25247	3.97624	1.85314	0.99758	-0.06934	0.00441	0.06934	0.99759	0.00106	-0.00447	-0.00075	0.99999	
3667	18.33500	9.81805	-14.28299	-2.94647	0.11435	-1.19137	-0.81608	0.26372	0.99968	0.01424	0.02079	-0.01428	0.99990	0.00200	-0.02076	-0.00229	0.99978		2.88264	6.47823	-8.40688	0.06342	-0.28745	3.97459	1.85881	0.99758	-0.06931	0.00502	0.06931	0.99759	0.00111	-0.00508	-0.00076	0.99999	
3668	18.34000	9.93023	-14.28411	-2.77612	0.11547	-1.20138	-0.81906	0.25441	0.99968	0.01429	0.02097	-0.01434	0.99990	0.00201	-0.02094	-0.00231	0.99978		3.10576	6.48081	-8.36552	0.06550	-0.31963	3.97368	1.86838	0.99758	-0.06930	0.00558	0.06929	0.99760	0.00114	-0.00564	-0.00075	0.99998	
3669	18.34500	10.00978	-14.28927	-2.58924	0.11160	-1.21112	-0.82005	0.25248	0.99967	0.01431	0.02114	-0.01435	0.99990	0.00195	-0.02111	-0.00225	0.99977		3.33893	6.48601	-8.33457	0.06785	-0.35018	3.97035	1.88586	0.99758	-0.06924	0.00611	0.06923	0.99760	0.00118	-0.00618	-0.00076	0.99998	
3670	18.35000	10.08478	-14.25194	-2.39852	0.11788	-1.21939	-0.82357	0.26475	0.99967	0.01437	0.02128	-0.01442	0.99989	0.00206	-0.02125	-0.00236	0.99977		3.55059	6.49053	-8.29486	0.06996	-0.38055	3.96793	1.89480	0.99758	-0.06920	0.00664	0.06919	0.99760	0.00122	-0.00671	-0.00076	0.99998	
3671	18.35500	10.21597	-14.23401	-2.21774	0.11838	-1.23678	-0.82090	0.26613	0.99966	0.01432	0.02158	-0.01437	0.99989	0.00207	-0.02155	-0.00238	0.99976		3.77597	6.47342	-8.23893	0.07009	-0.41358	3.96604	1.89826	0.99758	-0.06916	0.00722	0.06916	0.99761	0.00122	-0.00729	-0.00072	0.99997	
3672	18.36000	10.23127	-14.22255	-2.01513	0.11960	-1.23837	-0.82191	0.25824	0.99966	0.01434	0.02161	-0.01439	0.99989	0.00209	-0.02158	-0.00240	0.99976		4.02326	6.47628	-8.18997	0.07414	-0.44666	3.96613	1.87997	0.99757	-0.06916	0.00780	0.06916	0.99760	0.00129	-0.00787	-0.00075	0.99997	
3673	18.36500	10.30244	-14.19593	-1.82981	0.12494	-1.24476	-0.81575	0.25760	0.99966	0.01423	0.02172	-0.01428	0.99990	0.00218	-0.02169	-0.00249	0.99976		4.18823	6.44662	-8.14018	0.07119	-0.47330	3.96102	1.89887	0.99758	-0.06908	0.00826	0.06907	0.99761	0.00124	-0.00833	-0.00067	0.99997	
3674	18.37000	10.32590	-14.18793	-1.62526	0.12510	-1.24800	-0.81404	0.27070	0.99966	0.01420	0.02178	-0.01425	0.99990	0.00218	-0.02175	-0.00249	0.99976		4.43002	6.46900	-8.05170	0.07489	-0.50501	3.95778	1.89663	0.99758	-0.06902	0.00881	0.06901	0.99762	0.00131	-0.00888	-0.00070	0.99996	
3675	18.37500	10.43728	-14.22682	-1.38866	0.11281	-1.26156	-0.81292	0.27194	0.99966	0.01418	0.02202	-0.01423	0.99990	0.00197	-0.02199	-0.00228	0.99976		4.60152	6.46452	-7.97788	0.07751	-0.53387	3.95659	1.92995	0.99757	-0.06900	0.00932	0.06899	0.99762	0.00135	-0.00939	-0.00071	0.99996	
3676	18.38000	10.48120	-14.20606	-1.19946	0.11590	-1.26663	-0.81827	0.25034	0.99965	0.01428	0.02211	-0.01433	0.99990	0.00202	-0.02207	-0.00234	0.99975		4.81795	6.45967	-7.90888	0.07795	-0.56174	3.95393	1.92734	0.99757	-0.06895	0.00980	0.06894	0.99762	0.00136	-0.00987	-0.00068	0.99995	
3677	18.38500	10.48923	-14.20969	-1.00122	0.11408	-1.26578	-0.81814	0.24954	0.99965	0.01428	0.02209	-0.01432	0.99990	0.00199	-0.02206	-0.00231	0.99975		5.04394	6.45913	-7.83828	0.08031	-0.59284	3.95315	1.93836	0.99757	-0.06894	0.01035	0.06893	0.99762	0.00140	-0.01042	-0.00068	0.99995	
3678	18.39000	10.52503	-14.22543	-0.79692	0.10866	-1.26835	-0.81825	0.23415	0.99965	0.01428	0.02214	-0.01432	0.99990	0.00190	-0.02211	-0.00221	0.99975		5.20936	6.45689	-7.75830	0.08144	-0.61733	3.95005	1.94639	0.99757	-0.06888	0.01077	0.06887	0.99762	0.00142	-0.01085	-0.00068	0.99994	
3679	18.39500	10.52303	-14.20908	-0.61163	0.11039	-1.26778	-0.82069	0.25158	0.99965	0.01432	0.02213	-0.01437	0.99989	0.00193	-0.02210	-0.00224	0.99975		5.43631	6.45585	-7.68525	0.08305	-0.64675	3.95101	1.93919	0.99756	-0.06890	0.01129	0.06889	0.99762	0.00145	-0.01136	-0.00067	0.99994	
3680	18.40000	10.58390	-14.19073	-0.42054	0.11286	-1.27111	-0.81992	0.25011	0.99965	0.01431	0.02218	-0.01435	0.99990	0.00197	-0.02215	-0.00229	0.99975		5.62750	6.46952	-7.60955	0.08547	-0.67538	3.94705	1.94623	0.99756	-0.06883	0.01179	0.06882	0.99763	0.00149	-0.01186	-0.00068	0.99993	
3681	18.40500	10.60820	-14.16122	-0.22740	0.11595	-1.27110	-0.82414	0.24131	0.99965	0.01438	0.02218	-0.01443	0.99989	0.00202	-0.02215	-0.00234	0.99975		5.84438	6.46353	-7.51895	0.08680	-0.70502	3.94692	1.93795	0.99755	-0.06883	0.01230	0.06881	0.99763	0.00151	-0.01238	-0.00066	0.99992	
3682	18.41000	10.67647	-14.15402	-0.03090	0.11638	-1.28219	-0.81850	0.24398	0.99965	0.01428	0.02238	-0.01433	0.99990	0.00203	-0.02235	-0.00235	0.99975		5.98924	6.45923	-7.41495	0.08697	-0.72756	3.94769	1.93802	0.99755	-0.06884	0.01270	0.06883	0.99763	0.00152	-0.01277	-0.00064	0.99992	
3683	18.41500	10.66083	-14.13004	0.15550	0.12250	-1.27448	-0.82431	0.23973	0.99965	0.01438	0.02224	-0.01443	0.99989	0.00214	-0.02221	-0.00246	0.99975		6.19827	6.48013	-7.30429	0.09264	-0.75579	3.94658	1.91774	0.99754	-0.06882	0.01319	0.06881	0.99763	0.00162	-0.01327	-0.00071	0.99991	
3684	18.42000	10.67352	-14.15469	0.35655	0.11403	-1.27676	-0.81897	0.23851	0.99965	0.01429	0.02228	-0.01434	0.99990	0.00199	-0.02225	-0.00231	0.99975		6.39110	6.46514	-7.17724	0.08999	-0.78495	3.94103	1.93877	0.99754	-0.06872	0.01370	0.06871	0.99764	0.00157	-0.01378	-0.00063	0.99990	
3685	18.42500	10.67980	-14.16633	0.58656	0.11173	-1.27726	-0.81927	0.23597	0.99965	0.01430	0.02229	-0.01434	0.99990	0.00195	-0.02226	-0.00227	0.99975		6.61684	6.47052	-7.06573	0.09211	-0.81098	3.93736	1.94726	0.99754	-0.06866	0.01415	0.06864	0.99764	0.00161	-0.01423	-0.00063	0.99990	
3686	18.43000	10.64586	-14.16629	0.81031	0.10938	-1.26941	-0.81752	0.24853	0.99965	0.01426	0.02215	-0.01431	0.99990	0.00191	-0.02212	-0.00222	0.99975		6.80522	6.47633	-6.94701	0.09539	-0.83892	3.93942	1.95063	0.99753	-0.06869	0.01464	0.06868	0.99764	0.00166	-0.01472	-0.00065	0.99989	
3687	18.43500	10.66857	-14.16330	1.01516	0.10948	-1.27164	-0.82043	0.24050	0.99965	0.01432	0.02219	-0.01436	0.99990	0.00191	-0.02216	-0.00223	0.99975		6.97518	6.47212	-6.80532	0.09339	-0.85928	3.93285	1.94206	0.99753	-0.06858	0.01500	0.06856	0.99765	0.00163	-0.01507	-0.00060	0.99989	
3688	18.44000	10.66066	-14.15515	1.21989	0.11069	-1.26725	-0.82236	0.26315	0.99965	0.01435	0.02212	-0.01440	0.99989	0.00193	-0.02209	-0.00225	0.99975		7.15488	6.49166	-6.67817	0.09902	-0.88874	3.93556	1.96642	0.99752	-0.06863	0.01551	0.06861	0.99764	0.00173	-0.01559	-0.00066	0.99988	
3689	18.44500	10.58244	-14.14870	1.40777	0.10780	-1.25778	-0.82222	0.24822	0.99966	0.01435	0.02195	-0.01439	0.99989	0.00188	-0.02192	-0.00220	0.99976		7.34303	6.50063	-6.54834	0.10103	-0.91330	3.93566	1.94473	0.99752	-0.06863	0.01594	0.06861	0.99764	0.00176	-0.01602	-0.00067	0.99987	
3690	18.45000	10.58455	-14.16416	1.61537	0.10667	-1.25445	-0.82470	0.25685	0.99966	0.01439	0.02189	-0.01443	0.99989	0.00186	-0.02186	-0.00218	0.99976		7.55467	6.49032	-6.39421	0.10301	-0.93890	3.93492	1.94894	0.99751	-0.06861	0.01639	0.06859	0.99764	0.00180	-0.01647	-0.00067	0.99986	
3691	18.45500	10.53292	-14.16079	1.81216	0.10515	-1.24664	-0.82292	0.25502	0.99966	0.01436	0.02176	-0.01440	0.99989	0.00183	-0.02173	-0.00215	0.99976		7.67495	6.49912	-6.26929	0.10316	-0.96054	3.93213	1.96226	0.99751	-0.06857	0.01676	0.06854	0.99765	0.00180	-0.01685	-0.00065	0.99986	
3692	18.46000	10.54154	-14.14318	2.00984	0.10892	-1.24424	-0.82284	0.24982	0.99966	0.01436	0.02171	-0.01440	0.99989	0.00190	-0.02168	-0.00221	0.99976		7.85691	6.49994	-6.12525	0.10508	-0.98419	3.93105	1.96977	0.99750	-0.06855	0.01718	0.06852	0.99765	0.00183	-0.01726	-0.00065	0.99985	
3693	18.46500	10.54816	-14.13727	2.20224	0.10865	-1.24449	-0.82447	0.25202	0.99966	0.01439	0.02172	-0.01443	0.99989	0.00190	-0.02169	-0.00221	0.99976		8.01855	6.52617	-5.96588	0.10803	-1.00734	3.93030	1.96005	0.99749	-0.06853	0.01758	0.06851	0.99765	0.00189	-0.01767	-0.00068	0.99984	
3694	18.47000	10.48192	-14.12476	2.38916	0.11226	-1.23288	-0.82607	0.24964	0.99966	0.01441	0.02152	-0.01446	0.99989	0.00196	-0.02149	-0.00227	0.99977		8.18828	6.52513	-5.81589	0.10786	-1.02898	3.92824	1.97403	0.99749	-0.06850	0.01796	0.06847	0.99765	0.00188	-0.01804	-0.00065	0.99984	
3695	18.47500	10.41644	-14.10770	2.60179	0.11212	-1.22086	-0.82344	0.25003	0.99967	0.01437	0.02131	-0.01441	0.99989	0.00196	-0.02128	-0.00226	0.99977		8.32270	6.50522	-5.66963	0.10742	-1.04844	3.92756	1.98233	0.99748	-0.06848	0.01830	0.06846	0.99765	0.00187	-0.01838	-0.00062	0.99983	
3696	18.48000	10.35998	-14.11992	2.79731	0.10993	-1.21153	-0.82402	0.25041	0.99967	0.01438	0.02114	-0.01442	0.99989	0.00192	-0.02111	-0.00222	0.99977		8.49424	6.48780	-5.51917	0.10314	-1.07044	3.92690	1.95908	0.99748	-0.06847	0.01868	0.06845	0.99765	0.00180	-0.01876	-0.00052	0.99982	
3697	18.48500	10.32139	-14.12069	3.01435	0.11123	-1.20469	-0.82538	0.25657	0.99968	0.01440	0.02102	-0.01445	0.99989	0.00194	-0.02099	-0.00224	0.99978		8.60194	6.51340	-5.37049	0.10712	-1.08804	3.92774	1.95299	0.99747	-0.06849	0.01899	0.06846	0.99765	0.00187	-0.01907	-0.00056	0.99982	
3698	18.49000	10.23771	-14.10754	3.21616	0.11233	-1.19435	-0.82811	0.25057	0.99968	0.01445	0.02084	-0.01449	0.99989	0.00196	-0.02081	-0.00226	0.99978		8.77104	6.52723	-5.20430	0.10970	-1.10916	3.92762	1.96643	0.99746	-0.06848	0.01936	0.06846	0.99765	0.00191	-0.01944	-0.00058	0.99981	
3699	18.49500	10.14334	-14.10661	3.39987	0.11247	-1.18134	-0.82542	0.24427	0.99968	0.01440	0.02062	-0.01445	0.99989	0.00196	-0.02059	-0.00226	0.99979		8.94384	6.54737	-5.03381	0.11201	-1.13066	3.92861	1.96304	0.99746	-0.06850	0.01973	0.06847	0.99765	0.00195	-0.01982	-0.00060	0.99980	
3700	18.50000	10.07018	-14.11264	3.58870	0.11067	-1.17032	-0.82623	0.24175	0.99969	0.01442	0.02042	-0.01446	0.99989	0.00193	-0.02039	-0.00223	0.99979		9.05343	6.54080	-4.85186	0.11321	-1.14602	3.92544	1.97465	0.99745	-0.06844	0.02000	0.06842	0.99765	0.00198	-0.02009	-0.00060	0.99980	
3701	18.50500	10.01576	-14.10631	3.78232	0.11195	-1.15965	-0.83041	0.23789	0.99969	0.01449	0.02024	-0.01453	0.99989	0.00195	-0.02021	-0.00225	0.99979		9.19438	6.54645	-4.68926	0.11337	-1.16421	3.92540	1.96982	0.99745	-0.06844	0.02032	0.06842	0.99765	0.00198	-0.02041	-0.00058	0.99979	
3702	18.51000	9.96236	-14.11650	3.94159	0.10850	-1.15328	-0.82669	0.25047	0.99969	0.01443	0.02013	-0.01447	0.99989	0.00189	-0.02010	-0.00218	0.99980		9.29364	6.56083	-4.50203	0.11512	-1.18050	3.92467	1.97958	0.99744	-0.06843	0.02060	0.06840	0.99766	0.00201	-0.02069	-0.00059	0.99979	
3703	18.51500	9.89280	-14.11018	4.11689	0.10980	-1.14335	-0.83092	0.25190	0.99970	0.01450	0.01995	-0.01454	0.99989	0.00192	-0.01992	-0.00221	0.99980		9.43761	6.57779	-4.33251	0.11750	-1.19562	3.92683	1.96907	0.99744	-0.06847	0.02087	0.06844	0.99765	0.00205	-0.02096	-0.00062	0.99978	
3704	18.52000	9.79123	-14.10967	4.28754	0.11042	-1.12786	-0.82927	0.25020	0.99970	0.01447	0.01968	-0.01451	0.99989	0.00193	-0.01965	-0.00221	0.99980		9.53798	6.57754	-4.15782	0.11627	-1.20681	3.92764	1.99610	0.99743	-0.06848	0.02106	0.06845	0.99765	0.00203	-0.02115	-0.00058	0.99978	
3705	18.52500	9.69540	-14.10864	4.47925	0.11071	-1.10775	-0.83302	0.23097	0.99971	0.01454	0.01933	-0.01458	0.99989	0.00193	-0.01930	-0.00221	0.99981		9.67546	6.57855	-3.97802	0.11665	-1.22510	3.92404	1.97638	0.99743	-0.06842	0.02138	0.06839	0.99766	0.00204	-0.02147	-0.00057	0.99977	
