NO_OF_FRAMES	12051
NO_OF_CAMERAS	8
NO_OF_BODIES	2
FREQUENCY	200
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2013-07-05, 13:47:12	191245.50145564
DATA_INCLUDED	6D
BODY_NAMES	Ice 2 V2	Ice 3
Frame	Time	Ice 2 V2 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	Ice 3 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	
2968	14.84000	-5.05538	24.71622	-3.40504	0.40342	0.19139	-18.18564	0.40641	0.95005	0.31210	-0.00334	-0.31207	0.95003	0.00704	0.00537	-0.00565	0.99997		-5.58365	11.60095	-3.74172	0.42724	0.08334	12.56619	3.63380	0.97604	-0.21757	-0.00145	0.21757	0.97602	0.00746	-0.00020	-0.00759	0.99997	
2969	14.84500	-4.99267	24.60728	-3.36273	0.38456	0.18874	-18.18268	0.40269	0.95006	0.31205	-0.00329	-0.31202	0.95005	0.00671	0.00522	-0.00535	0.99997		-5.56043	11.57112	-3.76011	0.42467	0.08351	12.56578	3.63043	0.97605	-0.21756	-0.00146	0.21756	0.97602	0.00741	-0.00019	-0.00755	0.99997	
2970	14.85000	-4.92950	24.51682	-3.33831	0.37019	0.17939	-18.18243	0.39791	0.95006	0.31204	-0.00313	-0.31202	0.95005	0.00646	0.00499	-0.00516	0.99997		-5.57504	11.48654	-3.77064	0.41607	0.08637	12.56660	3.64423	0.97604	-0.21757	-0.00151	0.21758	0.97602	0.00726	-0.00011	-0.00742	0.99997	
2971	14.85500	-4.85166	24.43291	-3.32364	0.35211	0.16828	-18.18026	0.38947	0.95008	0.31201	-0.00294	-0.31198	0.95007	0.00615	0.00471	-0.00492	0.99998		-5.60289	11.45154	-3.79862	0.40982	0.08635	12.56654	3.64840	0.97604	-0.21757	-0.00151	0.21758	0.97602	0.00715	-0.00009	-0.00731	0.99997	
2972	14.86000	-4.85028	24.33836	-3.29991	0.33789	0.16891	-18.18163	0.40162	0.95007	0.31203	-0.00295	-0.31201	0.95006	0.00590	0.00464	-0.00468	0.99998		-5.59195	11.38483	-3.82129	0.40147	0.08894	12.56746	3.63551	0.97604	-0.21759	-0.00155	0.21759	0.97601	0.00701	-0.00001	-0.00718	0.99997	
2973	14.86500	-4.76039	24.24527	-3.25316	0.31629	0.16001	-18.18536	0.40712	0.95005	0.31209	-0.00279	-0.31207	0.95004	0.00552	0.00438	-0.00437	0.99998		-5.57907	11.34616	-3.83397	0.39551	0.09044	12.56701	3.64946	0.97604	-0.21758	-0.00158	0.21759	0.97602	0.00690	0.00004	-0.00708	0.99997	
2974	14.87000	-4.73670	24.17026	-3.22743	0.29868	0.15748	-18.18431	0.41460	0.95005	0.31207	-0.00275	-0.31206	0.95005	0.00521	0.00424	-0.00409	0.99998		-5.59787	11.31291	-3.85974	0.38961	0.08754	12.56869	3.65347	0.97603	-0.21761	-0.00153	0.21762	0.97601	0.00680	0.00001	-0.00697	0.99998	
2975	14.87500	-4.65619	24.08246	-3.17895	0.28376	0.15230	-18.18589	0.39071	0.95005	0.31210	-0.00266	-0.31208	0.95004	0.00495	0.00407	-0.00388	0.99998		-5.55840	11.24386	-3.86651	0.38197	0.08551	12.57053	3.67199	0.97603	-0.21764	-0.00149	0.21765	0.97600	0.00667	0.00001	-0.00683	0.99998	
2976	14.88000	-4.64907	24.01292	-3.16108	0.26513	0.14408	-18.18603	0.40470	0.95005	0.31210	-0.00251	-0.31209	0.95004	0.00463	0.00383	-0.00361	0.99999		-5.59184	11.18471	-3.87971	0.37337	0.08689	12.56799	3.65062	0.97604	-0.21760	-0.00152	0.21760	0.97602	0.00652	0.00006	-0.00669	0.99998	
2977	14.88500	-4.63579	23.90576	-3.09935	0.24483	0.14931	-18.18395	0.40840	0.95006	0.31207	-0.00261	-0.31206	0.95005	0.00427	0.00381	-0.00325	0.99999		-5.54245	11.13341	-3.88912	0.36377	0.08711	12.56940	3.66037	0.97603	-0.21762	-0.00152	0.21763	0.97601	0.00635	0.00010	-0.00653	0.99998	
2978	14.89000	-4.55682	23.80211	-3.05740	0.22265	0.13938	-18.18280	0.39746	0.95006	0.31205	-0.00243	-0.31204	0.95006	0.00389	0.00352	-0.00293	0.99999		-5.53260	11.05497	-3.89772	0.35627	0.08285	12.57261	3.64145	0.97602	-0.21768	-0.00145	0.21768	0.97600	0.00622	0.00006	-0.00638	0.99998	
2979	14.89500	-4.50508	23.67066	-2.97578	0.18395	0.12101	-18.17027	0.39518	0.95013	0.31184	-0.00211	-0.31183	0.95013	0.00321	0.00301	-0.00239	0.99999		-5.53032	11.03373	-3.90843	0.34726	0.07963	12.56836	3.65212	0.97604	-0.21760	-0.00139	0.21761	0.97602	0.00606	0.00004	-0.00622	0.99998	
2980	14.90000	-4.46535	23.63208	-2.95458	0.18249	0.13359	-18.18460	0.40616	0.95005	0.31208	-0.00233	-0.31207	0.95005	0.00318	0.00321	-0.00230	0.99999		-5.46334	10.95722	-3.89869	0.33953	0.07797	12.57173	3.65090	0.97602	-0.21766	-0.00136	0.21767	0.97601	0.00593	0.00004	-0.00608	0.99998	
2981	14.90500	-4.39067	23.47326	-2.85705	0.13868	0.11275	-18.16502	0.39624	0.95016	0.31175	-0.00197	-0.31175	0.95016	0.00242	0.00262	-0.00169	1.00000		-5.49536	10.92319	-3.89970	0.33386	0.07535	12.57191	3.66519	0.97602	-0.21766	-0.00132	0.21767	0.97601	0.00583	0.00002	-0.00597	0.99998	
2982	14.91000	-4.37176	23.39441	-2.80624	0.11723	0.10812	-18.16501	0.40681	0.95016	0.31175	-0.00189	-0.31175	0.95016	0.00205	0.00243	-0.00136	1.00000		-5.49929	10.89161	-3.90232	0.32476	0.07292	12.57028	3.64356	0.97603	-0.21764	-0.00127	0.21764	0.97601	0.00567	0.00001	-0.00581	0.99998	
2983	14.91500	-4.28331	23.30762	-2.73762	0.09775	0.10588	-18.16387	0.40361	0.95017	0.31174	-0.00185	-0.31173	0.95017	0.00171	0.00229	-0.00104	1.00000		-5.40020	10.80116	-3.89220	0.31346	0.06832	12.57014	3.63005	0.97603	-0.21763	-0.00119	0.21764	0.97601	0.00547	-0.00003	-0.00560	0.99998	
2984	14.92000	-4.34567	23.23345	-2.69034	0.07744	0.10744	-18.16311	0.40689	0.95017	0.31172	-0.00188	-0.31172	0.95017	0.00135	0.00220	-0.00070	1.00000		-5.45584	10.77392	-3.89720	0.30404	0.06289	12.56670	3.64394	0.97604	-0.21758	-0.00110	0.21758	0.97603	0.00531	-0.00008	-0.00542	0.99999	
2985	14.92500	-4.24956	23.13993	-2.58628	0.05673	0.10695	-18.16617	0.39603	0.95015	0.31177	-0.00187	-0.31177	0.95016	0.00099	0.00208	-0.00036	1.00000		-5.35080	10.69961	-3.85671	0.29584	0.05825	12.56873	3.64981	0.97604	-0.21761	-0.00102	0.21761	0.97602	0.00516	-0.00013	-0.00526	0.99999	
2986	14.93000	-4.25315	23.07930	-2.54891	0.03702	0.10764	-18.16696	0.39206	0.95015	0.31179	-0.00188	-0.31179	0.95015	0.00065	0.00199	-0.00003	1.00000		-5.37956	10.67545	-3.86142	0.28667	0.05337	12.56787	3.62722	0.97604	-0.21760	-0.00093	0.21760	0.97603	0.00500	-0.00018	-0.00509	0.99999	
2987	14.93500	-4.21445	23.00370	-2.46671	0.01735	0.10583	-18.17172	0.39355	0.95012	0.31187	-0.00185	-0.31187	0.95013	0.00030	0.00185	0.00029	1.00000		-5.35294	10.61809	-3.86044	0.27594	0.04495	12.56579	3.61818	0.97605	-0.21756	-0.00078	0.21756	0.97603	0.00482	-0.00028	-0.00487	0.99999	
2988	14.94000	-4.16997	22.91120	-2.37834	-0.00611	0.10549	-18.16741	0.40567	0.95015	0.31179	-0.00184	-0.31179	0.95015	-0.00011	0.00172	0.00068	1.00000		-5.28773	10.56854	-3.82577	0.26852	0.03751	12.56495	3.62923	0.97605	-0.21755	-0.00065	0.21755	0.97604	0.00469	-0.00038	-0.00472	0.99999	
2989	14.94500	-4.14802	22.85733	-2.31141	-0.02975	0.10511	-18.16897	0.40571	0.95014	0.31182	-0.00183	-0.31182	0.95014	-0.00052	0.00158	0.00107	1.00000		-5.30567	10.52777	-3.80791	0.25662	0.03379	12.56548	3.61506	0.97605	-0.21756	-0.00059	0.21756	0.97604	0.00448	-0.00040	-0.00450	0.99999	
2990	14.95000	-4.10474	22.76793	-2.23627	-0.05227	0.10459	-18.16603	0.39344	0.95016	0.31177	-0.00183	-0.31177	0.95016	-0.00091	0.00145	0.00144	1.00000		-5.25715	10.46458	-3.78957	0.24694	0.02517	12.56532	3.61572	0.97605	-0.21755	-0.00044	0.21755	0.97604	0.00431	-0.00051	-0.00430	0.99999	
2991	14.95500	-4.08627	22.70094	-2.14624	-0.07100	0.10742	-18.16849	0.39498	0.95014	0.31181	-0.00187	-0.31181	0.95014	-0.00124	0.00139	0.00176	1.00000		-5.20489	10.41125	-3.76737	0.23574	0.02105	12.56386	3.59629	0.97605	-0.21753	-0.00037	0.21753	0.97605	0.00411	-0.00054	-0.00410	0.99999	
2992	14.96000	-4.06376	22.58245	-2.01985	-0.11296	0.09553	-18.15210	0.40969	0.95023	0.31154	-0.00167	-0.31154	0.95023	-0.00197	0.00097	0.00239	1.00000		-5.19308	10.39513	-3.74681	0.22755	0.00989	12.56078	3.60647	0.97607	-0.21748	-0.00017	0.21747	0.97606	0.00397	-0.00070	-0.00391	0.99999	
2993	14.96500	-4.06465	22.49967	-1.92285	-0.13475	0.09509	-18.14776	0.40152	0.95026	0.31147	-0.00166	-0.31147	0.95025	-0.00235	0.00084	0.00275	1.00000		-5.14777	10.32819	-3.72562	0.21777	0.00327	12.56143	3.57886	0.97606	-0.21749	-0.00006	0.21748	0.97606	0.00380	-0.00077	-0.00372	0.99999	
2994	14.97000	-4.06169	22.43116	-1.83032	-0.15610	0.10052	-18.15190	0.40272	0.95023	0.31154	-0.00175	-0.31154	0.95023	-0.00272	0.00082	0.00314	0.99999		-5.09226	10.28665	-3.68734	0.20566	-0.00591	12.56085	3.57962	0.97607	-0.21748	0.00010	0.21747	0.97606	0.00359	-0.00088	-0.00348	0.99999	
2995	14.97500	-4.06112	22.39760	-1.74575	-0.17568	0.10138	-18.15395	0.38309	0.95022	0.31157	-0.00177	-0.31158	0.95022	-0.00307	0.00073	0.00346	0.99999		-5.02908	10.25313	-3.67077	0.19541	-0.01808	12.55327	3.59264	0.97609	-0.21735	0.00032	0.21734	0.97609	0.00341	-0.00105	-0.00326	0.99999	
2996	14.98000	-4.02359	22.33211	-1.65542	-0.19442	0.10444	-18.15200	0.39479	0.95023	0.31154	-0.00182	-0.31154	0.95023	-0.00339	0.00067	0.00379	0.99999		-5.00558	10.17660	-3.64254	0.18262	-0.02470	12.55743	3.55335	0.97608	-0.21742	0.00043	0.21742	0.97607	0.00319	-0.00111	-0.00302	0.99999	
2997	14.98500	-4.01367	22.28954	-1.54884	-0.21471	0.10577	-18.15455	0.38873	0.95022	0.31158	-0.00185	-0.31159	0.95021	-0.00375	0.00059	0.00414	0.99999		-4.95288	10.17684	-3.61409	0.17617	-0.03403	12.55140	3.55280	0.97610	-0.21732	0.00059	0.21731	0.97610	0.00307	-0.00125	-0.00287	1.00000	
2998	14.99000	-3.99851	22.26784	-1.45191	-0.23697	0.10492	-18.15349	0.39897	0.95022	0.31156	-0.00183	-0.31157	0.95021	-0.00414	0.00045	0.00450	0.99999		-4.94395	10.13974	-3.58642	0.16510	-0.04500	12.55500	3.53924	0.97609	-0.21738	0.00079	0.21737	0.97608	0.00288	-0.00139	-0.00264	1.00000	
2999	14.99500	-3.95879	22.17638	-1.33009	-0.25726	0.10996	-18.15453	0.39486	0.95022	0.31158	-0.00192	-0.31159	0.95021	-0.00449	0.00042	0.00486	0.99999		-4.83224	10.10419	-3.54556	0.15642	-0.05522	12.54894	3.54650	0.97611	-0.21727	0.00096	0.21727	0.97611	0.00273	-0.00153	-0.00246	1.00000	
3000	15.00000	-3.96292	22.15696	-1.22901	-0.27916	0.10867	-18.15493	0.41145	0.95022	0.31159	-0.00190	-0.31159	0.95020	-0.00487	0.00028	0.00522	0.99999		-4.82503	10.09576	-3.50461	0.14791	-0.06548	12.54729	3.52040	0.97612	-0.21725	0.00114	0.21724	0.97611	0.00258	-0.00168	-0.00227	1.00000	
3001	15.00500	-3.95759	22.12277	-1.14518	-0.29202	0.11561	-18.15734	0.40605	0.95020	0.31163	-0.00202	-0.31163	0.95019	-0.00510	0.00033	0.00547	0.99998		-4.77817	10.03966	-3.47711	0.13552	-0.07687	12.54965	3.51204	0.97611	-0.21729	0.00134	0.21728	0.97611	0.00237	-0.00182	-0.00202	1.00000	
3002	15.01000	-3.95329	22.07885	-1.02988	-0.31028	0.11735	-18.15991	0.40642	0.95019	0.31167	-0.00205	-0.31168	0.95017	-0.00542	0.00026	0.00578	0.99998		-4.71505	10.00318	-3.43736	0.12444	-0.08727	12.54853	3.49374	0.97611	-0.21727	0.00152	0.21726	0.97611	0.00217	-0.00196	-0.00179	1.00000	
3003	15.01500	-4.00254	22.06797	-0.93689	-0.32603	0.12369	-18.15742	0.39787	0.95020	0.31163	-0.00216	-0.31164	0.95018	-0.00569	0.00028	0.00608	0.99998		-4.71853	10.00000	-3.41124	0.11285	-0.09590	12.54272	3.48648	0.97613	-0.21717	0.00167	0.21716	0.97613	0.00197	-0.00206	-0.00156	1.00000	
3004	15.02000	-3.88474	21.96753	-0.79537	-0.36456	0.10395	-18.14652	0.41000	0.95026	0.31145	-0.00181	-0.31145	0.95024	-0.00636	-0.00026	0.00661	0.99998		-4.63602	9.97641	-3.36479	0.10460	-0.10766	12.53678	3.47558	0.97616	-0.21707	0.00188	0.21706	0.97616	0.00183	-0.00223	-0.00137	1.00000	
3005	15.02500	-3.93764	21.95797	-0.68713	-0.37973	0.11365	-18.14447	0.40400	0.95027	0.31141	-0.00198	-0.31142	0.95025	-0.00663	-0.00018	0.00692	0.99998		-4.59653	9.97310	-3.33410	0.09555	-0.12123	12.53616	3.46344	0.97616	-0.21706	0.00212	0.21705	0.97616	0.00167	-0.00243	-0.00117	1.00000	
3006	15.03000	-3.96475	21.93267	-0.58234	-0.39376	0.11906	-18.14645	0.40633	0.95026	0.31145	-0.00208	-0.31145	0.95024	-0.00687	-0.00017	0.00718	0.99997		-4.51058	9.95410	-3.27414	0.08690	-0.13457	12.53707	3.44778	0.97615	-0.21707	0.00235	0.21707	0.97616	0.00152	-0.00262	-0.00097	1.00000	
3007	15.03500	-3.93867	21.92447	-0.48806	-0.40999	0.11566	-18.14713	0.40308	0.95026	0.31146	-0.00202	-0.31146	0.95023	-0.00716	-0.00031	0.00743	0.99997		-4.45375	9.92559	-3.22803	0.07702	-0.14725	12.53232	3.42255	0.97617	-0.21699	0.00257	0.21699	0.97617	0.00134	-0.00280	-0.00075	1.00000	
3008	15.04000	-3.95017	21.92001	-0.39621	-0.42468	0.12093	-18.14813	0.40758	0.95025	0.31147	-0.00211	-0.31148	0.95022	-0.00741	-0.00030	0.00770	0.99997		-4.45482	9.91921	-3.19655	0.06544	-0.15749	12.53514	3.40587	0.97616	-0.21704	0.00275	0.21704	0.97616	0.00114	-0.00293	-0.00052	1.00000	
3009	15.04500	-3.95444	21.92071	-0.28690	-0.43514	0.12788	-18.14915	0.41965	0.95025	0.31149	-0.00223	-0.31150	0.95022	-0.00759	-0.00024	0.00791	0.99997		-4.35089	9.88907	-3.13982	0.05552	-0.17282	12.53117	3.39152	0.97617	-0.21697	0.00302	0.21697	0.97618	0.00097	-0.00315	-0.00029	0.99999	
3010	15.05000	-3.99071	21.91845	-0.20060	-0.45003	0.13082	-18.14647	0.41217	0.95026	0.31145	-0.00228	-0.31145	0.95023	-0.00785	-0.00028	0.00817	0.99997		-4.31805	9.88032	-3.10738	0.04420	-0.18413	12.52852	3.37719	0.97618	-0.21692	0.00321	0.21692	0.97619	0.00077	-0.00330	-0.00006	0.99999	
3011	15.05500	-3.96504	21.92743	-0.09114	-0.46197	0.13184	-18.15155	0.40815	0.95023	0.31153	-0.00230	-0.31154	0.95020	-0.00806	-0.00033	0.00838	0.99996		-4.27194	9.88074	-3.07156	0.03629	-0.19737	12.52551	3.33898	0.97619	-0.21687	0.00344	0.21687	0.97620	0.00063	-0.00350	0.00013	0.99999	
3012	15.06000	-3.98287	21.92636	0.01652	-0.47559	0.13546	-18.15174	0.40619	0.95023	0.31153	-0.00236	-0.31154	0.95020	-0.00830	-0.00034	0.00862	0.99996		-4.20712	9.87474	-3.01789	0.02681	-0.20872	12.52540	3.31790	0.97619	-0.21687	0.00364	0.21687	0.97620	0.00047	-0.00366	0.00033	0.99999	
3013	15.06500	-4.01348	21.95960	0.10176	-0.48425	0.13879	-18.15438	0.40393	0.95022	0.31158	-0.00242	-0.31159	0.95018	-0.00845	-0.00033	0.00879	0.99996		-4.15806	9.87927	-2.97736	0.01742	-0.22393	12.52084	3.30678	0.97621	-0.21679	0.00391	0.21679	0.97622	0.00030	-0.00388	0.00055	0.99999	
3014	15.07000	-4.05216	21.96387	0.21560	-0.49404	0.14547	-18.15115	0.42092	0.95023	0.31152	-0.00254	-0.31153	0.95020	-0.00862	-0.00027	0.00898	0.99996		-4.06228	9.86510	-2.93533	0.00927	-0.24047	12.52062	3.28633	0.97621	-0.21679	0.00420	0.21679	0.97622	0.00016	-0.00413	0.00075	0.99999	
3015	15.07500	-4.03745	22.00332	0.31751	-0.50319	0.14851	-18.15217	0.40862	0.95023	0.31154	-0.00259	-0.31155	0.95019	-0.00878	-0.00027	0.00915	0.99996		-4.00641	9.86761	-2.88941	-0.00011	-0.25184	12.51681	3.27591	0.97622	-0.21672	0.00440	0.21673	0.97623	-0.00000	-0.00429	0.00095	0.99999	
3016	15.08000	-4.12473	22.02867	0.39515	-0.50932	0.15898	-18.15565	0.40536	0.95021	0.31160	-0.00277	-0.31161	0.95017	-0.00889	-0.00013	0.00931	0.99996		-3.97784	9.87233	-2.86215	-0.00896	-0.26544	12.51369	3.24679	0.97623	-0.21667	0.00463	0.21667	0.97624	-0.00016	-0.00449	0.00116	0.99999	
3017	15.08500	-4.11221	22.07054	0.50788	-0.51405	0.16044	-18.15696	0.39983	0.95020	0.31162	-0.00280	-0.31163	0.95016	-0.00897	-0.00014	0.00940	0.99996		-3.89837	9.89430	-2.81373	-0.01478	-0.27798	12.51458	3.22410	0.97623	-0.21669	0.00485	0.21669	0.97624	-0.00026	-0.00468	0.00130	0.99999	
3018	15.09000	-4.17139	22.10122	0.59768	-0.52177	0.16983	-18.15738	0.39540	0.95020	0.31163	-0.00296	-0.31164	0.95016	-0.00911	-0.00002	0.00958	0.99995		-3.84513	9.90221	-2.77038	-0.02229	-0.29038	12.51095	3.20985	0.97624	-0.21662	0.00507	0.21663	0.97625	-0.00039	-0.00486	0.00148	0.99999	
3019	15.09500	-4.20393	22.08952	0.73907	-0.54496	0.16333	-18.13949	0.40630	0.95030	0.31133	-0.00285	-0.31134	0.95025	-0.00951	-0.00025	0.00993	0.99995		-3.82352	9.92369	-2.72961	-0.03136	-0.30562	12.50665	3.18939	0.97626	-0.21655	0.00533	0.21656	0.97627	-0.00055	-0.00509	0.00169	0.99999	
3020	15.10000	-4.17265	22.12032	0.84676	-0.55189	0.16315	-18.13880	0.39414	0.95030	0.31132	-0.00285	-0.31133	0.95025	-0.00963	-0.00029	0.01004	0.99995		-3.69764	9.91939	-2.67769	-0.03902	-0.31855	12.50548	3.17178	0.97626	-0.21653	0.00556	0.21654	0.97627	-0.00068	-0.00528	0.00187	0.99998	
3021	15.10500	-4.21010	22.15249	0.93406	-0.55496	0.17045	-18.14074	0.38950	0.95029	0.31135	-0.00297	-0.31137	0.95024	-0.00969	-0.00019	0.01013	0.99995		-3.65449	9.94775	-2.62645	-0.04717	-0.33048	12.50143	3.15525	0.97627	-0.21646	0.00577	0.21647	0.97629	-0.00082	-0.00545	0.00205	0.99998	
3022	15.11000	-4.32904	22.22083	1.01530	-0.55745	0.18037	-18.14190	0.38250	0.95028	0.31137	-0.00315	-0.31139	0.95023	-0.00973	-0.00004	0.01023	0.99995		-3.62762	9.98302	-2.60292	-0.05228	-0.34228	12.50143	3.14401	0.97627	-0.21646	0.00597	0.21647	0.97629	-0.00091	-0.00563	0.00218	0.99998	
3023	15.11500	-4.28109	22.26905	1.10948	-0.55786	0.18726	-18.14445	0.39280	0.95027	0.31141	-0.00327	-0.31143	0.95022	-0.00974	0.00007	0.01027	0.99995		-3.51449	10.00151	-2.54531	-0.05789	-0.35585	12.49851	3.11718	0.97628	-0.21641	0.00621	0.21642	0.97630	-0.00101	-0.00584	0.00233	0.99998	
3024	15.12000	-4.37875	22.31994	1.19916	-0.56379	0.19025	-18.14433	0.39594	0.95027	0.31141	-0.00332	-0.31143	0.95022	-0.00984	0.00009	0.01038	0.99995		-3.49788	10.03721	-2.50898	-0.06263	-0.36786	12.49544	3.10368	0.97629	-0.21636	0.00642	0.21637	0.97631	-0.00109	-0.00603	0.00246	0.99998	
3025	15.12500	-4.40457	22.38545	1.25897	-0.56332	0.19623	-18.14225	0.38895	0.95028	0.31138	-0.00342	-0.31139	0.95023	-0.00983	0.00019	0.01041	0.99995		-3.41251	10.06438	-2.46397	-0.06546	-0.38460	12.49528	3.08696	0.97629	-0.21635	0.00671	0.21637	0.97631	-0.00114	-0.00631	0.00257	0.99998	
3026	15.13000	-4.36695	22.44225	1.35885	-0.56800	0.19783	-18.14695	0.38340	0.95026	0.31145	-0.00345	-0.31147	0.95020	-0.00991	0.00019	0.01050	0.99994		-3.30572	10.08354	-2.40966	-0.07049	-0.39877	12.48994	3.07137	0.97631	-0.21626	0.00696	0.21628	0.97633	-0.00123	-0.00653	0.00271	0.99997	
3027	15.13500	-4.47707	22.49150	1.44175	-0.57033	0.20974	-18.14397	0.41058	0.95027	0.31140	-0.00366	-0.31142	0.95022	-0.00995	0.00038	0.01060	0.99994		-3.31851	10.13572	-2.37670	-0.07344	-0.41050	12.48776	3.04400	0.97632	-0.21623	0.00716	0.21624	0.97634	-0.00128	-0.00672	0.00280	0.99997	
3028	15.14000	-4.48752	22.55349	1.51400	-0.56699	0.21638	-18.14807	0.39040	0.95025	0.31147	-0.00378	-0.31149	0.95020	-0.00990	0.00051	0.01058	0.99994		-3.21918	10.16487	-2.34497	-0.07632	-0.42633	12.48479	3.01827	0.97633	-0.21617	0.00744	0.21619	0.97635	-0.00133	-0.00698	0.00291	0.99997	
3029	15.14500	-4.52197	22.65082	1.60368	-0.56390	0.22251	-18.14973	0.39518	0.95024	0.31150	-0.00388	-0.31152	0.95019	-0.00984	0.00062	0.01056	0.99994		-3.14083	10.20075	-2.28750	-0.07985	-0.43821	12.48590	2.99606	0.97632	-0.21619	0.00765	0.21621	0.97635	-0.00139	-0.00717	0.00301	0.99997	
3030	15.15000	-4.59002	22.71604	1.66519	-0.56126	0.23068	-18.15265	0.40216	0.95022	0.31155	-0.00403	-0.31157	0.95017	-0.00980	0.00077	0.01056	0.99994		-3.10946	10.22141	-2.24251	-0.08382	-0.44981	12.48395	2.97439	0.97633	-0.21616	0.00785	0.21618	0.97635	-0.00146	-0.00735	0.00313	0.99997	
3031	15.15500	-4.63960	22.78979	1.74510	-0.55663	0.24142	-18.15466	0.40159	0.95021	0.31158	-0.00421	-0.31161	0.95016	-0.00971	0.00098	0.01054	0.99994		-3.02190	10.27386	-2.21101	-0.08185	-0.46778	12.47987	2.96989	0.97634	-0.21609	0.00816	0.21611	0.97637	-0.00143	-0.00766	0.00316	0.99997	
3032	15.16000	-4.66487	22.86759	1.82124	-0.55405	0.24638	-18.15009	0.39812	0.95024	0.31150	-0.00430	-0.31153	0.95019	-0.00967	0.00107	0.01053	0.99994		-2.92140	10.32656	-2.18009	-0.08355	-0.48145	12.47526	2.95399	0.97635	-0.21601	0.00840	0.21603	0.97639	-0.00146	-0.00789	0.00324	0.99996	
3033	15.16500	-4.72396	22.94255	1.87802	-0.55055	0.25445	-18.14999	0.39563	0.95023	0.31150	-0.00444	-0.31153	0.95019	-0.00961	0.00123	0.01051	0.99994		-2.90738	10.34300	-2.15271	-0.08709	-0.49157	12.47919	2.92624	0.97634	-0.21608	0.00858	0.21610	0.97637	-0.00152	-0.00805	0.00334	0.99996	
3034	15.17000	-4.79401	23.02512	1.93586	-0.54465	0.26439	-18.15064	0.39745	0.95023	0.31151	-0.00461	-0.31154	0.95018	-0.00951	0.00142	0.01047	0.99994		-2.84051	10.40233	-2.12171	-0.08643	-0.50468	12.46961	2.92893	0.97637	-0.21591	0.00881	0.21593	0.97641	-0.00151	-0.00827	0.00337	0.99996	
3035	15.17500	-4.83023	23.13473	2.00311	-0.53891	0.27001	-18.15197	0.39503	0.95022	0.31154	-0.00471	-0.31157	0.95018	-0.00941	0.00155	0.01041	0.99994		-2.73609	10.43067	-2.06940	-0.08594	-0.51758	12.47238	2.89924	0.97636	-0.21596	0.00903	0.21598	0.97640	-0.00150	-0.00850	0.00342	0.99996	
3036	15.18000	-4.89092	23.20766	2.04481	-0.53381	0.27493	-18.15213	0.40415	0.95022	0.31154	-0.00480	-0.31157	0.95018	-0.00932	0.00166	0.01035	0.99995		-2.73891	10.50428	-2.05355	-0.08187	-0.52988	12.47098	2.88877	0.97636	-0.21594	0.00925	0.21596	0.97640	-0.00143	-0.00872	0.00339	0.99996	
3037	15.18500	-4.93448	23.28853	2.10179	-0.52860	0.28377	-18.15118	0.39830	0.95023	0.31152	-0.00495	-0.31156	0.95018	-0.00923	0.00183	0.01031	0.99995		-2.66450	10.53411	-2.00574	-0.08281	-0.54320	12.46868	2.88029	0.97637	-0.21590	0.00948	0.21592	0.97641	-0.00145	-0.00894	0.00346	0.99995	
3038	15.19000	-4.96622	23.36730	2.14448	-0.52044	0.29113	-18.15333	0.41080	0.95021	0.31156	-0.00508	-0.31159	0.95017	-0.00908	0.00200	0.01021	0.99995		-2.56315	10.57263	-1.96948	-0.08207	-0.55733	12.46498	2.86221	0.97638	-0.21583	0.00973	0.21586	0.97642	-0.00143	-0.00919	0.00350	0.99995	
3039	15.19500	-5.03077	23.47538	2.19366	-0.51077	0.30192	-18.15747	0.40027	0.95019	0.31163	-0.00527	-0.31166	0.95015	-0.00891	0.00223	0.01011	0.99995		-2.52862	10.61650	-1.94849	-0.07974	-0.56662	12.46568	2.84701	0.97638	-0.21584	0.00989	0.21587	0.97642	-0.00139	-0.00936	0.00349	0.99995	
3040	15.20000	-5.08593	23.58068	2.21970	-0.50102	0.30439	-18.15765	0.39373	0.95019	0.31163	-0.00531	-0.31166	0.95015	-0.00874	0.00232	0.00996	0.99995		-2.46391	10.71257	-1.90364	-0.07037	-0.58085	12.46182	2.85974	0.97639	-0.21578	0.01014	0.21580	0.97644	-0.00123	-0.00963	0.00339	0.99995	
3041	15.20500	-5.15995	23.67324	2.24778	-0.48736	0.32235	-18.15847	0.39563	0.95018	0.31164	-0.00563	-0.31168	0.95015	-0.00851	0.00269	0.00984	0.99995		-2.40479	10.75001	-1.88019	-0.06773	-0.59282	12.46212	2.82948	0.97639	-0.21578	0.01035	0.21581	0.97644	-0.00118	-0.00985	0.00339	0.99995	
3042	15.21000	-5.21736	23.76906	2.26104	-0.47828	0.32465	-18.15574	0.39164	0.95020	0.31160	-0.00567	-0.31163	0.95017	-0.00835	0.00278	0.00970	0.99995		-2.35122	10.79360	-1.86473	-0.06289	-0.60365	12.46146	2.81495	0.97639	-0.21577	0.01054	0.21579	0.97644	-0.00110	-0.01005	0.00335	0.99994	
