NO_OF_FRAMES	12038
NO_OF_CAMERAS	8
NO_OF_BODIES	2
FREQUENCY	200
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2013-07-05, 11:26:52	182826.75804981
DATA_INCLUDED	6D
BODY_NAMES	Ice 2 V2	Ice 3
Frame	Time	Ice 2 V2 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	Ice 3 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	
965	4.82500	2.49597	-14.07526	8.63265	0.10350	-0.61034	-0.87745	0.23305	0.99983	0.01531	0.01065	-0.01533	0.99988	0.00181	-0.01062	-0.00197	0.99994		7.70288	6.64467	2.09971	0.05530	-1.26147	3.92500	1.68878	0.99741	-0.06843	0.02201	0.06843	0.99766	0.00096	-0.02203	0.00054	0.99976	
966	4.83000	2.27614	-14.06939	8.70047	0.10310	-0.57856	-0.87886	0.24961	0.99983	0.01534	0.01010	-0.01536	0.99988	0.00180	-0.01007	-0.00195	0.99995		7.69588	6.68010	2.27529	0.05826	-1.25938	3.92688	1.68988	0.99741	-0.06847	0.02198	0.06846	0.99765	0.00102	-0.02200	0.00049	0.99976	
967	4.83500	2.11547	-14.07380	8.76099	0.10315	-0.56203	-0.87797	0.24757	0.99983	0.01532	0.00981	-0.01534	0.99988	0.00180	-0.00978	-0.00195	0.99995		7.67330	6.69307	2.45381	0.05868	-1.25857	3.92794	1.67706	0.99741	-0.06849	0.02196	0.06848	0.99765	0.00102	-0.02198	0.00048	0.99976	
968	4.84000	1.90252	-14.06075	8.82285	0.10638	-0.52942	-0.88505	0.22817	0.99984	0.01545	0.00924	-0.01546	0.99988	0.00186	-0.00921	-0.00200	0.99996		7.63797	6.67256	2.64727	0.05560	-1.25808	3.92858	1.66452	0.99741	-0.06850	0.02196	0.06849	0.99765	0.00097	-0.02197	0.00054	0.99976	
969	4.84500	1.67605	-14.06480	8.87184	0.10611	-0.50050	-0.88770	0.22618	0.99984	0.01549	0.00874	-0.01551	0.99988	0.00185	-0.00871	-0.00199	0.99996		7.56277	6.67192	2.83169	0.05460	-1.24877	3.92875	1.67564	0.99741	-0.06850	0.02179	0.06850	0.99765	0.00095	-0.02181	0.00054	0.99976	
970	4.85000	1.45902	-14.06268	8.91834	0.10885	-0.47425	-0.88819	0.23728	0.99985	0.01550	0.00828	-0.01552	0.99988	0.00190	-0.00825	-0.00203	0.99996		7.48461	6.66812	3.02445	0.05420	-1.24060	3.93216	1.66165	0.99741	-0.06856	0.02165	0.06855	0.99765	0.00095	-0.02166	0.00054	0.99977	
971	4.85500	1.25921	-14.05650	8.97199	0.10997	-0.44319	-0.88642	0.22073	0.99985	0.01547	0.00773	-0.01549	0.99988	0.00192	-0.00770	-0.00204	0.99997		7.42869	6.69443	3.20747	0.05646	-1.23743	3.93287	1.66184	0.99741	-0.06857	0.02160	0.06857	0.99765	0.00099	-0.02161	0.00050	0.99977	
972	4.86000	1.01857	-14.06533	9.00339	0.10855	-0.41460	-0.88583	0.23795	0.99985	0.01546	0.00724	-0.01547	0.99988	0.00189	-0.00721	-0.00201	0.99997		7.33372	6.69142	3.37891	0.05490	-1.22489	3.93354	1.65488	0.99742	-0.06858	0.02138	0.06858	0.99765	0.00096	-0.02139	0.00051	0.99977	
973	4.86500	0.82792	-14.05944	9.05650	0.10878	-0.38703	-0.88414	0.21620	0.99986	0.01543	0.00675	-0.01544	0.99988	0.00190	-0.00672	-0.00200	0.99998		7.28401	6.69854	3.54097	0.05673	-1.22135	3.93719	1.65711	0.99741	-0.06865	0.02131	0.06864	0.99764	0.00099	-0.02133	0.00048	0.99977	
974	4.87000	0.63293	-14.06675	9.08149	0.10732	-0.35842	-0.88994	0.22646	0.99986	0.01553	0.00626	-0.01554	0.99988	0.00187	-0.00623	-0.00197	0.99998		7.23927	6.69008	3.72412	0.05546	-1.21226	3.93701	1.66528	0.99742	-0.06864	0.02116	0.06864	0.99764	0.00097	-0.02117	0.00049	0.99978	
975	4.87500	0.39609	-14.07192	9.10789	0.10649	-0.32659	-0.88816	0.21745	0.99986	0.01550	0.00570	-0.01551	0.99988	0.00186	-0.00567	-0.00195	0.99998		7.13248	6.70644	3.90480	0.05707	-1.20220	3.94375	1.64515	0.99741	-0.06876	0.02098	0.06876	0.99763	0.00100	-0.02100	0.00045	0.99978	
976	4.88000	0.17237	-14.06299	9.13189	0.10875	-0.29906	-0.89101	0.22909	0.99987	0.01555	0.00522	-0.01556	0.99988	0.00190	-0.00519	-0.00198	0.99998		7.07306	6.72265	4.08920	0.05990	-1.19704	3.94405	1.65147	0.99741	-0.06877	0.02089	0.06876	0.99763	0.00105	-0.02091	0.00039	0.99978	
977	4.88500	-0.00703	-14.07986	9.14075	0.10638	-0.26968	-0.89020	0.22113	0.99987	0.01554	0.00471	-0.01554	0.99988	0.00186	-0.00468	-0.00193	0.99999		6.95419	6.72072	4.24157	0.06142	-1.18211	3.95164	1.63510	0.99741	-0.06890	0.02063	0.06889	0.99762	0.00107	-0.02066	0.00035	0.99979	
978	4.89000	-0.24199	-14.07376	9.15174	0.10722	-0.24105	-0.89279	0.21946	0.99987	0.01558	0.00421	-0.01559	0.99988	0.00187	-0.00418	-0.00194	0.99999		6.88744	6.76773	4.43180	0.06811	-1.17178	3.95480	1.61461	0.99741	-0.06896	0.02045	0.06895	0.99762	0.00119	-0.02048	0.00022	0.99979	
979	4.89500	-0.42117	-14.09454	9.15979	0.10302	-0.21115	-0.88342	0.23110	0.99987	0.01542	0.00369	-0.01542	0.99988	0.00180	-0.00366	-0.00185	0.99999		6.74446	6.77477	4.60112	0.07034	-1.15614	3.95810	1.62810	0.99741	-0.06901	0.02018	0.06900	0.99762	0.00123	-0.02021	0.00017	0.99980	
980	4.90000	-0.65047	-14.07968	9.17111	0.10544	-0.17707	-0.88925	0.23203	0.99987	0.01552	0.00309	-0.01553	0.99988	0.00184	-0.00306	-0.00189	0.99999		6.62213	6.76713	4.75446	0.06778	-1.14242	3.95936	1.63046	0.99741	-0.06904	0.01994	0.06903	0.99761	0.00118	-0.01997	0.00020	0.99980	
981	4.90500	-0.87276	-14.05347	9.16873	0.10800	-0.14834	-0.89303	0.22385	0.99988	0.01559	0.00259	-0.01559	0.99988	0.00188	-0.00256	-0.00193	0.99999		6.52666	6.76472	4.93396	0.06686	-1.13149	3.95822	1.65263	0.99742	-0.06902	0.01975	0.06901	0.99762	0.00117	-0.01978	0.00020	0.99980	
982	4.91000	-1.09788	-14.08372	9.14953	0.10213	-0.11766	-0.88957	0.23619	0.99988	0.01553	0.00205	-0.01553	0.99988	0.00178	-0.00203	-0.00181	1.00000		6.42311	6.78512	5.09011	0.07300	-1.12057	3.96534	1.63334	0.99742	-0.06914	0.01956	0.06913	0.99761	0.00127	-0.01960	0.00008	0.99981	
983	4.91500	-1.34230	-14.08912	9.13924	0.10143	-0.08467	-0.89110	0.21541	0.99988	0.01555	0.00148	-0.01555	0.99988	0.00177	-0.00145	-0.00179	1.00000		6.29538	6.77737	5.26345	0.07053	-1.10248	3.96766	1.63450	0.99742	-0.06918	0.01924	0.06917	0.99760	0.00123	-0.01928	0.00010	0.99981	
984	4.92000	-1.56663	-14.08105	9.12589	0.10134	-0.05109	-0.88860	0.20427	0.99988	0.01551	0.00089	-0.01551	0.99988	0.00177	-0.00086	-0.00178	1.00000		6.18472	6.76426	5.41936	0.06861	-1.08760	3.96808	1.64960	0.99742	-0.06919	0.01898	0.06918	0.99760	0.00120	-0.01902	0.00012	0.99982	
985	4.92500	-1.76908	-14.06768	9.09704	0.10330	-0.02323	-0.89401	0.23314	0.99988	0.01560	0.00041	-0.01560	0.99988	0.00180	-0.00038	-0.00181	1.00000		6.04466	6.76909	5.58002	0.07017	-1.07057	3.97489	1.62712	0.99742	-0.06931	0.01868	0.06930	0.99760	0.00122	-0.01872	0.00007	0.99982	
986	4.93000	-1.98839	-14.08220	9.07435	0.09733	0.00708	-0.89369	0.22414	0.99988	0.01560	-0.00012	-0.01560	0.99988	0.00170	0.00015	-0.00170	1.00000		5.90729	6.77257	5.72938	0.07131	-1.05413	3.97962	1.62982	0.99742	-0.06939	0.01840	0.06938	0.99759	0.00124	-0.01844	0.00004	0.99983	
987	4.93500	-2.19956	-14.08099	9.04388	0.09574	0.03698	-0.89404	0.22758	0.99988	0.01560	-0.00065	-0.01560	0.99988	0.00167	0.00067	-0.00166	1.00000		5.74326	6.77272	5.88957	0.07071	-1.03028	3.97791	1.62677	0.99743	-0.06936	0.01798	0.06935	0.99759	0.00123	-0.01802	0.00002	0.99984	
988	4.94000	-2.42281	-14.07532	9.01257	0.09767	0.07120	-0.89017	0.21559	0.99988	0.01554	-0.00124	-0.01553	0.99988	0.00170	0.00127	-0.00169	1.00000		5.60158	6.75913	6.04641	0.07018	-1.01139	3.98684	1.63078	0.99742	-0.06952	0.01765	0.06951	0.99758	0.00122	-0.01769	0.00001	0.99984	
989	4.94500	-2.64529	-14.03984	8.96627	0.10396	0.10295	-0.89415	0.21784	0.99988	0.01561	-0.00180	-0.01560	0.99988	0.00181	0.00182	-0.00179	1.00000		5.44815	6.74028	6.19731	0.06789	-0.99097	3.98959	1.63930	0.99743	-0.06956	0.01729	0.06955	0.99758	0.00118	-0.01734	0.00002	0.99985	
990	4.95000	-2.85833	-14.01935	8.89845	0.10963	0.13399	-0.89527	0.24588	0.99988	0.01562	-0.00234	-0.01562	0.99988	0.00191	0.00237	-0.00188	1.00000		5.34813	6.77069	6.33804	0.07289	-0.97541	3.99243	1.63497	0.99743	-0.06961	0.01702	0.06960	0.99757	0.00127	-0.01707	-0.00008	0.99985	
991	4.95500	-3.10610	-14.01251	8.83900	0.10965	0.17003	-0.88980	0.23912	0.99988	0.01553	-0.00297	-0.01552	0.99988	0.00191	0.00300	-0.00187	0.99999		5.20672	6.75930	6.49128	0.07348	-0.95374	3.99520	1.63581	0.99743	-0.06966	0.01665	0.06965	0.99757	0.00128	-0.01669	-0.00012	0.99986	
992	4.96000	-3.32179	-14.01059	8.77888	0.11054	0.20550	-0.88921	0.23483	0.99987	0.01552	-0.00359	-0.01551	0.99988	0.00193	0.00362	-0.00187	0.99999		5.02787	6.76558	6.63584	0.07496	-0.93362	4.00314	1.60592	0.99743	-0.06980	0.01629	0.06979	0.99756	0.00131	-0.01635	-0.00017	0.99987	
993	4.96500	-3.52848	-14.01709	8.70481	0.10825	0.23581	-0.89086	0.23488	0.99987	0.01555	-0.00412	-0.01554	0.99988	0.00189	0.00414	-0.00183	0.99999		4.87417	6.77128	6.77627	0.07685	-0.91281	4.00631	1.61431	0.99743	-0.06986	0.01593	0.06985	0.99756	0.00134	-0.01599	-0.00022	0.99987	
994	4.97000	-3.75857	-14.01342	8.65415	0.10625	0.27126	-0.89463	0.22313	0.99987	0.01561	-0.00473	-0.01560	0.99988	0.00185	0.00476	-0.00178	0.99999		4.71168	6.77912	6.92689	0.07781	-0.88568	4.00674	1.60669	0.99744	-0.06987	0.01546	0.06985	0.99756	0.00136	-0.01551	-0.00027	0.99988	
995	4.97500	-3.91835	-14.01074	8.57578	0.10912	0.29550	-0.90119	0.23489	0.99986	0.01573	-0.00516	-0.01572	0.99987	0.00190	0.00519	-0.00182	0.99998		4.56244	6.79079	7.05880	0.07827	-0.86714	4.00866	1.60867	0.99744	-0.06990	0.01513	0.06989	0.99755	0.00137	-0.01519	-0.00030	0.99988	
996	4.98000	-4.15780	-14.00168	8.49272	0.10652	0.33409	-0.90377	0.23268	0.99986	0.01577	-0.00583	-0.01576	0.99987	0.00186	0.00586	-0.00177	0.99998		4.43457	6.78982	7.19352	0.07991	-0.84576	4.01105	1.62742	0.99744	-0.06994	0.01476	0.06993	0.99755	0.00139	-0.01482	-0.00036	0.99989	
997	4.98500	-4.36363	-14.00532	8.44180	0.10548	0.36507	-0.90634	0.22936	0.99985	0.01582	-0.00637	-0.01581	0.99987	0.00184	0.00640	-0.00174	0.99998		4.25122	6.78017	7.31742	0.07896	-0.82367	4.01491	1.62780	0.99744	-0.07001	0.01438	0.07000	0.99755	0.00138	-0.01444	-0.00037	0.99990	
998	4.99000	-4.56897	-14.00824	8.34998	0.10235	0.39685	-0.90577	0.23488	0.99985	0.01581	-0.00693	-0.01580	0.99987	0.00179	0.00695	-0.00168	0.99997		4.09923	6.78575	7.45487	0.07939	-0.80179	4.01312	1.62598	0.99745	-0.06998	0.01399	0.06997	0.99755	0.00139	-0.01406	-0.00040	0.99990	
999	4.99500	-4.78346	-14.01212	8.26756	0.10048	0.42656	-0.90126	0.23430	0.99985	0.01573	-0.00744	-0.01572	0.99988	0.00175	0.00747	-0.00164	0.99997		3.91384	6.76477	7.57337	0.07942	-0.77762	4.02180	1.62940	0.99745	-0.07013	0.01357	0.07012	0.99754	0.00139	-0.01364	-0.00043	0.99991	
1000	5.00000	-4.97939	-14.01374	8.17337	0.09782	0.45365	-0.91048	0.20566	0.99984	0.01589	-0.00792	-0.01588	0.99987	0.00171	0.00794	-0.00158	0.99997		3.73640	6.75912	7.68605	0.07995	-0.75163	4.02563	1.61005	0.99745	-0.07020	0.01312	0.07018	0.99753	0.00140	-0.01318	-0.00047	0.99991	
1001	5.00500	-5.16528	-14.00970	8.09085	0.09933	0.48431	-0.90456	0.22038	0.99984	0.01579	-0.00845	-0.01577	0.99987	0.00173	0.00848	-0.00160	0.99996		3.52176	6.77573	7.82044	0.08128	-0.72368	4.02840	1.62293	0.99745	-0.07025	0.01263	0.07023	0.99753	0.00142	-0.01270	-0.00053	0.99992	
1002	5.01000	-5.38369	-14.01534	7.98907	0.09808	0.51340	-0.91020	0.22995	0.99983	0.01588	-0.00896	-0.01587	0.99987	0.00171	0.00899	-0.00157	0.99996		3.34583	6.77629	7.93271	0.08135	-0.69753	4.03252	1.60374	0.99745	-0.07032	0.01217	0.07031	0.99752	0.00142	-0.01224	-0.00056	0.99992	
1003	5.01500	-5.55908	-14.01040	7.87006	0.09705	0.53979	-0.90764	0.22760	0.99983	0.01584	-0.00942	-0.01582	0.99987	0.00169	0.00945	-0.00154	0.99995		3.17529	6.77490	8.02062	0.08196	-0.67279	4.03077	1.61791	0.99746	-0.07029	0.01174	0.07028	0.99753	0.00143	-0.01181	-0.00060	0.99993	
1004	5.02000	-5.78195	-13.97901	7.71626	0.10190	0.57141	-0.90833	0.23267	0.99982	0.01585	-0.00997	-0.01583	0.99987	0.00178	0.01000	-0.00162	0.99995		2.99284	6.75222	8.11666	0.08129	-0.64607	4.03634	1.61278	0.99746	-0.07038	0.01128	0.07037	0.99752	0.00142	-0.01135	-0.00062	0.99994	
1005	5.02500	-5.95483	-13.98530	7.59197	0.10103	0.60180	-0.90700	0.23456	0.99982	0.01583	-0.01050	-0.01581	0.99987	0.00176	0.01053	-0.00160	0.99994		2.81222	6.74273	8.20913	0.08000	-0.62128	4.03717	1.60524	0.99746	-0.07040	0.01084	0.07039	0.99752	0.00140	-0.01091	-0.00063	0.99994	
1006	5.03000	-6.20389	-13.96834	7.44912	0.10371	0.63610	-0.91027	0.23764	0.99981	0.01589	-0.01110	-0.01587	0.99987	0.00181	0.01113	-0.00163	0.99994		2.62607	6.74232	8.29141	0.08085	-0.59390	4.03775	1.58361	0.99746	-0.07041	0.01037	0.07040	0.99752	0.00141	-0.01044	-0.00068	0.99995	
1007	5.03500	-6.39070	-13.95244	7.31835	0.10330	0.66158	-0.90832	0.25721	0.99981	0.01585	-0.01155	-0.01583	0.99987	0.00180	0.01157	-0.00162	0.99993		2.42930	6.72676	8.36822	0.07833	-0.56750	4.04473	1.58522	0.99746	-0.07053	0.00990	0.07052	0.99751	0.00137	-0.00998	-0.00067	0.99995	
1008	5.04000	-6.59559	-13.93985	7.17573	0.10444	0.69830	-0.91035	0.22694	0.99980	0.01589	-0.01219	-0.01587	0.99987	0.00182	0.01221	-0.00163	0.99992		2.23630	6.72422	8.45147	0.07889	-0.53884	4.04634	1.58352	0.99746	-0.07056	0.00940	0.07055	0.99751	0.00138	-0.00948	-0.00071	0.99995	
1009	5.04500	-6.72980	-13.92581	7.05156	0.10295	0.71881	-0.91044	0.24477	0.99980	0.01589	-0.01255	-0.01587	0.99987	0.00180	0.01257	-0.00160	0.99992		2.04306	6.72314	8.53563	0.07886	-0.51179	4.04741	1.57597	0.99747	-0.07058	0.00893	0.07057	0.99751	0.00138	-0.00901	-0.00074	0.99996	
1010	5.05000	-6.90296	-13.91377	6.92066	0.10330	0.74493	-0.90672	0.25206	0.99979	0.01582	-0.01300	-0.01580	0.99987	0.00180	0.01303	-0.00160	0.99991		1.85815	6.72299	8.60570	0.07942	-0.48598	4.05106	1.56680	0.99747	-0.07064	0.00848	0.07063	0.99750	0.00139	-0.00856	-0.00078	0.99996	
1011	5.05500	-7.05375	-13.92296	6.79508	0.10407	0.76744	-0.91553	0.24395	0.99978	0.01598	-0.01339	-0.01595	0.99987	0.00182	0.01342	-0.00160	0.99991		1.67972	6.70888	8.67253	0.07887	-0.45845	4.05183	1.55155	0.99747	-0.07066	0.00800	0.07065	0.99750	0.00138	-0.00808	-0.00081	0.99997	
1012	5.06000	-7.20370	-13.93295	6.64544	0.10042	0.79044	-0.91046	0.25966	0.99978	0.01589	-0.01380	-0.01587	0.99987	0.00175	0.01382	-0.00153	0.99990		1.47659	6.68949	8.72888	0.07693	-0.42685	4.05128	1.55177	0.99747	-0.07065	0.00745	0.07064	0.99750	0.00134	-0.00753	-0.00081	0.99997	
1013	5.06500	-7.35637	-13.95138	6.51001	0.09674	0.81646	-0.90914	0.25161	0.99977	0.01587	-0.01425	-0.01584	0.99987	0.00169	0.01427	-0.00146	0.99990		1.30274	6.69732	8.79306	0.07909	-0.40276	4.05575	1.54724	0.99747	-0.07073	0.00703	0.07072	0.99750	0.00138	-0.00711	-0.00088	0.99997	
1014	5.07000	-7.52578	-13.94672	6.34796	0.09537	0.84029	-0.90896	0.26002	0.99977	0.01586	-0.01467	-0.01584	0.99987	0.00166	0.01469	-0.00143	0.99989		1.04426	6.65496	8.84479	0.07410	-0.37065	4.06020	1.50993	0.99747	-0.07080	0.00647	0.07080	0.99749	0.00129	-0.00654	-0.00083	0.99998	
1015	5.07500	-7.72585	-13.94796	6.21440	0.09401	0.86777	-0.91352	0.25105	0.99976	0.01594	-0.01514	-0.01592	0.99987	0.00164	0.01517	-0.00140	0.99988		0.88953	6.66937	8.89045	0.07734	-0.34630	4.06303	1.50958	0.99747	-0.07085	0.00604	0.07085	0.99749	0.00135	-0.00612	-0.00092	0.99998	
1016	5.08000	-7.91398	-13.92703	6.03031	0.09966	0.89750	-0.91386	0.27034	0.99975	0.01595	-0.01566	-0.01592	0.99987	0.00174	0.01569	-0.00149	0.99988		0.68308	6.66100	8.95151	0.07595	-0.31709	4.06415	1.50186	0.99747	-0.07087	0.00553	0.07087	0.99748	0.00133	-0.00561	-0.00093	0.99998	
1017	5.08500	-8.08067	-13.89062	5.85950	0.10648	0.92671	-0.91438	0.27013	0.99974	0.01596	-0.01617	-0.01593	0.99987	0.00186	0.01620	-0.00160	0.99987		0.43287	6.64265	8.98736	0.07542	-0.28453	4.06507	1.48382	0.99747	-0.07089	0.00497	0.07088	0.99748	0.00132	-0.00505	-0.00096	0.99999	
1018	5.09000	-8.21718	-13.89857	5.69968	0.10278	0.94490	-0.91297	0.28757	0.99974	0.01593	-0.01649	-0.01590	0.99987	0.00179	0.01652	-0.00153	0.99986		0.27499	6.66013	9.03448	0.07833	-0.25784	4.06772	1.48859	0.99747	-0.07093	0.00450	0.07093	0.99748	0.00137	-0.00459	-0.00104	0.99999	
1019	5.09500	-8.31982	-13.86982	5.49833	0.10963	0.96840	-0.91103	0.25463	0.99973	0.01590	-0.01690	-0.01587	0.99987	0.00191	0.01693	-0.00164	0.99986		0.07300	6.65579	9.06364	0.07801	-0.22926	4.07212	1.46029	0.99747	-0.07101	0.00400	0.07101	0.99747	0.00136	-0.00409	-0.00107	0.99999	
1020	5.10000	-8.47974	-13.89829	5.33809	0.10556	0.99223	-0.91870	0.24759	0.99972	0.01603	-0.01732	-0.01600	0.99987	0.00184	0.01734	-0.00156	0.99985		-0.11225	6.63813	9.09316	0.07609	-0.20215	4.07334	1.45906	0.99747	-0.07103	0.00353	0.07103	0.99747	0.00133	-0.00361	-0.00107	0.99999	
1021	5.10500	-8.57125	-13.89074	5.14822	0.10441	1.00397	-0.91407	0.25140	0.99972	0.01595	-0.01752	-0.01592	0.99987	0.00182	0.01755	-0.00154	0.99984		-0.32236	6.62363	9.11081	0.07579	-0.17122	4.07334	1.44272	0.99747	-0.07103	0.00299	0.07103	0.99747	0.00132	-0.00307	-0.00111	0.99999	
1022	5.11000	-8.70508	-13.90098	4.97216	0.10159	1.02370	-0.91384	0.28363	0.99971	0.01595	-0.01787	-0.01592	0.99987	0.00177	0.01789	-0.00149	0.99984		-0.53518	6.60682	9.13187	0.07287	-0.14243	4.08057	1.41057	0.99746	-0.07116	0.00249	0.07116	0.99746	0.00127	-0.00257	-0.00109	1.00000	
1023	5.11500	-8.82063	-13.89092	4.79799	0.10082	1.03948	-0.91212	0.27259	0.99971	0.01592	-0.01814	-0.01589	0.99987	0.00176	0.01817	-0.00147	0.99983		-0.73221	6.60918	9.14566	0.07485	-0.11490	4.08140	1.40080	0.99746	-0.07117	0.00201	0.07117	0.99746	0.00131	-0.00209	-0.00116	1.00000	
1024	5.12000	-8.95614	-13.92090	4.61486	0.09733	1.06052	-0.91646	0.28101	0.99970	0.01599	-0.01851	-0.01596	0.99987	0.00170	0.01853	-0.00140	0.99983		-0.93808	6.60212	9.14423	0.07374	-0.08234	4.08304	1.40409	0.99746	-0.07120	0.00144	0.07120	0.99746	0.00129	-0.00153	-0.00118	1.00000	
1025	5.12500	-9.09247	-13.91838	4.41948	0.09763	1.08200	-0.91383	0.28324	0.99969	0.01595	-0.01888	-0.01592	0.99987	0.00170	0.01891	-0.00140	0.99982		-1.13392	6.60068	9.16161	0.07311	-0.05640	4.08623	1.38940	0.99746	-0.07126	0.00098	0.07126	0.99746	0.00128	-0.00107	-0.00120	1.00000	
1026	5.13000	-9.20217	-13.91122	4.22436	0.09994	1.09903	-0.91243	0.27637	0.99969	0.01592	-0.01918	-0.01589	0.99987	0.00174	0.01921	-0.00144	0.99981		-1.36395	6.56248	9.13416	0.06950	-0.02405	4.08712	1.38333	0.99746	-0.07127	0.00042	0.07127	0.99746	0.00121	-0.00051	-0.00118	1.00000	
1027	5.13500	-9.31107	-13.86376	4.01855	0.11201	1.11982	-0.91588	0.28267	0.99968	0.01598	-0.01954	-0.01595	0.99987	0.00195	0.01957	-0.00164	0.99981		-1.52220	6.58736	9.13747	0.07304	0.00103	4.09156	1.34672	0.99745	-0.07135	-0.00002	0.07135	0.99745	0.00127	-0.00007	-0.00127	1.00000	
1028	5.14000	-9.41962	-13.82007	3.80907	0.12182	1.14268	-0.91774	0.26900	0.99967	0.01601	-0.01994	-0.01597	0.99987	0.00213	0.01997	-0.00181	0.99980		-1.76262	6.56521	9.13011	0.07130	0.03039	4.09272	1.34320	0.99745	-0.07137	-0.00053	0.07137	0.99745	0.00124	0.00044	-0.00128	1.00000	
1029	5.14500	-9.48538	-13.83926	3.62090	0.11971	1.15281	-0.91627	0.29793	0.99967	0.01599	-0.02012	-0.01595	0.99987	0.00209	0.02015	-0.00177	0.99980		-1.96466	6.54776	9.11279	0.06871	0.05884	4.09624	1.33511	0.99744	-0.07143	-0.00103	0.07143	0.99744	0.00120	0.00094	-0.00127	1.00000	
1030	5.15000	-9.59391	-13.84305	3.40983	0.11902	1.17236	-0.91644	0.26868	0.99966	0.01599	-0.02046	-0.01595	0.99987	0.00208	0.02049	-0.00175	0.99979		-2.12070	6.54238	9.09897	0.06695	0.08313	4.09863	1.31512	0.99744	-0.07147	-0.00145	0.07148	0.99744	0.00117	0.00136	-0.00127	1.00000	
1031	5.15500	-9.68618	-13.84055	3.18809	0.11959	1.18248	-0.91993	0.26575	0.99966	0.01605	-0.02064	-0.01601	0.99987	0.00209	0.02067	-0.00176	0.99978		-2.35124	6.55634	9.05250	0.06846	0.11497	4.10108	1.30432	0.99744	-0.07152	-0.00201	0.07152	0.99744	0.00119	0.00192	-0.00134	1.00000	
1032	5.16000	-9.73519	-13.85512	2.97711	0.11909	1.19098	-0.91539	0.28970	0.99966	0.01597	-0.02079	-0.01593	0.99987	0.00208	0.02082	-0.00175	0.99978		-2.53417	6.54558	9.03186	0.06798	0.14186	4.10418	1.28718	0.99743	-0.07157	-0.00248	0.07157	0.99743	0.00119	0.00238	-0.00136	1.00000	
1033	5.16500	-9.83111	-13.87636	2.78661	0.11693	1.20595	-0.92187	0.27723	0.99965	0.01609	-0.02105	-0.01605	0.99987	0.00204	0.02108	-0.00170	0.99978		-2.75604	6.54653	8.98751	0.06645	0.17384	4.10540	1.28304	0.99743	-0.07159	-0.00303	0.07159	0.99743	0.00116	0.00294	-0.00137	0.99999	
1034	5.17000	-9.88180	-13.91070	2.57521	0.11009	1.21123	-0.91770	0.28346	0.99965	0.01601	-0.02114	-0.01598	0.99987	0.00192	0.02117	-0.00158	0.99977		-2.94948	6.53354	8.95831	0.06518	0.19891	4.10637	1.26641	0.99743	-0.07161	-0.00347	0.07161	0.99743	0.00114	0.00338	-0.00138	0.99999	
1035	5.17500	-9.97265	-13.86699	2.37300	0.12097	1.23005	-0.91308	0.29024	0.99964	0.01593	-0.02147	-0.01589	0.99987	0.00211	0.02150	-0.00177	0.99977		-3.12335	6.52213	8.90918	0.06307	0.22776	4.10914	1.26003	0.99742	-0.07166	-0.00398	0.07166	0.99743	0.00110	0.00389	-0.00138	0.99999	
1036	5.18000	-10.08612	-13.85836	2.18057	0.12595	1.24612	-0.91751	0.28480	0.99964	0.01601	-0.02175	-0.01597	0.99987	0.00220	0.02178	-0.00185	0.99976		-3.39134	6.52457	8.86471	0.06291	0.26063	4.11135	1.24956	0.99742	-0.07169	-0.00455	0.07170	0.99743	0.00110	0.00446	-0.00142	0.99999	
1037	5.18500	-10.08954	-13.83317	1.94766	0.13386	1.25249	-0.91226	0.28866	0.99963	0.01592	-0.02186	-0.01587	0.99987	0.00234	0.02189	-0.00199	0.99976		-3.58065	6.50222	8.78771	0.05866	0.29172	4.11313	1.22229	0.99741	-0.07173	-0.00509	0.07173	0.99742	0.00102	0.00500	-0.00139	0.99999	
1038	5.19000	-10.13401	-13.81819	1.72407	0.13983	1.26246	-0.92441	0.29083	0.99963	0.01613	-0.02203	-0.01608	0.99987	0.00244	0.02207	-0.00208	0.99975		-3.77628	6.48769	8.74593	0.05501	0.31917	4.11589	1.21403	0.99741	-0.07177	-0.00557	0.07178	0.99742	0.00096	0.00549	-0.00136	0.99998	
1039	5.19500	-10.17647	-13.81451	1.52065	0.13932	1.26987	-0.92208	0.27866	0.99962	0.01609	-0.02216	-0.01604	0.99987	0.00243	0.02220	-0.00207	0.99975		-3.98365	6.46803	8.68765	0.05191	0.34848	4.11874	1.20761	0.99740	-0.07182	-0.00608	0.07183	0.99742	0.00091	0.00600	-0.00134	0.99998	
1040	5.20000	-10.19951	-13.83686	1.29634	0.14018	1.27549	-0.92615	0.29853	0.99962	0.01616	-0.02226	-0.01611	0.99987	0.00245	0.02230	-0.00209	0.99975		-4.15086	6.46221	8.62255	0.05058	0.37620	4.11942	1.21290	0.99740	-0.07183	-0.00657	0.07184	0.99742	0.00088	0.00649	-0.00135	0.99998	
